Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Ambavi - Music Performance,2022-11-27T00:00:00.000,2022-11-27T20:00:00.000,2022-11-27T21:00:00.000,Ambavi,Holoseum,/events/1621534,1
Dedaena Weekly Program,2022-11-22T00:00:00.000,2022-11-22T22:00:00.000,2022-11-28T02:00:00.000,Bekuchi,Dedaena,/events/1620307,0
TES±LUST: Ambient Session - In Solidarity with Iran,2022-11-27T00:00:00.000,2022-11-27T21:00:00.000,2022-11-27T23:00:00.000,hayk karoyi,TES,/events/1621516,0
TES±LUST: Ambient Session - In Solidarity with Iran,2022-11-27T00:00:00.000,2022-11-27T21:00:00.000,2022-11-27T23:00:00.000,Chantal Michelle,TES,/events/1621516,0
Keto • Bekuchi • Uru • DJ Koug • Rydeen,2022-11-26T00:00:00.000,2022-11-26T23:00:00.000,2022-12-04T09:00:00.000,Keto,Mtkvarze,/events/1623981,0
Keto • Bekuchi • Uru • DJ Koug • Rydeen,2022-11-26T00:00:00.000,2022-11-26T23:00:00.000,2022-12-04T09:00:00.000,Bekuchi,Mtkvarze,/events/1623981,0
Left Bank Live: Elvin Brandhi ✦ Rati Eradze,2022-11-27T00:00:00.000,2022-11-27T23:00:00.000,2022-11-28T06:00:00.000,Tapes,Left Bank,/events/1624296,0
Keto • Bekuchi • Uru • DJ Koug • Rydeen,2022-11-26T00:00:00.000,2022-11-26T23:00:00.000,2022-12-04T09:00:00.000,Keto,Mtkvarze,/events/1623981,0
Keto • Bekuchi • Uru • DJ Koug • Rydeen,2022-11-26T00:00:00.000,2022-11-26T23:00:00.000,2022-12-04T09:00:00.000,Bekuchi,Mtkvarze,/events/1623981,0
Keto • Bekuchi • Uru • DJ Koug • Rydeen,2022-11-26T00:00:00.000,2022-11-26T23:00:00.000,2022-12-04T09:00:00.000,Keto,Mtkvarze,/events/1623981,0
Keto • Bekuchi • Uru • DJ Koug • Rydeen,2022-11-26T00:00:00.000,2022-11-26T23:00:00.000,2022-12-04T09:00:00.000,Bekuchi,Mtkvarze,/events/1623981,0
Keto • Bekuchi • Uru • DJ Koug • Rydeen,2022-11-26T00:00:00.000,2022-11-26T23:00:00.000,2022-12-04T09:00:00.000,Keto,Mtkvarze,/events/1623981,0
Keto • Bekuchi • Uru • DJ Koug • Rydeen,2022-11-26T00:00:00.000,2022-11-26T23:00:00.000,2022-12-04T09:00:00.000,Bekuchi,Mtkvarze,/events/1623981,0
Dedaena Weekly Program,2022-11-30T00:00:00.000,2022-11-30T22:00:00.000,2022-12-05T02:00:00.000,Gabunia,Dedaena,/events/1624714,0
Dedaena Weekly Program,2022-11-30T00:00:00.000,2022-11-30T22:00:00.000,2022-12-05T02:00:00.000,DJ Sense,Dedaena,/events/1624714,0
Dedaena Weekly Program,2022-11-30T00:00:00.000,2022-11-30T22:00:00.000,2022-12-05T02:00:00.000,Generali Minerali,Dedaena,/events/1624714,0
Dedaena Weekly Program,2022-11-30T00:00:00.000,2022-11-30T22:00:00.000,2022-12-05T02:00:00.000,Lasha Guruli,Dedaena,/events/1624714,0
Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Horoom: Aksed // Ani Kvirkvelia // HVL  // Jd J,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T12:00:00.000,Aksed,Bassiani,/events/1567126,1
Horoom: Aksed // Ani Kvirkvelia // HVL  // Jd J,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T12:00:00.000,HVL,Bassiani,/events/1567126,1
Horoom: Aksed // Ani Kvirkvelia // HVL  // Jd J,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T12:00:00.000,Ani Kvirkvelia,Bassiani,/events/1567126,1
Horoom: Aksed // Ani Kvirkvelia // HVL  // Jd J,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T12:00:00.000,Jd J,Bassiani,/events/1567126,1
TES ± LUST: DJ ASTROBEE - OLLY - Bardia Mehrzadeh,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T08:00:00.000,OLLY (2),TES,/events/1642805,0
TES ± LUST: DJ ASTROBEE - OLLY - Bardia Mehrzadeh,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T08:00:00.000,Bardia Mehrzadeh,TES,/events/1642805,0
Leftbank Clubnight,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-07T06:00:00.000,Dali (GE),Left Bank,/events/1567712,0
Leftbank Clubnight,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-07T06:00:00.000,Seqta,Left Bank,/events/1567712,0
KHIDI 中 G2: SEASON CLOSING ❚ OTHR ❚ Frequency Shifter ❚ NITSA,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T09:00:00.000,OTHR,KHIDI,/events/1568280,0
KHIDI 中 G2: SEASON CLOSING ❚ OTHR ❚ Frequency Shifter ❚ NITSA,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T09:00:00.000,Frequency Shifter,KHIDI,/events/1568280,0
KHIDI 中 G2: SEASON CLOSING ❚ OTHR ❚ Frequency Shifter ❚ NITSA,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T09:00:00.000,Nitsa.,KHIDI,/events/1568280,0
Horoom: Beka Wu // Hamatsuki // Sophie Phare,2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-07T12:00:00.000,Beka Wu,Bassiani,/events/1567141,2
Horoom: Beka Wu // Hamatsuki // Sophie Phare,2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-07T12:00:00.000,Hamatsuki,Bassiani,/events/1567141,2
Horoom: Beka Wu // Hamatsuki // Sophie Phare,2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-07T12:00:00.000,Sophie Phare,Bassiani,/events/1567141,2
Leftbank Clubnight,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-07T06:00:00.000,Dali (GE),Left Bank,/events/1567712,0
Leftbank Clubnight,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-07T06:00:00.000,Seqta,Left Bank,/events/1567712,0
TES ± LUST: Mancho - Trotsky,2022-08-11T00:00:00.000,2022-08-11T23:00:00.000,2022-08-12T07:00:00.000,Mancho,TES,/events/1571342,0
TES ± LUST: Mancho - Trotsky,2022-08-11T00:00:00.000,2022-08-11T23:00:00.000,2022-08-12T07:00:00.000,Trotsky,TES,/events/1571342,0
Horoom: Kancheli // Ndrx // Newa // Zurkin,2022-08-12T00:00:00.000,2022-08-12T23:59:00.000,2022-08-13T12:00:00.000,Kancheli,Bassiani,/events/1567614,6
Horoom: Kancheli // Ndrx // Newa // Zurkin,2022-08-12T00:00:00.000,2022-08-12T23:59:00.000,2022-08-13T12:00:00.000,Ndrx,Bassiani,/events/1567614,6
Horoom: Kancheli // Ndrx // Newa // Zurkin,2022-08-12T00:00:00.000,2022-08-12T23:59:00.000,2022-08-13T12:00:00.000,Newa,Bassiani,/events/1567614,6
Horoom: Kancheli // Ndrx // Newa // Zurkin,2022-08-12T00:00:00.000,2022-08-12T23:59:00.000,2022-08-13T12:00:00.000,Zurkin,Bassiani,/events/1567614,6
"Clubnight: Olly, Wesley Wise",2022-08-12T00:00:00.000,2022-08-12T23:30:00.000,2022-08-13T07:00:00.000,Wesley Wise,Left Bank,/events/1571021,1
TES ± LUST: Ottonian - BOYA - LVN,2022-08-12T00:00:00.000,2022-08-12T23:00:00.000,2022-08-13T07:00:00.000,Ottonian,TES,/events/1571344,0
Horoom: Dito // Kvanchi // ninasupsa,2022-08-13T00:00:00.000,2022-08-13T23:59:00.000,2022-08-14T12:00:00.000,Dito,Bassiani,/events/1568163,4
Horoom: Dito // Kvanchi // ninasupsa,2022-08-13T00:00:00.000,2022-08-13T23:59:00.000,2022-08-14T12:00:00.000,Kvanchi,Bassiani,/events/1568163,4
Horoom: Dito // Kvanchi // ninasupsa,2022-08-13T00:00:00.000,2022-08-13T23:59:00.000,2022-08-14T12:00:00.000,ninasupsa,Bassiani,/events/1568163,4
Clubnight: Esi ✦ Nika Maisuradze,2022-08-13T00:00:00.000,2022-08-13T23:30:00.000,2022-08-14T07:00:00.000,Esi (De Re),Left Bank,/events/1571022,2
TES ± LUST: Ani Kvirkvelia - kozmana - DJ DELOREAN,2022-08-13T00:00:00.000,2022-08-13T23:00:00.000,2022-08-14T07:00:00.000,Ani Kvirkvelia,TES,/events/1571476,0
TES ± LUST: Ani Kvirkvelia - kozmana - DJ DELOREAN,2022-08-13T00:00:00.000,2022-08-13T23:00:00.000,2022-08-14T07:00:00.000,kozmana,TES,/events/1571476,0
TES ± LUST: Ani Kvirkvelia - kozmana - DJ DELOREAN,2022-08-13T00:00:00.000,2022-08-13T23:00:00.000,2022-08-14T07:00:00.000,DJ Delorean,TES,/events/1571476,0
TES ± LUST: Generali Minerali - RYDEEN,2022-08-18T00:00:00.000,2022-08-18T23:00:00.000,2022-08-19T07:00:00.000,Generali Minerali,TES,/events/1573888,0
TES ± LUST: Generali Minerali - RYDEEN,2022-08-18T00:00:00.000,2022-08-18T23:00:00.000,2022-08-19T07:00:00.000,Rydeen (AU),TES,/events/1573888,0
Horoom: Cashu // HVL // OLLY,2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T12:00:00.000,Cashu,Bassiani,/events/1571283,4
Horoom: Cashu // HVL // OLLY,2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T12:00:00.000,HVL,Bassiani,/events/1571283,4
Horoom: Cashu // HVL // OLLY,2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T12:00:00.000,OLLY (2),Bassiani,/events/1571283,4
TES ± LUST: LEVAN GRDZELIDZE - DJ Sense - TEVZ - ZAQARIA,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T07:00:00.000,DJ Sense,TES,/events/1573890,0
Horoom: Boyá // G.Kura // IKA,2022-08-20T00:00:00.000,2022-08-20T23:59:00.000,2022-08-21T12:00:00.000,Boyá,Bassiani,/events/1572305,0
Horoom: Boyá // G.Kura // IKA,2022-08-20T00:00:00.000,2022-08-20T23:59:00.000,2022-08-21T12:00:00.000,Ika (GE),Bassiani,/events/1572305,0
TES ± LUST: Liza Rivs - Frequency Shifter - VERBAL AKA DJ EXTRACHEESE,2022-08-20T00:00:00.000,2022-08-20T23:00:00.000,2022-08-21T07:00:00.000,Liza Rivs,TES,/events/1573894,0
TES ± LUST: Liza Rivs - Frequency Shifter - VERBAL AKA DJ EXTRACHEESE,2022-08-20T00:00:00.000,2022-08-20T23:00:00.000,2022-08-21T07:00:00.000,Frequency Shifter,TES,/events/1573894,0
TES ± LUST: Sani - TEKKON,2022-08-25T00:00:00.000,2022-08-25T23:00:00.000,2022-08-26T07:00:00.000,Sani,TES,/events/1576807,0
Horoom: Hamatsuki // Kvanchi // Rydeen // Sophie Phare,2022-08-26T00:00:00.000,2022-08-26T23:59:00.000,2022-08-27T12:00:00.000,Hamatsuki,Bassiani,/events/1572679,4
Horoom: Hamatsuki // Kvanchi // Rydeen // Sophie Phare,2022-08-26T00:00:00.000,2022-08-26T23:59:00.000,2022-08-27T12:00:00.000,Kvanchi,Bassiani,/events/1572679,4
Horoom: Hamatsuki // Kvanchi // Rydeen // Sophie Phare,2022-08-26T00:00:00.000,2022-08-26T23:59:00.000,2022-08-27T12:00:00.000,Sophie Phare,Bassiani,/events/1572679,4
Anderson - at Aprili,2022-08-26T00:00:00.000,2022-08-26T22:00:00.000,2022-08-27T04:00:00.000,Anderson (US),Aprili,/events/1575558,3
Anderson - at Aprili,2022-08-26T00:00:00.000,2022-08-26T22:00:00.000,2022-08-27T04:00:00.000,Giorgi Devadze,Aprili,/events/1575558,3
TES ± LUST: Capablanca - CHIDA |KHIDASHELI,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T07:00:00.000,Capablanca,TES,/events/1576808,0
TES ± LUST: Capablanca - CHIDA |KHIDASHELI,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T07:00:00.000,CHIDA,TES,/events/1576808,0
Horoom: BMI // miyako // nebbieri // Zesknel // Zitto,2022-08-27T00:00:00.000,2022-08-27T23:59:00.000,2022-08-28T12:00:00.000,nebbieri,Bassiani,/events/1573202,3
Horoom: BMI // miyako // nebbieri // Zesknel // Zitto,2022-08-27T00:00:00.000,2022-08-27T23:59:00.000,2022-08-28T12:00:00.000,Zesknel,Bassiani,/events/1573202,3
Horoom: BMI // miyako // nebbieri // Zesknel // Zitto,2022-08-27T00:00:00.000,2022-08-27T23:59:00.000,2022-08-28T12:00:00.000,Zitto,Bassiani,/events/1573202,3
TES ± LUST: WARMUP - Penrose [LIVE] |ECONTAKT A.K.A JAY SEBUA - 1002 NIGHTS,2022-08-27T00:00:00.000,2022-08-27T23:00:00.000,2022-08-28T07:00:00.000,Penrose,TES,/events/1576810,1
Horoom: BMI // miyako // nebbieri // Zesknel // Zitto,2022-08-27T00:00:00.000,2022-08-27T23:59:00.000,2022-08-28T12:00:00.000,nebbieri,Bassiani,/events/1573202,3
Horoom: BMI // miyako // nebbieri // Zesknel // Zitto,2022-08-27T00:00:00.000,2022-08-27T23:59:00.000,2022-08-28T12:00:00.000,Zesknel,Bassiani,/events/1573202,3
Horoom: BMI // miyako // nebbieri // Zesknel // Zitto,2022-08-27T00:00:00.000,2022-08-27T23:59:00.000,2022-08-28T12:00:00.000,Zitto,Bassiani,/events/1573202,3
TES ± LUST: WARMUP - Penrose [LIVE] |ECONTAKT A.K.A JAY SEBUA - 1002 NIGHTS,2022-08-27T00:00:00.000,2022-08-27T23:00:00.000,2022-08-28T07:00:00.000,Penrose,TES,/events/1576810,1
Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
TES ± LUST: DJ CYE - Neon Warrior,2022-09-01T00:00:00.000,2022-09-01T23:00:00.000,2022-09-02T07:00:00.000,Neon Warrior,TES,/events/1578310,0
TES ± LUST: DJ CYE - Neon Warrior,2022-09-01T00:00:00.000,2022-09-01T23:00:00.000,2022-09-02T07:00:00.000,DJ CYE,TES,/events/1578310,0
Dinner with Ninshū,2022-09-01T00:00:00.000,2022-09-01T21:00:00.000,2022-09-02T00:00:00.000,Ninshū,Bazari Orbeliani,/events/1589746,0
Decoder: Solomun / Tade,2022-09-02T00:00:00.000,2022-09-02T23:59:00.000,2022-09-03T10:00:00.000,Solomun,TBA - SPACEHALL KUSTBA,/events/1551618,50
Decoder: Solomun / Tade,2022-09-02T00:00:00.000,2022-09-02T23:59:00.000,2022-09-03T10:00:00.000,Tade,TBA - SPACEHALL KUSTBA,/events/1551618,50
Clubnight: Collective Takeover,2022-09-02T00:00:00.000,2022-09-02T23:00:00.000,2022-09-03T08:00:00.000,Ash Scholem,Left Bank,/events/1573334,3
Clubnight: Collective Takeover,2022-09-02T00:00:00.000,2022-09-02T23:00:00.000,2022-09-03T08:00:00.000,Kraumur,Left Bank,/events/1573334,3
Clubnight: Collective Takeover,2022-09-02T00:00:00.000,2022-09-02T23:00:00.000,2022-09-03T08:00:00.000,Giorgi Pipia,Left Bank,/events/1573334,3
