Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Buttons,2020-08-21T00:00:00.000,2020-08-21T23:59:00.000,2020-08-23T22:00:00.000,,://about blank,/events/1369178,50
WIP Night,2020-08-21T00:00:00.000,2020-08-21T20:00:00.000,2020-08-22T06:00:00.000,Lisa Cropp,Crack Bellmer,/events/1421568,15
Art Bei Ton x Waxing Phases,2020-08-21T00:00:00.000,2020-08-21T19:00:00.000,2020-08-22T01:00:00.000,"Laura BCR, Sabine Hoffmann, Infinity (HR), Ina Kacz, Aconite",Lokschuppen Berlin,/events/1420975,11
Una Vida De Barrio,2020-08-20T00:00:00.000,2020-08-20T16:00:00.000,2020-08-21T23:59:00.000,"Gratts, Eira Haul, Eira, Ian Blevins, Moomin, Delfonic, Nano Nansen",Urban Spree,/events/1420694,10
Circulation Fridays #1,2020-08-21T00:00:00.000,2020-08-21T19:00:00.000,2020-08-22T00:00:00.000,"Sara Miller, Kev Sheridan, Projekt Gestalten, Laura de Vasconcelos, Lily Ackerman",Prince Charles,/events/1421145,9
Deck 2 Deck //Shaik - Hang & Otto Release Party,2020-08-21T00:00:00.000,2020-08-21T15:00:00.000,2020-08-22T05:00:00.000,redblunted,Panke,/events/1421317,7
Bizzare Trax,2020-08-21T00:00:00.000,2020-08-21T15:00:00.000,2020-08-22T06:00:00.000,"Felon5, Jhobei, Charleze, Oliver.r, B.Love",Club der Visionaere,/events/1421529,4
all.Night.Long mit Ele Luz,2020-08-21T00:00:00.000,2020-08-21T18:00:00.000,2020-08-22T05:00:00.000,Ele Luz,Minimal Bar,/events/1418508,3
Meute,2020-08-21T00:00:00.000,2020-08-21T20:00:00.000,2020-08-21T22:00:00.000,MEUTE,TBA - Marienpark,/events/1420951,3
"Framed Satellite / Music: David Friedman & Joshua Ginsburg, ART: Ofir Dor",2020-08-21T00:00:00.000,2020-08-21T19:30:00.000,2020-08-21T21:30:00.000,,Framed,/events/1420145,2
Sunset Vibes,2020-08-21T00:00:00.000,2020-08-21T18:00:00.000,2020-08-22T01:00:00.000,,Solar,/events/1418684,1
WIP// Berlin,2020-08-21T00:00:00.000,2020-08-21T22:00:00.000,2020-08-22T06:00:00.000,"Lisa Cropp, Adine Frost",Crack Bellmer,/events/1421669,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
"Else Open Air w. Matrixxman, JASSS, Juliana Huxtable & More",2020-08-22T00:00:00.000,2020-08-22T14:00:00.000,2020-08-22T22:00:00.000,"Matrixxman, JASSS, Juliana Huxtable, False Witness, Sebastian Voigt",Else,/events/1421450,440
"Save The Summer Open Air with Niconé, Bebetta, Kotelett&Zadak uvm.",2020-08-22T00:00:00.000,2020-08-22T14:00:00.000,2020-08-23T22:00:00.000,"Kotelett&Zadak, Kotelett, Sarah Wild, Leon Licht, Martin Dacar, Bebetta, Niconé, Pascale Voltaire",Birgit,/events/1421536,280
Circular Music Open Air with Christopher Rau,2020-08-22T00:00:00.000,2020-08-22T16:00:00.000,2020-08-22T22:00:00.000,"Christopher Rau, Peter Grummich, Oliver Raumklang",Sage Beach Berlin,/events/1421383,108
"Ostfunk Open Air #2 with Mark Reeve, Empro, Boy Next Door, Je Saré",2020-08-22T00:00:00.000,2020-08-22T14:00:00.000,2020-08-22T22:00:00.000,"Mark Reeve, Empro, Boy Next Door, Je Saré",OST,/events/1421040,89
Buttons,2020-08-21T00:00:00.000,2020-08-21T23:59:00.000,2020-08-23T22:00:00.000,,://about blank,/events/1369178,50
OXI Open Air,2020-08-22T00:00:00.000,2020-08-22T12:00:00.000,2020-08-22T22:00:00.000,"Dr. Rubinstein, Menki, Tijana T",OXI,/events/1420606,43
Panal Records,2020-08-22T00:00:00.000,2020-08-22T20:00:00.000,2020-08-23T06:00:00.000,"Elias Deepman, Unisonno, Dj Rafael",Crack Bellmer,/events/1421569,16
Robag Wruhme (4h Extended Set) Open Air @Kulturgarten,2020-08-22T00:00:00.000,2020-08-22T18:00:00.000,2020-08-23T22:00:00.000,Robag Wruhme,Ritter Butzke,/events/1420442,9
Love Letters From Oslo,2020-08-22T00:00:00.000,2020-08-22T14:00:00.000,2020-08-23T06:00:00.000,"Dorian Paic, Federico Molinari, Nekes",Club der Visionaere,/events/1421673,8
one.Night.Alone mit Doug Bass,2020-08-22T00:00:00.000,2020-08-22T18:00:00.000,2020-08-23T05:00:00.000,Doug Bass,Minimal Bar,/events/1418509,5
es Schallt im Wald,2020-08-22T00:00:00.000,2020-08-22T20:00:00.000,2020-08-23T08:00:00.000,"André Galluzzi, Dana Ruh, BARTi, Alex Q, Right On, Sebbo, Cajuu, Matt Bone, Double C",Ehemaliges Militärgelände Zwischen Leißnitz und Glowe,/events/1421001,5
Deus Garden Open Air Feat. Pauli Pocket,2020-08-22T00:00:00.000,2020-08-22T19:00:00.000,2020-08-23T03:00:00.000,"Pauli Pocket, Dojas, Stan Starry",Deus Temple Berlin,/events/1421652,5
Monom presents: Sound Sculptures with Reso Kiknadze and Mess Montage,2020-08-22T00:00:00.000,2020-08-22T13:30:00.000,2020-08-23T00:00:00.000,,MONOM,/events/1421523,2
Sunset Vibes Pres. Marcel Da Kinky Koala,2020-08-22T00:00:00.000,2020-08-22T18:00:00.000,2020-08-23T01:00:00.000,Marcel da Kinky Koala,Solar,/events/1418685,1
Arabs Do It Better Open-Air Party,2020-08-22T00:00:00.000,2020-08-22T14:00:00.000,2020-08-23T01:00:00.000,Shamsa,Urban Spree,/events/1421534,1
"Zero Stress Garden with ED2000, Educador",2020-08-22T00:00:00.000,2020-08-22T17:00:00.000,2020-08-23T01:00:00.000,ED2000,Lokschuppen Berlin,/events/1421617,1
Garten,2020-08-22T00:00:00.000,2020-08-22T16:00:00.000,2020-08-22T23:59:00.000,"PARAMIDA, Massimiliano Pagliara",Berghain | Panorama Bar | Säule,/events/1422509,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
"UFO Rave Open Air with Ellen Allien, Inhalt der Nacht & More",2020-08-23T00:00:00.000,2020-08-23T14:00:00.000,2020-08-23T22:00:00.000,"Ellen Allien, Inhalt der Nacht, Amotik, Monty Luke, Shaleen",Else,/events/1421444,376
"Save The Summer Open Air with Niconé, Bebetta, Kotelett&Zadak uvm.",2020-08-22T00:00:00.000,2020-08-22T14:00:00.000,2020-08-23T22:00:00.000,"Kotelett&Zadak, Kotelett, Sarah Wild, Leon Licht, Martin Dacar, Bebetta, Niconé, Pascale Voltaire",Birgit,/events/1421536,280
Buttons,2020-08-21T00:00:00.000,2020-08-21T23:59:00.000,2020-08-23T22:00:00.000,,://about blank,/events/1369178,50
OXI Open Air,2020-08-23T00:00:00.000,2020-08-23T12:00:00.000,2020-08-23T22:00:00.000,Gerd Janson,OXI,/events/1420607,40
Oscillate Garden Session,2020-08-23T00:00:00.000,2020-08-23T15:00:00.000,2020-08-23T23:00:00.000,"DJ Fart in the Club, Juba, Kate Miller",://about blank,/events/1421466,25
Headroom Garden Session,2020-08-23T00:00:00.000,2020-08-23T17:00:00.000,2020-08-23T23:59:00.000,Phonatic,Festsaal Kreuzberg,/events/1421624,16
Robag Wruhme (4h Extended Set) Open Air @Kulturgarten,2020-08-22T00:00:00.000,2020-08-22T18:00:00.000,2020-08-23T22:00:00.000,Robag Wruhme,Ritter Butzke,/events/1420442,9
Zero Stress Garden with RBL Berlin,2020-08-23T00:00:00.000,2020-08-23T17:00:00.000,2020-08-24T01:00:00.000,,Lokschuppen Berlin,/events/1421618,2
Garten,2020-08-23T00:00:00.000,2020-08-23T16:00:00.000,2020-08-23T23:59:00.000,"Adiel, Ben Klock",Berghain | Panorama Bar | Säule,/events/1422514,2
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Electric Monday Live Stream Kitkatclub Tv,2020-08-24T00:00:00.000,2020-08-24T20:00:00.000,2020-08-24T22:00:00.000,Die Phil,KitKatClub,/events/1420058,3
Hallo Montag #2 Livestream,2020-08-24T00:00:00.000,2020-08-24T14:00:00.000,2020-08-24T19:00:00.000,"CC:DISCO!, Mendel, JAXX TMS",[ipsə],/events/1421680,3
Marcapaso,2020-08-24T00:00:00.000,2020-08-24T15:00:00.000,2020-08-25T06:00:00.000,Argenis Brito,Club der Visionaere,/events/1421979,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Tuesdays::,2020-08-25T00:00:00.000,2020-08-25T15:30:00.000,2020-08-26T06:00:00.000,"Makondo, Faktorm, David Delgado",Club der Visionaere,/events/1422122,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Techno Mittwoch (Live Set),2020-08-26T00:00:00.000,2020-08-26T20:00:00.000,2020-08-27T23:59:00.000,,AVA Club,/events/1420177,6
"Kick,Snare & Atmosphere",2020-08-26T00:00:00.000,2020-08-26T20:00:00.000,2020-08-28T00:00:00.000,Dub Isotope,Wendel,/events/1421822,1
Living in a Box: Tim Mcmillan & Rachel Snow *Live* at Yard,2020-08-26T00:00:00.000,2020-08-26T19:30:00.000,2020-08-27T22:00:00.000,,Gretchen,/events/1421858,1
Wednesdays::,2020-08-26T00:00:00.000,2020-08-26T15:00:00.000,2020-08-27T06:00:00.000,"e/tape, Gulp",Club der Visionaere,/events/1422112,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Bordel Des Arts Open Air 2020 + Afterglow 1/2 - Start 14.00,2020-08-27T00:00:00.000,2020-08-27T14:00:00.000,2020-08-28T01:00:00.000,"Nakadia, Sven Weisemann, Sam Shure, A.D.H.S., Mike Book, Sokool, SASKiA",Else,/events/1421714,238
Libertine Records X Jupiter4 Open Air,2020-08-27T00:00:00.000,2020-08-27T18:00:00.000,2020-08-28T04:00:00.000,"Baby Vulture, Neu Verboten, Yoshi (DE), DJ LOUI FROM JUPITER4, DJ Loui",TBA - Berlin,/events/1420777,132
Donnerstag mit Ady Toledano & Marie Midori,2020-08-27T00:00:00.000,2020-08-27T20:00:00.000,2020-08-28T05:00:00.000,"Ady Toledano, Marie Midori",Crack Bellmer,/events/1422097,11
Memory Dance,2020-08-27T00:00:00.000,2020-08-27T16:00:00.000,2020-08-28T03:00:00.000,,Urban Spree,/events/1421993,8
Techno Mittwoch (Live Set),2020-08-26T00:00:00.000,2020-08-26T20:00:00.000,2020-08-27T23:59:00.000,,AVA Club,/events/1420177,6
Zero Stress Garden with BIPØLAR.,2020-08-27T00:00:00.000,2020-08-27T17:00:00.000,2020-08-28T01:00:00.000,"GLSKY, Rasval, Tobias Hall",Lokschuppen Berlin,/events/1422023,3
Off The Grid,2020-08-27T00:00:00.000,2020-08-27T15:00:00.000,2020-08-28T06:00:00.000,"Jeyoh, Onirik, Rikki Humphrey",Club der Visionaere,/events/1421880,2
"Kick,Snare & Atmosphere",2020-08-26T00:00:00.000,2020-08-26T20:00:00.000,2020-08-28T00:00:00.000,Dub Isotope,Wendel,/events/1421822,1
Living in a Box: Tim Mcmillan & Rachel Snow *Live* at Yard,2020-08-26T00:00:00.000,2020-08-26T19:30:00.000,2020-08-27T22:00:00.000,,Gretchen,/events/1421858,1
Hybrid Dance Festival,2020-08-27T00:00:00.000,2020-08-27T19:00:00.000,2020-08-30T22:00:00.000,,DOCK 11,/events/1421999,1
Openair@Sagebeach,2020-08-27T00:00:00.000,2020-08-27T16:00:00.000,2020-08-28T22:00:00.000,"Chris El Raton, HOOPERFUNK",Sage Beach Berlin,/events/1422267,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
"Noon Open Air with Binh, Dj Masda, Nicolas Lutz and Omar",2020-08-28T00:00:00.000,2020-08-28T14:00:00.000,2020-08-28T22:00:00.000,"Binh, DJ Masda, Nicolas Lutz, OMAR (UY)",Else,/events/1421699,445
Ambientgarden #1,2020-08-28T00:00:00.000,2020-08-28T18:00:00.000,2020-08-28T22:00:00.000,"Headless Horseman, JakoJako, Mareena",://about blank,/events/1421611,74
Überall at Tempelhof,2020-08-28T00:00:00.000,2020-08-28T19:30:00.000,2020-08-29T01:00:00.000,"Blawan, Exildiscount",Tempelhof Airport,/events/1419239,34
Burning Castle 2020,2020-08-28T00:00:00.000,2020-08-28T16:00:00.000,2020-08-30T17:00:00.000,"Seth Schwarz, Rampue, Britta Arnold, Mira, Peter Schumann, Willers Brothers, Robert Owens, ONNI, Cook Strummer, Don Son, Warte:mal, MUKKIMIAU, Max Joni, Jelico, Sven Weisemann",TBA - Berlin,/events/1421131,18
Cat Hat,2020-08-28T00:00:00.000,2020-08-28T15:00:00.000,2020-08-29T06:00:00.000,"Topper, Samuel Rohrer, Yapacc, Ida Daugaard, Chica Paula, Adine Frost, Alexander Skancke, Daniela Cast",Club der Visionaere,/events/1421882,14
Dance & Smile Open Air,2020-08-28T00:00:00.000,2020-08-28T16:00:00.000,2020-08-28T23:59:00.000,"T78, Dominik Pazzer, Gerrit X, Patrick Scuro",Bürknersfelder Straße 10,/events/1422201,13
Transmission: Berlin #11,2020-08-28T00:00:00.000,2020-08-28T19:00:00.000,2020-08-28T23:00:00.000,"Frank Bretschneider, Kyoka, Lars Hemmerling, Mary Yuzovskaya, Peter Kirn",Lokschuppen Berlin,/events/1421705,12
[Cancelled] Michael Mayer (4h Extended Set) Open Air @Kulturgarten,2020-08-28T00:00:00.000,2020-08-28T18:00:00.000,2020-08-28T22:00:00.000,Michael Mayer,Ritter Butzke,/events/1421216,11
Freitag mit DJ Fucks Himself & Helmut Cool,2020-08-28T00:00:00.000,2020-08-28T20:00:00.000,2020-08-29T05:00:00.000,DJ Fucks Himself,Crack Bellmer,/events/1422099,9
"one.Night.Allone mit Sybrarite, Man-L & Nat",2020-08-28T00:00:00.000,2020-08-28T18:00:00.000,2020-08-29T06:00:00.000,"Sybaritedj, Man-L",Minimal Bar,/events/1418921,8
Wave at Deus Garden,2020-08-28T00:00:00.000,2020-08-28T22:00:00.000,2020-08-29T05:00:00.000,"The Reason Y, Marvin Hey",Deus Temple Berlin,/events/1422116,7
Sunset Vibes Pres. Minigram,2020-08-28T00:00:00.000,2020-08-28T18:00:00.000,2020-08-29T01:00:00.000,Minigram,Solar,/events/1418686,2
"Sunday Radio with Adsx Live, SV3N",2020-08-28T00:00:00.000,2020-08-28T17:00:00.000,2020-08-29T01:00:00.000,SV3N,Lokschuppen Berlin,/events/1422072,2
Hybrid Dance Festival,2020-08-27T00:00:00.000,2020-08-27T19:00:00.000,2020-08-30T22:00:00.000,,DOCK 11,/events/1421999,1
Openair@Sagebeach,2020-08-27T00:00:00.000,2020-08-27T16:00:00.000,2020-08-28T22:00:00.000,"Chris El Raton, HOOPERFUNK",Sage Beach Berlin,/events/1422267,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Katarkombe Start,2020-08-28T00:00:00.000,2020-08-28T20:00:00.000,2020-08-29T06:30:00.000,,Katarkombe,/events/1438993,1
"Artificial Dancers Open Air w. I-F, Interstellar Funk, Elena Colombi & Budino",2020-08-29T00:00:00.000,2020-08-29T14:00:00.000,2020-08-29T22:00:00.000,"I-F, Interstellar Funk, Elena Colombi, Budino",Else,/events/1421946,329
"Save The Summer Open Air with Dirty Doering, Sam Shure, Mehr is Mehr uvm",2020-08-29T00:00:00.000,2020-08-29T14:00:00.000,2020-08-30T22:00:00.000,"Joseph Disco, Stan Starry, Mehr is Mehr, Dirty Doering, Sam Shure, Stefanie Raschke, Varuu",Birgit,/events/1421747,298
"Ostfunk Open Air #3 with Felix Kröcher, Kaiser Souzai, Diana May",2020-08-29T00:00:00.000,2020-08-29T14:00:00.000,2020-08-29T22:00:00.000,"Felix Kröcher, Kaiser Souzai, Diana May, Match Hoffman",OST,/events/1421041,79
OXI Open Air,2020-08-29T00:00:00.000,2020-08-29T10:00:00.000,2020-08-29T22:00:00.000,"Jus-Ed, Roman Flügel, Wilhelm",OXI,/events/1420608,37
18 Years Get Physical / Date: TBA,2020-08-29T00:00:00.000,2020-08-29T23:59:00.000,2020-08-30T11:00:00.000,,Watergate,/events/1406759,22
Burning Castle 2020,2020-08-28T00:00:00.000,2020-08-28T16:00:00.000,2020-08-30T17:00:00.000,"Seth Schwarz, Rampue, Britta Arnold, Mira, Peter Schumann, Willers Brothers, Robert Owens, ONNI, Cook Strummer, Don Son, Warte:mal, MUKKIMIAU, Max Joni, Jelico, Sven Weisemann",TBA - Berlin,/events/1421131,18
Samstag mit Stella Zekri & Dama,2020-08-29T00:00:00.000,2020-08-29T20:00:00.000,2020-08-30T05:00:00.000,Stella Zekri,Crack Bellmer,/events/1422103,9
Kallisto 2020,2020-08-29T00:00:00.000,2020-08-29T18:00:00.000,2020-09-01T23:59:00.000,"Ingna, Jai Khanna, Nils Ehrsam",Rocket Base Eichhof,/events/1395334,4
Super Flu (4h Extended Set) Open Air @Kulturgarten,2020-08-29T00:00:00.000,2020-08-29T18:00:00.000,2020-08-29T22:00:00.000,Super Flu,Ritter Butzke,/events/1420428,4
one.Night.Alone mit Aramis,2020-08-29T00:00:00.000,2020-08-29T18:00:00.000,2020-08-30T06:15:00.000,,Minimal Bar,/events/1421591,4
House Circus in Radio - The Label Bar,2020-08-29T00:00:00.000,2020-08-29T17:00:00.000,2020-08-29T23:00:00.000,"Iggi (2), TSODOR",Radio The Label Bar,/events/1421633,3
Monom presents: Sound Sculptures with Puce Mary and Zoya Zerkalski,2020-08-29T00:00:00.000,2020-08-29T13:30:00.000,2020-08-30T00:00:00.000,Puce Mary,MONOM,/events/1421977,3
e0n.20 Turns Analog with Unter Uns Collective,2020-08-29T00:00:00.000,2020-08-29T17:00:00.000,2020-08-30T05:00:00.000,"Raul Alvarez, Annechoic, Dirty Lemon, Teclemayer, Arbizu",TBA - Berlin,/events/1422109,3
Lowmoneymusiclove,2020-08-29T00:00:00.000,2020-08-29T14:30:00.000,2020-08-30T06:00:00.000,"DJ Tjizza, Alexander Einetter, Sugar Free, Fonte, Moses Mawila, Paul Kine",Club der Visionaere,/events/1422159,3
Rising Whisper: Lou Drago / Perila,2020-08-29T00:00:00.000,2020-08-29T19:00:00.000,2020-08-29T22:00:00.000,"Lou Drago, Perila",Acud Macht NEU,/events/1422222,3
"Zero Stress Garden with Jack Jenson, Tigerskin",2020-08-29T00:00:00.000,2020-08-29T17:00:00.000,2020-08-30T01:00:00.000,"Jack Jenson, Tigerskin, Dub Taylor, Dirt Crew",Lokschuppen Berlin,/events/1422024,2
Ibizasoulon Pres. Rene Goldman,2020-08-29T00:00:00.000,2020-08-29T18:00:00.000,2020-08-30T01:00:00.000,,Solar,/events/1418687,1
Hybrid Dance Festival,2020-08-27T00:00:00.000,2020-08-27T19:00:00.000,2020-08-30T22:00:00.000,,DOCK 11,/events/1421999,1
Garten,2020-08-29T00:00:00.000,2020-08-29T16:00:00.000,2020-08-29T23:59:00.000,"Lakuti, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1422510,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
"Grounded Theory [51] with Blawan, Dasha Rush, Henning Baer & More",2020-08-30T00:00:00.000,2020-08-30T14:00:00.000,2020-08-30T22:00:00.000,"Blawan, Dasha Rush, Henning Baer, MARRØN, Yanling",Else,/events/1421986,493
"Save The Summer Open Air with Dirty Doering, Sam Shure, Mehr is Mehr uvm",2020-08-29T00:00:00.000,2020-08-29T14:00:00.000,2020-08-30T22:00:00.000,"Joseph Disco, Stan Starry, Mehr is Mehr, Dirty Doering, Sam Shure, Stefanie Raschke, Varuu",Birgit,/events/1421747,298
OXI Open Air,2020-08-30T00:00:00.000,2020-08-30T10:00:00.000,2020-08-30T22:00:00.000,"Job Jobse, Palms Trax",OXI,/events/1420609,58
Kallisto 2020,2020-08-29T00:00:00.000,2020-08-29T18:00:00.000,2020-09-01T23:59:00.000,"Ingna, Jai Khanna, Nils Ehrsam",Rocket Base Eichhof,/events/1395334,4
Almost Perfect Sundays::,2020-08-30T00:00:00.000,2020-08-30T14:00:00.000,2020-08-31T06:00:00.000,"e/tape, Thomas Melchior, Inner",Club der Visionaere,/events/1422597,2
Hybrid Dance Festival,2020-08-27T00:00:00.000,2020-08-27T19:00:00.000,2020-08-30T22:00:00.000,,DOCK 11,/events/1421999,1
Zero Stress Garden with RBL Berlin,2020-08-30T00:00:00.000,2020-08-30T17:00:00.000,2020-08-31T01:00:00.000,,Lokschuppen Berlin,/events/1422025,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
[Cancelled] Garten,2020-08-30T00:00:00.000,2020-08-30T14:00:00.000,2020-08-30T23:59:00.000,"DVS1, Steffi",Berghain | Panorama Bar | Säule,/events/1422517,0
Kallisto 2020,2020-08-29T00:00:00.000,2020-08-29T18:00:00.000,2020-09-01T23:59:00.000,"Ingna, Jai Khanna, Nils Ehrsam",Rocket Base Eichhof,/events/1395334,4
Electric Monday Live Stream Kitkatclub Tv,2020-08-31T00:00:00.000,2020-08-31T20:00:00.000,2020-08-31T22:00:00.000,"David Delgado, James Demon",KitKatClub,/events/1420059,1
Hallo Montag #3 - Livestream,2020-08-31T00:00:00.000,2020-08-31T14:00:00.000,2020-08-31T19:00:00.000,"Kid Simius, Manuel Fischer, Anna Adams",[ipsə],/events/1422356,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
