Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Disko Volante with Dada Disco, Marit",2022-03-10T00:00:00.000,2022-03-10T21:00:00.000,2022-03-11T04:00:00.000,"Dada Disco, Marit",Marktlokal Klub,/events/1499247,31
"House-Night: Dojas, Natt A Regular Guy",2022-03-10T00:00:00.000,2022-03-10T22:00:00.000,2022-03-11T06:00:00.000,"Dojas, Natt A Regular Guy",Bulbul Berlin,/events/1508313,27
THE UNKNOWN,2022-03-10T00:00:00.000,2022-03-10T22:00:00.000,2022-03-11T02:00:00.000,Kaping,Zu Mir Oder Zu Dir,/events/1504070,15
Stube,2022-03-10T00:00:00.000,2022-03-10T22:00:00.000,2022-03-11T06:00:00.000,TheStain,TBA - Berlin,/events/1506673,5
RAVE AGAINST WAR,2022-03-10T00:00:00.000,2022-03-10T22:00:00.000,2022-03-11T07:00:00.000,,Kulturhaus Kili,/events/1507445,5
Los Baby Jaguars//Radio Vampiro//Nave Migratoria,2022-03-10T00:00:00.000,2022-03-10T19:00:00.000,2022-03-10T23:59:00.000,,Loophole,/events/1501233,3
60 Hz with André Galluzzi all night long,2022-03-10T00:00:00.000,2022-03-10T21:00:00.000,2022-03-11T05:00:00.000,André Galluzzi,60 Hz,/events/1509814,3
Techno Therapy,2022-03-10T00:00:00.000,2022-03-10T23:00:00.000,2022-03-11T06:00:00.000,"Elis_Elis, Raël, MOIA, VINYA, VINYA, i_dancewithdevil",ASeven,/events/1510262,3
Wojtech,2022-03-10T00:00:00.000,2022-03-10T18:00:00.000,2022-03-11T06:00:00.000,,Minimal Bar,/events/1506289,2
Berlin Essentials,2022-03-10T00:00:00.000,2022-03-10T20:00:00.000,2022-03-10T23:59:00.000,"DAZA, Michael Otten",TBA - Berlin,/events/1510380,2
BENEFIZKONZERT,2022-03-10T00:00:00.000,2022-03-10T19:00:00.000,2022-03-11T03:00:00.000,Xaver,Panke,/events/1509823,1
Disko Donnerstag mit Dickey Doo,2022-03-10T00:00:00.000,2022-03-10T19:00:00.000,2022-03-11T05:00:00.000,DJ Dickey Doo,Promenaden Eck,/events/1510014,1
Evopool Update,2022-03-10T00:00:00.000,2022-03-10T14:00:00.000,2022-03-10T18:00:00.000,"Talla 2XLC, Chris Maico Schmidt",Evosonic Radio,/events/1509309,0
Expeditions N028,2022-03-11T00:00:00.000,2022-03-11T23:59:00.000,2022-03-12T10:00:00.000,"Black Lotus, Elad Magdasi, Justine Perry, Tripolitan, Elisa Elisa, Jana Falcon, Robert Owens",://about blank,/events/1478140,342
DEMOLITION NIGHT 3.0,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T08:00:00.000,"DJ Hyperdrive, Achat, Alex Friday, Ricksen, Mefteh",Kulturhaus Kili,/events/1506507,324
Small Great House (Small Great Things.),2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T09:00:00.000,"Nick Höppner, Marc Brauner, Luca Olivotto, David Silver, Habibi Grooves",Köpenicker Strasse 18,/events/1502637,313
"Ata, Bas Mooy, Ciarra Black, Mehmet Aslan",2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T12:00:00.000,"Ata, Bas Mooy, Benoit B, Ciarra Black, Exildiscount, Flørist, Hendrik Stein, Mehmet Aslan, ophélie, QUANN",Renate,/events/1509003,298
Shlømo presents WELCOME BACK DEVIL,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T03:00:00.000,"Alva, Blame The Mono, Randomer, Clouds, Kander, Krl Mx, Shlømo, stranger (NL), Tommy Holohan",Anomalie Art Club,/events/1506796,267
Dark Rave Meets Devil Rave /w. Timo Mandl,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T10:00:00.000,"Klangpusch, Janek M.o., ex.Past",M-BIA,/events/1483106,144
Vertere Berlin: Strictly Dancefloor Business,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T06:00:00.000,"Byron Yeates, Lovefoxy, Sonic Paradise",ÆDEN,/events/1504790,134
Alles Paletti with Rubi + RBL Berlin Residents,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T06:30:00.000,"Ctrl_Alt_Dlt, MRTNZ",Christa Kupfer,/events/1482129,73
EXCiTE - Techno.Pure. @VOID Berlin,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T08:00:00.000,"Boudi Boudin & Salomé, Boudi Boudin, Sarah Hauser, Crashzkitt, Max Muth",Void Club,/events/1503836,63
Undercatt & Joris Delacroix Live,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T10:00:00.000,"Undercatt, Joris Delacroix, MikAH, LYNDA, Markus Klee, Toni Strauss, Milou, Christopher Kono, Leon Licht, DJ Lion, Maurice Mino, Sin:port",Ritter Butzke,/events/1504065,56
Meier Auf Theater Neu Geburtstag Nach,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-13T16:00:00.000,"2 Girls 1 Club, Alma Linda, Crille & Tamalt, Electrosexual, Ring & Dorf, GiZ, Gwen Wayne, Ida Daugaard, Immanuel, Italo Brutalo, Jaamann, Jana Falcon, Johannes Albert, Josephine Wedekind, Kalipo, Karl Schwarz, Kaufmann, Gina Sabatini, Lisbird, HOVR, Monkyman, Nixe, Sahra Bass, sandix, Sarah Farina, Sarah Wild, She Knows, Suse, Sylvie Maziarz, Yusuf Lemone",Mensch Meier,/events/1507785,51
Borderless Opening 2022 Season,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T10:00:00.000,"Agata, Grillac, Jack Clark, Annina",AVA Club,/events/1505167,46
Elysion - Techno meets NewKids,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T08:00:00.000,"Nanno, Naked Nils, LØUS",Humboldthain Club,/events/1507337,42
Techno Remmi Demmi 3.9,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T10:00:00.000,"Daniel Boon, Emanuel Eisbrenner",Der Weiße Hase,/events/1508997,32
Your Love,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T06:00:00.000,"Lakuti, Tama Sumo, Wendel Sield",Berghain | Panorama Bar | Säule,/events/1507412,25
"Bulbul - Friday: Carl Bergé, Thomas Haak, Bulbul Residents",2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T06:00:00.000,Thomas Haak,Bulbul Berlin,/events/1508437,25
Cancelled // OBXENE,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T06:00:00.000,,TBA - Berlin,/events/1499405,24
Quirk,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T12:00:00.000,"S.A.M., Eli Verveine, Alexander Skancke, Foehn & Jerome, Henriku",Hoppetosse,/events/1507263,22
"Nachtklub: Alan Fitzpatrick, BEC, Marco Resmann, Coramøøn, Lina ",2022-03-11T00:00:00.000,2022-03-11T23:59:00.000,2022-03-12T12:00:00.000,"Alan Fitzpatrick, BEC, Marco Resmann, Coramøøn",Watergate,/events/1506368,21
TORTURA VOL.2 - REVIVAL,2022-03-11T00:00:00.000,2022-03-11T21:30:00.000,2022-03-12T04:00:00.000,"Swan Meat, t0ni, Happy New Tears, DJ GHEPARD, BLK SLK",Tennis Bar Neukölln,/events/1507139,17
ITALO DISCO - AMORE HARDCORE,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T08:00:00.000,"John Osborn, Jungle Mind",Ficken 3000,/events/1504658,16
Foursome - Le Retour,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T07:00:00.000,"Mad Shivers, Lowfeli, DJ Optimal 1, KimPalm",Anita Berber,/events/1505308,15
"Paloma Invites James Bangura, Jackson Ryland x Short Circuit",2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T06:00:00.000,"James Bangura, Jackson Ryland, Terrible",Paloma,/events/1504885,14
Birgits Weekender #2 Friday,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T08:00:00.000,"Guzy, Mona Moore, Felidae, Baba The Knife, DJ Emerson, Mehr is Mehr",Birgit,/events/1508723,13
Disco Spektrum - 5th Birthday Special with Soundstream,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T06:00:00.000,"Soundstream, First Touch, Zaren Courtenay",Crack Bellmer,/events/1506701,12
RapidRave,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T06:00:00.000,"Die Dunkelziffer, Pakko, Sebastian Ludvig, Enjoyvoid, Louis Harshman",TBA - Berlin,/events/1502682,11
Moto Perpetuo: Renaissance,2022-03-11T00:00:00.000,2022-03-11T23:30:00.000,2022-03-12T07:30:00.000,"Younes Jamil, Mirzika",TBA - Berlin,/events/1506914,10
Tapes b2b Dj Arthur,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T08:00:00.000,Tapes,Sameheads,/events/1508042,5
Stranger Funk: Let's dance again,2022-03-11T00:00:00.000,2022-03-11T21:00:00.000,2022-03-12T06:00:00.000,Soulski,Panke,/events/1507037,4
CANCELED - The Last Dance,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T06:00:00.000,,TBA - Berlin,/events/1507390,4
Master & Servant,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T06:00:00.000,Marvin,Insomnia,/events/1507961,4
Klubnacht,2022-03-11T00:00:00.000,2022-03-11T23:59:00.000,2022-03-12T13:00:00.000,"Stevo, Didier Dlb",Golden Gate,/events/1509029,4
Sin:port invites,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T08:00:00.000,"Daniel Neuland, Maurice Mino, DJ Lion, Sin:port",Ritter Butzke,/events/1510443,4
A Night with Marycherry - 60's Garage & Freakbeat,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T06:00:00.000,,Loophole,/events/1503597,3
T.A.T.V. #3,2022-03-11T00:00:00.000,2022-03-11T11:00:00.000,2022-03-13T22:00:00.000,Cedrik Fermont,Ausland,/events/1504339,2
finster/ w. LENI - Francesco Rizzi - Tvísker - katerpan,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-12T08:00:00.000,"Francesco Rizzi, Tvísker, katerpan",Beate Uwe,/events/1509738,2
Black Pope - Demon Stomp Video Premiere // support from The Usual Boy,2022-03-11T00:00:00.000,2022-03-11T19:00:00.000,2022-03-11T23:00:00.000,the usual boys,Loophole,/events/1504600,1
Oaky & Stevn Kaiser,2022-03-11T00:00:00.000,2022-03-11T18:00:00.000,2022-03-12T06:00:00.000,,Minimal Bar,/events/1506291,1
Dana Ruh / all night long,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T06:00:00.000,Dana Ruh,60 Hz,/events/1510213,1
Unser Freitag im Promenaden Eck,2022-03-11T00:00:00.000,2022-03-11T19:00:00.000,2022-03-12T06:00:00.000,"Sebastian Klenk, Dada Disco",Promenaden Eck,/events/1510426,1
Eastside Studio Friday - Mary Quo,2022-03-11T00:00:00.000,2022-03-11T21:30:00.000,2022-03-12T04:00:00.000,,Eastside Bar,/events/1508729,0
Evopool Update,2022-03-11T00:00:00.000,2022-03-11T14:00:00.000,2022-03-11T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1509310,0
From Deep Till Raw - Spring Edition,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T07:00:00.000,,Old CCCP,/events/1509968,0
Basit o1: Felix Kubin -- Typhoon Lady -- Ozan Maral,2022-03-11T00:00:00.000,2022-03-11T22:00:00.000,2022-03-12T05:00:00.000,"Felix Kubin, Ozan Maral",arkaoda Berlin,/events/1510382,0
SOLD OUT || Weltauswahl (by Extrawelt),2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T10:00:00.000,"Extrawelt, Marc Romboy, Michael Mayer",Ritter Butzke,/events/1384627,1242
Bloom,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T12:00:00.000,"Tensal, Fabio Florido, Regent, Anri, Alan Koh, Aria Santillana",Anomalie Art Club,/events/1477149,756
"Doc Sleep, Inland, Juan Ramos, Robert Dietz",2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T12:00:00.000,"Doc Sleep, Impurity, Inland, Juan Ramos, Lily Ackerman, Magna Pia, Nikola, Robert Dietz, Trent, Vio PRG",Renate,/events/1509008,417
Sachsentrance - Presale sold out / We have tickets at the door ❤️,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,2022-03-13T10:00:00.000,"HKKPTR, Monsoon Traxx, Sabu!, The Jakob Sisterz, Trancy Chatman",Re:mise,/events/1503470,400
Slave To The Rave - Hello Again,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,2022-03-13T12:00:00.000,"Adam X, Chloe Lula, Deepneue, DJ Geil, Jamaica Suk, Tasha",OST,/events/1504506,370
Staub,2022-03-12T00:00:00.000,2022-03-12T10:00:00.000,2022-03-12T22:00:00.000,,://about blank,/events/1477270,340
"TRI:Ception (Techno, Psytrance, DNB)",2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T08:00:00.000,"Der Eggert, Mathias Birnbaum, Upzet",Void Club,/events/1505966,338
WHATS POPPIN daytime rave + afterparty,2022-03-12T00:00:00.000,2022-03-12T15:00:00.000,2022-03-13T05:00:00.000,"AKA AKA, Pretty Pink, Marc Prochnow",Diskothek Jon Donnson,/events/1503112,299
"Klubnacht with Jan Oberlaender, Midas 104",2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,2022-03-13T08:00:00.000,"Jan Oberlaender, Midas 104",Marktlokal Klub,/events/1501684,221
UNITED for UKRAINE,2022-03-12T00:00:00.000,2022-03-12T20:00:00.000,2022-03-13T06:00:00.000,"Die Selektion, Kris Baha, Local Suicide, Liza Aikin, Skelesys, Philipp Strobel, The Brvtalist, X Tin",Urban Spree,/events/1508074,200
Dessert with Recondite,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,2022-03-13T10:00:00.000,"Recondite, Cheriii, Primal State, Bertolt Meyer, Just Lauren, Black Peters, Miro Von Berlin",://about blank,/events/1504985,150
Klubnacht,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,2022-03-14T06:00:00.000,"Colin Benders, Adiel, Barker, Boris, DJ Stingray 313, Don Williams, Norman Nodge, Steffi, Jenny Cara, Dan Beaumont, Wes Baggaley, nd_baumecker, Sound Metaphors Djs, Castro Moore, Palms Trax, Romain Fx, Virginia",Berghain | Panorama Bar | Säule,/events/1507413,115
"Watergate Nacht: Kollektiv Turmstrasse, Anja Schneider, JAMIIE, Biesmans, Mia Mendi",2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,2022-03-13T12:00:00.000,"Kollektiv Turmstrasse, Anja Schneider, JAMIIE, Biesmans, Mia Mendi, Marie Midori",Watergate,/events/1505374,80
Klubnacht,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T10:00:00.000,"PETDuo, Radical Softness, Patrik Dayz, Bee Lincoln, Kim She",AVA Club,/events/1504888,66
Techno ist Liebe,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T10:00:00.000,"Tom Marten, Rick.O, DAV3",Der Weiße Hase,/events/1509800,65
Meier Auf Theater Neu Geburtstag Nach,2022-03-11T00:00:00.000,2022-03-11T23:00:00.000,2022-03-13T16:00:00.000,"2 Girls 1 Club, Alma Linda, Crille & Tamalt, Electrosexual, Ring & Dorf, GiZ, Gwen Wayne, Ida Daugaard, Immanuel, Italo Brutalo, Jaamann, Jana Falcon, Johannes Albert, Josephine Wedekind, Kalipo, Karl Schwarz, Kaufmann, Gina Sabatini, Lisbird, HOVR, Monkyman, Nixe, Sahra Bass, sandix, Sarah Farina, Sarah Wild, She Knows, Suse, Sylvie Maziarz, Yusuf Lemone",Mensch Meier,/events/1507785,51
Retro Dance B,2022-03-12T00:00:00.000,2022-03-12T18:00:00.000,2022-03-13T06:00:00.000,"Giomecca, Sciarada",Minimal Bar,/events/1498063,31
sonne666 with future.666 & DJ Saunameister,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T07:00:00.000,"future.666, DJ Saunameister, Sinner (2)",Kulturhaus Kili,/events/1506832,29
"Bulbul - Saturday: wannadosomething? (Gesine Kühne & Jakob Mandler), Jun, Johnny Franke",2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T06:00:00.000,"wannadosomething?, Distinctive Jun, Johnny Franke",Bulbul Berlin,/events/1508438,25
Birgits Weekender #2 Saturday,2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T08:00:00.000,"Jake the Rapper, Marit, Kotelett, Kotelett&Zadak, Kotelett, Steven Shade, SUDO, Ash Roy",Birgit,/events/1508724,25
Hedomanie - Hedonistic Dance Party,2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T07:00:00.000,"Wiebe Roose, Empro",Insomnia,/events/1499715,24
capsule_001,2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T06:00:00.000,"DJ Heidi Paris, Formella, Shockman, Multifun",Crack Bellmer,/events/1506687,23
SOLD OUT || Max Cooper (4h extended DJ Set) ,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T09:00:00.000,"Max Cooper, Chloé",Ritter Butzke,/events/1508023,21
Reciproc 14,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T20:00:00.000,"Automatic Writing, DELASFLORES, Enzo Leep, Ferro, Giorgio Maulini, Laidlaw, Rossko, Suciu, Zendid",Hoppetosse,/events/1506161,16
"Tom Invites Acidfinky, Charly",2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T09:00:00.000,"Tom., Acidfinky",Paloma,/events/1507589,15
Christa Kupfer's Bar & Club Night,2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T06:00:00.000,,Christa Kupfer,/events/1510275,13
"Sweet Spot with Mimi Love, André Victor, AndShe, DJ Balaton",2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T08:00:00.000,AndShe,Beate Uwe,/events/1506689,11
DJ Assam & Sevensol,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T06:00:00.000,"Sevensol, DJ Assam",Zur Klappe,/events/1509166,6
DIG Deeper /// Marc Hype at Monarch,2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T05:00:00.000,Marc Hype,Monarch,/events/1477848,5
We are GOA feat. Ghost Rider,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T12:00:00.000,,M-BIA,/events/1506261,5
PARAXOLAR with Khidja & Marius Georgescu,2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T08:00:00.000,"Khidja, Marius Georgescu",Sameheads,/events/1509411,5
Klubnacht,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,2022-03-13T13:00:00.000,"Martin Dacar, Yannick Robyns, The Pushamann",Golden Gate,/events/1509030,4
Behind the Barricades #2,2022-03-12T00:00:00.000,2022-03-12T20:00:00.000,2022-03-13T08:00:00.000,Osmose,Zukunft am Ostkreuz,/events/1510073,4
FREEDOM NFT Launch Party feat. BEC,2022-03-12T00:00:00.000,2022-03-12T20:00:00.000,2022-03-13T05:00:00.000,BEC,Eastside Bar,/events/1504620,3
Bebetta,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T09:00:00.000,Bebetta,Ritter Butzke,/events/1509079,3
A U T O D R O N E,2022-03-12T00:00:00.000,2022-03-12T20:00:00.000,2022-03-13T06:00:00.000,"Fangarm, Munsha",Loophole,/events/1497940,2
T.A.T.V. #3,2022-03-11T00:00:00.000,2022-03-11T11:00:00.000,2022-03-13T22:00:00.000,Cedrik Fermont,Ausland,/events/1504339,2
March Workshops: An Introduction to Spatial Sound,2022-03-12T00:00:00.000,2022-03-12T10:00:00.000,2022-03-12T18:00:00.000,,MONOM,/events/1507202,1
RAW CAKES,2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T05:00:00.000,,Panke,/events/1509827,1
Electrovid BOMP Vol. III,2022-03-12T00:00:00.000,2022-03-12T20:00:00.000,2022-03-12T23:59:00.000,,Nuke Club in den Schalldruck Hallen,/events/1509955,1
Carambolage,2022-03-12T00:00:00.000,2022-03-12T23:00:00.000,2022-03-13T06:00:00.000,,:Vorwien,/events/1506840,0
MikeLike Auslaufen,2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T06:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1509312,0
Alessia Ceruti / New Members,2022-03-12T00:00:00.000,2022-03-12T22:00:00.000,2022-03-13T06:00:00.000,"Alessia Ceruti, New Members",60 Hz,/events/1510216,0
Unser Samstag mit Mean Dean,2022-03-12T00:00:00.000,2022-03-12T19:00:00.000,2022-03-13T06:00:00.000,,Promenaden Eck,/events/1510427,0
[CANCELLED] Disclosure,2022-03-12T00:00:00.000,2022-03-12T20:00:00.000,2022-03-12T23:59:00.000,Disclosure,UFO im Velodrom,/events/1462274,144
Klubnacht,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,2022-03-14T06:00:00.000,"Colin Benders, Adiel, Barker, Boris, DJ Stingray 313, Don Williams, Norman Nodge, Steffi, Jenny Cara, Dan Beaumont, Wes Baggaley, nd_baumecker, Sound Metaphors Djs, Castro Moore, Palms Trax, Romain Fx, Virginia",Berghain | Panorama Bar | Säule,/events/1507413,115
"para//e/ with Shaleen, Punktmidi [Live], FLUCC, Trancemaster Krause & Residents",2022-03-13T00:00:00.000,2022-03-13T22:00:00.000,2022-03-14T08:00:00.000,"Shaleen, Punktmidi, FLUCC, Trancemaster Krause, Buffalo in Crime, ROEGLIN",Re:mise,/events/1503781,95
UNITED4UA // Ukraine Fundraiser in Support of BIPOC & LGBTQ+ Communities,2022-03-13T00:00:00.000,2022-03-13T14:00:00.000,2022-03-14T03:00:00.000,"INVERNO, Sterioa, Gościńska, FLDS, Black Mirror Park, Nobutaka Shomura, Khôra, Yulav, Silent G, Sarah for Sure, He duh, Spacer Woman (DE), orti, Hurtado",AL Berlin Cafe Bar,/events/1510401,19
meander x amphia x vinyl society (DeWalta's birthday),2022-03-13T00:00:00.000,2022-03-13T20:00:00.000,2022-03-14T09:00:00.000,"SIT Amphia, Cristi Cons, Vlad Caia, DeWalta, Luc Ringeisen",Hoppetosse,/events/1507269,11
Between Fields: 'Field Work' // Listening Session + Pre-Release Party,2022-03-13T00:00:00.000,2022-03-13T16:00:00.000,2022-03-13T22:00:00.000,,Refuge Worldwide / Oona Bar,/events/1510885,9
"Beate Barfuß with Dada Disco, NOËLIA, Moå, LOLIA & Maruti",2022-03-13T00:00:00.000,2022-03-13T17:00:00.000,2022-03-14T04:00:00.000,Dada Disco,Beate Uwe,/events/1506713,8
lazy.sunday mit Kat Kat Tat,2022-03-13T00:00:00.000,2022-03-13T18:00:00.000,2022-03-14T04:00:00.000,Kat Kat Tat,Minimal Bar,/events/1506295,6
Beatport ReConnect: In Solidarity with Ukraine,2022-03-13T00:00:00.000,2022-03-13T20:00:00.000,2022-03-14T01:00:00.000,"Radio Slave, Terr, Robert Owens, Poly Chain, Soela",Baketown Berlin,/events/1510888,3
T.A.T.V. #3,2022-03-11T00:00:00.000,2022-03-11T11:00:00.000,2022-03-13T22:00:00.000,Cedrik Fermont,Ausland,/events/1504339,2
Electric Monday,2022-03-14T00:00:00.000,2022-03-14T22:00:00.000,2022-03-15T07:00:00.000,"Robert Owens, Norman Weber, Frankie Flowerz",KitKatClub,/events/1503787,27
cyber monday ,2022-03-14T00:00:00.000,2022-03-14T18:00:00.000,2022-03-15T04:00:00.000,Isa Spits,Minimal Bar,/events/1506300,2
THE UNKNOWN x [coconut.concepts],2022-03-15T00:00:00.000,2022-03-15T22:00:00.000,2022-03-16T04:00:00.000,"Pauly, BERF, Max Hermann",Süss War Gestern,/events/1504082,25
go.play mit Deniz Arslan,2022-03-15T00:00:00.000,2022-03-15T18:00:00.000,2022-03-16T04:00:00.000,,Minimal Bar,/events/1507107,2
Drop The Beat,2022-03-16T00:00:00.000,2022-03-16T20:00:00.000,2022-03-17T23:59:00.000,,Wendel,/events/1511424,1
DJ Poolboi,2022-03-16T00:00:00.000,2022-03-16T21:00:00.000,2022-03-16T23:30:00.000,dj poolboi,Monarch,/events/1483399,47
Symbiotikka with Cotumo,2022-03-16T00:00:00.000,2022-03-16T22:00:00.000,2022-03-17T07:00:00.000,"Cotumo, MARCEL db, DJ Jordan",KitKatClub,/events/1503671,25
Slugs Factory,2022-03-16T00:00:00.000,2022-03-16T22:00:00.000,2022-03-17T06:00:00.000,"Tudse, Yusuf Lemone",Crack Bellmer,/events/1507439,10
mittendrin mit Leo & Neo aka Dixo..n (not the guy from innnervisions),2022-03-16T00:00:00.000,2022-03-16T18:00:00.000,2022-03-17T04:00:00.000,Leo (2),Minimal Bar,/events/1507108,2
das bisschen Totschlag Record Release Show with Lover Buffet,2022-03-16T00:00:00.000,2022-03-16T20:00:00.000,2022-03-17T00:00:00.000,Lover Buffet,Loophole,/events/1503600,1
Drop The Beat,2022-03-16T00:00:00.000,2022-03-16T20:00:00.000,2022-03-17T23:59:00.000,,Wendel,/events/1511424,1
ANIMA: Chapter IV ,2022-03-17T00:00:00.000,2022-03-17T22:00:00.000,2022-03-18T12:00:00.000,"Temudo, Casual Treatment, Perfo, Jin-Su, Rethe, Smashana, Valerej",Anomalie Art Club,/events/1509146,221
"Disko Volante with Heimlich Knüller, Claus Fussek",2022-03-17T00:00:00.000,2022-03-17T21:00:00.000,2022-03-18T04:00:00.000,Heimlich Knüller,Marktlokal Klub,/events/1502270,176
Paradise Garage: Homage,2022-03-17T00:00:00.000,2022-03-17T22:00:00.000,2022-03-18T08:00:00.000,,Renate,/events/1505565,137
"OG Baby Bunker Rave - Stop Wars, Start Raves (2G+)",2022-03-17T00:00:00.000,2022-03-17T22:00:00.000,2022-03-18T05:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Salzclub,/events/1507457,64
"Schimmer Records Showcase with Alarico, Nihad Tule, Egotot",2022-03-17T00:00:00.000,2022-03-17T22:00:00.000,2022-03-18T06:00:00.000,"Alarico, Nihad Tule, Egotot, Franz Jäger, Pino Peña, Ikob, LUCKER",ÆDEN,/events/1504457,52
Lets Discult,2022-03-17T00:00:00.000,2022-03-17T22:00:00.000,2022-03-18T06:00:00.000,"Gunnar Guess, Lowfeli, Discult Soundsystem",Crack Bellmer,/events/1510089,36
"'Thursday, I'm in Love' with Tigerhead, Laure Croft & future.666",2022-03-17T00:00:00.000,2022-03-17T21:00:00.000,2022-03-18T05:00:00.000,"Tigerhead, Laure Croft, future.666",Funkhaus Berlin,/events/1510158,18
"Brace Brace: Zarah Lea, Lask, OXOPOHA",2022-03-17T00:00:00.000,2022-03-17T22:00:00.000,2022-03-18T05:00:00.000,"Lask, OXOPOHA",Bulbul Berlin,/events/1511443,17
THE UNKNOWN,2022-03-17T00:00:00.000,2022-03-17T22:00:00.000,2022-03-18T02:00:00.000,madmoiselle,Zu Mir Oder Zu Dir,/events/1504072,16
Donnerdogge,2022-03-17T00:00:00.000,2022-03-17T23:59:00.000,2022-03-20T13:00:00.000,Annina,Golden Gate,/events/1511487,10
Salon Oblique presents: KMRU LIVE + Ross Alexander LIVE,2022-03-17T00:00:00.000,2022-03-17T20:00:00.000,2022-03-18T01:00:00.000,"KMRU, Ross Alexander",arkaoda Berlin,/events/1511355,5
