Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
mittendrin mit Isaac Elejalde,2023-01-11T00:00:00.000,2023-01-11T18:00:00.000,2023-01-12T06:00:00.000,Isaac Elejalde,Minimal Bar,/events/1633381,4
Soulful Grooves,2023-01-11T00:00:00.000,2023-01-11T18:00:00.000,2023-01-12T01:00:00.000,,Solar,/events/1631373,0
DUALISM,2023-01-12T00:00:00.000,2023-01-12T23:59:00.000,2023-01-13T09:00:00.000,"Lewis Fautzi, Sylvie Maziarz, Herton, Ponygirl",://about blank,/events/1631116,217
VARIETY,2023-01-12T00:00:00.000,2023-01-12T23:00:00.000,2023-01-13T10:00:00.000,"Anja Aniqua, Anselmus, Eva Yaso, Konfusia, Robine, SHA (DE), WIEK",Renate,/events/1633875,84
d.OHA!se meets Art|Dicction,2023-01-12T00:00:00.000,2023-01-12T23:00:00.000,2023-01-13T08:00:00.000,"Empro, Wiebe Roose, DAV3, ED2000",Der Weiße Hase,/events/1616421,78
Club Paint 01,2023-01-12T00:00:00.000,2023-01-12T21:00:00.000,2023-01-13T04:00:00.000,"DJ Autumn, Banoffee Pies, MLE (UK), Low End Activist, Poly 800",Sameheads,/events/1612099,59
012 Label Night,2023-01-12T00:00:00.000,2023-01-12T22:00:00.000,2023-01-13T06:00:00.000,"Claudio PRC, Blazej Malinowski, Laura BCR",OHM,/events/1625127,43
"Melodic Diggers pres.: Equanimity with Aera, Tom Peters, Skatman, Just Lauren",2023-01-12T00:00:00.000,2023-01-12T23:00:00.000,2023-01-13T08:00:00.000,"Aera, Tom Peters, Skatman, Just Lauren",Watergate,/events/1636847,40
Psycho Klinik,2023-01-12T00:00:00.000,2023-01-12T22:00:00.000,2023-01-13T06:00:00.000,"Epicx, Der Freak",KitKatClub,/events/1632765,25
"BLVSH Roulette with Acidfinky, Triqi, INVERNO, hripsime, Agata, Ká",2023-01-12T00:00:00.000,2023-01-12T22:00:00.000,2023-01-13T06:00:00.000,"Acidfinky, Triqi, INVERNO, Agata (PL), hripsime",Crack Bellmer,/events/1635860,21
PROM with DJs Olin & Faso,2023-01-12T00:00:00.000,2023-01-12T20:00:00.000,2023-01-13T06:00:00.000,"Olin, Faso",Paloma,/events/1631966,19
THE UNKNOWN,2023-01-12T00:00:00.000,2023-01-12T22:00:00.000,2023-01-13T02:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1628776,15
ASSASSIN JADE-0011CX刺客破碎心,2023-01-12T00:00:00.000,2023-01-12T20:00:00.000,2023-01-13T02:00:00.000,"otay:onii, Kloxii Li, bianyachichi, sailormenx, MAAY, Panasiagirl, yimo yivil",arkaoda Berlin,/events/1636422,14
Globus Invites...Two Thou,2023-01-12T00:00:00.000,2023-01-12T23:00:00.000,2023-01-13T08:00:00.000,"Autre, NIKS, O.N.A, Two Thou",Tresor / Globus,/events/1632674,12
Tausend ELECTRONICA │Jurek Riegler,2023-01-12T00:00:00.000,2023-01-12T22:00:00.000,2023-01-13T05:00:00.000,Jurek Riegler,Tausend,/events/1636946,12
Donnerdogge,2023-01-12T00:00:00.000,2023-01-12T23:59:00.000,2023-01-13T13:00:00.000,"David Dorad, lievar, Didier Dlb",Golden Gate,/events/1636572,7
La Tartine,2023-01-12T00:00:00.000,2023-01-12T20:00:00.000,2023-01-13T04:00:00.000,"CAMA03, Maïore",Repeat,/events/1640873,6
electronic.thursday mit Gabriele Mancino,2023-01-12T00:00:00.000,2023-01-12T18:00:00.000,2023-01-13T06:00:00.000,,Minimal Bar,/events/1633383,4
Chantals House of Shame,2023-01-12T00:00:00.000,2023-01-12T23:00:00.000,2023-01-13T08:00:00.000,,Lokschuppen Berlin,/events/1640620,4
Im Anschlusz,2023-01-12T00:00:00.000,2023-01-12T19:00:00.000,2023-01-13T01:00:00.000,,Mensch Meier,/events/1640283,3
Funky Electronica,2023-01-12T00:00:00.000,2023-01-12T18:00:00.000,2023-01-13T01:00:00.000,,Solar,/events/1631375,1
Unser Donnerstag mit Alltime Favorites,2023-01-12T00:00:00.000,2023-01-12T19:00:00.000,2023-01-13T05:00:00.000,Discotopia,Promenaden Eck,/events/1637358,1
Evopool Update Classic Edition,2023-01-12T00:00:00.000,2023-01-12T14:00:00.000,2023-01-12T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1636048,0
"Self. Control. x Pinkman with Lena Willikens, Chino, Dollkraut, kimmah & Marsman",2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T09:00:00.000,"Chino, Dollkraut, kimmah, Lena Willikens, Marsman",RSO.BERLIN,/events/1631821,194
"Darkart Nacht w/Ghost in the Machine, B2, Scalameriya @ OST Berlin",2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T10:00:00.000,"Buket, Caniche, Deep Mind Direction, Ghost in the Machine, Killing the Light, Scalameriya, Scepticism, Tanzanfall",OST,/events/1616162,925
"RAVEMORE BERLIN presents UPPERCUT w/ Echoes Of October, Don Woezik, Lukas Meunier, Kamafaka",2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T11:00:00.000,"[AG02].mp3, Deeb, Don Woezik, Echoes Of October, Kamafaka, Lukas Meunier, Punktmidi, Schicktanz, YANA ETC",OXI,/events/1624987,551
OBXENE W/ Messiahwaits Kim She Disguised Stina Francina Lis Absoluta,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T09:00:00.000,"Messiahwaits, Disguised, Kim She, Nitushka, Lis Absoluta, Stina Francina, Dj Raguel, Jon10",Köpenicker Strasse 18,/events/1625617,280
UNGUARDED 4,2023-01-13T00:00:00.000,2023-01-13T19:00:00.000,2023-01-14T04:30:00.000,"M.E.S.H., bela, x/o, Sin Maldita, Uxile, Petra Hermanova",Trauma Bar und Kino,/events/1635161,232
Subverted x Brvtal Vision. A Tear Burns Flesh ,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T10:00:00.000,"ANFS, Rommek, Vera Grace, ALIS., Liza Aikin, Might Be Twins, Fluid, hybral, Nnamael, Pixelflowers",://about blank,/events/1622264,223
"Renate with Amanda Mussi b2b Nick Moody, Modular Project, New Hook, Tripmastaz",2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T10:00:00.000,"Amanda Mussi, Nick Moody, Lee Burton, Thilini, Tripmastaz, Modular Project, New Hook, wannadosomething?",Renate,/events/1631300,198
Italorama Bar x Bordello A Parigi,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T08:00:00.000,"Armonics, Giulia Gutterer, Lauer, Richelle Soigni, The Hacker, Vanzetti & Sacco",Berghain | Panorama Bar | Säule,/events/1614250,109
"FEIERAMT: Cybersex, Ignez, Assumption, Maris Shilton, Floating Research",2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T11:00:00.000,"Cybersex, Ignez, Assumption, Maris Shilton",Lokschuppen Berlin,/events/1634621,83
Dark Rave,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T10:00:00.000,"DaSoMaZo, Brizze, Janek M.o., ex.Past",M-BIA,/events/1639445,76
Süper Sexy with Zapped ,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-15T06:00:00.000,"Scoopsi, Jack Clark, Jonaku (3), Substantia Nigra, Annina, Papa K",Christa Kupfer,/events/1640720,69
Borderless pres. Global Underground,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T10:00:00.000,"groovyjuri, ÆMIK, BB Deng, rfta",AVA Club,/events/1639976,59
Tresor meets LFT       ,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T10:30:00.000,"Best Boy Electric, Gesloten Cirkel, L.F.T., Solid Blake, Eric Cloutier, Luke Hess, Polygonia",Tresor / Globus,/events/1632684,51
PrElysion,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T07:00:00.000,"1luu, Disc-Jogga, Naked Nils, Nanno, DJ HENNE, Maltitz, Zoanthropiia",Humboldthain Club,/events/1636850,50
EXCiTE - Techno.Pure. @VOID Berlin,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T08:00:00.000,"Boudi Boudin & Salomé, Boudi Boudin, Concrete Panther, Paula Hilton, MEEMA",Void Club,/events/1629540,49
PPP - Professional Party Personnel,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T08:00:00.000,"Carly Zeng, Longhair, Zips",Zur Klappe,/events/1631069,44
Berlin Modular Society 27: Dance,2023-01-13T00:00:00.000,2023-01-13T21:30:00.000,2023-01-15T03:00:00.000,"3rd Party Influence, JacqNoise, qure, Eira, Kimbownaut, Fangarm",Marie Antoinette,/events/1639666,44
HARMONY010 in-store release at OYE records Kreuzkoelln,2023-01-13T00:00:00.000,2023-01-13T18:00:00.000,2023-01-13T21:00:00.000,"Severja, Alfred Czital, Maïore, Nicole.",OYE Kreuzkoelln,/events/1640402,39
Joris Delacroix,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T09:00:00.000,"Joris Delacroix, Helsloot, Juliane Wolf",Ritter Butzke,/events/1614786,33
KaterBlau präsentiert 56 STUNDEN NONSTOP,2023-01-13T00:00:00.000,2023-01-13T23:59:00.000,2023-01-16T08:00:00.000,"Denise Bauer, Sado Opera, Ray Okpara, Vegasmom, Sqim, Christopher Lawrenz, LAWRENZ, Alessia Ceruti, David Delgado, Foolik, Damian.Thorn, Etzo, Cheriii, Haito, Olek, Trockener Sekt, LIMA SOUL, Kat Kat Tat, Finona Rider, maloua, Ed Ed, Norman Weber",Kater Blau,/events/1638279,22
"The Spell: Guy Mantzur, Matthias Meyer, Budakid, Mimi Love, Moogli, Dennis Kuhl",2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T10:00:00.000,"Guy Mantzur, Matthias Meyer, Budakid, Mimi Love, MOOGLI (DE), Dennis Kuhl",Watergate,/events/1633299,21
Rawax,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T11:00:00.000,"Alexkid, Ali Nasser, Chris Wood, Mario Liberti, Robert Drewek",Hoppetosse,/events/1634076,21
Malka Tuti presents: Recall release party,2023-01-13T00:00:00.000,2023-01-13T23:59:00.000,2023-01-14T08:00:00.000,"Benedikt Frey, Fantastic Twins, Khidja, Katzele",OHM,/events/1639422,20
F13.unrar.me,2023-01-13T00:00:00.000,2023-01-13T23:30:00.000,2023-01-14T08:00:00.000,"lloydfears, Neutralised",Paloma,/events/1630903,19
KlangQuarantaine / Bassscheibenvorfall,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T11:00:00.000,"Housemeister, Maschine, Tanz Unter Freunden, DAV3",Der Weiße Hase,/events/1638378,23
Micropacer Invites... Enzio Etchaberri,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T05:00:00.000,"Etcha, Enzio Etchaberri, Micropacer, Norman Peer",Bohnengold,/events/1639298,16
Friday the 13th Freeparty,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T08:00:00.000,"Acriter, Abriss Andrej",Kulturhaus Kili,/events/1640780,13
Cyber Funky Tapes Vol.3,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T04:00:00.000,Ben Ballert,Monarch,/events/1632280,11
Danse Tragicomica with Wasn & Wunderwaffel,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T06:00:00.000,Wasn & Wunderwaffel,Crack Bellmer,/events/1635868,11
DOORMEN ON VACATION at BAR Tausend,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T06:00:00.000,"Roland Leesker, John Acquaviva",Tausend,/events/1638178,10
Honey Loops,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T06:00:00.000,"Ed Herbst, Lena Brumby",Paloma,/events/1625614,9
Viel Hilft Viel 2,2023-01-13T00:00:00.000,2023-01-13T19:30:00.000,2023-01-14T12:00:00.000,"Crille & Tamalt, Elliver, Hypnotist",Mensch Meier,/events/1641128,9
Bambule x Roderich,2023-01-13T00:00:00.000,2023-01-13T20:00:00.000,2023-01-14T06:00:00.000,"- C2C -, Tatse, die Rote Dora, Ronny Pepper, CRAIZ, Paul Polter",Roderich,/events/1636460,7
Futurepast,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T06:00:00.000,"Saramé, T.A.M.22, Davy",TBA - Berlin,/events/1637611,7
Master & Servant,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T06:00:00.000,,Insomnia,/events/1628498,6
Crave Tapes curates Music,2023-01-13T00:00:00.000,2023-01-13T21:00:00.000,2023-01-14T04:00:00.000,"Xpresso Martina, Desolate Discotheque, Carlos GrabStein",Dream Baby Dream,/events/1634626,6
Bipolar ist auf LEVEL,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T06:00:00.000,Meg10,Silverwings Club,/events/1638360,6
Format B,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T09:00:00.000,"Format B, Ante Perry, Selina (DE)",Ritter Butzke,/events/1639527,6
Take some breaks,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T02:00:00.000,Anaté,Wendel,/events/1641951,6
"Club Cosmic with World Wild Web live, Elazer, Alexander Arpeggio, Cid Hohner",2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T07:00:00.000,"Alexander Arpeggio, Elazer",Sameheads,/events/1638179,5
Friday the 13th,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T06:00:00.000,"madmoiselle, Javier Anxiety, Carl Bergé, Baby Kallax, Kallax",Nachtvogel,/events/1641557,5
friends.zone mit Fritz Funke & Deacon Frost Jr,2023-01-13T00:00:00.000,2023-01-13T18:00:00.000,2023-01-14T06:00:00.000,Fritz Funke,Minimal Bar,/events/1633384,4
NEOPERREO PARTY - La Fiesta Latina Urbana,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T05:00:00.000,,Privatclub,/events/1638187,4
Cereals 𝕮𝖑𝖚𝖇 with Super Venus & Maximilian Klee,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-14T06:00:00.000,Super Venus,arkaoda Berlin,/events/1639202,4
Soulful Vibes,2023-01-13T00:00:00.000,2023-01-13T18:00:00.000,2023-01-14T02:00:00.000,,Solar,/events/1631376,1
Klubnacht,2023-01-13T00:00:00.000,2023-01-13T23:59:00.000,2023-01-14T23:59:00.000,"Emina Helena, Edgar Peng, Yannick Robyns, Luc Ringeisen, BioN, Kavan Spruyt",Golden Gate,/events/1636573,1
Ladies Night,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T06:00:00.000,Daora,Soda Club,/events/1629738,0
Made4Love,2023-01-13T00:00:00.000,2023-01-13T22:00:00.000,2023-01-14T06:00:00.000,,Red Rose Club,/events/1636491,0
Unser Freitag mit ,2023-01-13T00:00:00.000,2023-01-13T19:00:00.000,2023-01-14T06:00:00.000,,Promenaden Eck,/events/1637383,0
Unser Freitag mit Dada Disco,2023-01-13T00:00:00.000,2023-01-13T19:00:00.000,2023-01-14T06:00:00.000,Dada Disco,Promenaden Eck,/events/1638176,0
Evopool Update,2023-01-13T00:00:00.000,2023-01-13T14:00:00.000,2023-01-13T18:00:00.000,"Chris Maico Schmidt, Hammerschmidt",Evosonic Radio,/events/1639151,0
Funky Soul,2023-01-13T00:00:00.000,2023-01-13T21:00:00.000,2023-01-14T06:00:00.000,"Mat Fink, Mini Nik",Repeat,/events/1640563,0
Freak de Champions Vol. 2,2023-01-13T00:00:00.000,2023-01-13T21:30:00.000,2023-01-14T05:00:00.000,,Grüner Salon Der Volksbühne,/events/1640613,0
[CANCELLED] House of DiMotion - Music and 3D Motion Art Exhibition,2023-01-13T00:00:00.000,2023-01-13T16:00:00.000,2023-01-15T22:00:00.000,Lorem,ÆVE,/events/1636542,16
"XFORM x BOTTOM TOPIXXX with Ben Sims, Aasthma, Eclair Fifi, Lea Occhi, Peachlyfe, THC",2023-01-14T00:00:00.000,2023-01-14T23:59:00.000,2023-01-16T06:00:00.000,"Ben Sims, Blue Hour, Lea Occhi, Salty DJ, Pär Grindvik, Peder Mannerfelt, CLITS, Madda Chantal, sanguinica, NOËL, Jango S, Peachlyfe, THC, Eclair Fifi, Gramrcy, Miley Serious, O-Wells",RSO.BERLIN,/events/1633171,451
Elysion,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T10:00:00.000,"1luu, Alex Friday, Bollmann, Carla Schmitt, Kø:lab, Luca Eck, Naked Nils, Nanno, Punktmidi, vizionn, ZOEVITA",MUENZE,/events/1600582,1795
"RAW • DAVE the Drummer, Tim Tama, EARGASM GOD, DJ Plant Texture, DJ Traytex, Ey.rah ",2023-01-14T00:00:00.000,2023-01-14T23:59:00.000,2023-01-15T10:00:00.000,"DAVE the Drummer, DJ Plant Texture, Tim Tama, EARGASM GOD, DJ Traytex, H369, Ey.rah, Aexhy, Trancemaster Krause, ANTNK, Der Schaffner",OST,/events/1629793,1076
ENERGETICS,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T09:00:00.000,"Xynia, LØUS, DJ YARAK, Nein oh Nein, LiNK2, HØLLE (2), DJ BRECHSTANGE, DiskoJochen, WBLA, DJ TIPSTER",Lokschuppen Berlin,/events/1634892,522
The Cold Breeze Kiki Ball,2023-01-14T00:00:00.000,2023-01-14T17:00:00.000,2023-01-15T00:00:00.000,Yukiko,Kühlhaus Berlin,/events/1627183,312
Wolke Rave meets NON STOP,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T08:00:00.000,"Wolke, Klangpusch, Stevyl, Fabio, Amphetamax, Popsen",SEZ Klub,/events/1631527,306
Klubnacht,2023-01-14T00:00:00.000,2023-01-14T23:59:00.000,2023-01-16T06:00:00.000,"Cecilia Tosh, fr. JPLA, JakoJako, Justine Perry, Quelza, Rene Wise, Yonti, Alinka, Gerd Janson, Jennifer Cardini, Massimiliano Pagliara, Ogazón, Richii, Sedef Adasï",Berghain | Panorama Bar | Säule,/events/1614772,257
kickin' up dust pres. LOVEDANCIN',2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T08:00:00.000,"DJ Deep, Mark Seven, Tom Kutsche",OXI,/events/1613525,197
STAUB,2023-01-14T00:00:00.000,2023-01-14T10:00:00.000,2023-01-14T23:00:00.000,,://about blank,/events/1618727,184
"Renate with Automatic Writing, Kieran Behan, Sammy Dee, Shaleen",2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T10:00:00.000,"Sabine Hoffmann, Shaleen, Automatic Writing, Dorian Paic, Kieran Behan, Sammy Dee, Mondee",Renate,/events/1630403,171
para//e/ x LÄRM,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T10:00:00.000,"Buffalo in Crime, DJ Henk, DJ HENTAI, HØLEIGH, Kim Valmount, Ninette, SACID, SZG",Köpenicker Strasse 18,/events/1628129,157
Sweat Lodge XVI,2023-01-14T00:00:00.000,2023-01-14T23:59:00.000,2023-01-15T10:00:00.000,"Anah, Benjamin Fröhlich, Dj Fra, Inland, Iron Curtis, Jamaica Suk, Kev Sheridan, Lumiere, Monty Luke, Neele, R.Kitt, Sara Miller, Toxido Mask, Ultrastation",://about blank,/events/1630180,131
Rave de Amore with Berlin Strippers Collective,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T10:00:00.000,"ROGEVAR, UNMBL, Ôneyra, Human Machines",AVA Club,/events/1634352,98
"TRI:CEPTION (Psytrance, Techno, DNB) - 3 floors",2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T09:00:00.000,"Der Loth, Honschu Lee, Anton Quasi",Void Club,/events/1638582,94
WET,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T06:00:00.000,"DJ Kündigung, Perra Inmunda",Acud Macht NEU,/events/1637986,81
Sensitivities of Dance presents COSMOS,2023-01-14T00:00:00.000,2023-01-14T14:00:00.000,2023-01-14T16:00:00.000,,Kühlhaus Berlin,/events/1635828,71
Süper Sexy with Zapped ,2023-01-13T00:00:00.000,2023-01-13T23:00:00.000,2023-01-15T06:00:00.000,"Scoopsi, Jack Clark, Jonaku (3), Substantia Nigra, Annina, Papa K",Christa Kupfer,/events/1640720,69
"SAPPHISTRY with Cali Rose, MDSM, Mobilegirl, XD Eric, Yinan  ",2023-01-14T00:00:00.000,2023-01-14T23:59:00.000,2023-01-15T08:30:00.000,"Cali Rose, MDSM, Mobilegirl, XD Erica, Yinan",OHM,/events/1636186,66
JUICY,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T10:00:00.000,"A.N.I.C.E., Luise, Mira, Nixe, RSS Disco, Sara Moshiri",Mensch Meier,/events/1614700,52
Hedomanie: Dreams and Resolutions,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T06:00:00.000,"ALXJ, Wiebe Roose",Insomnia,/events/1623477,52
KAOS Warehouse Series: Episode 1,2023-01-14T00:00:00.000,2023-01-14T20:00:00.000,2023-01-15T08:00:00.000,"Mosh Project, Mat Fink, Luca Olivotto, Synergis",Kaos Berlin,/events/1634993,45
"W20 YEARS PRESENTS: Maya Jane Coles, Kristin Velvet, Lewin Paul, Maze & Masters, Nikola",2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T11:00:00.000,"Maya Jane Coles, Kristin Velvet, Lewin Paul, Maze & Masters, N I K O L A",Watergate,/events/1633784,44
Berlin Modular Society 27: Dance,2023-01-13T00:00:00.000,2023-01-13T21:30:00.000,2023-01-15T03:00:00.000,"3rd Party Influence, JacqNoise, qure, Eira, Kimbownaut, Fangarm",Marie Antoinette,/events/1639666,44
Tresor.Klubnacht,2023-01-14T00:00:00.000,2023-01-14T23:59:00.000,2023-01-15T12:00:00.000,"Ana Helder, Jamie 3:26, The Neighbourhood Character, Jesse G, Steve Bicknell, Peter Van Hoesen",Tresor / Globus,/events/1632690,39
C'ant Sleep / Morris Fitch B-Day,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T12:00:00.000,"Rene Bourgeois, Morris Fitch, NONTOX Rabbits, PEGAH",Der Weiße Hase,/events/1638370,36
Overground,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T11:00:00.000,"Ivan Iacobucci, Katsuya Sano, Rickie (Overground), Robs (1), Thom (3)",Hoppetosse,/events/1634078,29
Disco Bizarre,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T08:00:00.000,"Johannes Albert, Brian Ring, Mr. Fonk",KitKatClub,/events/1639537,24
S.3000 RECORD RELEASE PARTY,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T07:00:00.000,"Tis L, Zetson, Käthe",Humboldthain Club,/events/1639039,23
KaterBlau präsentiert 56 STUNDEN NONSTOP,2023-01-13T00:00:00.000,2023-01-13T23:59:00.000,2023-01-16T08:00:00.000,"Denise Bauer, Sado Opera, Ray Okpara, Vegasmom, Sqim, Christopher Lawrenz, LAWRENZ, Alessia Ceruti, David Delgado, Foolik, Damian.Thorn, Etzo, Cheriii, Haito, Olek, Trockener Sekt, LIMA SOUL, Kat Kat Tat, Finona Rider, maloua, Ed Ed, Norman Weber",Kater Blau,/events/1638279,22
TRINTA E CINCO RAVE,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T08:00:00.000,"Gunnar Stiller, Casimir von Oettingen",Birgit,/events/1630090,21
GOA RITUALS W/ BABALOS,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T08:00:00.000,"David Zikarsky, AMON (1)",M-BIA,/events/1640931,20
Karotte,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T09:00:00.000,"Karotte, Andreas Henneberg, Konfusia, Axel Haube",Ritter Butzke,/events/1627554,18
Modulate Showcase,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T10:00:00.000,"Freigeist, Sanke, Kang, critical P, Sebastian Hoffmann",TBA - Berlin,/events/1640381,17
"Regulardisco: N3 (UA), Kadiristy, prots",2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T06:00:00.000,"N3 (UA), prots, Kadiristy",Paloma,/events/1630209,16
Emergent Bass,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T06:00:00.000,,Mensch Meier,/events/1548225,15
"Explorers with 2Step Bec, ALiNA, Grigor, Bertan",2023-01-14T00:00:00.000,2023-01-14T20:00:00.000,2023-01-15T06:00:00.000,,Crack Bellmer,/events/1639415,12
"Blank Mind x Cong Burn 01: Big Hands, Lack, Paperclip Minimiser, Sam Purcell",2023-01-14T00:00:00.000,2023-01-14T23:30:00.000,2023-01-15T08:00:00.000,"Big Hands, Lack (UK), Howes, Sam Purcell",Paloma,/events/1623499,11
Klubnacht,2023-01-14T00:00:00.000,2023-01-14T23:59:00.000,2023-01-15T16:00:00.000,"Jakob Seidensticker, Murphy, HEAR, Denny Kem",Golden Gate,/events/1636574,7
"THF Radio: Boarding Now with Loganic, Yaso G. & D'CHAY",2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T06:00:00.000,"Loganic, Yaso G",Monarch,/events/1631261,5
friends.zone mit Luca & Daniel Neighbour (Prag / CZ),2023-01-14T00:00:00.000,2023-01-14T18:00:00.000,2023-01-15T06:00:00.000,Daniel Neighbour,Minimal Bar,/events/1633385,5
Disko International #12 feat. MUNE_RA,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T06:00:00.000,,Panke,/events/1636665,5
Memory Dance,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T06:00:00.000,"Fabrizio Mammarella, Wisdom Tits, Italian Dance Wave",arkaoda Berlin,/events/1637719,5
Späti After Party,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T06:00:00.000,"Emo Rugene, Jean Frais, Elle B, Tonijah",Christa Kupfer,/events/1642114,4
FASHION A.D,2023-01-14T00:00:00.000,2023-01-14T16:00:00.000,2023-01-14T22:00:00.000,"Lovatron, Figu Ds",TBA - ART Gallery | Bikini Berlin,/events/1639320,3
PARAXOLAR,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T07:00:00.000,"Chlorys, Khidja, Marius Georgescu",Sameheads,/events/1638394,2
Life Hack #1,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T06:00:00.000,"Novo Line, Antonio Barbetta, Charlotte Simon",TBA - Neukölln,/events/1639125,2
DVTN curates music,2023-01-14T00:00:00.000,2023-01-14T19:00:00.000,2023-01-15T04:00:00.000,"Kat Never, Hypatia, Sarah for Sure",Dream Baby Dream,/events/1640143,2
CyyberBay Night Kili Closing Party,2023-01-14T00:00:00.000,2023-01-14T23:00:00.000,2023-01-15T08:00:00.000,,Kulturhaus Kili,/events/1641629,2
friends.zone mit Oaky & tba,2023-01-14T00:00:00.000,2023-01-14T18:00:00.000,2023-01-15T06:00:00.000,Oaky,Minimal Bar,/events/1641936,2
Sodalicious,2023-01-14T00:00:00.000,2023-01-14T22:00:00.000,2023-01-15T06:00:00.000,Paul Wolf,Soda Club,/events/1629746,1
Klubnacht,2023-01-13T00:00:00.000,2023-01-13T23:59:00.000,2023-01-14T23:59:00.000,"Emina Helena, Edgar Peng, Yannick Robyns, Luc Ringeisen, BioN, Kavan Spruyt",Golden Gate,/events/1636573,1
