Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Dj Workshop,2024-04-10T00:00:00.000,2024-04-10T18:00:00.000,2024-04-17T22:00:00.000,,Funkhaus Berlin,/events/1901353,26
Slauson Malone 1 • ML Buch,2024-04-10T00:00:00.000,2024-04-10T21:00:00.000,2024-04-10T23:00:00.000,,Volksbühne,/events/1877931,12
Sky-Bar Warmup - Free Entrance - Soulful Grooves & House,2024-04-10T00:00:00.000,2024-04-10T18:00:00.000,2024-04-11T01:00:00.000,,Solar,/events/1889748,11
"The Art of Listening: IDM, Trip Hop & Beyond",2024-04-10T00:00:00.000,2024-04-10T21:30:00.000,2024-04-11T00:00:00.000,,Mysliwska,/events/1894835,9
NATURAL SESSIONS pres: ∅ (AMBIENT - EXPERIMENTAL - LIVE SET),2024-04-10T00:00:00.000,2024-04-10T19:00:00.000,2024-04-10T23:00:00.000,,Astral Junction,/events/1893929,8
mittendrin mit Matteo Gamba,2024-04-10T00:00:00.000,2024-04-10T18:00:00.000,2024-04-11T04:00:00.000,Matteo Gamba,Minimal Bar,/events/1868272,7
Concrete Fields,2024-04-10T00:00:00.000,2024-04-10T20:00:00.000,2024-04-10T22:30:00.000,auto_timer,Zemin Art Gallery,/events/1898882,6
Paradox by XMAGINE,2024-04-10T00:00:00.000,2024-04-10T21:00:00.000,2024-04-14T06:00:00.000,"FTRXPRS, Michele Tedeschi, Tom Pavicich, Sam Gittis",Repeat,/events/1900646,6
Beer Pong Night Berlin,2024-04-10T00:00:00.000,2024-04-10T21:00:00.000,2024-04-11T01:00:00.000,,Alte Kantine,/events/1896299,5
Images Of Goo x Haberl // Zimmer,2024-04-10T00:00:00.000,2024-04-10T20:00:00.000,2024-04-10T22:00:00.000,Zimmer,Silent Green,/events/1857032,4
queer bedroom pop,2024-04-10T00:00:00.000,2024-04-10T19:30:00.000,2024-04-10T22:00:00.000,,Tipsy Bear,/events/1898410,2
Panke Schön: Experimental Jam,2024-04-10T00:00:00.000,2024-04-10T19:00:00.000,2024-04-11T03:00:00.000,Virgil,Panke,/events/1900703,2
test event,2024-04-10T00:00:00.000,2024-04-10T23:00:00.000,2024-04-14T06:00:00.000,,Monarch,/events/1901565,2
29 JAHRE Eschschloraque! MissVergnügen presents: Eschschloraque ALLSTARS – Open Stage,2024-04-10T00:00:00.000,2024-04-10T20:00:00.000,2024-04-11T04:00:00.000,MissVergnügen,Eschschloraque,/events/1881635,1
[CANCELLED] DORIAN DUMONT plays Aphex Twin *live,2024-04-10T00:00:00.000,2024-04-10T19:30:00.000,2024-04-10T23:00:00.000,,Gretchen,/events/1811908,18
From All Sides: Festival of Spatial Sound,2024-04-10T00:00:00.000,2024-04-10T17:00:00.000,2024-04-13T22:00:00.000,"DUALDISK, Icaro, Martina Bertoni, Nino Theys, Parallel Processing",Funkhaus Berlin,/events/1892761,608
Amsterdam Techno Records - OXI X-FLOOR Hosted by ATR [Amsterdam and Berlin],2024-04-11T00:00:00.000,2024-04-11T23:00:00.000,2024-04-12T06:00:00.000,"Gabrielle (DE), R4W&L00PZ, TAKT130, D.Sociation, ATR DJ-TEAM, KEROSENE (ZA), KALI.",OXI,/events/1838152,279
UNITY,2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T08:00:00.000,"Alchemiah, Daniel Heinrich, Markus Glanz",KitKatClub,/events/1863169,284
Mordorkore CREEPSTARZ feat. Deli Girls,2024-04-11T00:00:00.000,2024-04-11T20:00:00.000,2024-04-12T02:00:00.000,"Deli Girls, MAAY, FRZNTE, kiirm, DJ FLUFFIE",Fitzroy,/events/1885272,134
FJAAK THE SYSTEM: ALBUM LISTENING & VIDEO PRESENTATION,2024-04-11T00:00:00.000,2024-04-11T19:00:00.000,2024-04-11T22:30:00.000,FJAAK,Kantine am Berghain,/events/1894947,127
Weeeirdos,2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T03:00:00.000,"Ariel Zetina, Clara Cuvé, LOLSNAKE, SITA",Berghain | Panorama Bar | Säule,/events/1853366,120
"Aterral: Black Loops, Enzo Leep, Baloo, Carlo",2024-04-11T00:00:00.000,2024-04-11T23:00:00.000,2024-04-12T09:00:00.000,"Black Loops, Enzo Leep, Baloo (SA), Carlo",Watergate,/events/1875035,115
"GEST Invites: Gyrofield, Ed:it + more",2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T06:00:00.000,"gyrofield, submarine, PRTCL, GEST (UK), Tommy Lexxus",RSO.BERLIN,/events/1877152,105
Renate X Speechless X Schwammfisch,2024-04-11T00:00:00.000,2024-04-11T23:00:00.000,2024-04-12T08:00:00.000,"Pascale Voltaire, Mona Moore, Bianka Banks, Dario (DE), ennna.i, Die Phil, Marcél Roemer, Leon Licht",Renate,/events/1842342,127
DUNYA: SUDAN,2024-04-11T00:00:00.000,2024-04-11T19:00:00.000,2024-04-11T23:59:00.000,Awesome Tapes From Africa,Lark,/events/1894831,90
ATMOSPHÈRES VOL.1,2024-04-11T00:00:00.000,2024-04-11T19:00:00.000,2024-04-11T23:59:00.000,"JacqNoise, Telva",Kater Blau,/events/1894896,55
DJ Sotofett presents The Resonance of Dub,2024-04-11T00:00:00.000,2024-04-11T23:00:00.000,2024-04-12T12:00:00.000,"DJ Sotofett, Gilb'R",Tresor / Globus,/events/1875638,37
Gardens of Disco,2024-04-11T00:00:00.000,2024-04-11T19:00:00.000,2024-04-12T01:00:00.000,"Solco privato, Sciarada, Emilia Callari",Orangerie Neukölln,/events/1889595,37
Re:charge After Party,2024-04-11T00:00:00.000,2024-04-11T07:00:00.000,2024-04-11T14:00:00.000,"Epicx, Anubix, Emma (8)",Nachtvogel,/events/1900145,31
"REDLIGHT with DJ MERCI, Scoopsi, lievar & Trim",2024-04-11T00:00:00.000,2024-04-11T21:00:00.000,2024-04-12T06:00:00.000,"DJ MERCI, Scoopsi, lievar",Crack Bellmer,/events/1893806,29
Mister Bear,2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T06:00:00.000,"Mandel Turner, Tom Kutsche, Craig White",Paloma,/events/1866881,28
"925: Domhof, Lobo, charlie starter",2024-04-11T00:00:00.000,2024-04-11T23:00:00.000,2024-04-12T04:00:00.000,"Domhof, Lobo (DE)",Bulbul Berlin,/events/1880183,28
Dj Workshop,2024-04-10T00:00:00.000,2024-04-10T18:00:00.000,2024-04-17T22:00:00.000,,Funkhaus Berlin,/events/1901353,26
Thursday Breakdown,2024-04-11T00:00:00.000,2024-04-11T20:00:00.000,2024-04-12T02:00:00.000,"Nasra, ZE:NA, FridaY (DE), Freya Algiz, Sarah Farina",Lauschangriff,/events/1896782,25
silikon showcase,2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T06:00:00.000,"GVEMEACD, Melanchromie, alemiko, sima (DE)",Zur Klappe,/events/1889336,25
Step higher,2024-04-11T00:00:00.000,2024-04-11T23:00:00.000,2024-04-12T06:00:00.000,"Geostatic, Upzet",Cassiopeia,/events/1897493,19
Diaswhora x Bliss,2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T06:00:00.000,"Síofra, Pandaudio, Leart Rama",OHM,/events/1888222,19
Donnerdogge,2024-04-11T00:00:00.000,2024-04-11T23:59:00.000,2024-04-12T13:00:00.000,"Cotumo, Click | Click, DJ Zurückbleiben Bitte, Radio Marrakech",Golden Gate,/events/1892219,17
THE UNKNOWN,2024-04-11T00:00:00.000,2024-04-11T19:00:00.000,2024-04-12T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1889453,17
Marla at Klunkekranich,2024-04-11T00:00:00.000,2024-04-11T16:00:00.000,2024-04-12T01:00:00.000,"Elli.on, Loganic, Dirty Lemon, Fanfarrosa",Klunkerkranich,/events/1899204,16
Art|Diccton / meets d.OHA!se,2024-04-11T00:00:00.000,2024-04-11T23:00:00.000,2024-04-12T08:00:00.000,"Ozzy Riot, VLT (FI), Wiebe Roose, ED2000",Der Weiße Hase,/events/1895795,21
electronic.thursday mit Kat Kat Tat,2024-04-11T00:00:00.000,2024-04-11T18:00:00.000,2024-04-12T06:00:00.000,Kat Kat Tat,Minimal Bar,/events/1868278,13
METACUTS,2024-04-11T00:00:00.000,2024-04-11T21:00:00.000,2024-04-12T04:00:00.000,"BarbNerdy, Bassdee, Paulawar",Panke,/events/1897324,9
Tausend ELECTRONICA - Marvel Gold,2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T04:00:00.000,Marvel Gold,Tausend,/events/1898981,9
Hanno Leichtmann + Rachel Lyn,2024-04-11T00:00:00.000,2024-04-11T20:00:00.000,2024-04-11T22:00:00.000,Rachel Lyn,Silent Green,/events/1881779,7
Paradox by XMAGINE,2024-04-10T00:00:00.000,2024-04-10T21:00:00.000,2024-04-14T06:00:00.000,"FTRXPRS, Michele Tedeschi, Tom Pavicich, Sam Gittis",Repeat,/events/1900646,6
Ghostly Kisses,2024-04-11T00:00:00.000,2024-04-11T20:00:00.000,2024-04-11T23:00:00.000,,Frannz Club,/events/1825976,6
Chantals House of Shame,2024-04-11T00:00:00.000,2024-04-11T23:00:00.000,2024-04-12T06:00:00.000,,Lokschuppen Berlin,/events/1901172,4
ThursdayVibeZz,2024-04-11T00:00:00.000,2024-04-11T23:00:00.000,2024-04-12T05:00:00.000,ziehmore,Recede Club Berlin,/events/1902067,3
Piros Thursdays::,2024-04-11T00:00:00.000,2024-04-11T18:00:00.000,2024-04-12T03:00:00.000,Pablo Cornejo,Club der Visionaere,/events/1902626,3
PSYCHO BDAY,2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T07:00:00.000,,KitKatClub,/events/1903285,3
Joy Anonymous,2024-04-11T00:00:00.000,2024-04-11T20:00:00.000,2024-04-11T23:59:00.000,,Säälchen,/events/1868268,3
IGWITM presents Finer Things,2024-04-11T00:00:00.000,2024-04-11T19:30:00.000,2024-04-11T23:59:00.000,Helina,BER,/events/1892779,2
Ossios / Jeremy Black / BobbyBrim / World Wild Web,2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T06:00:00.000,"Ossios, worldwildweb, Jeremy Black",Sameheads,/events/1894464,2
Calimas Hütte,2024-04-11T00:00:00.000,2024-04-11T22:00:00.000,2024-04-12T04:00:00.000,Calima,Ritter Butzke,/events/1899797,2
TRUFFLE 101 launch,2024-04-11T00:00:00.000,2024-04-11T18:00:00.000,2024-04-11T23:59:00.000,Oliver.r,TORTE BAR,/events/1899823,2
"THRESHOLD: Aethereal Arthropod, Queer Falafel, Soft Fantasy, ELAYN, Jealous Orgasm",2024-04-11T00:00:00.000,2024-04-11T21:00:00.000,2024-04-12T04:00:00.000,ELAYN,90mil,/events/1901333,2
test event,2024-04-10T00:00:00.000,2024-04-10T23:00:00.000,2024-04-14T06:00:00.000,,Monarch,/events/1901565,2
Electro Vibes,2024-04-11T00:00:00.000,2024-04-11T19:00:00.000,2024-04-11T23:00:00.000,Maringo,Liquidrom,/events/1902106,2
Sky-Bar Warmup - Free Entrance - Soulful Vibes & Electronica,2024-04-11T00:00:00.000,2024-04-11T18:00:00.000,2024-04-12T01:00:00.000,,Solar,/events/1889750,1
Laguna Fortuna,2024-04-11T00:00:00.000,2024-04-11T19:00:00.000,2024-04-12T02:30:00.000,,Humboldthain Club,/events/1903165,0
Alt Rock Folk from Scotland: James Michael Rodgers,2024-04-11T00:00:00.000,2024-04-11T19:30:00.000,2024-04-12T03:00:00.000,,Petersburg Art Space,/events/1884669,0
Shameless/Limitless: Jae Tyler / Arthur J. Reptilian / Nochteff,2024-04-11T00:00:00.000,2024-04-11T19:00:00.000,2024-04-12T01:00:00.000,,Loophole,/events/1891071,0
UNHOLY x WELCOME BACK DEVIL,2024-04-12T00:00:00.000,2024-04-12T21:00:00.000,2024-04-13T09:00:00.000,"Shlømo, DYEN, Krl Mx, Peligre, Alex Farell, NOTMYTYPE (2)",Astra Kulturhaus,/events/1841653,2493
SYNOID Weekender,2024-04-12T00:00:00.000,2024-04-12T23:59:00.000,2024-04-15T12:00:00.000,"Acierate, Afem Syko, Alva, Antigone, AYLIN IDAH, Kim She, Benjamin Damage, Chemtrailz, Drazzit, Echoes Of October, Epikur, K. Luisa, Keepsakes, Lucia Lu, Madda Chantal, Parallx, Pernox, ROÜGE, SHADYLINES, Takaaki Itoh, Theo Nasa, Valerie Ace, WNDRLST",RSO.BERLIN,/events/1868046,2119
From All Sides: Festival of Spatial Sound,2024-04-10T00:00:00.000,2024-04-10T17:00:00.000,2024-04-13T22:00:00.000,"DUALDISK, Icaro, Martina Bertoni, Nino Theys, Parallel Processing",Funkhaus Berlin,/events/1892761,608
Candyflip x NEUTRUM,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T09:00:00.000,"MATRAKK, DJ Sonnenbrand, David Strasser, snoritz, Amøn, alemiko, cell1, DJ Flink",Lokschuppen Berlin,/events/1838184,507
"Toy Tonics Jam w/ Dan Shake b2b Myd, Sam Ruffillo, JAXX TMS b2b yung_womb",2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T08:00:00.000,"Dan Shake, Myd, JAXX TMS, yung_womb, Sam Ruffillo, Piek, Divorce, Jeyrototo",OST,/events/1882534,473
"Straat 264 x THE AOS with Meg10, Janis Zielinski, Upper90, EloTrance, TSAVAGE and more",2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T08:00:00.000,"Meg10, Janis Zielinski, Upper90, EloTrance, TSAVAGE, EliaHaze, DJ SOURCE, Shmonèss",Humboldthain Club,/events/1883972,474
"Bliss  u.r.trax, Cromby, Regal86, DJ Saliva",2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T09:00:00.000,"u.r.trax, Dj Saliva, Regal86, guuc20459, Menki, OSKAR., Cromby, Aroma Pitch, E.LINA, Annyrock",ÆDEN,/events/1864711,243
Orbit Berlin x Paradis Artificiel,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T08:00:00.000,"Mode_1, Bconscious, Gforty, G.oss, James Smyth, Guido Iacovitti, Flight Mode (DE), Jezero, Kobzev",M01,/events/1885930,239
"MIT DIR Zwischenraum & Zeit w/ Peter Groskreutz, Philipp Kempnich, Reyneke, RachelRaw, Multifun",2024-04-12T00:00:00.000,2024-04-12T19:00:00.000,2024-04-14T12:00:00.000,"Philipp Kempnich, Rachel Raw, Onory, Rufus Rabatz, - C2C -, Paqueta, Rosa Kante, KLATTE, Spicy Sweets, Mwaah, Anna Almani, Peter Groskreutz, TraumaMia, Söriös / Q.rios, BARTi, Phauna, Marco Liebreiz, Schwirri, Frieda Karlssøn, Cleos, Multifun, HEDDA, CHOREOPHILA",Abstrakt,/events/1883741,232
"Denis Sulta & HoneyLuv: Kristin Velvet, The Honey Tapes, Kevin STN, Infamous Ali, Marit",2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T12:00:00.000,"Denis Sulta, HoneyLuv, Kristin Velvet, The Honey Tapes, Kevin STN, Infamous Ali, Marit",Watergate,/events/1887283,200
"Birgits Frühlingserwachen mit Pascale Voltaire, Mona Moore, Bianka Banks, Intaktogene, uvm",2024-04-12T00:00:00.000,2024-04-12T19:00:00.000,2024-04-13T08:00:00.000,"MUKKIMIAU, Mona Moore, Intaktogene, Pascale Voltaire, Timish, Bianka Banks, Anya and Selin, Leon Licht",Birgit,/events/1843502,222
"Renate Klubnacht with DJ Fett Burger, Jana Falcon, Galaxaura, Purita D, SEDVS, Sasa Strauss",2024-04-12T00:00:00.000,2024-04-12T17:00:00.000,2024-04-13T08:00:00.000,"Nhouse, Solco privato, Galaxaura, SEDVS, Sasa Strauss (DE), Femdelic, DJ Fett Burger, Jana Falcon, Acid Washed, Purita D",Renate,/events/1820649,180
NMA Invites: Family & Friends V1,2024-04-12T00:00:00.000,2024-04-12T22:30:00.000,2024-04-13T06:00:00.000,"Atzenernst, elmar, Baby Kallax, Kallax, jetfunk",60 Hz,/events/1890151,178
DYNAMIC,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T09:00:00.000,"coochieandfriendz, DJ Ferrari (2), Gretchen Bazooka, OUTOFORDERB2B, DJ Rakita, V (NYC), Zoë Alhosni",OXI,/events/1867189,176
Ritmo Gabar #002 with Carly Zeng and Jessica Nightlife,2024-04-12T00:00:00.000,2024-04-12T23:59:00.000,2024-04-13T06:30:00.000,"Carly Zeng, Jessica Nightlife, B.bby",Lark,/events/1871794,152
about bridges not walls,2024-04-12T00:00:00.000,2024-04-12T23:59:00.000,2024-04-13T10:00:00.000,"BKMN, Eluzid, End Train, goldie (2), karete bu, Vilma",://about blank,/events/1854587,151
 ŠAMAŠ,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T09:00:00.000,"Viscerale, KTK (DE), TEHOTU, Gina Demarchi, Al Aslan, Oktobr, Omar.D, saHHar, Opal",Anomalie Art Club,/events/1884623,134
Superluminal x Discarded Gems,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T11:00:00.000,"Unai Trotti, Antwork, Ancut, Log _In",Hoppetosse,/events/1886652,134
Antrieb #22,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T11:00:00.000,"Tiefundton, Ochs & Klick, Drauf & Dran DJ Team, Felix Reichelt, Kaminka Merel, Marcus Meya",Der Weiße Hase,/events/1878683,120
EXCiTE meets Schwerelos,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T08:00:00.000,"Ben Green, Haennson, Ida Scheppert, Lukas Edler, MEEMA, Missing.DJ, Sommersonnenwende, Upzet, Yannick, b0ys_cry",Void Club,/events/1885696,101
Limousine Dream,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T06:00:00.000,"Ron Obvious, Coast 2 Coast, Gene On Earth, The Ghost, KRN, Peach, Sugar Free",Berghain | Panorama Bar | Säule,/events/1853367,89
Cutloose & Friends,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T06:00:00.000,"noa boiler, Joshi Reinard, Misha Jaru",Privatclub,/events/1869970,87
xTrance / Hardtrance & Groove,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T09:00:00.000,"Louis Harshman, Carotin, Felix Schall, Popsen",M-BIA,/events/1892213,77
Alchemy Room,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T08:00:00.000,"Don Andres, BECKSHAM, Dei Funk, dj boyfriend, BFAM, Lisa Cropp, Diana Orion",AVA Club,/events/1883175,75
KURZSTRECKE 14,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T10:00:00.000,"Tobi Neumann, Max Marlon, Franziska Berns, Henriku",Kater Blau,/events/1884035,60
Tresor meets Blake Baxter,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T12:00:00.000,"Blake Baxter, The Neighbourhood Character, Developer, Marmosets, Milena Glowacka, Volpe",Tresor / Globus,/events/1875640,55
Aimé You invites,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T09:00:00.000,"Aimé You, Daisy Weweh, ATTA (GER)",Ritter Butzke,/events/1878864,52
"Bulbul Berlin invites Broncos Hannover: dj loverence, Margiela, Balearic Banana, Nikklaas & BCP",2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T06:00:00.000,"dj loverence, Balearic Banana, Nikklaas, Better Call Paul",Bulbul Berlin,/events/1880186,52
Einmusik,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T09:00:00.000,"Einmusik, SKIY, Cosmic Minds (DE)",Ritter Butzke,/events/1829114,44
"Spread The Groove (Hinter den Alpen): Daniel Wang, Enzio Etchaberri, Balthazar Martinez",2024-04-12T00:00:00.000,2024-04-12T20:00:00.000,2024-04-13T03:00:00.000,"Daniel Wang, Enzio Etchaberri, Balthazar Martinez",Klunkerkranich,/events/1898401,42
decompression,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T07:00:00.000,"11:68PM, Candy Jones, Luca Mariaux, paisa",Fitzroy,/events/1882636,41
Trip the Light presents Al Wootton (Trule / Livity Sound),2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T07:00:00.000,"Al Wootton, Akiï, Blossom Hill, Lyndon Lewis",Zur Klappe,/events/1840805,40
SUBLAND - Sub:Vi0LenZ 8 with Hard Drum & Bass - Crossbreed - Breakcore,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T06:00:00.000,"Slave To Society, KRYTIKA, Fexomat, VVET., STEEZY, Sonair, Acriter",Panke,/events/1879857,36
ALLE IM GLEICHEN BOOT,2024-04-12T00:00:00.000,2024-04-12T18:00:00.000,2024-04-13T06:00:00.000,Maximus.,Freischwimmer,/events/1894805,33
Love Circus,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T06:00:00.000,"Omi on Acid, Gino Kampari, Jose Puerto, Lena Brysch, Rhast",DAS Institut,/events/1886571,32
Darker Sounds of a Present Future II,2024-04-12T00:00:00.000,2024-04-12T21:00:00.000,2024-04-13T02:00:00.000,"The Allegorist, Nundale, Exan",Acud Macht NEU,/events/1877217,30
Dj Workshop,2024-04-10T00:00:00.000,2024-04-10T18:00:00.000,2024-04-17T22:00:00.000,,Funkhaus Berlin,/events/1901353,26
Klubnacht + Afterhour,2024-04-12T00:00:00.000,2024-04-12T23:59:00.000,2024-04-13T23:59:00.000,"metaverde, Nadine Hennig, Jased, Nils Ohrmann, Phonatic, George P., Monday Edition",Golden Gate,/events/1892225,25
"ferrari rot, Zeynep, Blu:sh",2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T07:00:00.000,"ferrari rot, Zeynep, Blu:sh",Sameheads,/events/1890770,24
Sonntagsinstitut pres. Aquatic Travellers Vol. 4,2024-04-12T00:00:00.000,2024-04-12T23:30:00.000,2024-04-13T08:00:00.000,"adodo, Black Mirror Park, bb:fm",Paloma,/events/1861155,22
Somewhere Press x Slowfoam,2024-04-12T00:00:00.000,2024-04-12T19:00:00.000,2024-04-13T03:00:00.000,"Slowfoam, Alliyah Enyo, Baptist Goth, Chantal Michelle, Pablo Diserens, André Pahl, Man Rei",90mil,/events/1882681,17
SWAK,2024-04-12T00:00:00.000,2024-04-12T23:59:00.000,2024-04-13T06:00:00.000,"ALISSAZADDI, Bloomfeld, Oldyungmayn, mx.pinky",OHM,/events/1889896,17
sturmfrei Oaky & Andi de Luxe,2024-04-12T00:00:00.000,2024-04-12T18:00:00.000,2024-04-13T06:00:00.000,"Oaky, Andi de Luxe",Minimal Bar,/events/1868284,16
OUT OF ORDER w/ Ines Cartas,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T08:00:00.000,Ines Cartas,Beate Uwe,/events/1880964,16
Blachord presents: The House Trip,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T01:00:00.000,Blachord,Mein Haus Am See,/events/1903062,15
"Agua Dulce: Ale Hop (guitar, electronics) & Laura Robles (cajón)",2024-04-12T00:00:00.000,2024-04-12T19:30:00.000,2024-04-12T22:00:00.000,"ALCATRAZ, Lamento",Galiläakirche,/events/1894345,14
Flashback Friday! The kinky 90's-00's party,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T06:00:00.000,,Insomnia,/events/1872360,11
"FRIDAY with Bobby Soulo, Anjawah and Aria Santillana",2024-04-12T00:00:00.000,2024-04-12T20:00:00.000,2024-04-13T06:00:00.000,"Anjawah, Aria Santillana",Promenaden Eck,/events/1890736,9
"Disco Drops with Neobeo, Paqueta, Nigel Nagel",2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T06:00:00.000,"Neobeo, Paqueta, Nigel Nagel",Crack Bellmer,/events/1893816,8
[con]fusion #02,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T07:00:00.000,"Anton Quasi, Yoru, TBA",Void Hall,/events/1897760,8
Paradox by XMAGINE,2024-04-10T00:00:00.000,2024-04-10T21:00:00.000,2024-04-14T06:00:00.000,"FTRXPRS, Michele Tedeschi, Tom Pavicich, Sam Gittis",Repeat,/events/1900646,6
Bananas,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T06:00:00.000,"Akirahawks, Hideto Omura",Paloma,/events/1884970,5
Sky-Bar Warmup - Free Entrance - Soulful Vibes & House,2024-04-12T00:00:00.000,2024-04-12T18:00:00.000,2024-04-13T02:00:00.000,,Solar,/events/1889752,5
Shameless/Limitless: Mirrors For Princes,2024-04-12T00:00:00.000,2024-04-12T19:00:00.000,2024-04-13T04:00:00.000,,8MM,/events/1891080,4
Euphoric Elephants - Album Release Party,2024-04-12T00:00:00.000,2024-04-12T21:00:00.000,2024-04-13T03:00:00.000,,BLO-Ateliers,/events/1898956,3
Fridays:,2024-04-12T00:00:00.000,2024-04-12T18:00:00.000,2024-04-13T05:00:00.000,"Francesco Passantino, himeee, Dan Beaven",Club der Visionaere,/events/1902732,3
test event,2024-04-10T00:00:00.000,2024-04-10T23:00:00.000,2024-04-14T06:00:00.000,,Monarch,/events/1901565,2
FUNKY SOUL,2024-04-12T00:00:00.000,2024-04-12T21:00:00.000,2024-04-13T06:00:00.000,"Dominik Szczepaniak, Mat Fink, Mini Nik",Repeat,/events/1903541,2
Parabólica Nights,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T02:00:00.000,,Palabra Bar,/events/1903603,2
Filthy Pleasures,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T05:00:00.000,Fab.s,Mysliwska,/events/1889781,2
Revolver Party - SUPERQUEEROS,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T06:00:00.000,"Karsten Sollors, 2FARO, Feel .MA",KitKatClub,/events/1968704,1
.:trains with Marie Tjong Ayong & YYARD,2024-04-12T00:00:00.000,2024-04-12T20:30:00.000,2024-04-13T03:00:00.000,YYARD,Orangerie Neukölln,/events/1899947,1
"Renate Garden Season Opening, hosted by Orbit Berlin & Paradis Artificiel",2024-04-12T00:00:00.000,2024-04-12T17:00:00.000,2024-04-12T22:00:00.000,,Renate,/events/1904688,1
[con]fusion #02,2024-04-12T00:00:00.000,2024-04-12T23:00:00.000,2024-04-13T07:00:00.000,"Geostatic, Anton Quasi, Yoru, Bass, PM",Void Club,/events/1971329,0
Stimmen in Aspik - Die Schlager-Party,2024-04-12T00:00:00.000,2024-04-12T21:00:00.000,2024-04-13T05:00:00.000,,Hafenbar Berlin,/events/1897950,0
11 Jahre Design By Accident,2024-04-12T00:00:00.000,2024-04-12T21:00:00.000,2024-04-13T04:00:00.000,,Eschschloraque,/events/1899531,0
Techno Moon Night - Friday,2024-04-12T00:00:00.000,2024-04-12T22:00:00.000,2024-04-13T06:00:00.000,Gerrit X,Soda Club,/events/1877651,0
SYNOID Weekender,2024-04-12T00:00:00.000,2024-04-12T23:59:00.000,2024-04-15T12:00:00.000,"Acierate, Afem Syko, Alva, Antigone, AYLIN IDAH, Kim She, Benjamin Damage, Chemtrailz, Drazzit, Echoes Of October, Epikur, K. Luisa, Keepsakes, Lucia Lu, Madda Chantal, Parallx, Pernox, ROÜGE, SHADYLINES, Takaaki Itoh, Theo Nasa, Valerie Ace, WNDRLST",RSO.BERLIN,/events/1868046,2119
"Climate 24 hours: Pearson Sound, DJ Python b2b Nick León, Surusinghe",2024-04-13T00:00:00.000,2024-04-13T23:59:00.000,2024-04-14T23:59:00.000,"Pearson Sound, DJ Python, Nick León, INVT, Skee Mask, Angel D'lite, Surusinghe, Kia (AU)",Backsteinboot,/events/1871993,1508
