Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
A Bass Odyssey - Festival,2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-02T08:00:00.000,"Alpha Steppa, Sweetpea, NOT YOUR GIRLFRIEND, Yoru, 65 Shapeshifters, Linko, Linko, Tonto, Jimi Handtrix",Mensch Meier,/events/1233575,32
Nordpath: Labelnight #2,2019-06-01T00:00:00.000,2019-06-01T20:15:00.000,2019-06-02T06:00:00.000,"Inwards, Junction To Humanity, Hyper Opal, Nhouse, Rawzen",Badehaus Berlin,/events/1260585,26
"Festplatten Family with Bizz O.D., Disco Vumbi, Gebrüder Teichmann, Leo Cubanero, DJ Mixanthrop",2019-06-01T00:00:00.000,2019-06-01T23:59:00.000,2019-06-02T10:00:00.000,"Gebrüder Teichmann, Leo Cubanero, Disco Vumbi",Lokschuppen Berlin,/events/1265462,25
Dreams of Neon x Welcome To Rimini: Italoconnection,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T08:00:00.000,"Italoconnection, Hysteric, Lazercat, Niki Pop, Naks, Alexander Arpeggio, André Pahl, Menqui, Undermind, Rugile, Marlene Stark",Humboldthain Club,/events/1265953,20
Open Air,2019-06-01T00:00:00.000,2019-06-01T14:00:00.000,2019-06-01T22:00:00.000,"Simina Grigoriu, Sokool",Festsaal Kreuzberg,/events/1269567,19
1 Year Misbehave,2019-06-01T00:00:00.000,2019-06-01T22:00:00.000,2019-06-02T06:00:00.000,"Nat Wendell, Butterman, Selected",Paloma,/events/1270108,19
Rotate with Kōrero,2019-06-01T00:00:00.000,2019-06-01T12:00:00.000,2019-06-02T06:00:00.000,"Assumers, Cleymoore, Kristina (UA), Levi Verspeek, Mejia, Legri, Nies",Club der Visionaere,/events/1261189,16
Nihil with Margaux and $ombi b2b Jpeg.Love,2019-06-01T00:00:00.000,2019-06-01T10:00:00.000,2019-06-01T22:00:00.000,"Margaux, Maggie G, $ombi, jpeg.love, jpeg.love, Menzel",://about blank,/events/1270717,16
BYE BYE M-BIA Closing,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-06-02T12:00:00.000,"Westbam, Thomas Lizzara, Hijack, Daniel Boon, DLR, Superstrobe, RS63, Match Hoffman, Kollektiv KlangGut, Basstronauten, Andree Wischnewski, Patrick Arbez, JayKosy, Marc van Tosh, Enantion, NK Porter, Basshirte, Landmark, Till Krimsen, Akuschrauber",M-BIA,/events/1190887,15
Our Home,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T08:00:00.000,"Sauchelli, Alessio Pili, Tony OverBeat, C.R.MINE, DjEgo",Void Club,/events/1261860,13
Young Shields zur Klappe #2,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T08:00:00.000,"Mejle, Wilhelm, FAQ (DE), DJ Rijkaard",Zur Klappe,/events/1266488,13
"the.Sound mit Daniela Hensel,Dust in Dawn & Fred Brune",2019-06-01T00:00:00.000,2019-06-01T19:00:00.000,2019-06-02T06:45:00.000,Daniela Hensel,Minimal Bar,/events/1242991,13
"Get Physical Session with Djuma Soundsystem, CIOZ, T.M.A",2019-06-01T00:00:00.000,2019-06-01T20:00:00.000,2019-06-02T06:00:00.000,"Djuma Soundsystem, CIOZ, T.M.A, Sergej Gorn",Crack Bellmer,/events/1262506,12
VOLTAGE.#14,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T10:00:00.000,"DAZA, MIESO, André Pillar, DE.fine, Memo., Monopol",AVA Club,/events/1264247,10
★Spring Rave★ Berlin Techno★ Clubbing + Open Air ★,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T10:00:00.000,"Agent, Kevin Wimmer, Tom Marten, Freulein P., Modest Crow, Electrooney, Dustowner",Der Weiße Hase,/events/1264028,7
Klein & Fein,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T08:00:00.000,"Fabian Drews, Tomas Fernandez, Bee Lincoln, Kevin Domanski",Beate Uwe,/events/1266408,7
Disco Bizarre,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T08:00:00.000,"Hysteric, Mr. Fonk",KitKatClub,/events/1270793,6
Psych+Berg Party - 1st Edition,2019-06-01T00:00:00.000,2019-06-01T21:00:00.000,2019-06-02T04:00:00.000,,Repeat,/events/1267419,5
Verschwommen _ Parayok x allerendeanfang,2019-06-01T00:00:00.000,2019-06-01T23:59:00.000,2019-06-02T08:00:00.000,"HainKollektiv, Hanna Baertig",Kulturbotschaft Berlin-Lichtenberg,/events/1271409,5
Vinyl and Beer,2019-06-01T00:00:00.000,2019-06-01T18:00:00.000,2019-06-02T05:00:00.000,"Fanfarrosa, Mental Carnival",Culture Container,/events/1262918,4
Der Samstag im Gate: [Fazorama],2019-06-01T00:00:00.000,2019-06-01T23:59:00.000,2019-06-02T14:00:00.000,"Red Robin, Koljah, Haito, Slurm McKenzie",Golden Gate,/events/1261024,3
Ondo Vol.6,2019-06-01T00:00:00.000,2019-06-01T22:00:00.000,2019-06-02T05:00:00.000,"Nori, Bacon Chang",Maze,/events/1267433,3
Disco 30,2019-06-01T00:00:00.000,2019-06-01T22:30:00.000,2019-06-02T06:00:00.000,Dave Thorley,Monarch,/events/1267628,3
Süsses mit Freunden,2019-06-01T00:00:00.000,2019-06-01T20:00:00.000,2019-06-02T07:00:00.000,ILLING,Süss War Gestern,/events/1270006,3
Send_dunes.Zip: Deena Abdelwahed Special Guest & More,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T07:00:00.000,Deena Abdelwahed,Acud Macht NEU,/events/1271321,3
All Night Long: Kerr Wilson,2019-06-01T00:00:00.000,2019-06-01T23:30:00.000,2019-06-02T04:30:00.000,Kerr Wilson,Promenaden Eck,/events/1272075,3
CDC Festival 2019,2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-06-02T18:30:00.000,,Gemeinschaftshaus Gropiusstadt,/events/1263623,2
Sagrantino 136 Aperitivo presents Figu Ds,2019-06-01T00:00:00.000,2019-06-01T18:00:00.000,2019-06-01T22:00:00.000,Figu Ds,Sagrantino 136,/events/1268331,2
Rub a Dub,2019-06-01T00:00:00.000,2019-06-01T22:00:00.000,2019-06-02T04:00:00.000,,Eschschloraque,/events/1269928,2
1 Year Exit-Kollektiv,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T07:00:00.000,"EDELHOFF, Diskokatze",Maze,/events/1273084,2
"Arkaoda presents: Ossia, Jules & ML",2019-06-01T00:00:00.000,2019-06-01T22:00:00.000,2019-06-02T06:00:00.000,Ossia,arkaoda Berlin,/events/1273499,2
Discotopia \\ 2 Jahre B'day,2019-06-01T00:00:00.000,2019-06-01T22:30:00.000,2019-06-02T10:30:00.000,"Alexander Paulski, Discotopia Astro DJs",Anita Berber,/events/1273585,2
Laubenpieper,2019-06-01T00:00:00.000,2019-06-01T20:00:00.000,2019-06-02T07:00:00.000,,Schoenwetter,/events/1263871,1
Spaяk Festival,2019-05-31T00:00:00.000,2019-05-31T19:30:00.000,2019-06-02T00:00:00.000,"Sky Deep, RENU, HATAM",Maxim Gorki Theater,/events/1264905,1
High Fidelity Club,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T06:00:00.000,DJ Jordan,Soda Club,/events/1265682,1
Beatfusion Showcase Pres. Smashing Grooves,2019-06-01T00:00:00.000,2019-06-01T18:00:00.000,2019-06-02T03:00:00.000,,Solar,/events/1267513,1
POW POW PON DI Road,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T06:00:00.000,,Cassiopeia,/events/1271015,1
"UMB-02 with Kasra V, Robogeisha & Zozo",2019-06-01T00:00:00.000,2019-06-01T22:00:00.000,2019-06-02T07:00:00.000,"Kasra V, Zozo",Sameheads,/events/1271689,1
Bruital Nights vol. VII / Bruital Fundraiser Part II,2019-06-01T00:00:00.000,2019-06-01T21:00:00.000,2019-06-02T05:00:00.000,,Loophole,/events/1271707,1
Funky Karel Duba,2019-06-01T00:00:00.000,2019-06-01T22:00:00.000,2019-06-02T04:00:00.000,,Astro Bar,/events/1271871,1
Ma Baker Party,2019-06-01T00:00:00.000,2019-06-01T21:00:00.000,2019-06-02T05:00:00.000,,Festsaal Kreuzberg,/events/1272287,1
Mono.Noise - June,2019-06-01T00:00:00.000,2019-06-01T20:00:00.000,2019-06-02T02:00:00.000,"Daniele Di Martino, Denite, Swenson",Klunkerkranich,/events/1272484,1
Ale Hop / dno Sound Theater with Xavier Lopez,2019-06-01T00:00:00.000,2019-06-01T19:30:00.000,2019-06-01T22:30:00.000,Ale Hop,KM28,/events/1273043,1
Che Per Crew,2019-06-01T00:00:00.000,2019-06-01T21:00:00.000,2019-06-02T01:00:00.000,,House of Gin,/events/1273753,1
Kaleidoskop Pres. Ernesto Ferreyra Live,2019-06-01T00:00:00.000,2019-06-01T23:00:00.000,2019-06-02T08:00:00.000,"Ernesto Ferreyra, Stefan Braatz, Iman Deeper, Samu, Bruno Otranto, ThiBaut",Diskothek Melancholie 2,/events/1259405,80
"Bigamo with Âme, Robag Wruhme, Trikk & More",2019-06-02T00:00:00.000,2019-06-02T14:00:00.000,2019-06-03T06:00:00.000,"Abrão, Âme, Johannes Albert, Katja Ruge, Keope, Robag Wruhme, Trikk",Else,/events/1264505,546
Klubnacht,2019-06-01T00:00:00.000,2019-06-01T23:59:00.000,2019-06-03T06:00:00.000,"Slam, Pär Grindvik, Peder Mannerfelt, Call Super, Dr. Rubinstein, Helena Hauff, Jay Denham, Mark Broom, Paàl, Physical Therapy, Volvox, Ben UFO, DJ Tennis, Margaret Dygas, Martyn, Mr. Tophat, Pjotr, Denis Sulta, Edward",Berghain | Panorama Bar | Säule,/events/1263998,205
Headroom Garden Open Air,2019-06-02T00:00:00.000,2019-06-02T12:00:00.000,2019-06-02T22:00:00.000,"Portable, Baaz, Julie Marghilano, Phonatic",://about blank,/events/1240909,151
Rituals X Beat Movement,2019-06-02T00:00:00.000,2019-06-02T20:00:00.000,2019-06-03T12:00:00.000,"Beat Movement, Kana Mechaniker, N:CK",Lokschuppen Berlin,/events/1259705,46
Sasomo with Mobilee & ON! Voyage - Rodriguez Jr. / M.E.M.O. / Ralf Kollmann / Pauli Pocket,2019-06-01T00:00:00.000,2019-06-01T23:59:00.000,2019-06-03T14:00:00.000,"Ralf Kollmann, M.E.M.O., Rodriguez Jr., TURTUR, Notes & Digits, Joma Beton, Tom Eichhagen, Pauli Pocket, Sven Dohse, Yobovski, Slow Nomaden",Kater Blau,/events/1256419,44
Cocktail d'Amore,2019-06-01T00:00:00.000,2019-06-01T23:59:00.000,2019-06-03T08:00:00.000,"Jonathan Kusuma, Kris Baha, Liad Krispin, Luigi Di Venere, Mozhgan, Solar, Jeffrey Sfire, Sleep D, Trent, Ryan Smith, Ron Like Hell",Griessmuehle,/events/1266636,42
That Sunday in June,2019-06-02T00:00:00.000,2019-06-02T12:00:00.000,2019-06-03T06:00:00.000,"Satoshi Tomiie, Children of Valis",Club der Visionaere,/events/1266874,16
Kitty Goldmine,2019-06-02T00:00:00.000,2019-06-02T08:00:00.000,2019-06-02T19:00:00.000,"Maurice Mino, Kristoff Georg, Alex Kiefer",KitKatClub,/events/1271515,14
Lazy.Sunday mit Peer Anhalter,2019-06-02T00:00:00.000,2019-06-02T19:00:00.000,2019-06-03T05:00:00.000,,Minimal Bar,/events/1249615,11
Sonntagsklub,2019-06-02T00:00:00.000,2019-06-02T23:00:00.000,2019-06-03T10:00:00.000,C.R.MINE,AVA Club,/events/1271882,8
City By Night - 10 Hour Sonic Performance,2019-06-02T00:00:00.000,2019-06-02T11:00:00.000,2019-06-02T21:00:00.000,,Michelberger Hotel,/events/1270988,3
Amazething Afterhour,2019-06-02T00:00:00.000,2019-06-02T06:00:00.000,2019-06-03T18:00:00.000,"Roebbes, Educut, Sohomo",Maze,/events/1271674,3
CDC Festival 2019,2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-06-02T18:30:00.000,,Gemeinschaftshaus Gropiusstadt,/events/1263623,2
GMF • Klubnacht June,2019-06-02T00:00:00.000,2019-06-02T23:00:00.000,2019-06-03T07:00:00.000,Sara Moshiri,Ritter Butzke,/events/1271149,2
"Release Concert Fågelle [bi:kei], Supported by Slow Slow Loris",2019-06-02T00:00:00.000,2019-06-02T20:30:00.000,2019-06-03T03:00:00.000,,arkaoda Berlin,/events/1273502,2
Sunday Selection,2019-06-02T00:00:00.000,2019-06-02T23:30:00.000,2019-06-03T05:00:00.000,,Cassiopeia,/events/1270483,1
Beate Uwe Speciale,2019-06-02T00:00:00.000,2019-06-02T23:00:00.000,2019-06-03T05:00:00.000,"Kotoe, NeKa",Beate Uwe,/events/1273760,1
Bellmeria,2019-06-02T00:00:00.000,2019-06-02T20:00:00.000,2019-06-03T06:00:00.000,"Cindy Size, Jenson",Crack Bellmer,/events/1285044,1
°°°ELECTROFLUID°°°,2019-06-02T00:00:00.000,2019-06-02T22:00:00.000,2019-06-03T04:00:00.000,,Eschschloraque,/events/1263953,0
Electric Monday,2019-06-03T00:00:00.000,2019-06-03T23:00:00.000,2019-06-04T07:00:00.000,"Robert Owens, Ale Castro, Frankie Flowerz",KitKatClub,/events/1264659,28
Hallo Montag Invites Houseum Records,2019-06-03T00:00:00.000,2019-06-03T14:00:00.000,2019-06-04T02:00:00.000,"Aleksandir, Tessellate, Tender Games, Gavinco, Marc Brauner, Paul Pablo",[ipsə],/events/1251037,18
House of Waxx,2019-06-03T00:00:00.000,2019-06-03T23:59:00.000,2019-06-04T09:00:00.000,MUUI,Tresor / Globus,/events/1262730,18
Nice One,2019-06-03T00:00:00.000,2019-06-03T20:00:00.000,2019-06-04T06:00:00.000,Fumée Grise,Crack Bellmer,/events/1270940,15
Manic.Monday mit Burke,2019-06-03T00:00:00.000,2019-06-03T19:00:00.000,2019-06-04T05:00:00.000,,Minimal Bar,/events/1249625,11
Vatos Locos,2019-06-03T00:00:00.000,2019-06-03T15:00:00.000,2019-06-04T06:00:00.000,"Hector, Chad Andrew, David Gtronic, Sece",Club der Visionaere,/events/1265748,10
Matmos: Plastic Anniversary,2019-06-03T00:00:00.000,2019-06-03T20:00:00.000,2019-06-04T22:00:00.000,Matmos,HAU Hebbel am Ufer,/events/1228413,5
Amazething Afterhour,2019-06-02T00:00:00.000,2019-06-02T06:00:00.000,2019-06-03T18:00:00.000,"Roebbes, Educut, Sohomo",Maze,/events/1271674,3
Monday Mood,2019-06-03T00:00:00.000,2019-06-03T20:00:00.000,2019-06-04T04:00:00.000,,Süss War Gestern,/events/1264699,2
Mad Monday • Organic Live Art Records Showcase,2019-06-03T00:00:00.000,2019-06-03T23:00:00.000,2019-06-04T07:00:00.000,"Aquarius Heaven, Wolf + Lamb, Lee Jokes, Cesko",Der Weiße Hase,/events/1272966,2
Encore.une.Fois *Techno Edition* / Open Air all Night Long,2019-06-04T00:00:00.000,2019-06-04T23:59:00.000,2019-06-05T12:00:00.000,"CYRK, Stojche, Sierra Sam, Pascal Hetzel, VUUDUU, Lilly Deupré",Lokschuppen Berlin,/events/1268983,80
"Berlin House Night with Siggatunez, Zola",2019-06-04T00:00:00.000,2019-06-04T20:00:00.000,2019-06-05T06:00:00.000,"Siggatunez, Zola",Crack Bellmer,/events/1270581,30
Exzess All Areas,2019-06-04T00:00:00.000,2019-06-04T20:00:00.000,2019-06-05T10:00:00.000,"Pauli Pocket, David Dorad, Heimlich Knüller, Reka Zalan, TURTUR, Andrejko",Griessmuehle,/events/1272227,29
Gemini Day,2019-06-04T00:00:00.000,2019-06-04T15:00:00.000,2019-06-05T06:00:00.000,"Alex Celler, Anton Kubikov, BioN, Denis Kaznacheev, Oskar Szafraniec",Club der Visionaere,/events/1256304,18
The Unknown presents Disco Darnowski,2019-06-04T00:00:00.000,2019-06-04T22:00:00.000,2019-06-05T02:00:00.000,disco darnowski,Mein Haus Am See,/events/1270844,18
go.Play mit Lucas Vazz,2019-06-04T00:00:00.000,2019-06-04T19:00:00.000,2019-06-05T05:00:00.000,Lucas Vazz,Minimal Bar,/events/1249626,13
Tuesday Tales,2019-06-04T00:00:00.000,2019-06-04T20:00:00.000,2019-06-05T05:00:00.000,Yannick Müller,Süss War Gestern,/events/1264700,6
Matmos: Plastic Anniversary,2019-06-03T00:00:00.000,2019-06-03T20:00:00.000,2019-06-04T22:00:00.000,Matmos,HAU Hebbel am Ufer,/events/1228413,5
Balanchine - Forsythe - Siegal,2019-06-04T00:00:00.000,2019-06-04T19:30:00.000,2019-06-04T22:00:00.000,Alva Noto,Staatsoper Berlin,/events/1257251,3
Super Tuesday,2019-06-04T00:00:00.000,2019-06-04T23:00:00.000,2019-06-05T06:00:00.000,,Cassiopeia,/events/1248903,2
Lupus-In-Fabula,2019-06-04T00:00:00.000,2019-06-04T22:00:00.000,2019-06-05T07:00:00.000,"Lee Jokes, Cesko",Void Club,/events/1274972,2
"Efrim Manuel Menuck & Kevin Doria are Sing Sinck, Sing // Hrsta",2019-06-04T00:00:00.000,2019-06-04T20:30:00.000,2019-06-05T03:00:00.000,,arkaoda Berlin,/events/1273514,1
Pong Club x Raving Lebanon,2019-06-04T00:00:00.000,2019-06-04T20:00:00.000,2019-06-05T02:00:00.000,AYSE,Griessmuehle,/events/1274284,1
TOA,2019-06-04T00:00:00.000,2019-06-04T18:00:00.000,2019-06-05T02:00:00.000,"XIIK, Kokeshi",Open Air,/events/1311762,1
Mtmu x ensemble with Ge-Ology & Terrace,2019-06-05T00:00:00.000,2019-06-05T23:59:00.000,2019-06-06T08:00:00.000,"Ge-ology, Terrace, Margie, Gratts",://about blank,/events/1263325,89
Haven: Parrish Smith // Zanias // Keepsakes B2B Ossian,2019-06-05T00:00:00.000,2019-06-05T23:59:00.000,2019-06-06T07:00:00.000,"Parrish Smith, Zanias, Ossian, Keepsakes",Griessmuehle,/events/1262191,85
Exhale Night Open Air,2019-06-05T00:00:00.000,2019-06-05T23:00:00.000,2019-06-06T10:00:00.000,"Darin Epsilon, Yannick Müller, Pascale Voltaire, Daniel Schumann",Lokschuppen Berlin,/events/1269050,84
Seekers at Club Der Visionaere,2019-06-05T00:00:00.000,2019-06-05T15:00:00.000,2019-06-06T06:00:00.000,"Bruno Schmidt, Etienne, Miki, Ethel",Club der Visionaere,/events/1263804,35
"Mittwoch: R&S Records with Dana Ruh, Renaat Vandepapeliere, Harrison BDP",2019-06-05T00:00:00.000,2019-06-05T23:59:00.000,2019-06-06T10:00:00.000,"Dana Ruh, Renaat Vandepapeliere, Harrison BDP",Watergate,/events/1260883,31
Techno Mittwoch (BIG Rave),2019-06-05T00:00:00.000,2019-06-05T23:00:00.000,2019-06-06T10:00:00.000,"C.R.MINE, Die Phil, Salvatore Foglia, Modular Systems",AVA Club,/events/1268730,27
DJ set by Tommy Four Seven & Lost Few 'Between the Silence' in 4dsound,2019-06-05T00:00:00.000,2019-06-05T19:30:00.000,2019-06-06T01:00:00.000,"Tommy Four Seven, Lost Few, Raul Alvarez",MONOM,/events/1269180,22
Tresor New Faces,2019-06-05T00:00:00.000,2019-06-05T23:59:00.000,2019-06-06T09:00:00.000,"PUNX, VU (1), Uncrat, Marcus, Miss Italia",Tresor / Globus,/events/1262736,20
The Unknown presents Filinski3000 & Sharrier,2019-06-05T00:00:00.000,2019-06-05T20:00:00.000,2019-06-06T04:00:00.000,,Süss War Gestern,/events/1263231,17
Ways Of Seeing - Berlin Launch Party,2019-06-05T00:00:00.000,2019-06-05T22:00:00.000,2019-06-06T06:00:00.000,"Konx-om-Pax, Christoph de Babalon, Rob Data, Golden Medusa",Paloma,/events/1266867,17
After Work Chill Out mit DJ Danny Russell,2019-06-05T00:00:00.000,2019-06-05T19:00:00.000,2019-06-05T23:00:00.000,Danny Russell,Liquidrom,/events/1212280,15
Mangos & Peaches,2019-06-05T00:00:00.000,2019-06-05T20:00:00.000,2019-06-06T06:00:00.000,Baba Sikander,Crack Bellmer,/events/1270943,11
Mittendrin mit Stevn Kaiser,2019-06-05T00:00:00.000,2019-06-05T19:00:00.000,2019-06-06T05:00:00.000,,Minimal Bar,/events/1256436,9
Symbiotikka at Kit Kat Club Berlin,2019-06-05T00:00:00.000,2019-06-05T23:00:00.000,2019-06-06T07:00:00.000,"ALXJ, MARCEL db, Unerhört",KitKatClub,/events/1266388,9
Mutant Disco,2019-06-05T00:00:00.000,2019-06-05T20:00:00.000,2019-06-06T04:00:00.000,Marina Key,Loophole,/events/1271708,3
Awefekt LP Release Party,2019-06-05T00:00:00.000,2019-06-05T19:00:00.000,2019-06-06T22:00:00.000,Jeremy Black,Michelberger Hotel,/events/1274042,2
Concrete BLN,2019-06-05T00:00:00.000,2019-06-05T23:00:00.000,2019-06-06T05:00:00.000,,Cassiopeia,/events/1270492,1
"MELD with KRN, Rub800, Sam Rodd & Sam Mole",2019-06-06T00:00:00.000,2019-06-06T23:59:00.000,2019-06-07T09:00:00.000,"KRN, Rub800, Sam Rodd, Sam Mole",Griessmuehle,/events/1258139,75
Strictly://Blank with Identified Patient & Lokier,2019-06-06T00:00:00.000,2019-06-06T23:59:00.000,2019-06-07T09:00:00.000,"Identified Patient, Lokier, Klex, Liosh, Monika Seta, whypeopledance, Mountak",://about blank,/events/1268336,73
Gauner$Paradise Rep. Planet Bipolar - Planet030 x Bipolar Berlin,2019-06-06T00:00:00.000,2019-06-06T23:00:00.000,2019-06-07T08:00:00.000,"Boogie Dan, Pilocka Krach, Ticklish, Qnoe, Martin Ka, Cecilia Tosh",Kater Blau,/events/1269779,56
Butter Sessions: Sleep D & Nummer,2019-06-06T00:00:00.000,2019-06-06T23:00:00.000,2019-06-07T06:00:00.000,"Sleep D, Nummer",OHM,/events/1253331,41
Kamai & Friends #11,2019-06-06T00:00:00.000,2019-06-06T16:00:00.000,2019-06-07T03:00:00.000,"El Mundo, Zazou, Jacob Groening, Bonfante, Luett Matten",Klunkerkranich,/events/1271353,40
Live From Earth Klub ll,2019-06-06T00:00:00.000,2019-06-06T22:00:00.000,2019-06-07T07:00:00.000,"41ISSA, Bauernfeind, Clara Cuvé, DJ Gigola, Krampf",Berghain | Panorama Bar | Säule,/events/1264000,36
Dystopian x Zur Klappe #8,2019-06-06T00:00:00.000,2019-06-06T22:00:00.000,2019-06-07T08:00:00.000,,Zur Klappe,/events/1263322,29
Moist Liquid Sunrise,2019-06-06T00:00:00.000,2019-06-06T22:00:00.000,2019-06-07T05:00:00.000,DJ Fett Burger,Paloma,/events/1251706,24
180 Minutes with Daniel Jaeger,2019-06-06T00:00:00.000,2019-06-06T20:00:00.000,2019-06-07T00:00:00.000,"Daniel Jaeger, Maltitz",Polygon Club,/events/1272695,22
Melliflow,2019-06-06T00:00:00.000,2019-06-06T15:00:00.000,2019-06-07T06:00:00.000,"Spacetravel, Z@p, Baby Vulture, Alexandra, Vera",Club der Visionaere,/events/1270324,19
The Unknown presents Distinctive Jun,2019-06-06T00:00:00.000,2019-06-06T20:00:00.000,2019-06-07T03:00:00.000,Distinctive Jun,Zu Mir Oder Zu Dir,/events/1270850,17
"Thursdate: 15 Years Systematic with Marc Romboy, Jimpster",2019-06-06T00:00:00.000,2019-06-06T23:59:00.000,2019-06-07T10:00:00.000,"Marc Romboy, Jimpster",Watergate,/events/1257712,16
Electronic.Thursday mit Lewin Paul,2019-06-06T00:00:00.000,2019-06-06T19:00:00.000,2019-06-07T06:45:00.000,,Minimal Bar,/events/1242992,16
