Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
go.play mit Marco Possum,2024-07-09T00:00:00.000,2024-07-09T18:00:00.000,2024-07-10T04:00:00.000,,Minimal Bar,/events/1938933,11
Empathy Tuesday::,2024-07-09T00:00:00.000,2024-07-09T15:00:00.000,2024-07-10T06:00:00.000,"Ossios, Jorge Escribano, Justin Shaffer, Fanfarrosa, Oliverio",Club der Visionaere,/events/1960546,3
Asian Dope Boys pres. ABADIR - Anh Phi - Kasimyn,2024-07-09T00:00:00.000,2024-07-09T20:00:00.000,2024-07-10T02:00:00.000,"ABADIR, Anh Phi",Kwia,/events/1961024,1
HÖR Berlin,2024-07-09T00:00:00.000,2024-07-09T20:00:00.000,2024-07-09T21:00:00.000,"The Apricots, Travis or Alice, Katishko",HÖR Berlin,/events/1972325,1
adidas x Zalando Fan Mile 2.0,2024-07-10T00:00:00.000,2024-07-10T17:00:00.000,2024-07-11T01:00:00.000,,MUENZE,/events/1953723,4201
Patrice Rushen *live,2024-07-10T00:00:00.000,2024-07-10T19:30:00.000,2024-07-10T23:00:00.000,Patrice Rushen,Gretchen,/events/1841589,339
MÄZEN IV°,2024-07-10T00:00:00.000,2024-07-10T18:00:00.000,2024-07-11T00:00:00.000,"Blazej Malinowski, Irakli, Ly Sas, lomi, Nadia Struiwigh, Privacy, Sarah Wreath",Giri,/events/1953403,170
TECHNO MITTWOCH: TUNNEL/TURBINE/GARDEN,2024-07-10T00:00:00.000,2024-07-10T23:00:00.000,2024-07-11T10:00:00.000,"MIO (ES), Grippe, Bee Lincoln, MAUER, C.R.MINE",AVA Club,/events/1923964,133
The Office Party (for those without an office) BERLIN,2024-07-10T00:00:00.000,2024-07-10T21:00:00.000,2024-07-11T01:00:00.000,,West Germany,/events/1945216,70
Tresor New Faces,2024-07-10T00:00:00.000,2024-07-10T23:00:00.000,2024-07-11T06:00:00.000,"OLIV, Valeria (DE), DJ SEX, Ellen Trenn, Eluzid, MIU LING",Tresor / Globus,/events/1939942,69
Rave am Mittwoch,2024-07-10T00:00:00.000,2024-07-10T23:00:00.000,2024-07-11T06:00:00.000,"Joachim Schieber, Progredex",M-BIA,/events/1943906,67
SYMBIOTIKKA at Symbiotikka at KitKat Club,2024-07-10T00:00:00.000,2024-07-10T22:00:00.000,2024-07-11T07:00:00.000,"DJ Emerson, Grace Thompson, DJ Jordan, Epicx",KitKatClub,/events/1947259,44
Discarded Gems,2024-07-10T00:00:00.000,2024-07-10T15:00:00.000,2024-07-11T06:00:00.000,"Lola Haro, Ancut, Aton",Club der Visionaere,/events/1957503,25
Sample Music Festival,2024-07-10T00:00:00.000,2024-07-10T12:00:00.000,2024-07-14T23:00:00.000,"Dr. Motte, Arkaei, Tallah",House of Music,/events/1945987,17
Spacer Woman's Single Release Party x Speedmaster Records,2024-07-10T00:00:00.000,2024-07-10T19:00:00.000,2024-07-11T04:00:00.000,"Concentio, Dornika, gredeson, Shemm, Spacer Woman",Repeat,/events/1959425,16
://sektgarten w/ flinta* club decks [free entry & open air],2024-07-10T00:00:00.000,2024-07-10T18:00:00.000,2024-07-10T23:00:00.000,"Caro Vola, Unna Foulannah, MARIA_MARIA, DJ titka, Pilar Jordan",://about blank,/events/1961009,16
Experimental Performance Celebration,2024-07-06T00:00:00.000,2024-07-06T17:00:00.000,2024-07-13T05:00:00.000,,TBA - Secret Location. ,/events/1956924,14
Beer Pong Night Berlin,2024-07-10T00:00:00.000,2024-07-10T20:00:00.000,2024-07-11T00:30:00.000,,Alte Kantine,/events/1955836,8
PRE MELT PARTY - Kulturelles Kollektiv x Hostile,2024-07-10T00:00:00.000,2024-07-10T14:00:00.000,2024-07-14T20:00:00.000,PASS THE AUX,TBA,/events/1961733,5
mittendrin mit Shabi,2024-07-10T00:00:00.000,2024-07-10T18:00:00.000,2024-07-11T04:00:00.000,,Minimal Bar,/events/1931605,5
NATURAL pres SAUMET + Ø - Live Music (Ambient + Experimental Sounds),2024-07-10T00:00:00.000,2024-07-10T19:00:00.000,2024-07-10T23:00:00.000,Saumeth,Astral Junction,/events/1959789,3
Strange Songs for Strange People,2024-07-10T00:00:00.000,2024-07-10T21:00:00.000,2024-07-11T04:00:00.000,MissVergnügen,Eschschloraque,/events/1952239,1
BERLIN SESSIONS,2024-07-10T00:00:00.000,2024-07-10T17:00:00.000,2024-07-10T23:59:00.000,"Ena, Max(imus)",Klunkerkranich,/events/1957565,1
DJ HEALTHY - ultrademoon - Chiro - Kiku b2b Josef,2024-07-10T00:00:00.000,2024-07-10T20:00:00.000,2024-07-11T02:00:00.000,DJ Healthy (OKOKOK),Kwia,/events/1961030,1
shitlabel summer residence /  2 floors + open air chill garden,2024-07-11T00:00:00.000,2024-07-11T23:00:00.000,2024-07-12T09:00:00.000,"DJ Pete, Substance, Opal, Yanling, OUTOFORDERB2B, BLACK ANTHEM RESTORE, Inverse Element",://about blank,/events/1894777,641
UNITY AT KITKAT CLUB,2024-07-11T00:00:00.000,2024-07-11T22:00:00.000,2024-07-12T08:00:00.000,"Bélavie, rufus.dv, Laska",KitKatClub,/events/1909445,493
"Codeword: Efdemin, Kangding Ray, Nastia Reigel, Kashpitzky, Sanna Mun, Cukier",2024-07-11T00:00:00.000,2024-07-11T16:00:00.000,2024-07-12T06:00:00.000,"Efdemin, Kangding Ray, Nastia Reigel, Kashpitzky, Sanna Mun, Cukier",Else,/events/1929996,400
"Heavy House Society: Sidney Charles, Locklead",2024-07-11T00:00:00.000,2024-07-11T23:59:00.000,2024-07-12T09:00:00.000,"Sidney Charles, Locklead",Watergate,/events/1941744,228
AperiGiri x Unguarded,2024-07-11T00:00:00.000,2024-07-11T18:00:00.000,2024-07-12T00:00:00.000,"Uxile, TRYCE, Sin Maldita, x/o",Giri,/events/1953290,110
Renate X Deep Tales X Acide Technotheka,2024-07-11T00:00:00.000,2024-07-11T23:00:00.000,2024-07-12T07:00:00.000,"Xpresso Martina, Mr. Funghi, keikee, Aaron Suiss, Till Antonio, AVA Irandoost, Leon Licht",Renate,/events/1944427,91
Creamcake: Is it cold in the water,2024-07-11T00:00:00.000,2024-07-11T15:00:00.000,2024-07-14T20:00:00.000,J.G. Biberkopf,Kleiner Wasserspeicher,/events/1945171,90
THE MUTUAL TORTURE live,2024-07-11T00:00:00.000,2024-07-11T19:00:00.000,2024-07-11T23:30:00.000,"The Mutual Torture, Chica Paula, Tobias., André Schöne",Kantine am Berghain,/events/1936116,85
Berlin Beats: Actress,2024-07-11T00:00:00.000,2024-07-11T19:00:00.000,2024-07-11T22:00:00.000,Actress,Hamburger Bahnhof - Museum für Gegenwart,/events/1955482,70
PURE SPACE,2024-07-11T00:00:00.000,2024-07-11T22:00:00.000,2024-07-12T06:00:00.000,"Andy Garvey, Eastern Distributor, Hasvat Informant",Berghain | Panorama Bar | Säule,/events/1920134,66
CTM x DISK Agency Fam Jam,2024-07-11T00:00:00.000,2024-07-11T20:00:00.000,2024-07-11T23:59:00.000,Gabber Modus Operandi,Panke,/events/1936076,60
"irsh Clubnight 004 feat. bela, Ikävä Pii [live set], AYA, Rama, ZULI",2024-07-11T00:00:00.000,2024-07-11T22:00:00.000,2024-07-12T05:00:00.000,"ZULI, bela, Ikävä Pii, AYA, Rama (2)",OHM,/events/1946063,43
La Tartine: 2 Years of Love,2024-07-11T00:00:00.000,2024-07-11T21:00:00.000,2024-07-12T06:00:00.000,"CAMA03, serenus, Maïore, Raku",Repeat,/events/1960248,35
ZEL Vol.6 at CDV,2024-07-11T00:00:00.000,2024-07-11T15:00:00.000,2024-07-12T09:00:00.000,"Fabrizio Mammarella, Francesco Salvadori, Basse Frequenze Soundsystem, DUCATO DRIVER",Club der Visionaere,/events/1948895,34
"Motsion with Notte Infinita, helleroid, Andriy K. b2b AXT",2024-07-11T00:00:00.000,2024-07-11T20:00:00.000,2024-07-12T01:00:00.000,"helleroid, Notte Infinita, Andriy K., AXT",Kwia,/events/1953326,32
Silly Little Rave,2024-07-11T00:00:00.000,2024-07-11T22:00:00.000,2024-07-12T06:00:00.000,"Vitling, Heath Swedger",Zur Klappe,/events/1949813,29
Berlin Beats: Actress,2024-07-11T00:00:00.000,2024-07-11T19:00:00.000,2024-07-11T22:00:00.000,,Hamburger Bahnhof - Museum für Gegenwart,/events/1952954,28
://sektgarten [free entry & open air],2024-07-11T00:00:00.000,2024-07-11T18:00:00.000,2024-07-11T23:00:00.000,"fr. JPLA, THNTS",://about blank,/events/1961017,28
"Sound in the Garden 2024, No. 1",2024-07-11T00:00:00.000,2024-07-11T17:00:00.000,2024-07-11T22:00:00.000,"Lyra Pramuk, Yu Lin Humm",Neue Nationalgalerie,/events/1959388,26
"Minimal Requirements with Elli.on, SONKO, Floral Notes, SESO, Yemi",2024-07-11T00:00:00.000,2024-07-11T21:00:00.000,2024-07-12T05:00:00.000,"Elli.on, SONKO, Floral Notes, SESO, Yemi",Crack Bellmer,/events/1952967,24
THE UNKNOWN,2024-07-11T00:00:00.000,2024-07-11T20:00:00.000,2024-07-12T02:00:00.000,_____.neo,Zu Mir Oder Zu Dir,/events/1924225,24
Art|Dicction / meets d.OHA!se,2024-07-11T00:00:00.000,2024-07-11T23:00:00.000,2024-07-12T08:00:00.000,"van Staen, Vero_, Wiebe Roose",Der Weiße Hase,/events/1957983,23
Globus Invites... hosted by Nummer,2024-07-11T00:00:00.000,2024-07-11T23:00:00.000,2024-07-12T06:00:00.000,"Nummer, Telephones, Vio PRG, Anacalypto",Tresor / Globus,/events/1939950,20
Sample Music Festival,2024-07-10T00:00:00.000,2024-07-10T12:00:00.000,2024-07-14T23:00:00.000,"Dr. Motte, Arkaei, Tallah",House of Music,/events/1945987,17
Experimental Performance Celebration,2024-07-06T00:00:00.000,2024-07-06T17:00:00.000,2024-07-13T05:00:00.000,,TBA - Secret Location. ,/events/1956924,14
Step higher,2024-07-11T00:00:00.000,2024-07-11T23:00:00.000,2024-07-12T06:00:00.000,Upzet,Cassiopeia,/events/1960211,13
Re:charge After Party 7 - 14:00,2024-07-11T00:00:00.000,2024-07-11T07:00:00.000,2024-07-11T14:00:00.000,"Herrmess, Epicx",DAS Institut,/events/1960971,13
SEIFENTHEATER,2024-07-11T00:00:00.000,2024-07-11T20:00:00.000,2024-07-11T23:59:00.000,,Kater Blau,/events/1946203,10
"Electronic Sunset Sessions [Live] with Yannek Maunz + Johanson, YION",2024-07-11T00:00:00.000,2024-07-11T18:00:00.000,2024-07-11T22:00:00.000,,TBA - ETAGE ACHT + Private Rooftop,/events/1949524,10
Sky-Bar Warmup - Free Entrance - Downbeat & Deep House,2024-07-11T00:00:00.000,2024-07-11T18:00:00.000,2024-07-12T01:00:00.000,,Solar,/events/1954629,10
Hidden Variables,2024-07-11T00:00:00.000,2024-07-11T23:59:00.000,2024-07-12T10:00:00.000,"Ocean Lam, Cotumo",Golden Gate,/events/1955185,9
3000Grad On Tour X Klunkenkranich,2024-07-11T00:00:00.000,2024-07-11T16:00:00.000,2024-07-11T23:59:00.000,"Green Lake Project, nøvae, Lisa Thaens",Klunkerkranich,/events/1957571,8
Sonic Pluriverse Festival: Terapia,2024-07-11T00:00:00.000,2024-07-11T19:00:00.000,2024-07-12T00:00:00.000,"Edna Martinez, K.O.G, Nico Adomako, MONEYAMA",Haus Der Kulturen Der Welt,/events/1918202,8
Audiovisionen: Hackedepicciotto + Gebrüder Teichmann,2024-07-11T00:00:00.000,2024-07-11T20:00:00.000,2024-07-11T22:00:00.000,"Gebrüder Teichmann, Andi Teichmann, Hannes Teichmann",Kulturraum Zwingli Kirche e.V.,/events/1934890,7
Chantals House of Shame,2024-07-11T00:00:00.000,2024-07-11T23:00:00.000,2024-07-12T06:00:00.000,,Lokschuppen Berlin,/events/1960709,6
Heroines Of Sound Festival - Day 1,2024-07-11T00:00:00.000,2024-07-11T17:00:00.000,2024-07-11T23:59:00.000,,Radialsystem,/events/1940271,5
Zel 06,2024-07-11T00:00:00.000,2024-07-11T15:00:00.000,2024-07-12T06:00:00.000,"Francesco Salvadori, Basse Frequenze Soundsystem, DUCATO DRIVER",Club der Visionaere,/events/1955878,5
PRE MELT PARTY - Kulturelles Kollektiv x Hostile,2024-07-10T00:00:00.000,2024-07-10T14:00:00.000,2024-07-14T20:00:00.000,PASS THE AUX,TBA,/events/1961733,5
Son Of Lee - All Night Long,2024-07-11T00:00:00.000,2024-07-11T22:00:00.000,2024-07-12T05:00:00.000,Son Of Lee,Georgia Bar,/events/1954914,4
"angelic milk, Yetin",2024-07-11T00:00:00.000,2024-07-11T20:00:00.000,2024-07-11T23:00:00.000,,Junction Bar,/events/1956982,4
Hajime Kinoko & Marie Sauvage - European Shibari Tour 2024,2024-07-11T00:00:00.000,2024-07-11T19:00:00.000,2024-07-11T22:00:00.000,Nick Klein,Kühlhaus Berlin,/events/1960234,4
Sub_Bar LIVE,2024-07-11T00:00:00.000,2024-07-11T19:00:00.000,2024-07-11T22:00:00.000,"Alejandro Mosso, Oströl",YAAM Berlin,/events/1944750,2
BURNING MOTHERFUCKERS / Svarte Greiner / 1-11_112/// / INNOMINATE VOE at HINTERRAUM,2024-07-11T00:00:00.000,2024-07-11T20:00:00.000,2024-07-12T01:00:00.000,Svarte Greiner,TBA - HINTERRAUM,/events/1957465,2
NAKED GRAPES W/ DRACAENA,2024-07-11T00:00:00.000,2024-07-11T20:00:00.000,2024-07-11T23:30:00.000,,Orangerie Neukölln,/events/1958541,2
Taraneh W/ Sexverbot and Comet,2024-07-11T00:00:00.000,2024-07-11T21:00:00.000,2024-07-12T00:00:00.000,Taraneh,West Germany,/events/1959083,2
Wilder als Erwartet mit Shabi,2024-07-11T00:00:00.000,2024-07-11T22:00:00.000,2024-07-12T03:00:00.000,Shabi,Wilder als Erwartet,/events/1962514,2
electronic.thursday mit Digital Headstart [TH3RAP!E total],2024-07-11T00:00:00.000,2024-07-11T18:00:00.000,2024-07-12T06:00:00.000,Digital Headstart,Minimal Bar,/events/1931609,2
Laguna Fortuna meets Kunststaub,2024-07-11T00:00:00.000,2024-07-11T19:00:00.000,2024-07-12T01:00:00.000,Reuse,Humboldthain Club,/events/1961072,0
Laguna Fortuna,2024-07-11T00:00:00.000,2024-07-11T19:00:00.000,2024-07-11T23:00:00.000,,Humboldthain Club,/events/1961246,0
KOFFÄIN Open Air - Folamour Special,2024-07-12T00:00:00.000,2024-07-12T16:00:00.000,2024-07-13T06:00:00.000,"Folamour, Session Victim, Bosq, Carlo, Soela, Nephews, JOSH FB, CHEWCHEW",Else,/events/1927460,2063
"TITAN present Svetec, A.N.I., Paraçek",2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T08:00:00.000,"Svetec, A.N.I., Paraçek, Dominik Pazzer, Püppi, Al Aslan, Trancestrudel, VOICEX",OST,/events/1939036,1062
Extra Energy x HEELIX,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T11:00:00.000,"AADJA, Viscerale, Echoes Of October, August Tange, SHADYLINES, DEV, TRIS, vp allowed",RSO.BERLIN,/events/1898948,728
HARD SOLUTION,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T12:00:00.000,,M-BIA,/events/1942392,657
"EUPHORIK Indoor + Outdoor pres. William Luck, myu:sa and Ephy Pinkman",2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T09:00:00.000,"William Luck, Ephy Pinkman, myu:sa, DTEXX, SIKXTO, Filialleiter, Trancestrudel, CARGO (DE)",Lokschuppen Berlin,/events/1945482,500
2 Years Paradise Garage ,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T09:00:00.000,,OXI,/events/1832702,495
Sahra Festival: Two years of Sahra,2024-07-12T00:00:00.000,2024-07-12T20:00:00.000,2024-07-13T06:00:00.000,"MUNSEF, Nadim Maghzal, Rabibti áTable",Lido Berlin,/events/1932327,466
SHIFTED Festival,2024-07-12T00:00:00.000,2024-07-12T16:00:00.000,2024-07-14T21:00:00.000,"Kalte Liebe, Somewhen, CAIVA, Dominique Lamee, Kø:lab, Mischluft, Part Time Killer, 1luu, Arman John, Bollmann, Elon Bass, FLUCC, Franky-B, KLING&KLANG, LØUS, 1000kJulez, A.N.I., Alliezz, BNZN, Cara Elizabeth, Die Dunkelziffer, EDELHOFF, Enjoyvoid, GI.O, Klangpusch, KHALIFA, LAENDER, Laura Foxx, Louis Harshman, Millie Forsberg, Nanno, NIØ (DE), OTG(1), NOKTUR, Olmatri, ØSTRØ, OUTOFORDERB2B, Pakko, RAXA, SaltySis, Sebastian Ludvig, Son of Adria, ZOEVITA",TBA,/events/1866015,399
Power Dance Club,2024-07-12T00:00:00.000,2024-07-12T23:59:00.000,2024-07-13T12:00:00.000,"Aaron Blau, Skankstasy",Kreuzwerk,/events/1948585,377
"[coconut.concepts]: TRIPLE TROUBLE w/ Cleopard2000, The Jakob Sister, Daisy Weweh, Carl Bergé",2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T09:00:00.000,"Cleopard2000, The Jakob Sisterz, 0megavybe, Baby Kallax, Kallax, BERF, Carl Bergé, Daisy Weweh, Aimé You, Pauly, Maxïm, Talia Dorr, Kedi Bounce",Kater Blau,/events/1939715,236
"»BAU MICH AUF KLUB« with STÜM, hainafromchina, Chico Blanco,  Perra Inmunda & Hello Sasy",2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T09:00:00.000,"STÜM, Chico Blanco, hainafromchina, Perra Inmunda, Hello Sasy",ÆDEN,/events/1925523,229
"Birgits Weekender with Darin Epsilon, VABU, Johannes Albert, Sika Akis, Gunnar Stiller, uvm",2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-14T08:00:00.000,"wannadosomething?, Johannes Albert, Nikklaas, Gunnar Stiller, Diana May, Blank Vision, Leon Licht, Rn86, nøvae, Ri0D., Aaron Suiss, Darin Epsilon, Alexandros Djkevingr, VABU, Sika Akis, The Minimal Project, Cotumo, Denifitiv Manu",Birgit,/events/1928162,200
NEOPERREO TAKEOVER,2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T03:00:00.000,"Tomasa del Real, ORFIGYAL",Trauma Bar und Kino,/events/1941189,199
Disconnekt,2024-07-12T00:00:00.000,2024-07-12T23:59:00.000,2024-07-13T08:00:00.000,"Beau Didier, Jamaica Suk, Lawrence Asher, Stallo, Jack D, Hang Aoki",://about blank,/events/1841858,190
DaLi 'BDAY BASH' w / friends,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T09:00:00.000,"dj.da.li, Trancestrudel, YËDM, OLED",Void Hall,/events/1755887,166
Gaswerk Music Days 2024 - Radical Live Music,2024-07-12T00:00:00.000,2024-07-12T18:00:00.000,2024-07-15T06:00:00.000,"James Holden, Marina Herlop, Rabih Beaini, Roméo Poirier, Thomash, Deadbeat, African Head Charge, Marta De Pascalis, Perera Elsewhere, PRAED, Rashad Becker, Rouge Mécanique, Sarah Farina, Cinna Peyghamy, Natalia Escobar, Samuel Rohrer, WaqWaq Kingdom, Not The Same",gART.n,/events/1890463,158
20 years of AD showcase,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T06:00:00.000,"Heiko Laux, Mark Broom, Alexander Kowalski, Insolate, STERAC, Lady Starlight, The Advent",Tresor / Globus,/events/1939970,125
"Renate X 17 Years Serialism with Ray Mono, Cesare vs Disorder, Dana Ruh, Manuel de Lorenzi",2024-07-12T00:00:00.000,2024-07-12T17:00:00.000,2024-07-13T08:00:00.000,"Adam BFD, Ocean Lam, Ray Mono, Weg (DE), Dana Ruh, Manuel de Lorenzi, Cesare vs Disorder, Mad Dim, Rhom Omit",Renate,/events/1936376,114
Maurice Mino invites,2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T09:00:00.000,"Bart Skils, Aio, Ele Luz, TraumaMia, Maurice Mino, Sin:port",Ritter Butzke,/events/1925576,108
Borderless x Diskotek Berlin,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T08:00:00.000,"Blachord, Marcus Holder, Dela Nesto, MARIE.MOON, Marvel Gold, Abribass, Wiebe Roose",AVA Club,/events/1942402,94
Creamcake: Is it cold in the water,2024-07-11T00:00:00.000,2024-07-11T15:00:00.000,2024-07-14T20:00:00.000,J.G. Biberkopf,Kleiner Wasserspeicher,/events/1945171,90
"Nachtklub: Mystery Affair, Cincity, Biesmans, Schiela",2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T10:00:00.000,"Mystery Affair, Cincity, Biesmans, Schiela",Watergate,/events/1952057,87
cash only,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T07:00:00.000,"tabea, MD Lovecraft, Johnny Da Cruz, Funghi & Butter",Lark,/events/1932320,79
Finest Friday,2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T06:00:00.000,"Robag Wruhme, Sherø, System Olympia, Victor (DE)",Berghain | Panorama Bar | Säule,/events/1920122,68
"3000 und eine Nacht with Kleptos, Lenny Fuck, S.3000 and many more",2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T09:00:00.000,"Lenny Fuck, Zetson, Daddy Short Leg",Humboldthain Club,/events/1957972,61
Psycho Wet FRIDAY,2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T06:00:00.000,,KitKatClub,/events/1957127,57
BRICKSONIC #4,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T08:30:00.000,"Marylou, SV3N",Backsteinboot,/events/1940373,49
WIDE OPEN x NEW FEARS,2024-07-12T00:00:00.000,2024-07-12T19:00:00.000,2024-07-13T02:00:00.000,"VERTEL, Rafush","TBA - NEW FEARS GALLERY - Reichenberger Str. 114, 10999 Berlin",/events/1954015,47
Void Club Night #5,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T07:00:00.000,"Anaté, Ida Scheppert, DE.fine, edgarwilles, Bass, Migz, CainDNB, Upzet",Void Club,/events/1955486,36
10 YEARS Libertine - Part 2,2024-07-12T00:00:00.000,2024-07-12T23:59:00.000,2024-07-13T09:00:00.000,"Galaxian, Slave To Society, Ireen Amnes, Sbri, Yoshi (DE)",OHM,/events/1940844,35
Creamcake: Is it cold in the water,2024-07-12T00:00:00.000,2024-07-12T18:00:00.000,2024-07-13T22:00:00.000,,Hošek Contemporary,/events/1943133,35
TRACK:ID #4,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T06:00:00.000,"Czech Strings, senami, NicolasNico, Cheap Coffee, DJ Fresh Garlic, Jaymoonkay",Privatclub,/events/1944813,34
Dombrance LIVE in Berlin,2024-07-12T00:00:00.000,2024-07-12T21:00:00.000,2024-07-13T06:00:00.000,"Dombrance, James Rod, Freudenthal, Badknife, Discolypso Crew, Billy Idle",60 Hz,/events/1952237,33
"Kollektiv Spieltag pres House, Set & Match Vol. 2: hillymarilly, alegreO, Tim Cross, a friend",2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T06:00:00.000,"hillymarilly, alegreO, Tim Cross",Bulbul Berlin,/events/1949273,30
"BLADE RUNNERZ with Carl Hang, DJ Business, MIJU, SamOne",2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T07:00:00.000,"Carl Hang, DJ Business (2), MIJU, SamOne (2)",Zur Klappe,/events/1952174,29
"Ben Bondy, trngs, Iris Ipsum, Stress Actual, Light, Genus Aix @Acud Club",2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T04:00:00.000,"Ben Bondy, Iris Ipsum, Windowseeker, trngs, Genus Aix",Acud Macht NEU,/events/1934744,29
inSekt,2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T06:00:00.000,,Chausseestrasse 131,/events/1942886,26
://sektgarten [free entry & open air],2024-07-12T00:00:00.000,2024-07-12T18:00:00.000,2024-07-12T23:00:00.000,Diwa,://about blank,/events/1961042,26
"The Disco Express Berlin: Marco Ohboy, Pat, Tatiana, Munby",2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T06:00:00.000,"Marco Ohboy, Pat, Tatiana, Munby",Crack Bellmer,/events/1941441,24
1000m Geholper & Gestolper,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T08:00:00.000,"Reina303, Glückspilz, Ute Ungewiss, eigenstil",Beate Uwe,/events/1942169,23
Blue Moon,2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T06:00:00.000,"Alys, Assyouti, Debmaster, Rafush, Sara Persico",Blue Velvet,/events/1954596,21
xcuse:u and friends,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T06:00:00.000,"Aysun, Keex, sleeptwitch",Paloma,/events/1949879,20
On The Top ' Free Open Air,2024-07-12T00:00:00.000,2024-07-12T15:00:00.000,2024-07-13T00:00:00.000,"Epicx, Goa Camino",TBA - Humboldthain Flak Tower,/events/1960299,20
SLIME - For Queers and Friends,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T09:00:00.000,"Posture, mx.pinky, CHRISPY, DJ BONEY S",TBA,/events/1956310,19
Sample Music Festival,2024-07-10T00:00:00.000,2024-07-10T12:00:00.000,2024-07-14T23:00:00.000,"Dr. Motte, Arkaei, Tallah",House of Music,/events/1945987,17
We Love / you're Techno,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T11:00:00.000,"Kaminka Merel, Ryan Dupree, Carlos Chravez",Der Weiße Hase,/events/1958003,16
James Holden - live at Gaswerk Music Days,2024-07-12T00:00:00.000,2024-07-12T18:00:00.000,2024-07-13T06:00:00.000,"James Holden, Marina Herlop, Rabih Beaini, Roméo Poirier, Thomash, Deadbeat",gART.n,/events/1956586,15
Psychedelic Vibe (Free Entry),2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-13T07:00:00.000,"Luzifer, Progredex",Recede Club Berlin,/events/1963327,15
Experimental Performance Celebration,2024-07-06T00:00:00.000,2024-07-06T17:00:00.000,2024-07-13T05:00:00.000,,TBA - Secret Location. ,/events/1956924,14
Master & Servant,2024-07-12T00:00:00.000,2024-07-12T22:00:00.000,2024-07-13T06:00:00.000,,Insomnia,/events/1929221,13
Quantenphysik,2024-07-12T00:00:00.000,2024-07-12T21:00:00.000,2024-07-13T06:00:00.000,Orpheuz,DAS Institut,/events/1961339,12
SEIFENTHEATER,2024-07-12T00:00:00.000,2024-07-12T20:00:00.000,2024-07-12T23:59:00.000,,Kater Blau,/events/1946205,11
"CRÉPITE TAKE OVER w. Brigade *live, Ektoplast, AiRKA, Farry, Francesco Rizzi, mømø",2024-07-12T00:00:00.000,2024-07-12T16:00:00.000,2024-07-13T03:00:00.000,"Brigade, Ektoplast, Farry, Francesco Rizzi",Klunkerkranich,/events/1953137,10
Perfumed Freedom,2024-07-12T00:00:00.000,2024-07-12T15:00:00.000,2024-07-13T08:00:00.000,,Club der Visionaere,/events/1955862,10
Overrated,2024-07-12T00:00:00.000,2024-07-12T23:00:00.000,2024-07-14T00:00:00.000,"Joshua., Guiddo, UV909",TBA,/events/1959400,9
PLGRN Showcase,2024-07-12T00:00:00.000,2024-07-12T15:00:00.000,2024-07-13T06:00:00.000,"Katie Drover, Phill Prince, Sami Dilla, Volkan Akin, Stipé",Club der Visionaere,/events/1958627,8
Kwia pres. AYA & Gigsta,2024-07-12T00:00:00.000,2024-07-12T20:00:00.000,2024-07-13T02:00:00.000,AYA,Kwia,/events/1961037,8
