Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Oh Snap,2016-12-03T00:00:00.000,2016-12-03T23:00:00.000,2016-12-04T06:30:00.000,Paul Tiedje,Cassiopeia,/events/908421,1
Klub Balkanska,2016-12-03T00:00:00.000,2016-12-03T23:59:00.000,2016-12-04T06:30:00.000,,So36,/events/909064,1
Toy Soldier,2016-12-02T00:00:00.000,2016-12-02T20:00:00.000,2016-12-03T22:00:00.000,,Prachtwerk Berlin,/events/903640,0
"Vibe Launch Party - J.Lamotta & Q3000, Dj Jorge Alistano, Miky Ry, Dj Noko",2016-12-03T00:00:00.000,2016-12-03T23:00:00.000,2016-12-04T06:00:00.000,Miky Ry,Auster Club,/events/904607,0
Klubnacht,2016-12-03T00:00:00.000,2016-12-03T23:59:00.000,2016-12-05T06:00:00.000,"Mono Junk, Abe Duque, ATEQ, Boris, Cosmin TRG, Daniel Avery, Matrixxman, Radio Slave, DJ Rolando, Zenker Brothers, ASOK, Mano Le Tough, Margaret Dygas, Oskar Offermann, Ryan Elliott, Santiago Salazar, Secretsundaze",Berghain | Panorama Bar | Säule,/events/901543,149
"Ragnarøk mit DJ Emerson, Dekai, Sven Sossong, Patrick Arbez",2016-12-03T00:00:00.000,2016-12-03T00:00:00.000,2016-12-04T22:00:00.000,"DJ Emerson, Sven Sossong, Matt Morra, Jan Fleck, Damien Eie, Patrick Arbez",Magdalena,/events/896363,133
Electric Sound Garden Pres. Aniè,2016-12-04T00:00:00.000,2016-12-04T23:00:00.000,2016-12-05T10:00:00.000,Swaytone,Lokschuppen Berlin,/events/866480,85
Vinyl Society Meets Amphia,2016-12-04T00:00:00.000,2016-12-04T18:00:00.000,2016-12-05T09:00:00.000,"CEZAR, Cristi Cons, DeWalta, Luc Ringeisen",Hoppetosse,/events/891279,40
Kaiser Souzai,2016-12-04T00:00:00.000,2016-12-04T22:00:00.000,2016-12-05T06:00:00.000,Kaiser Souzai,Magdalena,/events/896364,31
Sasomo with Sickdisco / Einzelkind / Kotelett & Zadak / DJ T / Guido Schneider,2016-12-03T00:00:00.000,2016-12-03T23:59:00.000,2016-12-05T23:59:00.000,"Gunjah, Dilo, Kotelett&Zadak, Kotelett, Lee Jones, Red Robin, DJ T., Guido Schneider, Domenic D'Agnelli, Phred, Freudenthal, Lilian Stark, Toxido Mask, Emmanuel K",Kater Blau,/events/901354,30
Wundertüte,2016-12-04T00:00:00.000,2016-12-04T14:00:00.000,2016-12-05T10:00:00.000,"Andreas Ramos, Pauli Pocket, Lassmalaura, Sokool, Timoteo",[ipsə],/events/905670,25
Lazy.Sunday mit Rodrigo (Porridge Hilton) B2B Pakkadej,2016-12-04T00:00:00.000,2016-12-04T19:00:00.000,2016-12-05T05:00:00.000,Pakkadej,Minimal Bar,/events/902531,23
Wann War Gestern,2016-12-04T00:00:00.000,2016-12-04T23:00:00.000,2016-12-05T09:00:00.000,Tanz Unter Freunden,AVA Club,/events/898829,19
Goodby Production I Photo-Exhibition,2016-12-02T00:00:00.000,2016-12-02T17:00:00.000,2016-12-04T19:00:00.000,"Daniel Archut, Nikklaas, Tom Lally",Gordon Cafe & Recordstore,/events/908100,18
Shake the Gate,2016-12-04T00:00:00.000,2016-12-04T10:00:00.000,2016-12-04T23:59:00.000,"Hardy Hard, Luna City Express, Nils Ohrmann",Golden Gate,/events/906170,14
Sunday Groove with Anthony Burke,2016-12-04T00:00:00.000,2016-12-04T19:00:00.000,2016-12-05T04:00:00.000,,Promenaden Eck,/events/903180,12
Sonntagskinder Special /// Recordrelease of Bratha,2016-12-04T00:00:00.000,2016-12-04T23:59:00.000,2016-12-05T09:00:00.000,"Matt Nowak, NOWAK, Marcus Juergensen",Chalet,/events/904331,11
Shall We ダンス ??? in der Baumhausbar,2016-12-04T00:00:00.000,2016-12-04T20:30:00.000,2016-12-05T03:00:00.000,Valentino 45,Musik & Frieden,/events/897610,7
CockTail d'Amore XXL presents Morphine,2016-12-03T00:00:00.000,2016-12-03T23:59:00.000,2016-12-05T06:00:00.000,"Piers Harrison, Ray Mang, Powder, An-i, Juan Ramos, Capablanca, Akirahawks, Shingo Suwa",Griessmuehle,/events/907167,7
Something Slow,2016-12-04T00:00:00.000,2016-12-04T12:00:00.000,2016-12-05T04:15:00.000,"Mimi Love, Rolandson, Daensen",Beate Uwe,/events/904611,4
Nachspiel - Sonntags Afterhour,2016-12-04T00:00:00.000,2016-12-04T08:00:00.000,2016-12-04T19:00:00.000,,KitKatClub,/events/906887,3
Krept & Konan,2016-12-04T00:00:00.000,2016-12-04T20:00:00.000,2016-12-05T04:00:00.000,,st.Georg,/events/890682,2
Ganjaman Record Release Show,2016-12-03T00:00:00.000,2016-12-03T19:00:00.000,2016-12-04T23:00:00.000,,YAAM Berlin,/events/887346,1
Transsylvania Express,2016-12-04T00:00:00.000,2016-12-04T18:00:00.000,2016-12-05T02:00:00.000,,Solar,/events/907521,1
Sunday Selection,2016-12-04T00:00:00.000,2016-12-04T23:30:00.000,2016-12-05T05:30:00.000,,Cassiopeia,/events/908424,1
GMF 1204,2016-12-04T00:00:00.000,2016-12-04T23:00:00.000,2016-12-05T06:00:00.000,Annie O,GMF,/events/909387,1
Electric Monday,2016-12-05T00:00:00.000,2016-12-05T23:00:00.000,2016-12-06T07:00:00.000,Frankie Flowerz,KitKatClub,/events/903589,35
Sasomo with Sickdisco / Einzelkind / Kotelett & Zadak / DJ T / Guido Schneider,2016-12-03T00:00:00.000,2016-12-03T23:59:00.000,2016-12-05T23:59:00.000,"Gunjah, Dilo, Kotelett&Zadak, Kotelett, Lee Jones, Red Robin, DJ T., Guido Schneider, Domenic D'Agnelli, Phred, Freudenthal, Lilian Stark, Toxido Mask, Emmanuel K",Kater Blau,/events/901354,30
House of Waxx,2016-12-05T00:00:00.000,2016-12-05T23:59:00.000,2016-12-06T12:00:00.000,"Arnaldo, Dionne, Sanctuary",Tresor / Globus,/events/901546,25
Manic.Monday mit Diana May,2016-12-05T00:00:00.000,2016-12-05T19:00:00.000,2016-12-06T05:00:00.000,Diana May,Minimal Bar,/events/902535,25
Monday Mood,2016-12-05T00:00:00.000,2016-12-05T19:00:00.000,2016-12-06T05:00:00.000,,Süss War Gestern,/events/899537,23
Let´s Stay Awake with Phat Beat,2016-12-05T00:00:00.000,2016-12-05T19:00:00.000,2016-12-06T04:00:00.000,Phat Beat,Promenaden Eck,/events/903186,16
Monday Session,2016-12-05T00:00:00.000,2016-12-05T22:00:00.000,2016-12-06T02:00:00.000,Beb Welten,Schillingbar,/events/906905,5
Encore.une.Fois - Techno Edition,2016-12-06T00:00:00.000,2016-12-06T23:59:00.000,2016-12-07T12:00:00.000,"Oliver Deutschmann, Sierra Sam, Dirt Crew, Pascal Hetzel, Michael Placke",Lokschuppen Berlin,/events/906278,102
Golden Times,2016-12-06T00:00:00.000,2016-12-06T23:59:00.000,2016-12-07T15:00:00.000,"Kaiser Souzai, VONDA7, Andreas Ramos, Villa Bosso",Golden Gate,/events/906530,40
go.Play mit Felix Anton,2016-12-06T00:00:00.000,2016-12-06T19:00:00.000,2016-12-07T06:00:00.000,,Minimal Bar,/events/902537,29
The Unknown presents Makit & Aamcee,2016-12-06T00:00:00.000,2016-12-06T22:00:00.000,2016-12-07T02:00:00.000,Aamcee,Mein Haus Am See,/events/903098,25
Tuesday Tales,2016-12-06T00:00:00.000,2016-12-06T19:00:00.000,2016-12-07T05:00:00.000,,Süss War Gestern,/events/899559,23
Der Tischtennis Club & Open Decks,2016-12-06T00:00:00.000,2016-12-06T20:00:00.000,2016-12-07T04:00:00.000,,Humboldthain Club,/events/905129,17
"Memento with Kiki, Clint Stewart, Jerry D Kid, Igor Ochoa",2016-12-06T00:00:00.000,2016-12-06T23:59:00.000,2016-12-07T09:00:00.000,"Kiki, Igor Ochoa, Clint Stewart",Chalet,/events/906819,17
Die Seligen Augenblicke mit Mr Down,2016-12-06T00:00:00.000,2016-12-06T19:00:00.000,2016-12-07T04:00:00.000,,Promenaden Eck,/events/903190,15
Canceled,2016-12-06T00:00:00.000,2016-12-06T22:00:00.000,2016-12-07T01:00:00.000,,ZMF / Rote Lampe,/events/906313,14
BKO Quintet (Bamako/ Mali) Live,2016-12-06T00:00:00.000,2016-12-06T21:00:00.000,2016-12-06T23:59:00.000,,Kantine am Berghain,/events/896909,12
Bellmeria,2016-12-06T00:00:00.000,2016-12-06T20:00:00.000,2016-12-07T06:00:00.000,Thekais,Crack Bellmer,/events/910000,3
Soulful Tunes,2016-12-06T00:00:00.000,2016-12-06T18:00:00.000,2016-12-07T02:00:00.000,Daniel Best,Solar,/events/907522,1
Pong Club with Rocky B - The Tropikal Camel,2016-12-06T00:00:00.000,2016-12-06T20:00:00.000,2016-12-07T02:00:00.000,Tropikal Camel,Griessmuehle,/events/897354,0
"Unvernünftiger Dienstag Vol. 12 with Luna City Express, Niconé, Dirrty Dishes",2016-12-06T00:00:00.000,2016-12-06T22:00:00.000,2016-12-07T07:00:00.000,"Luna City Express, DirrtyDishes, Niconé, Sin:port",MUENZE,/events/907306,0
Rumors,2016-12-06T00:00:00.000,2016-12-06T23:59:00.000,2016-12-07T12:00:00.000,,Südblock,/events/901687,37
1st Anniversary of SWG x The Unknown,2016-12-07T00:00:00.000,2016-12-07T22:00:00.000,2016-12-08T05:00:00.000,"Nikklaas, Made In 87",Süss War Gestern,/events/903102,37
Operate // 2-Step & UK-Garage,2016-12-07T00:00:00.000,2016-12-07T23:00:00.000,2016-12-08T07:00:00.000,"Ben Mono, TMSN, Enchanted Rhythms",Farbfernseher,/events/907549,36
Tresor New Faces,2016-12-07T00:00:00.000,2016-12-07T23:59:00.000,2016-12-08T12:00:00.000,"Astronomy Domine, Evod, Synthek",Tresor / Globus,/events/897568,33
Techno Mittwoch,2016-12-07T00:00:00.000,2016-12-07T23:00:00.000,2016-12-08T08:00:00.000,"Lee Jokes, Zusan, XIMA, Xminder, DEPTH (UK)",AVA Club,/events/898999,30
"Well DONE! - Sascha Cawa, Jack in the Box, Tom Nowa",2016-12-07T00:00:00.000,2016-12-07T23:00:00.000,2016-12-08T08:00:00.000,Sascha Cawa,Lokschuppen Berlin,/events/909623,29
Die Jungen Wilden,2016-12-07T00:00:00.000,2016-12-07T23:00:00.000,2016-12-08T10:00:00.000,"Agreement, AT.AVEM",Magdalena,/events/896394,27
Zzession #12 - Spielen,2016-12-07T00:00:00.000,2016-12-07T19:30:00.000,2016-12-08T02:00:00.000,,Humboldthain Club,/events/890183,26
Meet: Adana Twins Allniight,2016-12-07T00:00:00.000,2016-12-07T23:59:00.000,2016-12-08T10:00:00.000,Adana Twins,Watergate,/events/903075,26
Mittendrin mit Michael Lovatt,2016-12-07T00:00:00.000,2016-12-07T19:00:00.000,2016-12-08T06:00:00.000,Michael Lovatt,Minimal Bar,/events/902544,22
Halbzeit mit Manel Cluny,2016-12-07T00:00:00.000,2016-12-07T19:00:00.000,2016-12-08T04:00:00.000,Manel Cluny,Promenaden Eck,/events/903198,16
Motorbrot Mittwoch,2016-12-07T00:00:00.000,2016-12-07T21:00:00.000,2016-12-08T02:00:00.000,"Wonkers Triptease, Mat Fink",Repeat,/events/909600,5
Kometenmelodien: Anenon - Circular Ruins,2016-12-07T00:00:00.000,2016-12-07T20:00:00.000,2016-12-07T23:00:00.000,"Anenon, Circular Ruins",Kantine am Berghain,/events/900692,2
Cabaret Santiago B-day Edition,2016-12-07T00:00:00.000,2016-12-07T22:00:00.000,2016-12-08T05:00:00.000,"Felipe Valenzuela, OMAR (UY), Vale Colvin",HRD Bar,/events/907952,2
Slowmotor,2016-12-07T00:00:00.000,2016-12-07T20:00:00.000,2016-12-08T06:00:00.000,"Lotte Ahoi, David Mears",Crack Bellmer,/events/910415,2
Bass Club,2016-12-07T00:00:00.000,2016-12-07T23:00:00.000,2016-12-08T04:00:00.000,Grzly Adams,Cassiopeia,/events/908425,1
John Lovless,2016-12-07T00:00:00.000,2016-12-07T22:00:00.000,2016-12-08T02:00:00.000,John Loveless,Mein Haus Am See,/events/908989,1
"10 Jahre Dusted Decks w. Raumakustik, David K.",2016-12-07T00:00:00.000,2016-12-07T23:59:00.000,2016-12-08T08:00:00.000,"Raumakustik, Stefan Biniak, Compact Grey, Vanessa Sukowski, David K",Magdalena,/events/910854,1
Hiphop Wohnzimmer,2016-12-07T00:00:00.000,2016-12-07T20:00:00.000,2016-12-08T03:00:00.000,,Damen Salon,/events/906425,0
Deep Medi: Mala,2016-12-08T00:00:00.000,2016-12-08T23:00:00.000,2016-12-09T08:00:00.000,"Mala, Commodo, Compa, Sarah Farina",Gretchen,/events/898324,259
True To The Floor #2,2016-12-08T00:00:00.000,2016-12-08T23:00:00.000,2016-12-09T07:00:00.000,"D.Dan, Philipp Boston, Joshua Ford",Griessmuehle,/events/906919,47
Rituals Hosted by Robot Army,2016-12-08T00:00:00.000,2016-12-08T23:00:00.000,2016-12-09T08:00:00.000,"Kriek, Baeks, Herr Schneider",Lokschuppen Berlin,/events/901175,29
"Hummmpday /w. Fraenzen Texas, Burnhard, Johannes Fröhlich & More",2016-12-08T00:00:00.000,2016-12-08T23:59:00.000,2016-12-09T09:00:00.000,"Burnhard, Johannes Fröhlich, SiD, Bee Lincoln, Coco",Renate,/events/905442,27
Thank You Thursday,2016-12-08T00:00:00.000,2016-12-08T19:00:00.000,2016-12-09T05:00:00.000,,Süss War Gestern,/events/899572,25
Mannequin Records Night,2016-12-08T00:00:00.000,2016-12-08T23:59:00.000,2016-12-09T08:00:00.000,"December, JASSS, Alessandro Adriani",OHM,/events/895878,24
Electronic.Thursday mit Xminder,2016-12-08T00:00:00.000,2016-12-08T19:00:00.000,2016-12-09T07:00:00.000,Xminder,Minimal Bar,/events/902553,23
"Dirty Beats with Philip Bader, Marcel Freigeist and More TBA",2016-12-08T00:00:00.000,2016-12-08T23:59:00.000,2016-12-09T09:00:00.000,"Philip Bader, Marcel Freigeist, Tom Nowa",Chalet,/events/903119,21
Nrthrn_mvmnt,2016-12-08T00:00:00.000,2016-12-08T23:00:00.000,2016-12-09T08:00:00.000,"The Noisemaker, Herr Rühlmann",://about blank,/events/907477,21
Live Less Ordinary // Lebe Lieber Ungewöhnlich,2016-12-08T00:00:00.000,2016-12-08T23:00:00.000,2016-12-09T09:00:00.000,"Edgex, Mariin",AVA Club,/events/898831,18
Donnerdogge,2016-12-08T00:00:00.000,2016-12-08T23:59:00.000,2016-12-09T15:00:00.000,"Dudster, Fatty M",Golden Gate,/events/906524,18
Stella´s Mixbag Invites: Willis Anne,2016-12-08T00:00:00.000,2016-12-08T19:00:00.000,2016-12-09T04:00:00.000,"Stella Zekri, Willis Anne",Promenaden Eck,/events/903200,14
Family & Friends Monat mit Carlos de Brito & Richard Zepezauer,2016-12-08T00:00:00.000,2016-12-08T23:00:00.000,2016-12-09T06:30:00.000,"Carlos de Brito, Richard Zepezauer",Farbfernseher,/events/906161,14
Step Higher - Drum & Bass / Goa & Psy,2016-12-08T00:00:00.000,2016-12-08T23:00:00.000,2016-12-09T07:00:00.000,Upzet,Void Club,/events/910639,8
Dub in Jail,2016-12-08T00:00:00.000,2016-12-08T22:00:00.000,2016-12-09T02:00:00.000,Bebek,Jail Bar,/events/906356,5
Elektronischer Donnerstag,2016-12-08T00:00:00.000,2016-12-08T23:00:00.000,2016-12-09T08:00:00.000,"Santiago Lecce, Samuel Gieben",Schwuz,/events/901597,5
Heroines Of Sound Festival,2016-12-08T00:00:00.000,2016-12-08T18:00:00.000,2016-12-10T23:59:00.000,"Lucrecia Dalt, Perera Elsewhere",HAU Hebbel am Ufer,/events/896856,4
Fellowz at Paloma with Dona,2016-12-08T00:00:00.000,2016-12-08T22:00:00.000,2016-12-09T08:00:00.000,"Dona (IT), DJ Plant Texture",Paloma,/events/908467,4
Denzel Curry,2016-12-08T00:00:00.000,2016-12-08T20:00:00.000,2016-12-09T04:00:00.000,,YAAM Berlin,/events/879417,3
"Node Glühvinyl: Trade-Market, Djset & Glühwein",2016-12-08T00:00:00.000,2016-12-08T18:00:00.000,2016-12-09T01:00:00.000,"Fabrizio Nocci, Sally C, Fab.s",Filterhouse,/events/907768,3
Thursday Proggy,2016-12-08T00:00:00.000,2016-12-08T23:00:00.000,2016-12-09T08:00:00.000,,Magdalena,/events/907879,2
Jho Dwild & Wander DJs,2016-12-08T00:00:00.000,2016-12-08T21:00:00.000,2016-12-09T03:00:00.000,"Luke Lyubimov, MaRives",CoBa Bar,/events/908909,2
Elektrodonnerstag,2016-12-08T00:00:00.000,2016-12-08T22:00:00.000,2016-12-09T09:00:00.000,,Der Weiße Hase,/events/902637,2
Easylectro Berlin,2016-12-08T00:00:00.000,2016-12-08T18:00:00.000,2016-12-09T02:00:00.000,Denite,Solar,/events/907524,1
Scope Sessions,2016-12-08T00:00:00.000,2016-12-08T19:00:00.000,2016-12-08T23:00:00.000,,Panke,/events/909489,1
"Maora Planet Orfea, Moldavite Centrale",2016-12-08T00:00:00.000,2016-12-08T19:00:00.000,2016-12-08T23:00:00.000,Maora Planet Orfea,Liquidrom,/events/909938,1
Emanuele Vesci,2016-12-08T00:00:00.000,2016-12-08T22:00:00.000,2016-12-09T03:00:00.000,,Vox Bar,/events/910181,1
"Donnersducks W/ Matthias Vogt, Elie Eidelman, Fatty M, Dmit.RY, Lt.Dan",2016-12-08T00:00:00.000,2016-12-08T23:59:00.000,2016-12-09T07:00:00.000,"Matthias Vogt, Elie Eidelman, Fatty M, dMIT.RY, LtDan",Ritter Butzke,/events/888518,78
"Light My Fire Showcase with Oliver Koletzki, Reinier Zonneveld (Live), Kellerkind, a.o",2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T10:00:00.000,"Oliver Koletzki, Reinier Zonneveld, Kellerkind, Boy Next Door, Christopher Breuer",Ritter Butzke,/events/900831,306
"Lorem Ipse with Dusky, Daniel Bortz, B.Traits & Bwana",2016-12-09T00:00:00.000,2016-12-09T23:45:00.000,2016-12-10T10:00:00.000,"Dusky, Daniel Bortz, B.Traits, Bwana, Tony Casanova, Daniel Archut",[ipsə],/events/901164,189
Nicolas Jaar,2016-12-09T00:00:00.000,2016-12-09T22:00:00.000,2016-12-10T03:00:00.000,Nicolas Jaar,Columbiahalle,/events/879410,164
Synoid x Mechatronica,2016-12-09T00:00:00.000,2016-12-09T22:00:00.000,2016-12-10T22:00:00.000,"Psyk, Developer, NX1, YYYY, Michael Wells, Parallx, Acierate, Tham, Drvg Cvltvre, Privacy, Andrew Red Hand, Synkronized, ElectroDon, Mejle",Griessmuehle,/events/901308,140
Sailorgroove,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T12:00:00.000,"Yakine, Hanfry Martinez, Rufus, Marcos Baiano",Hoppetosse,/events/896207,89
"Play.Me with Jimpster, Session Victim, Eli Escobar & Myroslaw Bytz",2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T09:00:00.000,"Jimpster, Session Victim, Eli Escobar, Myroslaw Bytz",Chalet,/events/901106,89
"m Meets Technasia w. Technasia, Anotr,Lexlay",2016-12-09T00:00:00.000,2016-12-09T00:00:00.000,2016-12-10T10:00:00.000,"ANOTR, Lexlay, Technasia, Sebastian Kremer, Dejvid Kavazovic, Dejvid, Sylvie Maziarz, Swaytone",Magdalena,/events/896398,84
Voitax #3,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T12:00:00.000,"Sawf, Max Durante, Alhek, Cressida, Voitax, INVIA",Arena Club,/events/898232,66
Option Music presents Workshop x Wake Up,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T10:00:00.000,"Benjamin Brunn, Kassem Mosse, Lowtec, Lerosa, Mark Rhein, Resom, Willow, XDB",://about blank,/events/904147,66
Family & Friends Monat mit T.O.Y.S. ╳ Room with A View,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T07:00:00.000,"Dairmount, ASA 808, CutOff!CutOff!, Sascha Lorenz",Farbfernseher,/events/900279,64
Try Land,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T11:00:00.000,"Nicole Moudaber, The Reason Y, Faray, Lars Moston, Jama, Mimi Love",Watergate,/events/905464,61
Most Wanted: Bondax,2016-12-09T00:00:00.000,2016-12-09T23:30:00.000,2016-12-10T08:00:00.000,"Bondax, Rudolph Beuys, Basco",Gretchen,/events/883498,50
Tresor.Klubnacht,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T12:00:00.000,"FIT Siegel, DJ Sotofett, Ron Wilson, F#X, Beatrice Dillon, The Neighbourhood Character, Sarah Miles",Tresor / Globus,/events/900193,47
Katermukke with Mat.Joe / Dirty Doering / Markus Kavka / Dave Dinger,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T12:00:00.000,"Mat.Joe, Dirty Doering, Dave Dinger, Niju, Ninze, Okaxy",Kater Blau,/events/896780,40
"Mule Musiq Night /w. Sandrino, Matt Karmil, Auntie Flo & More",2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T12:00:00.000,"Sandrino, Musk, Toshiya Kawasaki, Auntie Flo, Matt Karmil, MAGIC JAMS, Elbee Bad, Nikolaos",Renate,/events/902624,39
"Stereophonic. with Sokool (Techno Set), Knipp, uvm",2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T08:00:00.000,"Sokool, KNIPP, Lenn, Aissaoui, Dario (DE)",Humboldthain Club,/events/900690,36
Enchanted Rhythms & Carousel Records present: Waypoints,2016-12-09T00:00:00.000,2016-12-09T22:00:00.000,2016-12-10T07:00:00.000,"Mike Davis, Owen Howells, Enchanted Rhythms, Jay Pudd, Northern Jon",Anita Berber,/events/898470,32
Finest Friday,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T12:00:00.000,"Cassy, Leo Küchler, Ben Sims",Berghain | Panorama Bar | Säule,/events/901547,31
"Friends Zone mit Luca Torre, Daniel Dreier & Mehr",2016-12-09T00:00:00.000,2016-12-09T19:00:00.000,2016-12-10T07:00:00.000,"Luca Torre, Daniel Dreier",Minimal Bar,/events/895716,28
Sub:Cultural Collectiv:ism,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T10:00:00.000,"Luis Hill, Vittjas Tief, doob, Mario Urien, Stante Pede, Wardita, Adamson",Rosi's,/events/900966,28
"Back to Laser // Stevie Wilson, Chris Hope, Roberto Scatena uvm",2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T12:00:00.000,"Stevie Wilson, Chris Hope, Diarmaid O Meara, Michael Lasch, Jonathan Ranzinger, Roberto Scatena, Ole Niedermauntel, Non Reversible, Ben Teumer",Polygon Club,/events/891921,27
A Magical Night with Kaam & André Dancekowski,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T07:00:00.000,André Dancekowski,Bohnengold,/events/888689,26
Transport 09° 12′ 16″,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T08:00:00.000,"Pandilla LTD, S-Senz, B-AFSH, Shy Dolphin, Milan Hermess",Loftus Hall,/events/899553,24
"G day: Glory Fire with Sebastien Bouchet, St. Robot, Deepneue..",2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T10:00:00.000,"Sebastien Bouchet, Deepneue, Joseph Diel, 2FARO, Mashyno",Burg Schnabel,/events/906082,21
Stay Tuned with Turmspringer,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T10:00:00.000,Turmspringer,Golden Gate,/events/895205,20
Süssigkeiten,2016-12-09T00:00:00.000,2016-12-09T20:00:00.000,2016-12-10T08:00:00.000,"DJ whity, Karsten Schmidt",Süss War Gestern,/events/907406,19
Infected Drum & Bass with Gridlok (USA),2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T08:00:00.000,"Gridlok, Upzet, Tommy Lexxus, Isotope",Void Club,/events/910640,19
Keller Hedonisten,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T11:00:00.000,"Jonas Saalbach, Max Dahlhaus",Kultstätte Keller,/events/904921,18
Suicide Club x Double Impact,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T10:00:00.000,"Tanith, Jacob Richter",Lokschuppen Berlin,/events/898447,17
We Love Dance Moves with Lucas Humann and Relent,2016-12-09T00:00:00.000,2016-12-09T19:00:00.000,2016-12-10T08:00:00.000,Relent,Promenaden Eck,/events/903204,16
Tooman Night with Jana Falcon & Quadrakey,2016-12-09T00:00:00.000,2016-12-09T22:00:00.000,2016-12-10T05:00:00.000,"Jana Falcon, Quadrakey",Repeat,/events/903447,11
Studio Sessions Pres Solved Music,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T06:00:00.000,"Francis White, Dennis Beutler",Weekend,/events/902240,11
Tropical Fever with Branko & Alo Wala ,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T07:00:00.000,Branko,YAAM Berlin,/events/887356,9
Techtakel - Dachgeschoss Birthday,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-11T12:00:00.000,,Mensch Meier,/events/892343,9
Mystic Friday Meets Ears & Eyes,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T12:00:00.000,,KitKatClub,/events/898543,9
Electronic Underground,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T08:00:00.000,"Figu Ds, Moses Viders, Till Noon",TBA - Berlin,/events/903306,9
"Psychedelic Frogfish w. Loud-E, Capablanca, Benji DF",2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T05:00:00.000,"Loud E, Benji DF, Capablanca",Sameheads,/events/906110,9
Rote Fichte - Die Betriebsfeier Weihnachtsfeier,2016-12-09T00:00:00.000,2016-12-09T23:59:00.000,2016-12-10T10:00:00.000,"Empro, Coco, Stan Starry",Beate Uwe,/events/903709,6
Fuchs&elster x kk,2016-12-09T00:00:00.000,2016-12-09T17:00:00.000,2016-12-10T03:00:00.000,"Danny Russell, Herr Hobrecht",Klunkerkranich,/events/910114,6
Heroines Of Sound Festival,2016-12-08T00:00:00.000,2016-12-08T18:00:00.000,2016-12-10T23:59:00.000,"Lucrecia Dalt, Perera Elsewhere",HAU Hebbel am Ufer,/events/896856,4
Xminder DJ Set,2016-12-09T00:00:00.000,2016-12-09T22:00:00.000,2016-12-10T03:00:00.000,Xminder,Zu Mir Oder Zu Dir,/events/906038,3
"Tim Lawrence Reads From: Life and Death On The New York Dance Floor, 1980 - 1983",2016-12-09T00:00:00.000,2016-12-09T19:00:00.000,2016-12-10T22:00:00.000,,Echo Bücher,/events/910402,3
Berries - Hip Hop & Beyond,2016-12-09T00:00:00.000,2016-12-09T23:30:00.000,2016-12-10T07:00:00.000,Stitch & Tchuani,OHM,/events/902703,3
Depri Disko,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T07:00:00.000,,Musik & Frieden,/events/894735,2
Sinistra Festival Soliparty - we are Broke,2016-12-09T00:00:00.000,2016-12-09T23:30:00.000,2016-12-10T08:00:00.000,"Guy Dahan, Jonny Rizzle, Sin:port",Maze,/events/906845,2
Live Violin & Electronic Music - Kvartira 62,2016-12-09T00:00:00.000,2016-12-09T21:00:00.000,2016-12-10T03:00:00.000,"MaRives, Luke Lyubimov",Kvartira 62,/events/908897,2
Lakritze - Kristin ,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T12:00:00.000,"DAV3, Funky Fred",Der Weiße Hase,/events/908946,2
Soda Club,2016-12-09T00:00:00.000,2016-12-09T23:00:00.000,2016-12-10T05:00:00.000,,Soda Club,/events/906403,1
