Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Midgar Records x Monument Festival Openair,2023-07-01T00:00:00.000,2023-07-01T14:00:00.000,2023-07-01T22:00:00.000,"Cousin, Polygonia, Saphileaum, Severja",gART.n,/events/1721388,241
LAYERS [garden/daytime],2023-07-01T00:00:00.000,2023-07-01T12:00:00.000,2023-07-01T22:00:00.000,"Angel D'lite, Natalie Robinson, Hannah D, Séxstasy, DJ Eivissa, FRÆNZ:, limbic sis",OXI,/events/1684279,209
XXXXXXXXXXXXXXXXXX,2023-07-01T00:00:00.000,2023-07-01T23:30:00.000,2023-07-02T08:00:00.000,gimon,Bar25,/events/1725272,148
"Renate with Alexkid, Mario Liberti, Aérea Negrot, Carlotta Jacobi",2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T07:00:00.000,"Burden, Carlotta Jacobi, DAHRAXT, Alexkid, Mario Liberti, Tau Car, Aerea Negrot, Annechoic, Ludmila Houben",Renate,/events/1722444,133
"Birgits Weekender with Berny, Hazy Pockets, Peer Kusiv, Lorsh, ECE, Emex, Chris Veron, uvm",2023-06-30T00:00:00.000,2023-06-30T22:00:00.000,2023-07-02T08:00:00.000,"Hazy Pockets, Hazy, Frankie Flowerz, Berny, Asem Shama, Chris Veron, Thomas Stieler, Lorsh, Emex, ECE (DE), Talantösis, Leon Licht, Ninsa, Daniella Bjarnhof",Birgit,/events/1702979,125
"Klubnacht: Algerics, Medusa B2B NoMercy, ABU'ZED, Dozer",2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T08:00:00.000,"Algerics, Dozer, LBDO, AOMI, DE FEO",AVA Club,/events/1728429,87
Anxiety Therapy / Release party / Free Open Air,2023-07-01T00:00:00.000,2023-07-01T14:00:00.000,2023-07-01T22:00:00.000,"Bauen, Emanuele Barilli, Javier Anxiety",Revier Südost,/events/1722840,80
SPANDAU20,2023-07-01T00:00:00.000,2023-07-01T23:59:00.000,2023-07-02T08:30:00.000,,OHM,/events/1726630,79
HITZE,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T08:00:00.000,"Alfred Czital, Cousin, LOIF, ophélie, Rudolf C, Severja",Fitzroy,/events/1721084,76
PULVA + COVEN,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T09:00:00.000,"Feasting, Erta Ale, Moretz, GIO (goltara), marta, ESVEAE, Human Trax",Christa Kupfer,/events/1729231,61
Blurry Sommer - Open Air ,2023-07-01T00:00:00.000,2023-07-01T14:00:00.000,2023-07-01T23:59:00.000,"Elie Bukassa, SELESSA T., Sara Miller, Yuzo Iwata, New Members",TBA,/events/1704941,60
Sounds Over Seas Summer Jam,2023-07-01T00:00:00.000,2023-07-01T20:00:00.000,2023-07-02T09:00:00.000,"Jones&Roth, Olivia Sugar, DJ CHICHI, Julian Bainbridge",Crack Bellmer,/events/1718372,46
SPIRALKATER,2023-06-30T00:00:00.000,2023-06-30T23:00:00.000,2023-07-02T22:00:00.000,"Peter Schumann, Mauro Caracho, Thomas Stieler, Roe Deers, David Delgado, O/Y, Janoma, Body Electric, Cirillo, lueasa, Tonio Barrientos, Leo Leonski",Kater Blau,/events/1713261,46
Darin Epsilon presents Perspectives Digital,2023-07-01T00:00:00.000,2023-07-01T16:00:00.000,2023-07-02T03:00:00.000,"Aaron Suiss, Darin Epsilon, Galestian, Rafa Silva, Rïa Mehta, Lisa Thaens, nasnan",Klunkerkranich,/events/1694467,41
Tresor Records Label Night,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T12:00:00.000,"Chloe Lula, Ireen Amnes, Significant Other, Transparent Sound, Fireground, Mareena, Nadia Struiwigh, Ryan James Ford",Tresor / Globus,/events/1719984,36
Urban Art Garten,2023-07-01T00:00:00.000,2023-07-01T12:00:00.000,2023-07-01T22:00:00.000,,TBA - Berliner Berg Brauerei,/events/1728297,36
DAYTIME x Lets Discult SHOWCASE x Sisyphos,2023-07-01T00:00:00.000,2023-07-01T10:00:00.000,2023-07-02T22:00:00.000,"Discult Soundsystem, Julie Marghilano, Alexkid, Okain",Sisyphos,/events/1731443,36
"ROM 3Ø3 & Friends: Eva Crystaltips, Vonverhille b2b Gaël Baisson, ROM 3Ø3",2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T06:00:00.000,"Eva Crystaltips, Vonverhille, Gaël Baisson, ROM 3Ø3",Bulbul Berlin,/events/1703817,34
"POWER – 80s, 90s, Italo, House",2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T06:00:00.000,,Monarch,/events/1713724,30
Nusha ,2023-07-01T00:00:00.000,2023-07-01T22:00:00.000,2023-07-02T09:00:00.000,"Nusha, Daniel Levak, Bonq",Ritter Butzke,/events/1650770,27
RAVE Family / Der Weiße Hase,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T12:00:00.000,"Tanz Unter Freunden, Cat Vermillion, Morris Fitch",Der Weiße Hase,/events/1730230,32
Techno Ihr Hasen,2023-06-30T00:00:00.000,2023-06-30T23:00:00.000,2023-07-02T12:00:00.000,"Tom Marten, eliXenia, DAV3, Not Effekt",Der Weiße Hase,/events/1730229,28
Sneaker Social Club with Dogpatrol & Haider,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T06:00:00.000,"Dogpatrol, Haider",Paloma,/events/1725912,21
Love On Time Open Air,2023-07-01T00:00:00.000,2023-07-01T14:00:00.000,2023-07-01T22:00:00.000,"Dennis Beutler, Elternhouse, Peet Flower",Gestrandet An Der Jannowitzbrücke,/events/1708947,16
"SuperSonic x Kerry FM / Liam Mockridge, Kerry O'Brian",2023-07-01T00:00:00.000,2023-07-01T12:00:00.000,2023-07-02T23:59:00.000,"Liam Mockridge, twin charmz, Padi",Kantine Kohlmann,/events/1727175,15
LIGHT IN BABYLON *live,2023-07-01T00:00:00.000,2023-07-01T19:30:00.000,2023-07-01T22:30:00.000,,Gretchen,/events/1724456,14
Dark Matter Sommerlights TENSOR,2023-07-01T00:00:00.000,2023-07-01T20:00:00.000,2023-07-02T00:00:00.000,Akiko Haruna,Dark Matter Berlin,/events/1725997,14
The MUDD Show at Club der Visionaere,2023-07-01T00:00:00.000,2023-07-01T12:00:00.000,2023-07-02T10:00:00.000,"robbin, Huerta, Matthew Neequaye, Dea (6), DJ Koolt, OTIS (3), Intheismah",Club der Visionaere,/events/1730640,14
"ÁLVARO LLERENA MARTINEZ ft iodisain, Caro Riaño, Bullerengue Circle + La Noche Berlin DJS",2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T03:00:00.000,,Mokka Mitte Bar / James Simon Park,/events/1730316,13
Musumeci,2023-07-01T00:00:00.000,2023-07-01T22:00:00.000,2023-07-02T09:00:00.000,"Musumeci, Berny, Katzengold",Ritter Butzke,/events/1704596,11
Bubble World,2023-07-01T00:00:00.000,2023-07-01T21:00:00.000,2023-07-02T07:00:00.000,"Martyn Bootyspoon, Hanaby, Christa Belle, Aryu Jassika",TBA,/events/1732334,10
Drum & Bass - Back2Back,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T07:00:00.000,"Upzet, Blasted, Nini",Void Hall,/events/1730519,9
Modular Expansion Berlin,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T08:00:00.000,"Emex, George Apergis, Talantösis, ECE (DE)",Birgit,/events/1701488,9
Sturmfrei mit Simone & Everal ,2023-07-01T00:00:00.000,2023-07-01T18:00:00.000,2023-07-02T06:00:00.000,Everal,Minimal Bar,/events/1719391,6
Sahra ٥,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T06:00:00.000,"Saliah, Saphe",So36,/events/1722799,6
Eye See You // Haus of Flausch,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T05:00:00.000,"Riyoon, pshiuu",Beate Uwe,/events/1726447,6
Cumbaya,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T10:30:00.000,"Max Muth, Epicx",M-BIA,/events/1726662,6
Erasmus Summer Festival,2023-07-01T00:00:00.000,2023-07-01T22:00:00.000,2023-07-02T07:00:00.000,,Matrix Club Berlin,/events/1729719,5
JEDERKENZII,2023-07-01T00:00:00.000,2023-07-01T14:00:00.000,2023-07-01T22:00:00.000,"The Reason Y, Natt A Regular Guy, DJ Supermarkt",Eastside Bar,/events/1730372,5
On Your Nische with Ben Start and Nick Cobby,2023-07-01T00:00:00.000,2023-07-01T18:00:00.000,2023-07-01T23:00:00.000,"Ben Start, Nick Cobby",Michelberger Hotel,/events/1730699,4
Klubnacht,2023-07-01T00:00:00.000,2023-07-01T23:59:00.000,2023-07-02T13:00:00.000,"Frau Levi, Jased, Kevin Domanski",Golden Gate,/events/1720206,3
Rave the Planet Radio Sessions,2023-07-01T00:00:00.000,2023-07-01T22:00:00.000,2023-07-01T23:00:00.000,"DJ Rush, Chris Maico Schmidt",Evosonic Radio,/events/1721336,3
Black Hole Gallery + Art-Bar Night,2023-07-01T00:00:00.000,2023-07-01T12:00:00.000,2023-07-01T23:59:00.000,Lorem,P61 Gallery,/events/1726949,3
Unser Freitag mi Intaresu,2023-06-30T00:00:00.000,2023-06-30T20:00:00.000,2023-07-02T06:00:00.000,"Hypnoize, Isaac Elejalde",Promenaden Eck,/events/1720038,2
Darlings - 3. Edition,2023-07-01T00:00:00.000,2023-07-01T18:30:00.000,2023-07-01T22:00:00.000,,Kohlenquelle,/events/1722931,2
1633708,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T06:00:00.000,Femdelic,Else,/events/1731426,2
Listening Session: Turning Torso,2023-07-01T00:00:00.000,2023-07-01T19:00:00.000,2023-07-01T21:00:00.000,Turning Torso,TBA,/events/1733949,2
V-Time & Friends,2023-07-01T00:00:00.000,2023-07-01T22:30:00.000,2023-07-02T04:30:00.000,"V-Time, SYMN",Old CCCP,/events/1729530,1
Eye See You // Haus of Flausch,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T08:00:00.000,"Riyoon, pshiuu",Beate Uwe,/events/1731881,1
Kashual Plastik anniversary / Nina + Ber Bones Lay Low + Nein Rodere + K.P.M. + ML,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T06:00:00.000,"Nina, Bear Bones, Lay Low",arkaoda Berlin,/events/1733306,1
"Ecstatic Dance by Anicca from Nicaragua, Cacao and Mantra Concert by Sri Apollo",2023-07-01T00:00:00.000,2023-07-01T19:00:00.000,2023-07-01T22:30:00.000,,Green Yoga SEZ,/events/1733479,1
Format Analog Berlin,2023-07-01T00:00:00.000,2023-07-01T18:00:00.000,2023-07-02T02:00:00.000,,Solar,/events/1728628,0
ACUA // Carl Fungus LIVE,2023-07-01T00:00:00.000,2023-07-01T19:00:00.000,2023-07-02T04:00:00.000,,Loophole,/events/1730690,0
Peinlo,2023-07-01T00:00:00.000,2023-07-01T23:30:00.000,2023-07-02T06:00:00.000,,Badehaus Berlin,/events/1730700,0
Käptens Club Party,2023-07-01T00:00:00.000,2023-07-01T21:00:00.000,2023-07-02T05:00:00.000,,Hafenbar Berlin,/events/1733383,0
Spree vom Weizen,2023-07-01T00:00:00.000,2023-07-01T23:00:00.000,2023-07-02T06:00:00.000,,TBA,/events/1717869,0
[CANCELLED] EPROM (AV Set),2023-07-01T00:00:00.000,2023-07-01T23:59:00.000,2023-07-02T06:00:00.000,"EPROM, VILIFY, Grzly Adams",Gretchen,/events/1692414,33
"Dixon curates: DJ MELL G, Jimi Jules, DJ AYA, Suze Ijó and Dasha Atom",2023-07-02T00:00:00.000,2023-07-02T14:00:00.000,2023-07-03T07:00:00.000,"Dixon, Dasha Atom, DJ AYA, DJ MELL G, Jimi Jules, Suze Ijó",Else,/events/1718691,1539
AWAY 10 YEARS presents Omar-S & Move D,2023-06-30T00:00:00.000,2023-06-30T23:59:00.000,2023-07-03T02:00:00.000,"Move D, Omar-S, Levon Vincent, Jasper James, Eclair Fifi, System Olympia, Ruede Hagelstein, Discrete Circuit, Natascha Kann, Arkan, ogtrues, LYZA, dasstudach, DJ Red, Gabriella Vergilov, Attila, Amin Fallaha, CONG, Di Linh, Zhiqi, DOTT, Emel Rowe, Saint Guel, FFAN",://about blank,/events/1690041,855
"RFLXN x CTM x Bottom Topixxx w/ .VRIL, ¥ØU$UK€ ¥UK1MAT$U, Jana Rush, Lucy, Sugar, Zoe McPherson",2023-07-01T00:00:00.000,2023-07-01T23:59:00.000,2023-07-03T06:00:00.000,"Jesse G, Less Distress, Lucy, sanguinica, Sugar, Vixen, .VRIL, Aquarian, Assyouti, Jana Rush, ¥ØU$UK€ ¥UK1MAT$U, Zoe Mc Pherson, Bae Blade, DHC, Surf 2 Glory, Ezy, Posture, WINDFUHR",RSO.BERLIN,/events/1724271,695
Klubnacht,2023-07-01T00:00:00.000,2023-07-01T23:59:00.000,2023-07-03T10:00:00.000,"Adiel, Amotik, Answer Code Request, Chami, Dr. Rubinstein, Fadi Mohem, Fiedel, Âme, Ed Davenport, Fafi Abdel Nour, Jenny Cara, Luke Slater, Richard Akingbehin, Sofia Kourtesis",Berghain | Panorama Bar | Säule,/events/1699929,272
DRIFT Kyiv Open Air,2023-07-02T00:00:00.000,2023-07-02T13:00:00.000,2023-07-02T22:00:00.000,"Newa, Matriark, wallflower_",ÆDEN,/events/1722962,200
MEMBERS & Transmission Summer Garden: The Breezy Party,2023-07-02T00:00:00.000,2023-07-02T12:00:00.000,2023-07-03T05:00:00.000,"Anthea, Handmade, Devan, GIA, Elninodiablo",OXI,/events/1728002,96
"Sunday Scoop (Open Air): Sandy B, No Plastic, Calamidades Lola, Shush!, Smoothin Groovin ",2023-07-02T00:00:00.000,2023-07-02T14:00:00.000,2023-07-02T22:00:00.000,"No Plastic, Calamidades Lola, Orlando Rosé, D'Monk, TRU:L, Balthazar Martinez",gART.n,/events/1702630,96
SPIRALKATER,2023-06-30T00:00:00.000,2023-06-30T23:00:00.000,2023-07-02T22:00:00.000,"Peter Schumann, Mauro Caracho, Thomas Stieler, Roe Deers, David Delgado, O/Y, Janoma, Body Electric, Cirillo, lueasa, Tonio Barrientos, Leo Leonski",Kater Blau,/events/1713261,46
DAYTIME x Lets Discult SHOWCASE x Sisyphos,2023-07-01T00:00:00.000,2023-07-01T10:00:00.000,2023-07-02T22:00:00.000,"Discult Soundsystem, Julie Marghilano, Alexkid, Okain",Sisyphos,/events/1731443,36
Somnambul BLN,2023-07-02T00:00:00.000,2023-07-02T22:00:00.000,2023-07-03T07:00:00.000,Nico Cabeza,KitKatClub,/events/1721899,16
"SuperSonic x Kerry FM / Liam Mockridge, Kerry O'Brian",2023-07-01T00:00:00.000,2023-07-01T12:00:00.000,2023-07-02T23:59:00.000,"Liam Mockridge, twin charmz, Padi",Kantine Kohlmann,/events/1727175,15
Black Hole Gallery + Art-Bar Night,2023-07-02T00:00:00.000,2023-07-02T12:00:00.000,2023-07-02T22:00:00.000,Lorem,P61 Gallery,/events/1726950,9
Dark Matter Sommerlights TENSOR,2023-07-02T00:00:00.000,2023-07-02T20:00:00.000,2023-07-03T00:00:00.000,Akiko Haruna,Dark Matter Berlin,/events/1725984,7
Orbits 'Impulse' album launch party,2023-07-02T00:00:00.000,2023-07-02T19:00:00.000,2023-07-03T12:00:00.000,"Ori Moto, hell and a half",Repeat,/events/1727592,7
Sundays::,2023-07-02T00:00:00.000,2023-07-02T12:00:00.000,2023-07-03T09:00:00.000,"Max Loderbauer, Samuel Rohrer, Wareika, Mike Shannon, Cristobal, MightyKat",Club der Visionaere,/events/1732460,6
lazy.sunday mit Yakov,2023-07-02T00:00:00.000,2023-07-02T18:00:00.000,2023-07-03T05:00:00.000,,Minimal Bar,/events/1719395,1
Dildos and Body Parts,2023-07-02T00:00:00.000,2023-07-02T19:30:00.000,2023-07-02T21:00:00.000,,Z Bar,/events/1721200,1
SINGULARITY MONDAY RAVE / 2 floors indoor rave + open air area,2023-07-03T00:00:00.000,2023-07-03T23:00:00.000,2023-07-04T09:00:00.000,"Alexander Kowalski, Non Reversible, Patrick DSP, Eve Schwarz, Julliana Kiddo",Re:mise,/events/1730364,384
Kultursommer 2023 - Acid Arab Live @ Gretchen Yard / Open Air -- SOLD OUT,2023-07-03T00:00:00.000,2023-07-03T19:00:00.000,2023-07-03T22:00:00.000,"Acid Arab, Perera Elsewhere, SENU, Slimgirl fat",Gretchen,/events/1723655,38
Electric Monday,2023-07-03T00:00:00.000,2023-07-03T22:00:00.000,2023-07-04T07:00:00.000,,KitKatClub,/events/1727110,22
Luna Llena,2023-07-03T00:00:00.000,2023-07-03T15:00:00.000,2023-07-04T06:00:00.000,"DJ Masda, Katsuya Sano, KINO (UY), Yoshitaca",Club der Visionaere,/events/1731877,15
manic.monday mit Pablo Cornejo,2023-07-03T00:00:00.000,2023-07-03T18:00:00.000,2023-07-04T04:30:00.000,Pablo Cornejo,Minimal Bar,/events/1722970,3
MONDAY ROAST w. Zodya & Ben Flock [Orbiting Souls],2023-07-03T00:00:00.000,2023-07-03T17:00:00.000,2023-07-04T00:00:00.000,"zodya, Ben Flock",Klunkerkranich,/events/1730584,2
Dark Monday,2023-07-03T00:00:00.000,2023-07-03T22:00:00.000,2023-07-04T04:00:00.000,,Dunckerclub,/events/1734507,0
encore.une.fois / indoor rave + open air chill garden / tickets at the door,2023-07-04T00:00:00.000,2023-07-04T23:00:00.000,2023-07-05T09:00:00.000,"Alien Rain, Milton Bradley, Karl Schwarz, X Tin, PHLOXO",OXI,/events/1730366,496
HART,2023-07-04T00:00:00.000,2023-07-04T23:00:00.000,2023-07-05T09:00:00.000,Klangpusch,Der Weiße Hase,/events/1697223,74
16PITCH KICKOFF,2023-07-04T00:00:00.000,2023-07-04T21:00:00.000,2023-07-05T04:00:00.000,"DJ Henk, get no, LŸBRA, SACID, $EITAN777",Zur Klappe,/events/1717863,60
THE UNKNOWN,2023-07-04T00:00:00.000,2023-07-04T22:00:00.000,2023-07-05T04:00:00.000,Selina (DE),Süss War Gestern,/events/1722018,27
Paralia by Local Suicide,2023-07-04T00:00:00.000,2023-07-04T17:00:00.000,2023-07-04T22:00:00.000,Local Suicide,Sage Beach Berlin,/events/1725505,25
ILLUSION,2023-07-04T00:00:00.000,2023-07-04T22:00:00.000,2023-07-05T07:00:00.000,Awill,KitKatClub,/events/1730213,20
Open Decks & Tischtennis - Open Air & Indoors,2023-07-04T00:00:00.000,2023-07-04T18:00:00.000,2023-07-05T04:00:00.000,,Humboldthain Club,/events/1716627,10
go.play mit SUNRISE_GROOVE,2023-07-04T00:00:00.000,2023-07-04T18:00:00.000,2023-07-05T05:00:00.000,SUNRISE_GROOVE,Minimal Bar,/events/1722971,7
BLAUES STÜNDCHEN w. yvois b2b Jenna J,2023-07-04T00:00:00.000,2023-07-04T17:00:00.000,2023-07-05T00:00:00.000,yvois,Klunkerkranich,/events/1730588,4
The Joint,2023-07-04T00:00:00.000,2023-07-04T15:00:00.000,2023-07-05T06:00:00.000,"Charonne, Marcelina Wick, Marcelina, Federico Molinari, Robin RB",Club der Visionaere,/events/1731896,2
Electronic Tuesday,2023-07-04T00:00:00.000,2023-07-04T21:00:00.000,2023-07-05T04:00:00.000,,TBA,/events/1734538,0
Techno Mittwoch /TURBINE/AVA/GARDEN,2023-07-05T00:00:00.000,2023-07-05T23:00:00.000,2023-07-06T09:00:00.000,"OUTOFORDERB2B, K1KO, SPEEDFREAK, NeoFX, LBDO",AVA Club,/events/1569986,146
Tresor New Faces hosted by Marina George,2023-07-05T00:00:00.000,2023-07-05T23:00:00.000,2023-07-06T09:00:00.000,"BRND, Marina George, OFF / GRID, Tante Emma",Tresor / Globus,/events/1719993,95
Rave am Mittwoch,2023-07-05T00:00:00.000,2023-07-05T23:00:00.000,2023-07-06T07:00:00.000,LFS,M-BIA,/events/1727490,46
WEDNESDAY: Ignition by Chain Reaction,2023-07-05T00:00:00.000,2023-07-05T22:00:00.000,2023-07-06T06:00:00.000,"Habitat Shaking, LIBERTINA, DJ CHICHI, Arnaud Denzler, Hannie Phi, Jewishmason",Crack Bellmer,/events/1733225,25
UNSTABLE IRRITATIONS,2023-07-05T00:00:00.000,2023-07-05T20:00:00.000,2023-07-06T04:00:00.000,,Panke,/events/1729624,11
Melcure,2023-07-05T00:00:00.000,2023-07-05T15:00:00.000,2023-07-06T06:00:00.000,"Dani Casarano, Felipe Valenzuela, Momo Trosman",Club der Visionaere,/events/1730117,4
mittendrin mit Takt 130,2023-07-05T00:00:00.000,2023-07-05T18:00:00.000,2023-07-06T04:00:00.000,TAKT130,Minimal Bar,/events/1723224,3
Mone // Whestafen // Adar Alfandari LIVE. Fran Hoch DJ set,2023-07-05T00:00:00.000,2023-07-05T19:00:00.000,2023-07-06T03:00:00.000,,Loophole,/events/1730723,3
System Error (Beach Edition),2023-07-05T00:00:00.000,2023-07-05T15:00:00.000,2023-07-05T23:59:00.000,"INGI, Travis or Alice, Annyrock",,/events/1733745,2
FRAMED#74 \\ First Concert 19:00 \\ Second Concert 21:00,2023-07-05T00:00:00.000,2023-07-05T19:00:00.000,2023-07-05T21:00:00.000,,Kleiner Wasserspeicher,/events/1727601,1
Diego Moreno (Digital/Physical Delight),2023-07-05T00:00:00.000,2023-07-05T23:00:00.000,2023-07-06T04:00:00.000,Diego Moreno,Old CCCP,/events/1730553,1
Diffuse Reality ,2023-07-06T00:00:00.000,2023-07-06T22:00:00.000,2023-07-07T08:00:00.000,"Sender Berlin, Little Nats, Zig Wolf, punshukunshu, DAZA, Squaric, Atlantic Energy, A Psychomagic Story",://about blank,/events/1561882,561
Moon Agency Takeover,2023-07-06T00:00:00.000,2023-07-06T23:00:00.000,2023-07-07T07:00:00.000,"Aexhy, BIXBITA, EXIX, Karola Blen",OXI,/events/1725780,152
"Thursdate: Aterral with Black Loops, Baloo, Carlo",2023-07-06T00:00:00.000,2023-07-06T23:00:00.000,2023-07-07T10:00:00.000,"Black Loops, Baloo (SA), Carlo",Watergate,/events/1717619,91
"CIRCUS VARIETY /w Franca, Avocado, Paula Hilton, Eliza Feliz + more",2023-07-06T00:00:00.000,2023-07-06T23:00:00.000,2023-07-07T11:00:00.000,"Avocado, Barbara Bös, BOHO, Eliza Feliz, Flanko, Franca, Max Marlon, Paula Hilton, Shlomsen",Renate,/events/1725291,88
SÄULE,2023-07-06T00:00:00.000,2023-07-06T22:00:00.000,2023-07-07T05:00:00.000,"Carmen Electro, Jeffrey (DE), Kieran Landwehr",Berghain | Panorama Bar | Säule,/events/1709069,81
Human Colours '1st. Anniversary of Kinky Colours' at KitKat Club' with Rob Acid -LIVE-,2023-07-06T00:00:00.000,2023-07-06T22:00:00.000,2023-07-07T07:00:00.000,"Robert Babicz, Somaphon Frequenzfreunde Berlin, Milk N Coffee, Modulatos, Der Eggert, Orpheuz",KitKatClub,/events/1664815,81
Marschmellow Beach,2023-07-06T00:00:00.000,2023-07-06T19:00:00.000,2023-07-07T06:00:00.000,"Solco privato, DJ Halloumi, Vic (FR), maniac&me",Minimal Bar,/events/1723225,31
d.OHA!se / Rave,2023-07-06T00:00:00.000,2023-07-06T23:00:00.000,2023-07-07T09:00:00.000,"ED2000, DAV3",Der Weiße Hase,/events/1724077,39
"Disco Noir: Helle WTF b2b Trenchenches, Francisco Nada, Kirap ",2023-07-06T00:00:00.000,2023-07-06T23:00:00.000,2023-07-07T05:00:00.000,"Francisco Nada, Kirap",Bulbul Berlin,/events/1722037,21
Globus Invites… hosted by JAXX TMS,2023-07-06T00:00:00.000,2023-07-06T23:00:00.000,2023-07-07T09:00:00.000,"Christian Tokyo, JAXX TMS, yung_womb",Tresor / Globus,/events/1720029,20
VūMantra Records,2023-07-06T00:00:00.000,2023-07-06T22:00:00.000,2023-07-07T06:00:00.000,"Vū, Mina Lord, Control Delete, Grippe",OHM,/events/1723983,19
Roof Booking,2023-07-06T00:00:00.000,2023-07-06T15:00:00.000,2023-07-07T06:00:00.000,"Cedric Dekowski, Claudio PRC, Enrica Falqui, Marcolino, Niff, Ossios",Club der Visionaere,/events/1732301,19
Uniform + Psywarfare,2023-07-06T00:00:00.000,2023-07-06T20:00:00.000,2023-07-07T02:00:00.000,,Urban Spree,/events/1720547,17
