Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Luvthang Pres: Young Marco & San Soda,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T08:00:00.000,"Young Marco, San Soda, Jana Falcon, Mr. Fonk, Vinc",Prince Charles,/events/989762,203
"Koffäin with Soulphiction, S3A, Black Loops a.m",2017-09-01T00:00:00.000,2017-09-01T20:00:00.000,2017-09-02T09:00:00.000,"Soulphiction, S3A, Black Loops, Innocent Soul, Jesse Bru, Turkish",[ipsə],/events/1003663,105
Stützpunkt with nthng & Jeff Rushin,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T11:00:00.000,"nthng, Jeff Rushin, ONNI, Chami, Minijob, Background Radiation",Humboldthain Club,/events/995668,100
"Syndikat with Noir, Channel X,..",2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T11:00:00.000,"Noir, Channel X, Lukas Meunier, Anton Johnsen, Lucas Tesoin, Thomas Maschitzke",Ritter Butzke,/events/998582,88
…Get Perlonized,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T12:00:00.000,"Cabanne, Dandy Jack, Sammy Dee, Zip",Berghain | Panorama Bar | Säule,/events/1001888,84
"Griessmuehle w./ Reeko, P.E.A.R.L. & Tyree Cooper",2017-09-01T00:00:00.000,2017-09-01T22:00:00.000,2017-09-02T22:00:00.000,"Reeko, P.E.A.R.L., Måtyrer, Dornen, Acierate, Tham, Tyree Cooper, RNDM, Richard Zepezauer, Digital Groove Affair, Eric Cloutier, Joel Alter, Samuel Gieben",Griessmuehle,/events/999210,77
Circus Birgit / Part 1,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T10:00:00.000,"Thomas Schumacher, Soul Button, DJ Jauche, Red pig flower, Broschek, Modest Crow, Andi de Luxe",Birgit,/events/1003461,70
"Music Lab with Amine Edge & Dance, S L F & More",2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T10:00:00.000,"Amine Edge & DANCE, S L F, Lenny Posso, Martin Ka",Chalet,/events/987083,55
Liquid Sky Berlin - #Lsb02 Opening Party - Electronic Experimental Musicbar & Videoart Gallery,2017-09-01T00:00:00.000,2017-09-01T20:00:00.000,2017-09-02T06:00:00.000,"Frau Silberfischer, Twin Peetz, Mijk van Dijk, Omsk Information, Sheldon Drake, Bendeg, Daniel Katzenstab, Trig Fardust, Datis 5L, HprScl3, Dr Walker",Liquid Sky Berlin - #LSB02,/events/980201,42
7 Jahre Klangbiotop,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T12:00:00.000,"BMSK, Nina Pixel, PHROND, Djinn, Formless, LXC, O.R., Frank Heise",://about blank,/events/959099,41
Tresor.Klubnacht,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T12:00:00.000,"Aux 88, Delta Funktionen, Dexter, Sarah Miles, Acronym, Sandrien, Marcelus, Chris Braun",Tresor / Globus,/events/1003523,38
unbalanced Club Night,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T06:30:00.000,"More Than, oscargvz, S-Senz, Enzo Pietropaolo",Kantine am Berghain,/events/1000643,29
Manegefrei: Mapu,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T10:00:00.000,"Doctor Dru, Andreas Rauscher, Polyphonprimat, freedomB, Salvo Salvatore, Giocoso, Schou",Burg Schnabel,/events/1001942,29
Disturbed with Dekai,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T08:00:00.000,"Oliver Raumklang, Bombata & The Fox, Yves Meyer, Leving",Void Club,/events/998378,26
Die Letzte Wiese,2017-09-01T00:00:00.000,2017-09-01T15:00:00.000,2017-09-03T22:00:00.000,"Kyle Geiger, Héctor Oaks, DJ Emerson, Emmanuel, Pierre Deutschmann, Dompe, Kaldera, deKai, Roland Werk, Dominik Vaillant, Background Radiation, Chris von B., Chris Kleinmann, Robert Egenolf, TKR, Fugal, Esvogt, Oliver Schädel, Schädel, Nostitz, Dojas, Ionah Inept, Bert Radscho",Am Seelübber See 61 / 17291 Seelübbe,/events/1002773,26
"8 Jahre Renates Heimkinder /w. Tim Xavier, Ferdinand Dreyssig, Marcel Freigeist & More",2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T12:00:00.000,"Tim Xavier, Ferdinand Dreyssig, Marcel Freigeist, Lee Jokes, Q.rios & Knopf, BARTi, Chlass, Olek, Jack Jenson, Swam:Thing",Renate,/events/1003627,26
Katermukke - Click Click / Sven Tasnadi / Sascha Cawa / Tom Atlas / Red Robin & Sebastian,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T12:00:00.000,"Click | Click, Sven Tasnadi, Sascha Cawa, Red Robin, Sebastian Klenk",Kater Blau,/events/996173,24
Teklife Berlin,2017-09-01T00:00:00.000,2017-09-01T23:30:00.000,2017-09-02T08:00:00.000,"DJ Spinn, DJ Paypal, DJ Taye, Soulmind",Gretchen,/events/997537,24
10 Years Air London,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T11:00:00.000,"Point G, Bill Patrick, Robert Dietz, Shaun Reeves, Amir Alexander, Jon Woodall",Watergate,/events/1003971,24
"Bambule.Berlin mit Groej, Jans3n & Oaky",2017-09-01T00:00:00.000,2017-09-01T19:00:00.000,2017-09-02T07:00:00.000,Oaky,Minimal Bar,/events/981827,24
"Disco Train with Amir, Charlie Smooth and Jochen Discomeyer",2017-09-01T00:00:00.000,2017-09-01T22:00:00.000,2017-09-02T06:30:00.000,"Charlie Smooth, Jochen Discomeyer",Crack Bellmer,/events/1004442,22
Wild AT Gate *Make a Wish*,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T12:00:00.000,"Chorris, D Lewis, Koljah, Suit Kei, Devan, Jased, Lilithh",Golden Gate,/events/999043,18
Saisoneröffnung / Anfeiern,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T07:00:00.000,"Moog Conspiracy, ROEGLIN, Der Kosmonaut, Joax Col, Nuwanda",Kultstätte Keller,/events/1004343,16
Drone-Übernachtung // Sleepover Drone #3,2017-09-01T00:00:00.000,2017-09-01T23:30:00.000,2017-09-02T12:00:00.000,"Platonic, Faru, Samin Son",Modular+,/events/1006220,16
Aycb Labelnacht,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T12:00:00.000,"DJ Boss, Patrick DSP, Housemeister, Dinamite, Axiom (CL), ElectroDon, SV3N",Lokschuppen Berlin,/events/993418,14
Mingled,2017-09-01T00:00:00.000,2017-09-01T21:00:00.000,2017-09-02T03:00:00.000,Marcel da Kinky Koala,Cafe Futuro,/events/1007307,14
Choreos,2017-08-31T00:00:00.000,2017-08-31T20:00:00.000,2017-09-01T23:59:00.000,,Berghain | Panorama Bar | Säule,/events/996726,13
Casual Süss,2017-09-01T00:00:00.000,2017-09-01T20:00:00.000,2017-09-02T09:00:00.000,"Dennis Rees, A.N.I.C.E., Pascale Voltaire, Sascha Flux",Süss War Gestern,/events/1007266,11
Kaleidoskop - Jazzanova DJ Night,2017-09-01T00:00:00.000,2017-09-01T22:30:00.000,2017-09-02T05:00:00.000,"Jazzanova, Alex Barck, Delfonic",Panke,/events/948990,11
"Foul-Up Pres. Galaxian, Beastie Respond, Cera Khin, Misantrop",2017-09-01T00:00:00.000,2017-09-01T22:00:00.000,2017-09-02T06:00:00.000,"Beastie Respond, Galaxian, Cera Khin, Misantrop",Acud Macht NEU,/events/999209,9
Berries,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T06:00:00.000,"Tchuani, NOT YOUR GIRLFRIEND",OHM,/events/997054,8
Sameheads re-Opens with Elena Colombi & Sacha Mambo,2017-09-01T00:00:00.000,2017-09-01T22:00:00.000,2017-09-02T07:00:00.000,"Elena Colombi, Sacha Mambo",Sameheads,/events/1003504,8
Sleep is Commercial Invites Bipolar,2017-09-01T00:00:00.000,2017-09-01T15:00:00.000,2017-09-02T09:00:00.000,"Mihigh, Lizz, Hubble, Francesco Assenza, Andrea Ferlin",Club der Visionaere,/events/1006252,8
Monologues with Zepherin Saint,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T07:30:00.000,"Zepherin Saint, Ben Gomori",Farbfernseher,/events/988478,7
Temp Affairs Festival 2017,2017-09-01T00:00:00.000,2017-09-01T20:00:00.000,2017-09-02T10:00:00.000,"Bad Gyal, Del Real, DJ LAG, DJ Maboku, NinOo, Tiffany Calver, Mista Wallizz, Ticklish, Krampf, Brat Star, Simon Kaiser, Ace of Diamonds",YAAM Berlin,/events/996072,7
"A hot, Pulsating, Vibrating Night with De Fantastiske To",2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T07:00:00.000,,Bohnengold,/events/1005511,7
We Love Dance Moves with Relent & David Roeglin,2017-09-01T00:00:00.000,2017-09-01T19:00:00.000,2017-09-02T08:00:00.000,"Federico Farina, Mondee",Promenaden Eck,/events/1005708,7
The Space Mob,2017-09-01T00:00:00.000,2017-09-01T22:00:00.000,2017-09-02T06:00:00.000,"Arbizu, Grey Pantone, Teclemayer",Loophole,/events/1007133,7
Bread and Butter by Zalando,2017-09-01T00:00:00.000,2017-09-01T13:00:00.000,2017-09-03T22:00:00.000,"Amy Becker, Ase Manual, DJ Nobody, Imaabs, Sarah Miles, The Busy Twist, Traxman",Arena Club,/events/997567,6
"Fridays with Jakarta: Glenn Astro, Suff Daddy, Habibi Funk and Brennero",2017-09-01T00:00:00.000,2017-09-01T23:30:00.000,2017-09-02T06:00:00.000,"Glenn Astro, Habibi Funk, Brennero",Privatclub,/events/1003558,5
"ahead! presents DirrtyDishes, Kiki & More",2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T12:00:00.000,"Daniel Kirchner, Danilo Kupfernagel, DirrtyDishes, Distale, Edler & Meerkats, Kiki",Polygon Club,/events/1003919,5
Lounge Sessions,2017-09-01T00:00:00.000,2017-09-01T21:00:00.000,2017-09-02T01:00:00.000,Danny Russell,Le Faubourg Lounge,/events/1004814,5
Temp Affairs Festival 2017,2017-08-31T00:00:00.000,2017-08-31T20:00:00.000,2017-09-02T10:00:00.000,"Bad Gyal, Del Real",YAAM Berlin,/events/983663,4
Tanztrojaner,2017-09-01T00:00:00.000,2017-09-01T20:00:00.000,2017-09-02T10:00:00.000,"DJ Aroma, RSS Disco, Tasmo, Kassette",Mensch Meier,/events/991862,3
London Calling,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T08:00:00.000,"Killa, Rui Ho",Schwuz,/events/1006624,3
Re Turn Raw with Martin Dacar & dotSTRIPE,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T12:00:00.000,"Martin Dacar, dotSTRIPE, Alex Rath, Tanz Unter Freunden, Funky Fred",Der Weiße Hase,/events/996141,2
Soda Club,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T06:00:00.000,,Soda Club,/events/1004393,2
Whatiplay Showcase,2017-09-01T00:00:00.000,2017-09-01T19:00:00.000,2017-09-02T06:00:00.000,"Marian Herzog, Dayne S",Weekend,/events/1006929,2
Total 1,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T07:00:00.000,Pure,Kunstfabrik,/events/1008066,2
Vendredi C'est Permis,2017-09-01T00:00:00.000,2017-09-01T21:00:00.000,2017-09-02T05:00:00.000,"Steve Duncan, Gui Zellermayer",Repeat,/events/1008988,2
Soundfood Live Vol. 3: Telesonic 9000 & Bloodkneeves,2017-09-01T00:00:00.000,2017-09-01T19:00:00.000,2017-09-01T23:00:00.000,,Noize Fabrik,/events/1003645,1
Berlin Graphic Days,2017-09-01T00:00:00.000,2017-09-01T22:00:00.000,2017-09-02T07:00:00.000,"Dr Double U, Jan Ehret",Heeresbäckerei,/events/1007758,1
Undercover Session,2017-09-01T00:00:00.000,2017-09-01T23:00:00.000,2017-09-02T06:00:00.000,,Beate Uwe,/events/1008141,1
Twin Lakes Festival,2017-09-01T00:00:00.000,2017-09-01T16:00:00.000,2017-09-03T23:00:00.000,"Acirne, AKA AKA, Thalstroem, Alex Bau, Alex Kraemer, Anthea, Bloody Mary, Boris Brejcha, Boris Dlugosch, Buster, Camea, Catz 'N Dogz, Christian Bauer, Dan Caster, Dana Ruh, Doctor Dru, Echonomist, Eveline Fink, Fabiano, Felix Kröcher, Felix Wuerz, FJAAK, Guido Schneider, Gunnar Stiller, Hochanstaendig, Ilario Alicante, Marc Miroir, Marco Bailey, Martin Landsky, Oliver Schories, Ritzi Lee, Ruede Hagelstein, Sabine Hoffmann, Solee, Sven Dohse, Sylvio Martin, Tiefschwarz, Vitalic",TBA - Berlin,/events/1009331,1
Freitag,2017-09-01T00:00:00.000,2017-09-01T20:00:00.000,2017-09-02T00:00:00.000,Nikola Link,Moxy Berlin Ostbahnhof,/events/1009582,1
Wet Banditz,2017-09-01T00:00:00.000,2017-09-01T20:00:00.000,2017-09-02T03:00:00.000,"Wet Banditz, Nightsh1ft",Greenhouse Berlin,/events/1044826,1
Daniel und David Bitten zum Tanz,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T06:15:00.000,,Sound Kitchen Emma Pea,/events/1031003,1
Sol Eterno x Muting The Noise Instore Session,2017-08-31T00:00:00.000,2017-08-31T16:00:00.000,2017-09-01T22:00:00.000,"Philipp Harms, Braunbeck",Muting The Noise,/events/1408458,1
Trujillo 'Fool for Disco',2017-09-01T00:00:00.000,2017-09-01T22:00:00.000,2017-09-02T04:00:00.000,,HRD Bar,/events/1008094,0
Twister - Gifted Child Club,2017-09-01T00:00:00.000,2017-09-01T23:59:00.000,2017-09-02T08:00:00.000,"Lady Blacktronika, Nathan Dawidowicz, Snad, Antikkka, ALIOK",Loftus Hall,/events/997964,71
Blank Generation /w. ATEQ / UVB / Inga Mauer / Johanna Schneider and More,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T22:00:00.000,"ATEQ, UVB, Inga Mauer, Johanna Schneider, Stigmer, Rotciv, Diwa, Resom, Jacques Terrasse, Albrecht Wassersleben, Barbara Hofmann, Jessamine, Kvrt",://about blank,/events/997969,153
Moderat,2017-09-02T00:00:00.000,2017-09-02T22:00:00.000,2017-09-03T04:00:00.000,"Moderat, Mount Kimbie",Kindl-Bühne Wuhlheide,/events/932719,129
Naturist,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T07:45:00.000,Arnaldo,OHM,/events/999448,113
Baby Wants to Ride 5th Bday,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T11:00:00.000,"Kollektiv Ost, Kaiser Souzai, Reznik, Markus Klee, DJ Jauche, vom Feisten, Liam Lindberg, Henrik Deroux",Lokschuppen Berlin,/events/1000458,111
"Undergrøund Rave with Michael Nielebock, Dekai",2017-09-02T00:00:00.000,2017-09-02T22:45:00.000,2017-09-03T10:00:00.000,"Michael Nielebock, Julez Cordoba, Lukas Meunier, Kevin Wimmer, Innacircle",Burg Schnabel,/events/991411,101
"Sushitech Records Pres Fluere with Delano Smith, Steve O'sullivan, Daniel Bell, ",2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T12:00:00.000,"Delano Smith, Steve O'Sullivan, Paul St. Hilaire, Rhauder, Thomas Melchior, Daniel Bell, Vlad Caia, Yossi Amoyal, Eric Miller, Roger Gerressen, Thor, Monoaware, XDB",Renate,/events/996802,89
Klubnacht,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-04T06:00:00.000,"Headless Horseman, Boris, Inland, Kowton, nd_baumecker, Partok, Pharaoh, Yogg, Physical Therapy, The Emperor Machine, A Made Up Sound, Luigi Di Venere, Luke Hess, Mr. Tophat, Robyn, Roman Flügel, Skatebård, Virginia",Berghain | Panorama Bar | Säule,/events/1001890,88
Circus Birgit / Part 2,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T10:00:00.000,"Empro, Beatamines, Ryan Dupree, Juarés, Stefan Helmke, Mondee",Birgit,/events/1003462,88
Let's Discult #5 - Open Air,2017-09-02T00:00:00.000,2017-09-02T12:00:00.000,2017-09-02T22:00:00.000,"Lü (DE), Albert Stone, Small Talk, Discult Soundsystem",Scube Park Columbia,/events/998750,82
"Griessmuehle w./ Reeko, P.E.A.R.L. & Tyree Cooper",2017-09-01T00:00:00.000,2017-09-01T22:00:00.000,2017-09-02T22:00:00.000,"Reeko, P.E.A.R.L., Måtyrer, Dornen, Acierate, Tham, Tyree Cooper, RNDM, Richard Zepezauer, Digital Groove Affair, Eric Cloutier, Joel Alter, Samuel Gieben",Griessmuehle,/events/999210,77
"Clubnight with Dam Funk, Andrea Di Rocco & More",2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T10:00:00.000,"Biesmans, Andrea Di Rocco, Juarés",Chalet,/events/984264,71
"La La Longer with Mees Dierdorp, Pauli Pocket, Kuriose Naturale, Fraenzen Texas",2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T10:00:00.000,"Mees Dierdorp, Pauli Pocket, Kuriose Naturale, Maik Gyver, Heimlich Knüller, Jan Mir, Alexander Lorz",Ritter Butzke,/events/999019,66
"One Year Umgng Music W/ Stefan Vincent, Kr:pt VS Lapucci 'Live', Mannella",2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T08:30:00.000,"Stefan Vincent, kr:pt, Marco Pellegrino, SixFingers, Mattia Lapucci, Alessandro Giustiniani, Albert Ess, Hannah Addams",Polygon Club,/events/995429,47
"Griessmuehlen Open Air w./ Eric Cloutier, Joel Alter & Samuel Gieben",2017-09-02T00:00:00.000,2017-09-02T10:00:00.000,2017-09-03T22:00:00.000,"Eric Cloutier, Joel Alter, Samuel Gieben",Griessmuehle,/events/1002980,39
Poly|Motion,2017-09-02T00:00:00.000,2017-09-02T13:00:00.000,2017-09-02T23:00:00.000,,://about blank,/events/1004938,34
Tresor.Klubnacht,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T12:00:00.000,"Derek Plaslaiko, Bloody Mary, Bhish, Cari Lekebusch, Markus Suckut, HGR",Tresor / Globus,/events/1003454,33
Set In Motion Vol04 with Handmade,2017-09-02T00:00:00.000,2017-09-02T22:00:00.000,2017-09-03T07:00:00.000,"Handmade, Tom., Lewin Paul",Crack Bellmer,/events/1002769,31
Die Letzte Wiese,2017-09-01T00:00:00.000,2017-09-01T15:00:00.000,2017-09-03T22:00:00.000,"Kyle Geiger, Héctor Oaks, DJ Emerson, Emmanuel, Pierre Deutschmann, Dompe, Kaldera, deKai, Roland Werk, Dominik Vaillant, Background Radiation, Chris von B., Chris Kleinmann, Robert Egenolf, TKR, Fugal, Esvogt, Oliver Schädel, Schädel, Nostitz, Dojas, Ionah Inept, Bert Radscho",Am Seelübber See 61 / 17291 Seelübbe,/events/1002773,26
Sturmfrei mit Matheiu & Odhin Fernandez and Doug Bass,2017-09-02T00:00:00.000,2017-09-02T19:00:00.000,2017-09-03T07:00:00.000,"Matheiu, Odhin Fernandez, Doug Bass",Minimal Bar,/events/981829,26
Der Zweite Tag at Liquid Sky Berlin Feat. 10cars / Tibox / Sheldon Drake & Hyperscale,2017-09-02T00:00:00.000,2017-09-02T20:00:00.000,2017-09-03T06:00:00.000,"Sheldon Drake, Bendeg, HprScl3, Datis 5L",Liquid Sky Berlin - #LSB02,/events/991523,23
Sasomo - K.E.E.N.E. / Daniel Becker / Eva Luzia / El_Txef_A / Wasn & Wunderwaffel,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-04T22:00:00.000,"Cosmonaut, Jen & Berry's, Hazy Pockets, Hazy, Hugo Barritt, Eliazar, Joshua Jesse, Marvin Jam, Wasn & Wunderwaffel, El_Txef_A, Haito",Kater Blau,/events/1004198,20
Nachtklub Meets Aeon,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T11:00:00.000,"Alex Niggemann, Denis Horvat, TVA, La Fleur, Camea, Tom Peters, Robin Drimalski",Watergate,/events/1003144,19
Underground Quality Label Night,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T09:00:00.000,"Jus-Ed, Howie B, Dana Ruh, Son of Sound, Melchior Sultana, Daniel Savi",Loftus Hall,/events/1001207,18
"Noise is the Message (Hard Dnb, Hardtechno)",2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T07:30:00.000,"Zak McCoy, Electrooney, Bassbottle",Void Club,/events/1008298,18
The New Vibe XVI Psytrance & Techno,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T12:00:00.000,"Goa Jonas, Nicosh",M-BIA,/events/1005235,16
Perfect Saturday,2017-09-02T00:00:00.000,2017-09-02T12:00:00.000,2017-09-03T12:00:00.000,"Frieder Klaris, Dorian Paic, Daniele Papini, Topper, Franky Greiner, Digby",Club der Visionaere,/events/1008128,15
Cocktail d'Amore ლ(~•̀︿•́~)つ︻̷┻̿═━一 Tokyo Attack,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-04T08:00:00.000,"Ben Drayton, Carlos Souffront, Jeffrey Sfire, Juan Ramos, CHIDA, 5ive, Omer (DE), Powder, The Backwoods, Trent",Griessmuehle,/events/1007039,14
Hektik [ Expander September ],2017-09-02T00:00:00.000,2017-09-02T22:00:00.000,2017-09-03T04:00:00.000,Georg Hekt,Repeat,/events/1005238,10
ein Samstag mit Lagaffe Tales,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T07:00:00.000,"Moff & Tarkin, Jonbjorn, Viktor Birgiss",Farbfernseher,/events/997359,8
Smf17-Aftershow: Recycle Pres. Matrix & Futurebound + Koven,2017-09-02T00:00:00.000,2017-09-02T23:30:00.000,2017-09-03T08:00:00.000,"Futurebound, Koven, Mc Jamie White",Gretchen,/events/990197,7
All Night with I Lost My Shoes On Acid & Andi de Luxe,2017-09-02T00:00:00.000,2017-09-02T19:00:00.000,2017-09-03T08:00:00.000,Andi de Luxe,Promenaden Eck,/events/1005711,7
"Klubnacht with Secret Act, Igor Vicente, Kevin Knapp, Eka and More",2017-09-02T00:00:00.000,2017-09-02T18:00:00.000,2017-09-03T10:00:00.000,"Igor Vicente, Kevin Knapp",[ipsə],/events/1006559,7
Casual Süss,2017-09-02T00:00:00.000,2017-09-02T20:00:00.000,2017-09-03T09:00:00.000,fujiKATO,Süss War Gestern,/events/1007267,7
Sample Music Festival 2017 - Day 1,2017-09-02T00:00:00.000,2017-09-02T16:00:00.000,2017-09-02T23:00:00.000,,Gretchen,/events/990194,6
Bread and Butter by Zalando,2017-09-01T00:00:00.000,2017-09-01T13:00:00.000,2017-09-03T22:00:00.000,"Amy Becker, Ase Manual, DJ Nobody, Imaabs, Sarah Miles, The Busy Twist, Traxman",Arena Club,/events/997567,6
Playtime with Jens Mahlstedt & Sean Patrick,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T07:00:00.000,"Jens Mahlstedt, Sean Patrick",Bohnengold,/events/1005506,6
Cus Cus & Jack The Box presents Birdcage,2017-09-02T00:00:00.000,2017-09-02T19:00:00.000,2017-09-03T07:00:00.000,"Eric D. Clark, Berny, Mandel Turner, Bobby Starrr, Mark Jackus",Urban Spree,/events/1004705,5
Leftback x In Haus Wax,2017-09-02T00:00:00.000,2017-09-02T08:00:00.000,2017-09-02T20:00:00.000,"Dudley Strangeways, tIJN, Luke Black",Sisyphos,/events/1009079,5
"Eröffnungsgedeck: Rauschhaus (Live), Acud, Sabrina Mue",2017-09-02T00:00:00.000,2017-09-02T23:45:00.000,2017-09-03T07:00:00.000,"Rauschhaus, Acud, Sabrina Mue, Bliz Nochi",Kultstätte Keller,/events/1005381,4
Die Letzte Wiese,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T22:00:00.000,"Kyle Geiger, Héctor Oaks, DJ Emerson, Emmanuel, Pierre Deutschmann, Dompe, Kaldera, deKai, Roland Werk, Dominik Vaillant, Background Radiation, Chris von B., Chris Kleinmann, Robert Egenolf, TKR, Fugal, Esvogt, Oliver Schädel, Schädel, Nostitz, Dojas, Ionah Inept, Bert Radscho",Am Seelübber See 61 / 17291 Seelübbe,/events/1008335,4
Pranke Panther,2017-09-02T00:00:00.000,2017-09-02T23:59:00.000,2017-09-03T12:00:00.000,"Haito, Andando Solo",Golden Gate,/events/1005091,3
Kikimora Tapes,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T04:00:00.000,"Unfollow, Arad Acid, GOD69",Raumerweiterungshalle,/events/1000481,2
Carambolage / Dubtechno,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T06:00:00.000,Tazmania,Vor Wien Cafe & Bar,/events/1000935,2
Summer Madness,2017-09-02T00:00:00.000,2017-09-02T18:00:00.000,2017-09-03T03:00:00.000,,Solar,/events/1003103,2
Soda Club,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T06:00:00.000,,Soda Club,/events/1004401,2
Pump Up The Volume #5,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T06:00:00.000,"Boogie Dan, Nicorus, Marcel Cluso",Cassiopeia,/events/1004787,2
Electronic Nights,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T05:00:00.000,"Diana Rada, Dennis Rees",Beate Uwe,/events/1008143,2
Day Experience 15,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T12:15:00.000,"Blackice, Magda",Der Weiße Hase,/events/967013,2
Avenu x Pacha Ibiza – IFA Edition,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T06:00:00.000,,Avenue Berlin,/events/1005861,1
Clubnacht *Amber Europe Tour*,2017-09-02T00:00:00.000,2017-09-02T23:00:00.000,2017-09-03T07:00:00.000,"Dunkel.bunt, Marius Drescher",ASeven,/events/1007597,1
Total 2,2017-09-02T00:00:00.000,2017-09-02T22:00:00.000,2017-09-03T01:00:00.000,"Christoph de Babalon, Pure",Flutgraben,/events/1008075,1
Twin Lakes Festival,2017-09-01T00:00:00.000,2017-09-01T16:00:00.000,2017-09-03T23:00:00.000,"Acirne, AKA AKA, Thalstroem, Alex Bau, Alex Kraemer, Anthea, Bloody Mary, Boris Brejcha, Boris Dlugosch, Buster, Camea, Catz 'N Dogz, Christian Bauer, Dan Caster, Dana Ruh, Doctor Dru, Echonomist, Eveline Fink, Fabiano, Felix Kröcher, Felix Wuerz, FJAAK, Guido Schneider, Gunnar Stiller, Hochanstaendig, Ilario Alicante, Marc Miroir, Marco Bailey, Martin Landsky, Oliver Schories, Ritzi Lee, Ruede Hagelstein, Sabine Hoffmann, Solee, Sven Dohse, Sylvio Martin, Tiefschwarz, Vitalic",TBA - Berlin,/events/1009331,1
Samstag,2017-09-02T00:00:00.000,2017-09-02T20:00:00.000,2017-09-03T00:00:00.000,Nikola Link,Moxy Berlin Ostbahnhof,/events/1009584,1
HRD Radio pres. Strobocop // Karaoke Kalk,2017-09-02T00:00:00.000,2017-09-02T22:00:00.000,2017-09-03T06:00:00.000,Strobocop,HRD Bar,/events/1008145,0
Bordel DES Arts Open AIR 2/2,2017-09-02T00:00:00.000,2017-09-02T12:00:00.000,2017-09-03T08:00:00.000,"Niconé, Dole & Kom, Stereo Express, Red Robin, Mutlu, Pauli Pocket, Foolik, Sam Shure, Casimir von Oettingen, Electronic Elephant, vom Feisten, Daniel Jaeger",Else,/events/998504,36
