Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Akustikakrobaten und WSL Wagenburg Openair,2016-05-07T00:00:00.000,2016-05-07T20:00:00.000,2016-05-08T10:00:00.000,"Der Würfler, Pontius & Pilatus, M.I.C.",Wagendorf Wuhlheide,/events/828006,2
Kotori (Umiko) und Emperor X,2016-05-07T00:00:00.000,2016-05-07T20:00:00.000,2016-05-08T00:30:00.000,Emperor X,Kultstätte Keller,/events/830728,2
Backyard Joints – DJ Edition,2016-05-07T00:00:00.000,2016-05-07T22:00:00.000,2016-05-08T05:00:00.000,BeatPete,Panke,/events/832167,2
A Balearic Sunset with Alfredo & Trujillo,2016-05-07T00:00:00.000,2016-05-07T17:00:00.000,2016-05-07T23:59:00.000,"Alfredo, Trujillo",Michelberger Hotel,/events/834533,2
Goat IV: Rebirth,2016-05-07T00:00:00.000,2016-05-07T23:00:00.000,2016-05-08T03:00:00.000,"Hyperactivist, Ric Suzanne, Brandolino",Maze,/events/835005,2
"Catnapp, Aurié",2016-05-07T00:00:00.000,2016-05-07T22:00:00.000,2016-05-08T05:00:00.000,Catnapp,Repeat,/events/835331,2
Sonntagsmood,2016-05-07T00:00:00.000,2016-05-07T22:00:00.000,2016-05-08T02:00:00.000,Giacomo Virzì,An Einem Sonntag Im August,/events/796643,1
Heinrichs Powerplay,2016-05-07T00:00:00.000,2016-05-07T23:00:00.000,2016-05-08T08:00:00.000,,Sky Club Berlin,/events/827564,1
Yo soy la Cumbia - Cumbia Party Berlin,2016-05-07T00:00:00.000,2016-05-07T23:00:00.000,2016-05-08T05:45:00.000,SALVAJE,Marie Antoinette,/events/829440,1
High Five,2016-05-07T00:00:00.000,2016-05-07T23:00:00.000,2016-05-08T08:00:00.000,"Sebastian Kremer, NOYZ, Aamcee",Molle Mumpitz,/events/829834,1
Soda Club,2016-05-07T00:00:00.000,2016-05-07T23:00:00.000,2016-05-08T07:00:00.000,,Soda Club,/events/834215,1
No Gravity Pres. Friends,2016-05-07T00:00:00.000,2016-05-07T23:59:00.000,2016-05-08T15:00:00.000,"Ferdinand Dreyssig, Andreas Rauscher, Samuel Fach, Funkenstrøm",Golden Gate,/events/835513,1
Electromonkey Jungle Fever Party,2016-05-06T00:00:00.000,2016-05-06T22:00:00.000,2016-05-08T18:00:00.000,"Tringa, Jim Cassady, Elbee Bad, Jesús Vögel, Signal Deluxe",Greenhouse Berlin,/events/835913,1
Feierei 89 vol.3,2016-05-07T00:00:00.000,2016-05-07T23:00:00.000,2016-05-08T12:00:00.000,Chris Bau,Beate Uwe,/events/836249,1
Caracas/Berlin,2016-05-07T00:00:00.000,2016-05-07T22:00:00.000,2016-05-08T05:00:00.000,Argenis Brito,HRD Bar,/events/836889,1
Super Tuesday,2016-05-07T00:00:00.000,2016-05-07T23:00:00.000,2016-05-08T06:30:00.000,,Cassiopeia,/events/843359,1
Trash n Core,2016-05-07T00:00:00.000,2016-05-07T23:00:00.000,2016-05-08T12:00:00.000,"Duran Duran Duran, Santisima Virgen Maria, Kousei Muraki",Kulturhaus Kili,/events/822268,1
Klubnacht,2016-05-07T00:00:00.000,2016-05-07T23:59:00.000,2016-05-09T06:00:00.000,"Shackleton, An-i, Lee Douglas, DJ Deep, Function, Kobosil, Norman Nodge, Olin, Ø [Phase], Antal, Job Jobse, Merachka, Mike Huckaby, Nitam, Soundstream, Terrence Parker, Tom Trago",Berghain | Panorama Bar | Säule,/events/818837,184
Draußen Ist's Schöner Festival - Season Opening,2016-05-08T00:00:00.000,2016-05-08T12:00:00.000,2016-05-09T03:00:00.000,"Monkey Safari, Britta Arnold, David Dorad, Kalipo, Sokool, Coco, Daniel Schumann, Max Dahlhaus",Jugenddorf am Müggelsee,/events/829842,100
Kann Garden Ultra,2016-05-08T00:00:00.000,2016-05-08T10:00:00.000,2016-05-08T22:00:00.000,"Lake People, Map.ache, Philipp Matalla, Sevensol, elli+chriso, Cmd Q",://about blank,/events/827173,62
Sommertanz Open AIR,2016-05-08T00:00:00.000,2016-05-08T12:00:00.000,2016-05-09T09:00:00.000,"Marvin Hey, Bara Bröst, Not Yours, Daniel Archut, Markus Klee",K-Pax,/events/836533,31
Sonntags Zeremonie Open Air,2016-05-08T00:00:00.000,2016-05-08T10:00:00.000,2016-05-08T22:00:00.000,"Empro, Mario Aureo, Nicorus, Shlomsen, Bono Goldbaum, Leon Licht, Luis Hill, Tim Dörre",Magdalena,/events/826853,26
Vinyl Society,2016-05-08T00:00:00.000,2016-05-08T12:00:00.000,2016-05-09T06:00:00.000,"Funk E, DeWalta, Luc Ringeisen, Lorenzo Chiabotti",Club der Visionaere,/events/828379,25
Pantha du Prince presents: The Triad - Xjazz Festival 2016,2016-05-08T00:00:00.000,2016-05-08T20:00:00.000,2016-05-08T23:00:00.000,Pantha Du Prince,Radialsystem,/events/810721,24
"Else Opening 2016 /w. Steve Bug, Matt Karmil, Fango & More",2016-05-08T00:00:00.000,2016-05-08T12:00:00.000,2016-05-09T09:00:00.000,"Steve Bug, Matt Karmil, Fango, Peak & Swift, Sebastian Voigt, Samanta Fox",Else,/events/833143,23
Who´s my Rabbit Techno Afterhour,2016-05-08T00:00:00.000,2016-05-08T22:00:00.000,2016-05-09T09:00:00.000,,R19,/events/823279,23
Music Is The Weapon Of The Future with Avamix (Ikonika & Scratcha DVA) & More,2016-05-08T00:00:00.000,2016-05-08T19:00:00.000,2016-05-09T10:00:00.000,"Ikonika, Scratcha DVA, Peter Kirn, Jamaica Suk, Schockglatze",Chalet,/events/798218,22
"Heinz Music with Marcus Meinhardt, Dirty Doering, Ramon Tapia, Olivier Weiter",2016-05-07T00:00:00.000,2016-05-07T23:59:00.000,2016-05-09T23:59:00.000,"Sascha Cawa, Marcus Meinhardt, Laika & Strelka, Lenny Brookster, Matchy & Bott, Matchy, Adolpho & Franky, Beth Lydi, Dirty Doering, Schlepp Geist, Ramon Tapia, Olivier Weiter, Empro, Freudenthal, Tronik Youth, Curses, Christ Burstein, Marc Poppcke, Dimo Kyrmanidis, Dave Dinger, Peter Schumann, Liviu Groza",Kater Blau,/events/831138,20
Samstag mit Cocktail D`amore,2016-05-07T00:00:00.000,2016-05-07T22:00:00.000,2016-05-09T09:00:00.000,"DJ Garth, Paolo Di Nola, PARAMIDA, Mic Newman, Juan Ramos, Sharif Laffrey",Griessmuehle,/events/831193,19
Lazy.Sunday mit Konstantin Olias & Emitate Makwela,2016-05-08T00:00:00.000,2016-05-08T19:00:00.000,2016-05-09T05:00:00.000,Konstantin Olias,Minimal Bar,/events/833362,14
Music Is The Weapon Of The Future with Avamix (Ikonika & Scratcha DVA) & More,2016-05-08T00:00:00.000,2016-05-08T19:00:00.000,2016-05-09T06:00:00.000,"Schockglatze, Ikonika, Scratcha DVA, Peter Kirn, Jamaica Suk",Chalet,/events/832666,13
Xjazz x Koffäin Open Air,2016-05-08T00:00:00.000,2016-05-08T14:00:00.000,2016-05-09T10:00:00.000,"Jazzanova, Alex Barck, Munk, Brame & Hamo, Lorenz Rhode, Red Rack'em",[ipsə],/events/834160,12
Sonntags Afterhour,2016-05-08T00:00:00.000,2016-05-08T10:00:00.000,2016-05-09T10:00:00.000,"Empro, Mario Aureo, Nicorus, Shlomsen, Bono Goldbaum, Leon Licht, Luis Hill, Tim Dörre",Magdalena,/events/832250,10
Sunday Groove with Phat Effects,2016-05-08T00:00:00.000,2016-05-08T19:00:00.000,2016-05-09T04:00:00.000,"Phat Effects, Phat Beat, AH-Effects",Promenaden Eck,/events/834104,7
Terzic Weber Westergaard // Xjazz Festival 2016,2016-05-07T00:00:00.000,2016-05-07T19:15:00.000,2016-05-08T22:30:00.000,,Watergate,/events/834973,4
Nachspiel (Sonntags Afterhour),2016-05-08T00:00:00.000,2016-05-08T08:00:00.000,2016-05-08T19:00:00.000,,KitKatClub,/events/832540,2
Sunday Dance Ritual /,2016-05-08T00:00:00.000,2016-05-08T14:00:00.000,2016-05-08T19:30:00.000,Yuval,Ritter Butzke,/events/834896,2
Sunday Euphoria - Live Dance Journey,2016-05-08T00:00:00.000,2016-05-08T19:00:00.000,2016-05-08T21:00:00.000,"Erico Falcone, The Drone Machine Project",Marameo,/events/835915,2
GMF 0508,2016-05-08T00:00:00.000,2016-05-08T23:00:00.000,2016-05-09T07:00:00.000,DJ Divinity,GMF,/events/830591,1
"Immer Wieder Sonntags, Die Beste Afterhour der Mudderstadt",2016-05-08T00:00:00.000,2016-05-08T10:00:00.000,2016-05-08T22:00:00.000,,R19,/events/831151,1
New Ambient,2016-05-08T00:00:00.000,2016-05-08T21:00:00.000,2016-05-09T02:00:00.000,,Solar,/events/833668,1
Electromonkey Jungle Fever Party,2016-05-06T00:00:00.000,2016-05-06T22:00:00.000,2016-05-08T18:00:00.000,"Tringa, Jim Cassady, Elbee Bad, Jesús Vögel, Signal Deluxe",Greenhouse Berlin,/events/835913,1
Bellmer Balboa,2016-05-08T00:00:00.000,2016-05-08T20:15:00.000,2016-05-09T03:00:00.000,Gwen,Crack Bellmer,/events/836006,1
"Heinz Music with Marcus Meinhardt, Dirty Doering, Ramon Tapia, Olivier Weiter",2016-05-07T00:00:00.000,2016-05-07T23:59:00.000,2016-05-09T23:59:00.000,"Sascha Cawa, Marcus Meinhardt, Laika & Strelka, Lenny Brookster, Matchy & Bott, Matchy, Adolpho & Franky, Beth Lydi, Dirty Doering, Schlepp Geist, Ramon Tapia, Olivier Weiter, Empro, Freudenthal, Tronik Youth, Curses, Christ Burstein, Marc Poppcke, Dimo Kyrmanidis, Dave Dinger, Peter Schumann, Liviu Groza",Kater Blau,/events/831138,20
House of Waxx,2016-05-09T00:00:00.000,2016-05-09T23:59:00.000,2016-05-10T10:00:00.000,"Dorian Paic, Matt Star",Tresor / Globus,/events/828362,18
Electric Monday,2016-05-09T00:00:00.000,2016-05-09T23:00:00.000,2016-05-10T07:00:00.000,,KitKatClub,/events/826231,16
Manic.Monday	 mit Studio B,2016-05-09T00:00:00.000,2016-05-09T19:00:00.000,2016-05-10T05:00:00.000,,Minimal Bar,/events/833365,12
Montag auf Cräck,2016-05-09T00:00:00.000,2016-05-09T20:00:00.000,2016-05-10T06:00:00.000,Erich Lesovsky,Crack Bellmer,/events/833750,6
Let´s Stay Awake with Federico Farina,2016-05-09T00:00:00.000,2016-05-09T19:00:00.000,2016-05-10T04:00:00.000,Federico Farina,Promenaden Eck,/events/834106,6
Volta,2016-05-09T00:00:00.000,2016-05-09T15:00:00.000,2016-05-10T06:00:00.000,"Audio Werner, Oscar Schubaq, Daniel Marinello, Dan D",Club der Visionaere,/events/834166,4
Chillout Grooves,2016-05-09T00:00:00.000,2016-05-09T19:30:00.000,2016-05-10T02:00:00.000,,Solar,/events/833669,2
Encore.une.Fois Pres. Smash TV Invites - Open Air & Indoor,2016-05-10T00:00:00.000,2016-05-10T23:45:00.000,2016-05-11T12:00:00.000,"Smash TV, Manuel Moreno, Onetram, Philippe Autuori",Lokschuppen Berlin,/events/794149,87
The Tuesday - Rooftop & Club w. Nikklaas & Made In 87,2016-05-10T00:00:00.000,2016-05-10T23:00:00.000,2016-05-11T05:00:00.000,"Nikklaas, Made In 87",Weekend,/events/794539,41
Pong Club with Boogiemann & Leon Léon,2016-05-10T00:00:00.000,2016-05-10T18:00:00.000,2016-05-11T02:00:00.000,Boogiemann,Griessmuehle,/events/826443,20
Smooth Sounds with Funkusion and Charlie Smooth,2016-05-10T00:00:00.000,2016-05-10T20:00:00.000,2016-05-11T06:00:00.000,Charlie Smooth,Crack Bellmer,/events/830618,17
Der Tischtennis Club & Open Decks,2016-05-10T00:00:00.000,2016-05-10T20:00:00.000,2016-05-11T05:00:00.000,,Humboldthain Club,/events/834810,16
Golden Times,2016-05-10T00:00:00.000,2016-05-10T23:59:00.000,2016-05-11T12:00:00.000,"Jadele, Stan Starry, Jack in the Box, Cyriacus, Jased",Golden Gate,/events/832243,14
go.Play mit Vicky Montefusco,2016-05-10T00:00:00.000,2016-05-10T19:00:00.000,2016-05-11T05:00:00.000,Vicky Montefusco,Minimal Bar,/events/833366,14
"Between The Lines with Lee Jones, Danny Faber,Charlotte Thorstvedt & More",2016-05-10T00:00:00.000,2016-05-10T23:59:00.000,2016-05-11T10:00:00.000,"Lee Jones, Danny Faber, Charlotte T, Ryan Mathiesen",Chalet,/events/818597,14
Meltdown,2016-05-10T00:00:00.000,2016-05-10T15:00:00.000,2016-05-11T06:00:00.000,"Marc Antona, Mihai Popoviciu, David Delgado",Club der Visionaere,/events/827378,11
The Unknown presents Auxout & John Mehnert,2016-05-10T00:00:00.000,2016-05-10T22:00:00.000,2016-05-11T02:00:00.000,,Mein Haus Am See,/events/823337,11
Die Seligen Augenblicke mit Arma,2016-05-10T00:00:00.000,2016-05-10T19:00:00.000,2016-05-11T04:00:00.000,,Promenaden Eck,/events/834108,6
Yellow Lounge,2016-05-10T00:00:00.000,2016-05-10T21:00:00.000,2016-05-10T23:59:00.000,,Berghain | Panorama Bar | Säule,/events/834059,2
Super Tuesday,2016-05-10T00:00:00.000,2016-05-10T23:00:00.000,2016-05-11T06:00:00.000,,Cassiopeia,/events/837138,1
Ménage á Moi - Jan Brauer,2016-05-10T00:00:00.000,2016-05-10T19:00:00.000,2016-05-11T01:00:00.000,,Lustbar,/events/837354,1
The Hunt,2016-05-10T00:00:00.000,2016-05-10T23:00:00.000,2016-05-11T06:00:00.000,,Dean,/events/837442,1
HOT BOX,2016-05-10T00:00:00.000,2016-05-10T23:00:00.000,2016-05-11T08:00:00.000,,AVA Club,/events/843465,1
"Beatport Live Berlin - Rebekah, Henning Baer, John Osborn, Mareena",2016-05-11T00:00:00.000,2016-05-11T19:00:00.000,2016-05-12T00:00:00.000,"Rebekah, Henning Baer, John Osborn, Mareena",Arena Club,/events/830022,39
Meet: Retrofit,2016-05-11T00:00:00.000,2016-05-11T23:59:00.000,2016-05-12T10:00:00.000,"Andy Hart, Jay Shepheard, Yooj",Watergate,/events/816176,36
Tresor New Faces,2016-05-11T00:00:00.000,2016-05-11T23:59:00.000,2016-05-12T10:00:00.000,"Javier Bähr, Norman Methner",Tresor / Globus,/events/826339,31
Techno Mittwoch,2016-05-11T00:00:00.000,2016-05-11T23:00:00.000,2016-05-12T08:00:00.000,,AVA Club,/events/828175,26
"Dekai, Patrick Arbez und Die Jungen Wilden Free Entry",2016-05-11T00:00:00.000,2016-05-11T23:00:00.000,2016-05-12T10:00:00.000,"deKai, Patrick Arbez",Magdalena,/events/826860,24
The Unknown presents Mayham,2016-05-11T00:00:00.000,2016-05-11T22:00:00.000,2016-05-12T03:00:00.000,,Süss War Gestern,/events/832156,19
"Well Done! - Sascha Cawa, Wonkers, Salvo Salvatore",2016-05-11T00:00:00.000,2016-05-11T23:00:00.000,2016-05-12T09:00:00.000,"Sascha Cawa, Wonkers, Salvo Salvatore",Lokschuppen Berlin,/events/834365,18
Zzession - Improvisation Electrified,2016-05-11T00:00:00.000,2016-05-11T19:30:00.000,2016-05-12T03:00:00.000,Oriel,Humboldthain Club,/events/834812,16
Mittendrin mit Moriz Solo,2016-05-11T00:00:00.000,2016-05-11T19:00:00.000,2016-05-12T05:15:00.000,Moriz Solo,Minimal Bar,/events/833368,12
Melliflow,2016-05-11T00:00:00.000,2016-05-11T15:00:00.000,2016-05-12T06:00:00.000,"Spacetravel, Dasha Redkina, Alexandra, Vera",Club der Visionaere,/events/832593,11
Slowmotor,2016-05-11T00:00:00.000,2016-05-11T20:00:00.000,2016-05-12T06:00:00.000,Lotte Ahoi,Crack Bellmer,/events/833765,9
Junge Norddeutsche presents:#Freesextett,2016-05-11T00:00:00.000,2016-05-11T21:00:00.000,2016-05-12T04:00:00.000,,Gretchen,/events/834046,8
ein Mittwoch mit Cromby & The Pushaman,2016-05-11T00:00:00.000,2016-05-11T22:00:00.000,2016-05-12T06:00:00.000,"Cromby, The Pushamann",Farbfernseher,/events/837468,8
"Trade MAY with Lotic, Mobilegirl, Dis Fig & Linnéa",2016-05-11T00:00:00.000,2016-05-11T23:00:00.000,2016-05-12T06:30:00.000,"Lotic, Mobilegirl, Dis Fig, Simon Kaiser",OHM,/events/821569,8
Halbzeit mit Relent,2016-05-11T00:00:00.000,2016-05-11T19:00:00.000,2016-05-12T04:00:00.000,Relent,Promenaden Eck,/events/834109,7
Wednesday // Federico Molinari & Amin Fallaha,2016-05-11T00:00:00.000,2016-05-11T22:00:00.000,2016-05-12T06:00:00.000,"Federico Molinari, Amin Fallaha",60 Hz,/events/837137,2
Chillout Grooves,2016-05-11T00:00:00.000,2016-05-11T19:30:00.000,2016-05-12T02:00:00.000,,Solar,/events/833670,1
Bass Club,2016-05-11T00:00:00.000,2016-05-11T23:00:00.000,2016-05-12T06:30:00.000,Grzly Adams,Cassiopeia,/events/837139,1
"Donnersducks with Coline, QBS, Zola, Ark3r",2016-05-12T00:00:00.000,2016-05-12T23:59:00.000,2016-05-13T07:00:00.000,"Coline, Qbs, Ark3r, Zola",Ritter Butzke,/events/818999,84
Beatrausch Introducing In Rhythm We Trust,2016-05-12T00:00:00.000,2016-05-12T22:00:00.000,2016-05-13T06:00:00.000,"Chambray, Milus",Farbfernseher,/events/834479,55
Antidote,2016-05-12T00:00:00.000,2016-05-12T23:00:00.000,2016-05-13T10:00:00.000,"Jules Venturini, Jean Marcel Fricke, Prantel",Griessmuehle,/events/834065,52
Π15: Liber Null Meets π,2016-05-12T00:00:00.000,2016-05-12T22:00:00.000,2016-05-13T07:00:00.000,"Peder Mannerfelt, Puce Mary, Unhuman, 3.14, Peter Kirn",OHM,/events/823080,44
"Polymorphism: Tim Hecker, Wolf Eyes, We Will Fail",2016-05-12T00:00:00.000,2016-05-12T20:00:00.000,2016-05-12T23:59:00.000,"Tim Hecker, Wolf Eyes, We Will Fail",Berghain | Panorama Bar | Säule,/events/813624,35
"Hushhush with Sascha Funke, Curses, Dede & More",2016-05-12T00:00:00.000,2016-05-12T23:59:00.000,2016-05-13T10:00:00.000,"Sascha Funke, Curses, Dede, Verschwender, Daniel Berhane, De Nardi",Chalet,/events/829097,34
Point Blank - Barbara Hofmann & Jessamine Invite Barnt,2016-05-12T00:00:00.000,2016-05-12T23:00:00.000,2016-05-13T08:00:00.000,"Jessamine, Barbara Hofmann, Barnt",://about blank,/events/830097,30
Rituals Hosted by Phreakwavez,2016-05-12T00:00:00.000,2016-05-12T23:00:00.000,2016-05-13T08:00:00.000,"Oliver Kucera, Janzon, Sofus Forsberg, Francesco Arancio",Lokschuppen Berlin,/events/828803,26
ICH Will,2016-05-12T00:00:00.000,2016-05-12T23:00:00.000,2016-05-13T08:00:00.000,"Joseph Diel, Tony OverBeat, Viktor Kampf",AVA Club,/events/832766,25
Deep Boogie,2016-05-12T00:00:00.000,2016-05-12T22:00:00.000,2016-05-13T04:00:00.000,"Danny Russell, John Loveless",Repeat,/events/821155,22
Booze*,2016-05-12T00:00:00.000,2016-05-12T23:00:00.000,2016-05-13T05:00:00.000,Paulo Chinatown,Bohnengold,/events/832495,16
Dubplate Mania with Dj Teech and Marco Pellegrino,2016-05-12T00:00:00.000,2016-05-12T22:30:00.000,2016-05-13T06:00:00.000,"KnicK KnacK, Marco Pellegrino",Paloma,/events/836599,12
"Gegenwelt (Fraenzen Texas, Duarte Bettencourt, Turnip, e.y.t.i.f.s., Salz)",2016-05-12T00:00:00.000,2016-05-12T23:00:00.000,2016-05-13T10:00:00.000,"Duarte, TURNIP, Gulp",Burg Schnabel,/events/837316,12
Electronic.Thursday mit Jørnemann & Remeir,2016-05-12T00:00:00.000,2016-05-12T19:00:00.000,2016-05-13T05:00:00.000,Jørnemann,Minimal Bar,/events/833369,11
Yard & Carnival Fever present: Carnival Blackout,2016-05-12T00:00:00.000,2016-05-12T23:00:00.000,2016-05-13T06:00:00.000,DJ Bones,Gretchen,/events/820633,10
Step Higher,2016-05-12T00:00:00.000,2016-05-12T23:00:00.000,2016-05-13T07:00:00.000,Upzet,Void Club,/events/838452,9
"Karma #014 /w. Douglas Greed, Kiki , Kevin Beyer & More",2016-05-12T00:00:00.000,2016-05-12T23:59:00.000,2016-05-13T09:00:00.000,"Douglas Greed, Kiki, Joshua Jesse",Renate,/events/832648,7
Melisma Series,2016-05-12T00:00:00.000,2016-05-12T15:00:00.000,2016-05-13T06:00:00.000,"Dani Casarano, Felipe Valenzuela, Giuliano Lomonte, Oliver Gattermayr",Club der Visionaere,/events/833984,7
Der Abend mit David Roeglin,2016-05-12T00:00:00.000,2016-05-12T19:00:00.000,2016-05-13T04:00:00.000,ROEGLIN,Promenaden Eck,/events/834111,7
Dub in Jail,2016-05-12T00:00:00.000,2016-05-12T22:00:00.000,2016-05-13T02:00:00.000,Bebek,Jail Bar,/events/833625,6
As Usual. Meets QUESTO?! Music /// with Matt Star & Francesco Ballato,2016-05-12T00:00:00.000,2016-05-12T22:00:00.000,2016-05-13T06:00:00.000,"Matt Star, Francesco Ballato",Crack Bellmer,/events/836959,4
Elektronischer Donnerstag: Trashera,2016-05-12T00:00:00.000,2016-05-12T23:00:00.000,2016-05-13T08:00:00.000,"Exildiscount, Tessuto",Schwuz,/events/827883,3
Prince Rama,2016-05-12T00:00:00.000,2016-05-12T20:00:00.000,2016-05-13T23:59:00.000,,Kantine am Berghain,/events/831123,3
Stammtisch,2016-05-12T00:00:00.000,2016-05-12T21:00:00.000,2016-05-13T08:00:00.000,Ohdus,Der Weiße Hase,/events/838070,3
Jazzylectro Swing,2016-05-12T00:00:00.000,2016-05-12T19:30:00.000,2016-05-13T02:00:00.000,,Solar,/events/833727,2
Donnerdogge,2016-05-12T00:00:00.000,2016-05-12T23:59:00.000,2016-05-13T14:00:00.000,"Andreas Andersson, Tessuto, Sm.art",Golden Gate,/events/837207,2
Sofi Lucius & Erico Falcone at so Klingt der Sonntag,2016-05-12T00:00:00.000,2016-05-12T22:00:00.000,2016-05-13T03:00:00.000,"Erico Falcone, Sofi Lucius",An Einem Sonntag Im August,/events/837786,2
Cozy with Omni A.M. & Friends,2016-05-12T00:00:00.000,2016-05-12T21:00:00.000,2016-05-13T04:00:00.000,"Adam Collins, Alexander Einetter, MATO",HRD Bar,/events/838198,2
Caleb Calloway,2016-05-12T00:00:00.000,2016-05-12T21:00:00.000,2016-05-13T06:00:00.000,Caleb Calloway,60 Hz,/events/838679,2
Dojas b2b Carne at Lakehouse Finest,2016-05-12T00:00:00.000,2016-05-12T22:00:00.000,2016-05-13T02:00:00.000,"Dojas, Carne",Mein Haus Am See,/events/801818,2
Gesa: Bohème Pop,2016-05-12T00:00:00.000,2016-05-12T21:00:00.000,2016-05-12T23:00:00.000,,Junction Bar,/events/828244,1
Technokantine,2016-05-12T00:00:00.000,2016-05-12T20:00:00.000,2016-05-13T21:00:00.000,"Funky Fred, Frau LiLa",R19,/events/831128,1
Smooth Operator,2016-05-12T00:00:00.000,2016-05-12T22:00:00.000,2016-05-13T06:00:00.000,"Infinite Livez, Willis Anne, Tummetott, Stella Zekri",Sameheads,/events/836567,1
The Fierce People,2016-05-12T00:00:00.000,2016-05-12T20:00:00.000,2016-05-13T04:00:00.000,,Kultstätte Keller,/events/837006,1
Digitalism Live Mirage Album Tour 2016 // Berlin,2016-05-13T00:00:00.000,2016-05-13T20:00:00.000,2016-05-13T22:30:00.000,Digitalism,Ritter Butzke,/events/813578,230
The Whitest Horse Alive - KDK Special,2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T11:00:00.000,"Thomas Lizzara, Hijack, Alfred Heinrichs, Sokool, Reznik, Jan Pyroman, Pascale Voltaire, Zwei Sommer",Polygon Club,/events/814054,162
Irrlichterliebe Festival,2016-05-13T00:00:00.000,2016-05-13T23:00:00.000,2016-05-16T22:00:00.000,"Prismode, Beddermann & Dahlmann, Animal Swing Kids, Shepherd, Solvane, Daniele Di Martino, ohne alles, I am Frost, Bastian Kurzweil, Ryan Dupree, Franz Alice Stern, Bollwaerk, Kollektiv KlangGut, Herr Hobrecht, Wunderwaffel, Johannes Amende, Jan Pyroman, Marcel Cluso, MRCL, Tagträumer², Por.No, Franzi Fritz, Jacob Groening, Rolandson, Grivola, Christopher T, Kevin Eulenberg",Mensch Meier,/events/829164,153
Recur with Lazare Hoche & Chris Carrier,2016-05-13T00:00:00.000,2016-05-13T23:00:00.000,2016-05-14T07:00:00.000,"Lazare Hoche, Chris Carrier, Black Loops, Turkish",Prince Charles,/events/834033,130
"Krach 09 with Alienata, Gaja and More Plus The29nov Visuals",2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T12:00:00.000,"Alienata, Gaja, Repitch, Adlas, Jackie G",Humboldthain Club,/events/828908,76
Henriette House Feat. VBX & 510k,2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T12:00:00.000,"Seuil, Julian Perez, Ferro, Makcim, Alexkid, Robin Ordell, Randall M, Bird of Paradise, Benjamin Roeder, Peak & Swift",Renate,/events/825482,76
Birgits Klubnacht,2016-05-13T00:00:00.000,2016-05-13T23:00:00.000,2016-05-14T14:00:00.000,"Jonas Saalbach, Daniel Dreier, Rodion, Moog Conspiracy, Andreas Andersson, Julian Rosh, Sven Laux, Oaky",Birgit,/events/835695,72
"Restless with Randomer, Mutecell, Sol Forest, Alberty & Julius Henze",2016-05-13T00:00:00.000,2016-05-13T23:00:00.000,2016-05-14T10:00:00.000,"Randomer, Mutecell, Sol Forest, Alberty, Julius Henze",GÜTERPALAST,/events/830465,70
"Fünf Jahre Griessmühle mit Vakula, Murat Tepeli, Christopher Rau & Daniela La Luz",2016-05-13T00:00:00.000,2016-05-13T22:00:00.000,2016-05-14T22:00:00.000,"Vakula, Murat Tepeli, Christopher Rau, Daniela La Luz, Esposito, Michael Nadjé, DASCO, Larsson, DJ Divinity, CanDJane",Griessmuehle,/events/828574,66
Libertine Club Opening Party,2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T11:00:00.000,"Vera, Hubble, Sbri, Saverio Celestri",Libertine Club,/events/824603,64
"Reclaim Your City with I/Y, Birth Of Frequency, Mary Velo, Anetha, Pvnv and Abayomi",2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T10:00:00.000,"I/Y, Mary Velo, Abayomi, Birth Of Frequency, Anetha, PVNV",://about blank,/events/829146,63
Flanger – Atom™ & Burnt Friedman,2016-05-13T00:00:00.000,2016-05-13T21:00:00.000,2016-05-14T02:00:00.000,"Atom™, Burnt Friedman, Dynamo Dreesen",Arena Club,/events/816324,62
10 Jahre Souvenir,2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T11:00:00.000,"Carl Craig, Tiefschwarz, Locked Groove, Sierra Sam, Brohn, Mathame",Watergate,/events/825886,58
Superfiction Recordings Labelnight,2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T12:00:00.000,"Rouge Mécanique, Italoboyz, Blind Minded",Hoppetosse,/events/833205,45
Finest Friday,2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T12:00:00.000,"Lauer, Marco Passarani, nd_baumecker",Berghain | Panorama Bar | Säule,/events/827449,44
Tresor Meets Polegroup,2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T12:00:00.000,"Jeroen Search, Reeko, Kessell, Mischa, K-HAND, Handmade, Magda El Bayoumi",Tresor / Globus,/events/827906,40
"M Meets Neuhain mit Frankyeffe, David Temessi, Tim Green, Dole & Kom",2016-05-13T00:00:00.000,2016-05-13T23:59:00.000,2016-05-14T10:00:00.000,"Frankyeffe, David Temessi, Daniel Boon, Chris von B., Tim Green, Dole & Kom, Krink, Sebastian Bosch",Magdalena,/events/826863,37
