Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Abîme,2019-01-12T00:00:00.000,2019-01-12T23:00:00.000,2019-01-13T09:00:00.000,"000, VIKI, Behrooz Moosavi, Leo Wieber",AVA Club,/events/1203657,8
Die Eskalation,2019-01-12T00:00:00.000,2019-01-12T23:00:00.000,2019-01-13T10:00:00.000,HitYaWitThat,Humboldthain Club,/events/1204179,8
Compute Afterhour,2019-01-12T00:00:00.000,2019-01-12T10:00:00.000,2019-01-12T23:59:00.000,"Arne Zabel, Cotumo",Golden Gate,/events/1202355,5
"Süss mit Marvin Hey, Jørnemann, Mita & Andi De Luxe",2019-01-12T00:00:00.000,2019-01-12T19:00:00.000,2019-01-13T08:00:00.000,"Marvin Hey, Jørnemann, Andi de Luxe",Süss War Gestern,/events/1206766,4
Mega Spazio x Ritmo Pres. Giovanni Damico,2019-01-12T00:00:00.000,2019-01-12T17:00:00.000,2019-01-13T22:00:00.000,"Giovanni Damico, Luca Bigote",OYE Kreuzkoelln,/events/1206994,4
Amuse and Phil-In,2019-01-12T00:00:00.000,2019-01-12T19:00:00.000,2019-01-13T08:00:00.000,Amuse,Promenaden Eck,/events/1205536,3
Secrets - Kinky Party - Hedonistic Cult,2019-01-12T00:00:00.000,2019-01-12T22:00:00.000,2019-01-13T06:00:00.000,,Insomnia,/events/1204831,2
Phaser Boys & Bryan Kessler,2019-01-12T00:00:00.000,2019-01-12T23:00:00.000,2019-01-13T07:00:00.000,Bryan Kessler,Zur Klappe,/events/1207462,2
Ménage à Soul,2019-01-12T00:00:00.000,2019-01-12T23:30:00.000,2019-01-13T05:30:00.000,,Das Hotel,/events/1208542,2
Sanctus,2019-01-12T00:00:00.000,2019-01-12T22:00:00.000,2019-01-13T06:00:00.000,"Cadih, hermesbaby101",Loophole,/events/1209591,2
Sweet Spot,2019-01-12T00:00:00.000,2019-01-12T23:00:00.000,2019-01-13T08:00:00.000,"Elias Doré, Denise Bauer, Sarah Wild",Beate Uwe,/events/1195994,1
High Fidelity Club,2019-01-12T00:00:00.000,2019-01-12T23:00:00.000,2019-01-13T06:00:00.000,"DJ Jordan, John Kotti",Soda Club,/events/1201395,1
Housemeister & Haito,2019-01-12T00:00:00.000,2019-01-12T21:00:00.000,2019-01-13T01:00:00.000,"Housemeister, Haito",House of Gin,/events/1205267,1
____hr Kino____,2019-01-12T00:00:00.000,2019-01-12T21:00:00.000,2019-01-12T23:30:00.000,,ZMF / Rote Lampe,/events/1208484,1
Pump up the Volume,2019-01-12T00:00:00.000,2019-01-12T23:00:00.000,2019-01-13T06:00:00.000,Marcel Cluso,Cassiopeia,/events/1209299,1
Baris K. & Khidja & Katzele,2019-01-12T00:00:00.000,2019-01-12T22:00:00.000,2019-01-13T06:00:00.000,"Baris K, Khidja, Katzele",arkaoda Berlin,/events/1209503,1
A Night Like This,2019-01-12T00:00:00.000,2019-01-12T22:00:00.000,2019-01-13T04:00:00.000,Paulina Panik,Eschschloraque,/events/1205081,0
Klubnacht,2019-01-12T00:00:00.000,2019-01-12T23:59:00.000,2019-01-14T06:00:00.000,"Gesloten Cirkel, Amotik, December, JP Enfant, Nur Jaber, Paàl, Roi Perez, Vincent Neumann, Albrecht Wassersleben, Carlos Valdes, Jason Kendig, Job Jobse, Justin Cudmore, Omer (DE), Or:la",Berghain | Panorama Bar | Säule,/events/1198701,112
Rituals X Female:Pressure,2019-01-13T00:00:00.000,2019-01-13T23:59:00.000,2019-01-14T12:00:00.000,"Tsorn, Princess Century, Wallis, Akkamiau",Lokschuppen Berlin,/events/1198029,44
Sasomo - Frankey & Sandrino / Khen / Sascha Cawa / Dilo / Lolah / Cem Orlow / Garstique,2019-01-12T00:00:00.000,2019-01-12T23:59:00.000,2019-01-14T14:00:00.000,"Sascha Cawa, Frankey & Sandrino, Khen, Elias Doré, Dilo, LOLAH, Cem Orlow, SIOPIS, Bonnie Ford, Mehr is Mehr, Raphael Hofman, Jan Oberlaender, Robert Etzold, GiZ, Zazou",Kater Blau,/events/1195482,37
LnX - 13. Januar,2019-01-13T00:00:00.000,2019-01-13T10:00:00.000,2019-01-13T22:00:00.000,"Gina Sabatini, Sven Dohse, Marcus Carp, Ander, youlaike",://about blank,/events/1189937,25
ALTAR OF NYX Pres. Hemera (Afterhour),2019-01-13T00:00:00.000,2019-01-13T10:00:00.000,2019-01-13T22:00:00.000,"Eleusinia Mysteria, Scarlit Port, The Brvtalist",Griessmuehle,/events/1200231,22
Lazy.Sunday mit Yona Whale und Nihal,2019-01-13T00:00:00.000,2019-01-13T19:00:00.000,2019-01-14T06:00:00.000,Nihal,Minimal Bar,/events/1184498,17
Sonntagsklub,2019-01-13T00:00:00.000,2019-01-13T23:00:00.000,2019-01-14T10:00:00.000,Allan Feytor,AVA Club,/events/1200006,13
Kitty Goldmine,2019-01-13T00:00:00.000,2019-01-13T08:00:00.000,2019-01-13T19:00:00.000,"Boy Next Door, Zusan, Alex Kiefer",KitKatClub,/events/1206768,9
Mega Spazio x Ritmo Pres. Giovanni Damico,2019-01-12T00:00:00.000,2019-01-12T17:00:00.000,2019-01-13T22:00:00.000,"Giovanni Damico, Luca Bigote",OYE Kreuzkoelln,/events/1206994,4
Heaven's Gate,2019-01-13T00:00:00.000,2019-01-13T10:00:00.000,2019-01-13T23:59:00.000,Toxido Mask,Golden Gate,/events/1205148,3
Beate Barfuß,2019-01-13T00:00:00.000,2019-01-13T17:00:00.000,2019-01-14T04:00:00.000,"GiZ, Kotoe, Iman Deeper",Beate Uwe,/events/1205324,3
Sunday Groove with tba,2019-01-13T00:00:00.000,2019-01-13T19:00:00.000,2019-01-14T04:00:00.000,,Promenaden Eck,/events/1205537,1
Backroom Story with Keller Crackers *Live,2019-01-13T00:00:00.000,2019-01-13T21:00:00.000,2019-01-14T03:00:00.000,Keller Crackers,arkaoda Berlin,/events/1209504,1
3 Burgenjahre,2019-01-13T00:00:00.000,2019-01-13T00:00:00.000,2019-01-13T23:59:00.000,,Geburgstag Nr. 3,/events/1209653,1
Electric Monday,2019-01-14T00:00:00.000,2019-01-14T23:00:00.000,2019-01-15T07:00:00.000,"Solvane, Mary Jane, Frankie Flowerz",KitKatClub,/events/1195448,27
House of Waxx,2019-01-14T00:00:00.000,2019-01-14T23:59:00.000,2019-01-15T09:00:00.000,"Saverio Celestri, Patrick Zigon, Marc Philipp",Tresor / Globus,/events/1198644,21
Nice One,2019-01-14T00:00:00.000,2019-01-14T20:00:00.000,2019-01-15T06:00:00.000,"Mown, Yascha",Crack Bellmer,/events/1206215,19
Mad Monday • presents Wall Music Memorial Showcase,2019-01-14T00:00:00.000,2019-01-14T23:00:00.000,2019-01-15T07:00:00.000,Hawkinson,Der Weiße Hase,/events/1205349,15
Manic.Monday mit Mauhz,2019-01-14T00:00:00.000,2019-01-14T19:00:00.000,2019-01-15T05:00:00.000,,Minimal Bar,/events/1196016,14
Monday Mood,2019-01-14T00:00:00.000,2019-01-14T19:00:00.000,2019-01-15T04:00:00.000,,Süss War Gestern,/events/1190869,7
Let's Stay Awake with tba,2019-01-14T00:00:00.000,2019-01-14T19:00:00.000,2019-01-15T04:00:00.000,,Promenaden Eck,/events/1205539,1
Encore.une.Fois *Techno Edition*,2019-01-15T00:00:00.000,2019-01-15T23:59:00.000,2019-01-16T12:00:00.000,"Martin Eyerer, Agaric, Signal Deluxe",Lokschuppen Berlin,/events/1204052,91
The Unknown presents Jannis Düster & Friends,2019-01-15T00:00:00.000,2019-01-15T22:00:00.000,2019-01-16T02:00:00.000,,Mein Haus Am See,/events/1200660,18
go.Play mit VVeber,2019-01-15T00:00:00.000,2019-01-15T19:00:00.000,2019-01-16T06:00:00.000,VVeber,Minimal Bar,/events/1189813,17
Dark Tuesday,2019-01-15T00:00:00.000,2019-01-15T23:00:00.000,2019-01-16T05:00:00.000,,Void Club,/events/1203409,15
Tuesday Tales,2019-01-15T00:00:00.000,2019-01-15T19:00:00.000,2019-01-16T05:00:00.000,Anna Schreit,Süss War Gestern,/events/1190870,9
Open Decks & Tischtennis Humbi Residents and Friends,2019-01-15T00:00:00.000,2019-01-15T20:00:00.000,2019-01-16T04:00:00.000,,Humboldthain Club,/events/1207748,8
Molly Joker,2019-01-15T00:00:00.000,2019-01-15T20:00:00.000,2019-01-16T06:00:00.000,"Public Emely, See Bastian",Crack Bellmer,/events/1206227,7
Irie Tuesdays,2019-01-15T00:00:00.000,2019-01-15T19:00:00.000,2019-01-16T04:00:00.000,,Promenaden Eck,/events/1205540,4
Pong Club with Khan Luhr,2019-01-15T00:00:00.000,2019-01-15T20:00:00.000,2019-01-16T02:00:00.000,,Griessmuehle,/events/1206228,1
Super Tuesday,2019-01-15T00:00:00.000,2019-01-15T23:00:00.000,2019-01-16T05:00:00.000,,Cassiopeia,/events/1210629,1
Tresor New Faces,2019-01-16T00:00:00.000,2019-01-16T23:59:00.000,2019-01-17T21:00:00.000,"Time Traveler, Squaric, Marcus, Goldenaxe",Tresor / Globus,/events/1197038,31
Techno Mittwoch,2019-01-16T00:00:00.000,2019-01-16T23:00:00.000,2019-01-17T10:00:00.000,"Suit Kei, Mar Flores, Paula Serra",AVA Club,/events/1195261,20
The Unknown presents V & Better Call Paul,2019-01-16T00:00:00.000,2019-01-16T19:00:00.000,2019-01-17T05:00:00.000,"V (NYC), Better Call Paul",Süss War Gestern,/events/1200670,20
Mittendrin mit Sascha Sander,2019-01-16T00:00:00.000,2019-01-16T19:00:00.000,2019-01-17T06:00:00.000,Sascha Sander,Minimal Bar,/events/1198792,14
strictly strictly TV,2019-01-16T00:00:00.000,2019-01-16T23:00:00.000,2019-01-17T05:00:00.000,"Polygraphic Hate Alliance, Liosh",Farbfernseher,/events/1206381,14
Tresor Club - Berlin,2019-01-16T00:00:00.000,2019-01-16T23:45:00.000,2019-01-17T12:00:00.000,"Squaric, Rodrigo Garcia, Goldenaxe",Tresor / Globus,/events/1190994,9
Symbiotikka at Kit Kat Club,2019-01-16T00:00:00.000,2019-01-16T23:00:00.000,2019-01-17T07:00:00.000,"Asem Shama, BOHO",KitKatClub,/events/1196266,6
Lounge Sessions,2019-01-16T00:00:00.000,2019-01-16T19:00:00.000,2019-01-17T00:00:00.000,Danny Russell,Le Faubourg Lounge,/events/1200464,5
Halbzeit mit Taavi Luisk,2019-01-16T00:00:00.000,2019-01-16T19:00:00.000,2019-01-17T04:00:00.000,,Promenaden Eck,/events/1205542,4
Mango & Friends,2019-01-16T00:00:00.000,2019-01-16T20:15:00.000,2019-01-17T06:00:00.000,"Sonne, Mond & Mango",Crack Bellmer,/events/1211005,3
Concrete Bln,2019-01-16T00:00:00.000,2019-01-16T23:00:00.000,2019-01-17T05:00:00.000,,Cassiopeia,/events/1210635,2
Funky Vibes Berlin,2019-01-16T00:00:00.000,2019-01-16T19:00:00.000,2019-01-17T02:00:00.000,,Solar,/events/1210963,2
Experiminimal,2019-01-16T00:00:00.000,2019-01-16T20:00:00.000,2019-01-17T03:00:00.000,,Maze,/events/1209056,1
Drop The Beat,2019-01-16T00:00:00.000,2019-01-16T21:00:00.000,2019-01-17T00:00:00.000,HitYaWitThat,Wendel,/events/1209691,1
Transferans Rec: Istanbul Electronics,2019-01-16T00:00:00.000,2019-01-16T20:00:00.000,2019-01-17T02:00:00.000,Seretan,arkaoda Berlin,/events/1210942,1
Bordel Winter Spécial 2019 - 25h,2019-01-17T00:00:00.000,2019-01-17T23:00:00.000,2019-01-18T23:59:00.000,"DJ Emerson, Tender Games, Pauli Pocket, Foolik, Weska, Asem Shama, Dole & Kom, DirrtyDishes, deKai, Nikklaas, Mike Book, Sokool, Daniel Jaeger, Casimir von Oettingen, Electronic Elephant, vom Feisten, Viktor Talking Machine, Michael Nielebock, Fabian Reichelt, Ferdinand Dreyssig, Martin Ka, Willers Brothers, BOHO, Daniel Kirchner, Mental Carnival, Dario (DE), Sabrina Mue, Othertune, Eugen Haupt, Daensen, JurieMember, Mona Moore",Renate,/events/1178425,157
Nerang Recordings/Slim Steve/Sevil Soylu/DJ Whipr Snipr/Horsemen,2019-01-17T00:00:00.000,2019-01-17T22:00:00.000,2019-01-18T06:00:00.000,"Slim Steve, sevil soylu, DJ Whipr Snipr, Horsemen",Monarch,/events/1203898,114
"Eclectique X Urbanum with Kamikaze Space Programme Live, Inner8+sYn, Judaσ, A.Mazzilli,More",2019-01-17T00:00:00.000,2019-01-17T22:00:00.000,2019-01-18T09:30:00.000,"Kamikaze Space Programme, Inner8, Eric Oder, Emme.XM, ØBLVN, N'Ego, Alfredo Mazzilli, Antonio De Angelis, Juerga, Tymotica, Saturator, StinaFrancina, Jens Schwan",Griessmuehle,/events/1185053,88
Thursdate: Claptone All Night Long,2019-01-17T00:00:00.000,2019-01-17T23:59:00.000,2019-01-18T10:00:00.000,Claptone,Watergate,/events/1201930,41
Electronic.Thursday mit Mister Teaser,2019-01-17T00:00:00.000,2019-01-17T19:00:00.000,2019-01-18T06:00:00.000,Mister Teaser,Minimal Bar,/events/1184493,20
The Unknown presents Somewhere Else Tomorrow,2019-01-17T00:00:00.000,2019-01-17T19:00:00.000,2019-01-18T03:00:00.000,Somewhere Else Tomorrow,Zu Mir Oder Zu Dir,/events/1200682,18
Step Higher Meets Impios Records,2019-01-17T00:00:00.000,2019-01-17T23:00:00.000,2019-01-18T07:00:00.000,"Yoru, Upzet",Void Club,/events/1203408,12
Thursday Madness with Andre Gardeja,2019-01-17T00:00:00.000,2019-01-17T23:00:00.000,2019-01-18T08:00:00.000,"Andre Gardeja, Oliver Raumklang, Karl Fredrik, alnö, Tarantism, Mathias Birnbaum",Der Weiße Hase,/events/1206306,18
Thank you Thursday,2019-01-17T00:00:00.000,2019-01-17T19:00:00.000,2019-01-18T06:00:00.000,,Süss War Gestern,/events/1190871,11
Modern Bon III,2019-01-17T00:00:00.000,2019-01-17T19:00:00.000,2019-01-18T01:00:00.000,"Pact Infernal, Skrei, Espectra Negra, Blakk Harbor, Templer",Urban Spree,/events/1199982,10
Da Soul Revival: Tyree Cooper & Mandel Turner in Residence,2019-01-17T00:00:00.000,2019-01-17T22:00:00.000,2019-01-18T06:00:00.000,"Tyree Cooper, Mandel Turner",Paloma,/events/1194454,9
Zusan Meets die Jungen Wilden,2019-01-17T00:00:00.000,2019-01-17T23:00:00.000,2019-01-18T10:00:00.000,Zusan,AVA Club,/events/1198984,9
Get Schwifty,2019-01-17T00:00:00.000,2019-01-17T21:00:00.000,2019-01-18T07:00:00.000,"Merlin, Raus & Rausser, Intaktogene, Fusy",Kaffee Burger,/events/1210786,7
Der Abend mit Wojtech,2019-01-17T00:00:00.000,2019-01-17T19:00:00.000,2019-01-18T04:00:00.000,,Promenaden Eck,/events/1205543,5
Donnerdogge,2019-01-17T00:00:00.000,2019-01-17T23:59:00.000,2019-01-18T12:00:00.000,"David Pher, Ron Wilson, Edgar Peng",Golden Gate,/events/1202360,4
Viken Arman Special Guests (Sounds in Space Aftershow-Party),2019-01-17T00:00:00.000,2019-01-17T23:00:00.000,2019-01-18T06:00:00.000,Viken Arman,Beate Uwe,/events/1210221,2
Liveim25. // Lejo & Katja Hentschel,2019-01-17T00:00:00.000,2019-01-17T19:00:00.000,2019-01-17T21:00:00.000,LEJO,"25hours Hotel Bikini Berlin, 3. Etage",/events/1200343,1
Bad Decisions Make Good Stories,2019-01-17T00:00:00.000,2019-01-17T23:00:00.000,2019-01-18T06:00:00.000,,Puro,/events/1210053,1
Easy Classics,2019-01-17T00:00:00.000,2019-01-17T18:00:00.000,2019-01-18T02:00:00.000,DJ Valis,Solar,/events/1210965,1
Jochen Arbeit Präsentiert: Soundscapes VOL.5,2019-01-17T00:00:00.000,2019-01-17T22:00:00.000,2019-01-18T04:00:00.000,"Martina Bertoni, Munsha",Eschschloraque,/events/1205278,0
Crush: Europe Tour,2019-01-18T00:00:00.000,2019-01-18T18:00:00.000,2019-01-18T23:00:00.000,,Columbia Theater,/events/1165018,889
"Zuhause with Sascha Braemer, Mathias Kaden, Matthias Schuell",2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T10:00:00.000,"Sascha Braemer, Mathias Kaden, Madmotormiquel, Matthias Schuell, Norman Weber, Iris Menza",Ritter Butzke,/events/1192030,309
Bordel Winter Spécial 2019 - 25h,2019-01-17T00:00:00.000,2019-01-17T23:00:00.000,2019-01-18T23:59:00.000,"DJ Emerson, Tender Games, Pauli Pocket, Foolik, Weska, Asem Shama, Dole & Kom, DirrtyDishes, deKai, Nikklaas, Mike Book, Sokool, Daniel Jaeger, Casimir von Oettingen, Electronic Elephant, vom Feisten, Viktor Talking Machine, Michael Nielebock, Fabian Reichelt, Ferdinand Dreyssig, Martin Ka, Willers Brothers, BOHO, Daniel Kirchner, Mental Carnival, Dario (DE), Sabrina Mue, Othertune, Eugen Haupt, Daensen, JurieMember, Mona Moore",Renate,/events/1178425,157
Salon - Zur Lauten Luise /w. Constantijn Lange Album Release,2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T12:00:00.000,"Andi Otto, Constantijn Lange, Martha van Straaten, Ninze, Okaxy, Niju, Jamira Estrada, Scrounger, Swam:Thing, Yør Kultura",Renate,/events/1200738,122
"Techno Hole with Charlton, Alhek,Ton Noise ( Live ), Complikeyted Disorders & More",2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T09:00:00.000,"Alessio Pili, Alhek, Charlton, Complikeyted Disorders, Johnny Piras, Joseph Diel, Ton Noise",Arena Club,/events/1196593,73
Italorama Bar,2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T11:00:00.000,"Italoconnection, Daniele Baldelli, Franz Scala",Berghain | Panorama Bar | Säule,/events/1198703,73
Buttons Reloaded,2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T22:00:00.000,"Michael Serafini, Mr. White, Paolo Di Nola, Jacob Meehan, Diamin, Mikail, Madalba, Diskonnected, Shcuro, Dexter Lux, Stereociti, Protopapa, Protopapa, Shingo Suwa",://about blank,/events/1169371,69
Activate – Raise The Noise,2019-01-18T00:00:00.000,2019-01-18T22:00:00.000,2019-01-19T10:00:00.000,"Somewhen, Mss Vtk, Wittes, Barrel, Francesco Arancio",Griessmuehle,/events/1199639,55
Moni Malawi,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T08:00:00.000,"Bruno Otranto, Tschoris, Ivo Naries",Beate Uwe,/events/1204254,51
Sportclub 'Lust' - Record Release w./ Deas uvm..,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T10:00:00.000,"E.P., Deas, Asem Shama, Rosa Luxemburg, Axel Bartsch, Marion Cobretti, COBRETTI, Wunderblock",Anomalie Art Club,/events/1206246,48
"Tresor.Klubnacht with Daniel Bell, Francois X, Tripeo, Lenson",2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T12:00:00.000,"Daniel Bell, Janina, Handmade, Tripeo, Lenson",Tresor / Globus,/events/1199166,44
"Klub Nacht with Justus Köhncke, Dave DK, Rotciv",2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T12:00:00.000,"Dave DK, Rotciv",Lokschuppen Berlin,/events/1198032,43
Bordel Winter Spécial 2019 Day Break Afterhour,2019-01-18T00:00:00.000,2019-01-18T10:00:00.000,2019-01-18T23:59:00.000,"Tender Games, Pauli Pocket, Foolik, DJ Emerson, Weska, Asem Shama, Dole & Kom, deKai, Nikklaas, Mike Book, Sokool, Daniel Jaeger, Casimir von Oettingen, Electronic Elephant, vom Feisten, Viktor Talking Machine, Michael Nielebock, Fabian Reichelt, Ferdinand Dreyssig, Martin Ka, Willers Brothers, BOHO, Daniel Kirchner, Mental Carnival, Dario (DE), Dojas, Sabrina Mue, Othertune, Eugen Haupt, Daensen, Mona Moore",Renate,/events/1202237,37
"Rauschen X Upon You: Anja Schneider, Gregor Tresher, La Fleur, Marco Resmann, Ruede Hagelstein",2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T10:00:00.000,"Anja Schneider, Gregor Tresher, La Fleur, Marco Resmann, Ruede Hagelstein, Gunnar Stiller, Kadosh",Watergate,/events/1203817,36
Tom Drew (All Night Long),2019-01-18T00:00:00.000,2019-01-18T22:00:00.000,2019-01-19T03:00:00.000,,Cosmic Kaspar,/events/1204209,30
Dunkl - Flug / Philip Bader / Alignment / Yulia Niko / Raphael Dincsoy / Radio Revolution,2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T12:00:00.000,"Philip Bader, Flug, Alignment, Raphael Dincsoy, Radio Revolution, Yulia Niko",Kater Blau,/events/1195948,28
Salt Mines at Paloma Bar,2019-01-18T00:00:00.000,2019-01-18T23:30:00.000,2019-01-19T06:00:00.000,"92 Spacedrum Orchestra, Rudolf C, Zephyr, Shedbug",Paloma,/events/1200119,26
On Board: F-On x Laura BCR,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T07:00:00.000,"F-on, Laura BCR",Farbfernseher,/events/1193935,23
Friends.Zone mit Daza &Wojtech,2019-01-18T00:00:00.000,2019-01-18T19:00:00.000,2019-01-19T07:00:00.000,DAZA,Minimal Bar,/events/1189814,20
Which way to the Stars?? Sauvage World and Boogiemann,2019-01-18T00:00:00.000,2019-01-18T22:00:00.000,2019-01-19T07:00:00.000,"Sauvage World, Italian Dance Wave, Boogiemann",Crack Bellmer,/events/1204735,18
Infected,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T08:00:00.000,"Upzet, Honschu Lee",Void Club,/events/1203411,16
10 Years Schlachthofbronx,2019-01-18T00:00:00.000,2019-01-18T23:30:00.000,2019-01-19T06:30:00.000,"Schlachthofbronx, Barely Legal, Delfonic, Eli Pavel",Gretchen,/events/1195377,14
[CANCELLED] Music Lab,2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T09:00:00.000,,Chalet,/events/1207681,12
Disco Balearica,2019-01-18T00:00:00.000,2019-01-18T21:00:00.000,2019-01-19T02:00:00.000,Danny Russell,Zur Fetten Ecke,/events/1159714,11
"Hainmat with Oscar OZZ, Giuda, Uschi Hermann, Malte Schwind",2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T10:00:00.000,Oscar OZZ,AVA Club,/events/1197323,8
Music Hospital present '' Dj's und Ihre Plattensammlung '' with Walram & Phat Beat,2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T06:15:00.000,Phat Beat,Sound Kitchen Emma Pea,/events/1174886,7
Acid Washed 'Welcome To The Discothèque',2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T07:00:00.000,Acid Washed,Bohnengold,/events/1205731,7
Highly Addictive,2019-01-18T00:00:00.000,2019-01-18T10:00:00.000,2019-01-18T23:59:00.000,"Ferdinand Dreyssig, Por.No, Ian Mint, Slurm McKenzie",Golden Gate,/events/1192998,6
We Love Dance Moves with Mondee and Deniz Arslan,2019-01-18T00:00:00.000,2019-01-18T19:00:00.000,2019-01-19T08:00:00.000,Mondee,Promenaden Eck,/events/1205545,5
Kotti Crew Night with U-lee and Gunter (Monday Edition),2019-01-18T00:00:00.000,2019-01-18T22:00:00.000,2019-01-19T06:00:00.000,Monday Edition,Paloma,/events/1197150,4
Electro Swing Revolution,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T05:00:00.000,Justin Fidèle,Frannz Club,/events/1198754,4
Süsse Runde,2019-01-18T00:00:00.000,2019-01-18T19:00:00.000,2019-01-19T08:00:00.000,"Minigram, Plattenali",Süss War Gestern,/events/1209722,4
Berlin Vintage Reggae Night,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T06:00:00.000,,YAAM Berlin,/events/1200792,3
Kinky Galore Berlin... by jan.Ehret,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T06:00:00.000,"Jan Ehret, Sinan Mercenk",Untertage Berlin,/events/1201322,3
Kopfmensch & Übermeier Sind Zurück,2019-01-18T00:00:00.000,2019-01-18T00:00:00.000,2019-01-19T10:00:00.000,"DJ Hornhaut, Hans Klangholz, Roswitha, Ohdus, Vittjas Tief, hypnorex",Mensch Meier,/events/1201663,3
Mystic Rose Meets Soundviecher & Dr. Motte,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T12:00:00.000,FrankReich,KitKatClub,/events/1208149,3
"Badassbassbombardement – DJ: Vela, Special 3rd Turntable Scratch: Rollin' Thunder",2019-01-18T00:00:00.000,2019-01-18T22:00:00.000,2019-01-19T04:00:00.000,,Eschschloraque,/events/1199705,2
Neuronale,2019-01-18T00:00:00.000,2019-01-18T21:00:00.000,2019-01-19T06:00:00.000,"Sheldon Drake, Aekre",Liquid Sky Berlin - #LSB02,/events/1199903,2
Supernature Afro-Cosmic-Disco,2019-01-18T00:00:00.000,2019-01-18T23:30:00.000,2019-01-19T05:30:00.000,,Das Hotel,/events/1208547,2
Vorspiel Opening,2019-01-18T00:00:00.000,2019-01-18T17:30:00.000,2019-01-19T04:00:00.000,"Portrait XO, AV Live, Painless Future, dérive, Farzan Badie, Vibekat, Mouthfeel, Mouthfeel",Acud Macht NEU,/events/1212313,2
Twist Vybz 18.1.19 Musik und Frieden 2 Floors Dancers Link Up,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T05:00:00.000,,Musik & Frieden,/events/1199402,1
Ladies Night,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T06:00:00.000,"Match Hoffman, DJ Jordan",Soda Club,/events/1201380,1
Retrogott & Hulk Hodn – Kontemporärkontamnation Releaseshow,2019-01-18T00:00:00.000,2019-01-18T20:00:00.000,2019-01-19T23:59:00.000,,YAAM Berlin,/events/1203224,1
German Gangster Ball 2019,2019-01-18T00:00:00.000,2019-01-18T22:00:00.000,2019-01-19T06:00:00.000,,Insomnia,/events/1204833,1
Tetractys Warming Up The Lake House,2019-01-18T00:00:00.000,2019-01-18T19:00:00.000,2019-01-18T22:00:00.000,,Mein Haus Am See,/events/1209240,1
Der Elektronische Walther - OPTIBOB,2019-01-18T00:00:00.000,2019-01-18T22:00:00.000,2019-01-19T02:00:00.000,OPTIBOB,Walther Bar,/events/1210203,1
Bantu's Diary,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T06:00:00.000,Juba,Maze,/events/1210459,1
Poprutsche,2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T06:00:00.000,,Cassiopeia,/events/1210645,1
"Fatale Melodien with Lamusa II *live, RVDS, Philipp Otterbach",2019-01-18T00:00:00.000,2019-01-18T23:00:00.000,2019-01-19T06:00:00.000,"Lamusa II, RVDS, Philipp Otterbach, Ozan Maral",arkaoda Berlin,/events/1210953,1
Easylectro Berlin,2019-01-18T00:00:00.000,2019-01-18T18:00:00.000,2019-01-19T03:00:00.000,,Solar,/events/1210967,1
FFF,2019-01-18T00:00:00.000,2019-01-18T22:30:00.000,2019-01-19T06:30:00.000,,Ficken 3000,/events/1212190,1
Øsiris,2019-01-18T00:00:00.000,2019-01-18T23:59:00.000,2019-01-19T09:00:00.000,"Maurice Mino, Fosd, Stoff",Humboldthain Club,/events/1212456,1
Sweat Lodge 12 x Blank,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T10:00:00.000,"Baikal, Cassegrain, Chymera, Dauwd, Inland, Iron Curtis, Jamaica Suk, Locked Groove, Manamana, Mattheis, Neele, Nuno dos Santos, Oliver Deutschmann, Pharaoh, SBTH, Underspreche, Yogg",://about blank,/events/1164446,252
