Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
...get Perlonized,2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T15:00:00.000,"Bruno Pronsato, Margaret Dygas, Sammy Dee, Zip",Hoppetosse,/events/1509885,54
Italorama Bar,2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-02T06:00:00.000,"Franz Scala, Giulia Gutterer, Lazercat, Pablo Bozzi",Berghain | Panorama Bar | Säule,/events/1512406,50
anders,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,2022-04-02T08:00:00.000,"Locky Mazzucchelli, Paul Kine, Alfret, Mercedes Jens",Marktlokal Klub,/events/1513578,42
Freedom Rave,2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T06:00:00.000,"Wex10, Mathias Birnbaum, Maschine, Honschu Lee, Der Eggert, Modulatos",Der Weiße Hase,/events/1515026,44
KOPFLOS INS BLAUE – VOL 1,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,2022-04-03T23:59:00.000,"An On Bast, Ata, Brian Cid, Budakid, Jake the Rapper, Justin Marchacos, Kotelett, Leonardo Das Cabrio, Luna City Express, miAs, Mimi Love, Mira, Moderna, Peter Schumann",Kater Blau,/events/1516094,38
"Birgits Weekender with Lexer, Kollektiv Ost, Gunnar Stiller, DJ Lion",2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-03T08:00:00.000,"Kollektiv Ost, Lexer, Coramøøn, Manel Cluny, Konfusia, Grivola, Leon Licht, Katzengold, Bonnie Ford, SKALA, Danito San, Gunnar Stiller, DJ Lion",Birgit,/events/1516594,35
Borderless Pres. Berlin X Tbilisi,2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T10:00:00.000,"Dali (GE), Tade, Objector Trax, Lilith., Souci, Bekuchi",AVA Club,/events/1515923,33
"Serge, Sven von Thülen and MALUGI",2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-02T08:00:00.000,"Serge, Sven von Thülen, MALUGI",Paloma,/events/1511931,27
Fluid Festival present 01.04.22 ÆDEN,2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T09:00:00.000,"Coco Cobra, Ignez, Morphena, Smuseb",ÆDEN,/events/1514527,25
"Bulbul - Friday: Nikklaas, Almost Famous, Otto Lebowski, Anne Hou",2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-02T06:00:00.000,"Nikklaas, Almost Famous, Otto Lebowski, Anne Hou",Bulbul Berlin,/events/1511150,22
"TAKT//with Egbert (live), Leon Licht uvm",2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T09:00:00.000,"Egbert, Leon Licht, Maurice Mino, Sin:port",Ritter Butzke,/events/1512735,22
TTNoTDB with Kasper Marott,2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-02T06:00:00.000,"Kasper Marott, Behrang Mohammadi",Crack Bellmer,/events/1510979,15
R.i.O. Label Night,2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-02T07:00:00.000,"Marylou, Benedikt Frey, Menqui",Sameheads,/events/1510849,12
Jan Oberlander (All Night Long),2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T07:00:00.000,Jan Oberlaender,Ritter Butzke,/events/1513919,12
"April, April! - Der Verteiler macht wieder was er will",2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T09:00:00.000,"Söriös / Q.rios, BARTi, Schwirri",Beate Uwe,/events/1513306,8
progress +comdays,2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T08:00:00.000,"MDSM, Jess Nash, Tini Weng",Zur Klappe,/events/1515225,7
Gelee Royale #4 - invites E-Talking and NM DJ,2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-02T06:00:00.000,,arkaoda Berlin,/events/1512207,6
"Einhundert Klubnacht with EQUISS (Ossx), Special Guest",2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T06:00:00.000,"EQUISS, Cho Room, Low.Vision, Nico Adomako",Fitzroy,/events/1513354,6
Klubnacht,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,2022-04-02T13:00:00.000,"Jacob Phono, Danielle Nicole, Dojas, Des Meegan",Golden Gate,/events/1516113,6
Disco Bizarre,2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T06:00:00.000,"Daniel Monaco, Billy Idle",Christa Kupfer,/events/1512913,4
Paradox,2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T07:00:00.000,Max Muth,Void Club,/events/1518153,3
Giochi Musicali,2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-02T05:00:00.000,"Chesney, Teorema",Monarch,/events/1490492,2
otrantos.music.zone mit Bruno Otranto & Friends,2022-04-01T00:00:00.000,2022-04-01T18:00:00.000,2022-04-02T06:00:00.000,Bruno Otranto,Minimal Bar,/events/1507132,2
Plastic House,2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-02T06:00:00.000,,Bohnengold,/events/1513320,2
"60 Hz w/ Autem, Joaquin Fangmann",2022-04-01T00:00:00.000,2022-04-01T23:00:00.000,2022-04-02T06:00:00.000,,60 Hz,/events/1517566,2
Get in the van,2022-04-01T00:00:00.000,2022-04-01T13:00:00.000,2022-04-01T22:00:00.000,,TBA - Berlin,/events/1510778,1
Scar Polish / No Romance / Decimated By ChickenFrog,2022-04-01T00:00:00.000,2022-04-01T19:00:00.000,2022-04-02T03:00:00.000,,Loophole,/events/1514489,1
access +comdays,2022-04-01T00:00:00.000,2022-04-01T18:00:00.000,2022-04-02T00:00:00.000,DJ NORTHERN,The Reed,/events/1515246,1
Eastside Studio Friday,2022-04-01T00:00:00.000,2022-04-01T21:00:00.000,2022-04-02T04:00:00.000,,Eastside Bar,/events/1516499,1
Open Decks & Tischtennis,2022-03-29T00:00:00.000,2022-03-29T18:00:00.000,2022-04-06T01:00:00.000,,Humboldthain Club,/events/1517225,1
Alien Radio,2022-04-01T00:00:00.000,2022-04-01T21:00:00.000,2022-04-03T05:00:00.000,,Zum Böhmischen Dorf,/events/1518791,1
Young Love,2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-02T06:00:00.000,"Andree Wischnewski, Taktgeber",Insomnia,/events/1507979,0
BigYuki,2022-04-01T00:00:00.000,2022-04-01T19:30:00.000,2022-04-02T00:00:00.000,BigYuki,Framed,/events/1513422,0
Evopool Update,2022-04-01T00:00:00.000,2022-04-01T14:00:00.000,2022-04-01T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1517612,0
Alonso,2022-04-01T00:00:00.000,2022-04-01T18:00:00.000,2022-04-02T01:00:00.000,,House of Gin,/events/1518389,0
"Slave To The Rave with DJ Hell, JKS, Kettama, Reka & more",2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T14:00:00.000,"Anna Z., DJ Hell, Estella Boersma, JKS, KETTAMA, Ngoni Egan, Reka, Tommy Holohan, Wittes",OST,/events/1357504,1814
Sextopia by Pornceptual - Night & Day,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T18:00:00.000,"Claire Morgan, fka.m4a, The Lady Machine, Monty Luke, Jamaica Suk, Projekt Gestalten, Vani Vachi, Deepneue",TBA - Berlin,/events/1509653,1703
"Else Opening (Day 2) with Hunee, Juan Ramos, Maryisonacid, Stella Zekri, Young Marco",2022-04-02T00:00:00.000,2022-04-02T14:00:00.000,2022-04-03T06:00:00.000,"Hunee, Juan Ramos, Maryisonacid, Stella Zekri, Young Marco",Else,/events/1516610,456
Darkart X HAPPALE,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-03T10:00:00.000,"Parand, Scepticism, Tanzanfall, conte.wtf, Rocko Garoni, No.Ri",Mensch Meier,/events/1510546,303
"Samstag with Arkan, Black Loops, Dustin Zahn, Malaika",2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T12:00:00.000,"Arkan, Black Loops, Dustin Zahn, Malaika, No Moon, Nuversion, Pooja B, Rudolf C",Renate,/events/1515643,277
giegling,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,2022-04-02T23:59:00.000,"Edward, Lawrence, Leafar Legov, Maayan Nidam, Isolee, Map.ache, Portable, DJ Dustin, Konstantin, Vlada",ZENNER,/events/1508614,217
"Pan-Pot: Tobi Neumann, Anahit Vardanyan, Baugruppe 90, Janina, Schön Im Wald  ",2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-03T12:00:00.000,"Pan-Pot, Tobi Neumann, Anahit Vardanyan, BAUGRUPPE90, Janina, Schön Im Wald",Watergate,/events/1505383,190
Klubnacht,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-04T06:00:00.000,"D.Dan, DVS1, Hyperaktivist, IMOGEN, Norman Nodge, Ryan Elliott, Vincent Neumann, The Hacker, Miss Kittin, Cormac, DJ Holographic, Eliott Litrowski, nd_baumecker, Radio Slave, Budino",Berghain | Panorama Bar | Säule,/events/1512407,170
Club Simulator Berlin,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T11:00:00.000,"Ancient Methods, Tommy Four Seven, Ireen Amnes, Chloe Lula, Operant, Dis Fig, Unhuman, 3.14, Zorz",TBA - Berlin,/events/1509534,136
Allotria,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T09:00:00.000,"Pär Grindvik, BLANKA, Earwax (IT), Lilith., VEB Elektrokunst, Joshua Liebe",Re:mise,/events/1516660,116
Tumult x Rote Hilfe (Soliparty),2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T10:00:00.000,"Agressør, Alex Friday, Josephine Voigt, Punktmidi, WLLKR, bevtelli, Jakob Seidensticker, Sibil (1), VIDO",://about blank,/events/1504436,91
SONIX.06 - RE-LAUNCH,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T11:00:00.000,"Alekzandra, DJ Pete, DJ Plant Texture, Lars Hemmerling, Marlene Stark, Serge Geyzel, Terence Fixmer",Lokschuppen Berlin,/events/1512324,60
(Daytime Party!)  Born with a nervous breakdown with Chinaski // Jennifer Touch // ,2022-04-02T00:00:00.000,2022-04-02T14:00:00.000,2022-04-02T22:00:00.000,"Chinaski, Jennifer Touch, Barbara Hofmann, Jessamine",://about blank,/events/1511451,52
"XFORM with Alpha Tracks, E-Saggila, Phara, Setaoc Mass, Sandilé, Sentimental Rave",2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-03T14:00:00.000,"Alpha Tracks, E-Saggila, Phara, Sentimental Rave, Setaoc Mass, Afriqua, Ethel, Paàl, Sandilé",RSO.BERLIN,/events/1514381,47
"Klubnacht with Lauer, Viktor Talking Machine",2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-03T08:00:00.000,"Lauer, Viktor Talking Machine, Joshua Meister",Marktlokal Klub,/events/1513222,46
"Inherencia Solidarity for Ukraine with Modig, RUIZ OSC1, Amadeus Joseph, Cecilia Tosh",2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T09:00:00.000,"Modig, RUIZ OSC1, Cecilia Tosh, Amadeus Joseph",ÆDEN,/events/1513444,44
KOPFLOS INS BLAUE – VOL 1,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,2022-04-03T23:59:00.000,"An On Bast, Ata, Brian Cid, Budakid, Jake the Rapper, Justin Marchacos, Kotelett, Leonardo Das Cabrio, Luna City Express, miAs, Mimi Love, Mira, Moderna, Peter Schumann",Kater Blau,/events/1516094,38
KONTINUUM 003,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-03T08:00:00.000,"Crystal Distortion, Dmitra, Soraya, Gag Reflex, TT (NYC)",Trauma Bar und Kino,/events/1512149,36
"Birgits Weekender with Lexer, Kollektiv Ost, Gunnar Stiller, DJ Lion",2022-04-01T00:00:00.000,2022-04-01T22:00:00.000,2022-04-03T08:00:00.000,"Kollektiv Ost, Lexer, Coramøøn, Manel Cluny, Konfusia, Grivola, Leon Licht, Katzengold, Bonnie Ford, SKALA, Danito San, Gunnar Stiller, DJ Lion",Birgit,/events/1516594,35
Proxima - (Almost Only) Iconic Duos Edition,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T08:00:00.000,"evin, ferrari rot, Paul Copping, Surf 2 Glory",Void Club,/events/1512422,33
Art Bei Ton: Private 6,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-03T08:00:00.000,"Andrea Cossu, Laima Adelaide, X Tin, Aconite",TBA - Berlin,/events/1515704,31
★ Spring Rave ★ Berlin Techno ★,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T06:00:00.000,"DJ Jordan, Freulein P.",ASeven,/events/1510062,29
"Bulbul - Saturday: SIRS, Friedrich Raphael, Gregor Rost, Better Call Paul",2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T06:00:00.000,"SIRS, Friedrich Raphael, Better Call Paul",Bulbul Berlin,/events/1511151,26
Yoyaku,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T12:00:00.000,"Arno, Audio Werner, Cabanne, Clovis, Lamache, Margaux",Hoppetosse,/events/1508268,25
Choke IV,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-03T06:00:00.000,,Urban Spree,/events/1514003,18
Tom Invites Lis Sarroca,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T08:00:00.000,"Lis Sarroca, Tom.",Paloma,/events/1513098,17
United again,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T10:00:00.000,HAPE,AVA Club,/events/1516912,17
Locked-In x LowMoneyMusicLove,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T07:00:00.000,"Paul Kine, Venus News Network, Legri, Sam van der Toure",Crack Bellmer,/events/1512708,16
Fraktion Nimmersatt x Subsequent,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-03T10:00:00.000,"Piska Power, Berlin Bunny, SAGAN, Sterioa, Nobutaka Shomura",ORWO Haus,/events/1515861,18
Disco Bizarre,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T08:00:00.000,"Daniel Monaco, Billy Idle",KitKatClub,/events/1512914,15
Feier Frei ,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T10:00:00.000,"Rene Bourgeois, PMX SoundZ, Sokool, Morris Fitch",Der Weiße Hase,/events/1515037,20
Refuge Worldwide,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T05:00:00.000,"Nico Adomako, Vio PRG, Pat, Elise",arkaoda Berlin,/events/1512434,13
"Oliver Schories invites Nora En Pure, Jimpster & Gorge",2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T09:00:00.000,"Nora En Pure, Oliver Schories, Jimpster, Gorge",Ritter Butzke,/events/1516863,13
Entourage Concept Label Showcase,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T06:00:00.000,"Antic Soul, Zig Wolf, Goli",Süss War Gestern,/events/1514482,11
Das Zündet,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T09:00:00.000,,Humboldthain Club,/events/1513990,10
house.schmaus mit Dominic Tausendfreund & Norman Jörgensen,2022-04-02T00:00:00.000,2022-04-02T18:00:00.000,2022-04-03T06:00:00.000,Dominic Tausendfreund,Minimal Bar,/events/1507133,6
Disco30,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T05:00:00.000,"Dave Thorley, Hendrik Irmscher, Zapata",Monarch,/events/1512542,6
Klappe x Lehult,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T06:00:00.000,"Eddie Ness, DJ Assam",Zur Klappe,/events/1518084,6
Newcomer Night & Echo Noir Showcase,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T05:00:00.000,,Mokka Mitte Bar / James Simon Park,/events/1511273,4
Klubnacht,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-03T13:00:00.000,"Nick Beringer, Koljah, Neco, Leon Licht",Golden Gate,/events/1516114,4
Soli Party: Save Lives in Ukraine,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T08:00:00.000,"Freudenthal, Kizoku, Ramî, Gnarly J, human margareeta, Rina Priduvalova, Diana Azzuz",Anita Berber,/events/1516433,4
Kontraklang: The Liz - Nguyễn + Transitory,2022-04-02T00:00:00.000,2022-04-02T20:00:00.000,2022-04-02T23:30:00.000,,Villa Elisabeth,/events/1503476,3
"Sweet Spot with Janoma, Luis Rosenberg, Mona Moore, meløtea",2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T08:00:00.000,,Beate Uwe,/events/1513903,3
"Andreas Palmer, Benoit B & Noff",2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T08:00:00.000,"Andreas Palmer, Benoit B, Noff",Sameheads,/events/1516586,3
Christa Kupfer's Bar & Club Night,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T06:00:00.000,"Mr. Fonk, Marit, Dohus, Lilly & Kazan",Christa Kupfer,/events/1517262,3
capsule recording: Femme Bass Mafia,2022-04-02T00:00:00.000,2022-04-02T20:00:00.000,2022-04-03T03:00:00.000,"ABIBA, Rowan Allen, yungfya, LMX1B",Tennis Bar Neukölln,/events/1517913,3
SIKSA,2022-04-02T00:00:00.000,2022-04-02T21:00:00.000,2022-04-02T23:00:00.000,,Volksbühne,/events/1512009,2
Process and Protocol Festival Concert,2022-04-02T00:00:00.000,2022-04-02T20:30:00.000,2022-04-03T23:59:00.000,,Acud Macht NEU,/events/1517079,2
Unser Samstag mit Distinctive Jun,2022-04-02T00:00:00.000,2022-04-02T19:00:00.000,2022-04-03T06:00:00.000,Distinctive Jun,Promenaden Eck,/events/1517361,2
Fucked Up! Saturday,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T02:00:00.000,,Schurkenkeller,/events/1511212,1
ear-sight presents,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T06:00:00.000,,Paloma,/events/1511230,1
Karl Ideal // Mac Tire // Kat Polar/Obapek // Joa Luna,2022-04-02T00:00:00.000,2022-04-02T19:00:00.000,2022-04-03T06:00:00.000,"Kat Polar, Joa Luna",Loophole,/events/1514490,1
"BIINDS (Trip Hop, Electronic, Experimental) live in concert",2022-04-02T00:00:00.000,2022-04-02T21:00:00.000,2022-04-02T23:59:00.000,"Bass, Composer",Junction Bar,/events/1515671,1
Carambolage,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T06:00:00.000,Tazmania,:Vorwien,/events/1516355,1
Eastside Studio Saturday,2022-04-02T00:00:00.000,2022-04-02T21:00:00.000,2022-04-03T04:00:00.000,,Eastside Bar,/events/1516500,1
Open Decks & Tischtennis,2022-03-29T00:00:00.000,2022-03-29T18:00:00.000,2022-04-06T01:00:00.000,,Humboldthain Club,/events/1517225,1
60Hz with Zodiak Nice,2022-04-02T00:00:00.000,2022-04-02T21:00:00.000,2022-04-03T06:00:00.000,Zodiak Nice,60 Hz,/events/1517568,1
Alien Radio,2022-04-01T00:00:00.000,2022-04-01T21:00:00.000,2022-04-03T05:00:00.000,,Zum Böhmischen Dorf,/events/1518791,1
Die Lust am Feiern pres. Tanzlustbarkeiten 2.0,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T10:00:00.000,Match Hoffman,Der Weiße Hase,/events/1519402,1
Reverse Engineering,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T06:00:00.000,"Glaucoma, RRRRROD",TBA - Berlin,/events/1548597,0
BalearicFreaks,2022-04-02T00:00:00.000,2022-04-02T21:00:00.000,2022-04-03T06:00:00.000,"Berny, HOOPERFUNK, Chris El Raton",Old CCCP,/events/1517204,0
Unser Freitag mit BERNY,2022-04-02T00:00:00.000,2022-04-02T23:00:00.000,2022-04-03T06:00:00.000,,Promenaden Eck,/events/1517360,0
THE LEGENDARY BIRTHDAY BALL 2022,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T06:00:00.000,"Marc Hype, Jstar, Soulski",Panke,/events/1517721,0
DJ Valis,2022-04-02T00:00:00.000,2022-04-02T18:00:00.000,2022-04-03T01:00:00.000,DJ Valis,House of Gin,/events/1518393,0
Intaresu mit Isaac Elejalde,2022-04-02T00:00:00.000,2022-04-02T22:00:00.000,2022-04-03T01:00:00.000,Isaac Elejalde,Mein Haus Am See,/events/1518910,0
Klubnacht,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,2022-04-04T06:00:00.000,"D.Dan, DVS1, Hyperaktivist, IMOGEN, Norman Nodge, Ryan Elliott, Vincent Neumann, The Hacker, Miss Kittin, Cormac, DJ Holographic, Eliott Litrowski, nd_baumecker, Radio Slave, Budino",Berghain | Panorama Bar | Säule,/events/1512407,170
Taboo presents: Herrensauna x Carhartt WIP,2022-04-03T00:00:00.000,2022-04-03T18:00:00.000,2022-04-04T06:00:00.000,"CEM, MCMLXXXV, LYZZA, Mama Yha Yha, Dj Saliva, SALOME, MDSM",Humboldthain Club,/events/1515681,112
"Else Opening (Day 3) with Anthony Rother, Konduku, Legowelt, Neux, Privacy, S Ruston",2022-04-03T00:00:00.000,2022-04-03T14:00:00.000,2022-04-04T06:00:00.000,"Anthony Rother, Konduku, Legowelt, NEUX, Privacy, S Ruston",Else,/events/1516615,96
Jozef van Wissem + Andy Aquarius x arkaoda,2022-04-03T00:00:00.000,2022-04-03T20:00:00.000,2022-04-03T23:30:00.000,,arkaoda Berlin,/events/1508754,84
OBXENE,2022-04-03T00:00:00.000,2022-04-03T23:00:00.000,2022-04-04T06:00:00.000,"Raven (CA), Lucia Lu, Nothing Left, Lis Absoluta, Ôneyra, ROGEVAR",Re:mise,/events/1510253,54
KOPFLOS INS BLAUE – VOL 1,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,2022-04-03T23:59:00.000,"An On Bast, Ata, Brian Cid, Budakid, Jake the Rapper, Justin Marchacos, Kotelett, Leonardo Das Cabrio, Luna City Express, miAs, Mimi Love, Mira, Moderna, Peter Schumann",Kater Blau,/events/1516094,38
Moses 30th Birthday Extravaganza,2022-04-03T00:00:00.000,2022-04-03T20:00:00.000,2022-04-04T09:00:00.000,"Astral Travel, Anthea, Oshana, Sibil (1), Kamyar Keramati, INGI (1), Ines Cartas, SENERGI, SHAQUE, DJ Tjizza, ZEUS, Paul Kine",Hoppetosse,/events/1510931,20
lazy.sunday mit Stevn Kaiser,2022-04-03T00:00:00.000,2022-04-03T18:00:00.000,2022-04-04T04:30:00.000,,Minimal Bar,/events/1507135,6
A,2022-04-03T00:00:00.000,2022-04-03T22:00:00.000,2022-04-04T07:00:00.000,,KitKatClub,/events/1516599,5
Process and Protocol Festival Concert,2022-04-02T00:00:00.000,2022-04-02T20:30:00.000,2022-04-03T23:59:00.000,,Acud Macht NEU,/events/1517079,2
"Beate Barfuß with Hans Fährmann, Nadjia, cosima, firgun",2022-04-03T00:00:00.000,2022-04-03T17:00:00.000,2022-04-04T04:00:00.000,firgun,Beate Uwe,/events/1513917,1
