Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Finest Hours,2016-08-03T00:00:00.000,2016-08-03T15:00:00.000,2016-08-04T06:00:00.000,"Audio Werner, St. Joseph, Pablo Tarno, Onirik",Club der Visionaere,/events/859846,18
Techno Mittwoch,2016-08-03T00:00:00.000,2016-08-03T23:00:00.000,2016-08-04T08:00:00.000,"Dotwav, Rabent, Bass To Pain Converter, Modular Systems",AVA Club,/events/860737,18
Bonito House Club - Tresor New Faces,2016-08-03T00:00:00.000,2016-08-03T23:59:00.000,2016-08-04T12:00:00.000,"Dorian Paic, Anthea, Sander Baan, Env3, Nöle, Soussana, HGR",Tresor / Globus,/events/856280,17
"Klangkünstler,The Catfather und Die Jungen Wilden",2016-08-03T00:00:00.000,2016-08-03T23:00:00.000,2016-08-04T10:00:00.000,,Magdalena,/events/860311,17
"CDR Berlin - Summer Edition w/ Red Rack 'em, Africaine 808 & Shatter Hands",2016-08-03T00:00:00.000,2016-08-03T19:00:00.000,2016-08-04T02:00:00.000,"Red Rack'em, Africaine 808",Prince Charles,/events/863731,10
Halbzeit mit Shoeshine,2016-08-03T00:00:00.000,2016-08-03T19:00:00.000,2016-08-04T04:00:00.000,,Promenaden Eck,/events/859878,6
Operate // 2 Step & Garage Music,2016-08-03T00:00:00.000,2016-08-03T00:00:00.000,2016-08-04T06:00:00.000,"Pierre-Estienne, Ben Mono",Farbfernseher,/events/863060,5
Eduardo de la Calle,2016-08-03T00:00:00.000,2016-08-03T23:59:00.000,2016-08-04T06:30:00.000,"Marco Effe, Francesco Carone",Watergate,/events/856872,4
Wippe & Schaukl,2016-08-03T00:00:00.000,2016-08-03T20:00:00.000,2016-08-04T06:00:00.000,,Crack Bellmer,/events/865293,2
"Well Done! x Rkjvk with Rey & Kjavik, Chemical Surf, Boris Dlugosch & Miyagi uvm",2016-08-03T00:00:00.000,2016-08-03T23:00:00.000,2016-08-04T10:00:00.000,"Chemical Surf, Miyagi, Boris Dlugosch, Oscar OZZ, Dennis Reich, Lars Vaider",Lokschuppen Berlin,/events/860694,23
Upon You - Open Air & Warehouse,2016-08-04T00:00:00.000,2016-08-04T19:00:00.000,2016-08-05T11:00:00.000,"Marco Resmann, Martin Landsky, Ruede Hagelstein, Magit Cacoon, Gunnar Stiller, Acirne, Echonomist",[ipsə],/events/861426,75
"Donnersducks Sommer Spaß mit Alek Lee, Andres Caballero, Lt.Dan",2016-08-04T00:00:00.000,2016-08-04T23:00:00.000,2016-08-05T07:00:00.000,"Alek Lee, Andres Caballero, LtDan",Ritter Butzke,/events/857979,58
Enjoy Rooftop Session,2016-08-04T00:00:00.000,2016-08-04T19:00:00.000,2016-08-05T06:00:00.000,"Dennis Cruz, DJ Lion, Mr.Schug",Weekend,/events/856354,31
Point Blank - Natascha Kann Invites Florian Kupfer & Stanley Schmidt,2016-08-04T00:00:00.000,2016-08-04T23:59:00.000,2016-08-05T08:00:00.000,"Natascha Kann, Florian Kupfer, Stanley Schmidt",://about blank,/events/859323,29
Luv for a While,2016-08-04T00:00:00.000,2016-08-04T23:59:00.000,2016-08-05T08:00:00.000,"Kevin STN, Jesse Para, Mr. Fonk, Jana Falcon",Farbfernseher,/events/864738,27
Money $ex Label Night,2016-08-04T00:00:00.000,2016-08-04T22:00:00.000,2016-08-05T04:15:00.000,,OHM,/events/858318,25
Thursdate,2016-08-04T00:00:00.000,2016-08-04T23:59:00.000,2016-08-05T10:00:00.000,"Osunlade, Jimi Jules",Watergate,/events/855644,24
Electronic.Thursday mit Juliet!,2016-08-04T00:00:00.000,2016-08-04T19:00:00.000,2016-08-05T19:00:00.000,Larose,Minimal Bar,/events/858418,23
Corona Sunsets Berlin,2016-08-04T00:00:00.000,2016-08-04T18:00:00.000,2016-08-05T02:00:00.000,"Claptone, Wankelmut, Thabo",Badeschiff,/events/860634,23
Tanzmichmal *Summer Special*,2016-08-04T00:00:00.000,2016-08-04T23:59:00.000,2016-08-05T10:00:00.000,"Rydim, Koljah, Slurm McKenzie",Tresor / Globus,/events/863135,22
Black Code & Livestream on Underground Radio,2016-08-04T00:00:00.000,2016-08-04T20:00:00.000,2016-08-05T09:00:00.000,"Cinthie, Esposito, Michael Nadjé, CanDJane, Eluize, Gabriella Vergilov, Sabine Hoffmann",Griessmuehle,/events/861113,21
Caterina Barbieri / Adam Asnan / Carlo Maria,2016-08-04T00:00:00.000,2016-08-04T20:00:00.000,2016-08-05T00:00:00.000,"Caterina Barbieri, Carlo Maria",West Germany,/events/858574,20
Mittendrin mit Godog,2016-08-03T00:00:00.000,2016-08-03T19:00:00.000,2016-08-04T19:00:00.000,Godog,Minimal Bar,/events/858417,18
Thank you Thursday,2016-08-04T00:00:00.000,2016-08-04T20:00:00.000,2016-08-05T05:00:00.000,,Süss War Gestern,/events/857481,16
3plus1 with Guido Schneider ,2016-08-04T00:00:00.000,2016-08-04T23:59:00.000,2016-08-05T11:00:00.000,"Guido Schneider, Ben Finx, Lou Flores, Struppie",Renate,/events/864237,15
Loosen Up,2016-08-04T00:00:00.000,2016-08-04T15:00:00.000,2016-08-05T06:00:00.000,"Bodeler, Ema Remedi, DFUNKLUB, Ernesto Ferreyra",Club der Visionaere,/events/859749,14
Lebe Lieber Ungewöhnlich,2016-08-04T00:00:00.000,2016-08-04T23:00:00.000,2016-08-05T09:00:00.000,"Andreas Tonar, Marc Reinkober",AVA Club,/events/862649,14
Rituals Hosted by Robot Army,2016-08-04T00:00:00.000,2016-08-04T23:00:00.000,2016-08-05T12:00:00.000,"Kriek, Baeks",Lokschuppen Berlin,/events/857401,11
"Lavish with Agaric, Elbee Bad, Yannick Robyns & Devan",2016-08-04T00:00:00.000,2016-08-04T23:59:00.000,2016-08-05T10:00:00.000,"Agaric, Elbee Bad, Yannick Robyns, Devan",Chalet,/events/863038,8
"Harmonize with Platinum Pork, Mikail Bey, Rieko & Ivanovna",2016-08-04T00:00:00.000,2016-08-04T21:00:00.000,2016-08-05T04:00:00.000,"Platinum Pork, Mikail, Ivanovna",Repeat,/events/864833,8
Thursday Proggy,2016-08-04T00:00:00.000,2016-08-04T23:00:00.000,2016-08-05T08:00:00.000,John Kotti,Magdalena,/events/859721,7
Der Abend mit A.D.H.S.,2016-08-04T00:00:00.000,2016-08-04T19:00:00.000,2016-08-05T04:00:00.000,A.D.H.S.,Promenaden Eck,/events/859880,6
Donnerdogge,2016-08-04T00:00:00.000,2016-08-04T23:59:00.000,2016-08-05T13:00:00.000,"Gunnar Guess, Georg Stuby, Shlomsen, high.co.coon",Golden Gate,/events/863596,6
As Usual with Tomoki Tamura & Martin Lewis,2016-08-04T00:00:00.000,2016-08-04T22:00:00.000,2016-08-05T06:00:00.000,"Tomoki Tamura, Martin Lewis",Crack Bellmer,/events/864657,6
Elektronischer Donnerstag: Boyola,2016-08-04T00:00:00.000,2016-08-04T23:00:00.000,2016-08-05T08:00:00.000,"Mauro Feola, Crame",Schwuz,/events/860943,3
Canceled,2016-08-04T00:00:00.000,2016-08-04T23:00:00.000,2016-08-05T06:00:00.000,,TBA - Berlin,/events/832581,1
Panke Jam Session,2016-08-04T00:00:00.000,2016-08-04T19:00:00.000,2016-08-05T01:00:00.000,,Panke,/events/864227,1
Step Higher - Drum & Bass / Hip Hop / Rap / Soul,2016-08-04T00:00:00.000,2016-08-04T23:00:00.000,2016-08-05T07:00:00.000,"Upzet, redblunted",Void Club,/events/865638,1
"Klangkost Spektakel Tag 1 with Olivier Giacomotto, D-Nox & Beckers uvm",2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T12:00:00.000,"Olivier Giacomotto, D-Nox, Talul, Der Schmeisser, Mano Meter, Kontny & Stache, Sylvie Maziarz, ROEGLIN, Ole Niedermauntel, Bombata & The Fox, Jewmanji, Wonkers, Tom Nowa, Salvo Salvatore, Audio.Noise, Bin Okin, DAF, Faceless, Miguel Rodriguez, Pablo Denegri, Kumquat, Platinum Pork",Polygon Club,/events/862433,50
…Get Perlonized,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T12:00:00.000,"Akufen, Baby Ford, Ricardo Villalobos, Sammy Dee, Zip",Berghain | Panorama Bar | Säule,/events/858264,217
"Deep Fried 33 with Rick Wilhite, Jay Denham, Inkswel, Afrozoid, Vision Collector, Wittes",2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T10:00:00.000,"Rick Wilhite, Three Chairs, Inkswel, Wittes, Jay Denham, Pineal Navigation, Nathan Jones, Afrozoid",://about blank,/events/838517,99
Birgits Sommernachtstraum,2016-08-05T00:00:00.000,2016-08-05T21:00:00.000,2016-08-06T12:00:00.000,"Heartthrob, Jiggler, Ryan Dupree, Angel Sanchez, The Effaith, Kollektiv Karpfenteich, Oska",Birgit,/events/859058,95
Ismus 6.0 - Futurism,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T11:00:00.000,"UVB, stranger (NL), Ekserd, Philipp Drube",Arena Club,/events/857014,93
Marshall Jefferson & FDF,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T10:00:00.000,"Marshall Jefferson, DJ Jauche, Freund der Familie, Marko Fürstenberg, Filburt",Lokschuppen Berlin,/events/851203,91
Wrong Era x Griessmühle x Affin,2016-08-05T00:00:00.000,2016-08-05T16:00:00.000,2016-08-06T22:00:00.000,"Keith Carnal, Arnaud Le Texier, Joachim Spieth, Emanuel De Vayrac, Il Bosco, Franz Scala, DJ Divinity",Griessmuehle,/events/853456,77
Don't Rush Going Classic,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-06T10:00:00.000,"Traxx, Chip E., John Osborn, Eddie C, Beaner, Norman Methner, NIKK, Maralina David",[ipsə],/events/863096,61
Renates Heimkinder - 10 Jahre Akbal Music Spezial,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T12:00:00.000,"Miguel Puente, Kiki, Sakro, Robbie Akbal, Dahu, Mallone, See Bastian, Jack Jenson, Swam:Thing",Renate,/events/859274,48
Kreuzberger Nächte,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T08:00:00.000,"Karizma, DJ Spen, Laura BCR",Prince Charles,/events/853483,45
Vitamin,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T11:00:00.000,"Anja Schneider, Audiofly, Dirty Doering, Thyladomid, Robin Drimalski",Watergate,/events/856620,42
The Sect - Drum & Bass,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T08:30:00.000,"The Sect, Upzet",Void Club,/events/844572,29
Unter Freunden with Elekfantz • Gunjah • Zombies in Miami a.o,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T11:00:00.000,"Elekfantz, Gunjah, Zombies In Miami, Esther Silex, Dj Fra",Ritter Butzke,/events/856587,29
Tonkind Nacht,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T12:00:00.000,"Turmspringer, Arne Zabel",Golden Gate,/events/862958,25
Electronic.Thursday mit Juliet!,2016-08-04T00:00:00.000,2016-08-04T19:00:00.000,2016-08-05T19:00:00.000,Larose,Minimal Bar,/events/858418,23
Lalelu Meets Knutschen,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T10:00:00.000,"Boy Next Door, KNIPP, Alex Kiefer, Vincent Munz",Rosi's,/events/858911,22
Humboldthain - Heat,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-07T09:00:00.000,"Eddie Galavan, Sharevari, Chontane, John von Rubenstein",Humboldthain Club,/events/858587,21
"Bambule.Berlin mit Groej, Jans3n & Oaky",2016-08-05T00:00:00.000,2016-08-05T19:00:00.000,2016-08-06T07:00:00.000,Oaky,Minimal Bar,/events/858420,18
MM Discos,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T07:00:00.000,"Moon & Mann, Charlie Smooth",Bohnengold,/events/860518,17
Freak á Delic Friday with Joshua Jesse / Luigi Rocca / Manuel de la Mare,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T14:00:00.000,"Manuel De La Mare, Luigi Rocca, Joshua Jesse, Delfonic, Zambon",Kater Blau,/events/861085,17
Tresor.Klubnacht,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T12:00:00.000,"Binh, Treatment, Magda El Bayoumi, Reka, Pacou, Reference",Tresor / Globus,/events/863200,17
Mannequin Records Night,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T08:00:00.000,"Vladimir Ivkovic, Alessandro Adriani, JASSS, An-i",OHM,/events/853039,14
Weekend Memories w. Whatiplay,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T06:00:00.000,"Sebastian Porter, Marian Herzog, Stefan Mint",Weekend,/events/858730,13
Festival,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-07T22:00:00.000,,Kultstätte Keller,/events/782140,11
Vaseline Factory 'Premiere' /Dj Flush / I.Nomac / Mauro Feola / Elektro Kagura(電気神楽) & More,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T11:00:00.000,"DJ Flush, I.nOmac, Mauro Feola, Francesco De Luca",KitKatClub,/events/857261,11
Keller Hedonisten,2016-08-05T00:00:00.000,2016-08-05T23:30:00.000,2016-08-06T09:00:00.000,"Marc Poppcke, rndr",Kultstätte Keller,/events/860183,11
Nacht des Guten Lebens,2016-08-05T00:00:00.000,2016-08-05T00:00:00.000,2016-08-06T07:00:00.000,Marbod,Farbfernseher,/events/863063,11
Come Together - Make it Happen,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-06T06:00:00.000,"Brett Knacksen, 2FARO, La Schmock",Crack Bellmer,/events/863307,11
Süss.Igkeiten Tag 1,2016-08-05T00:00:00.000,2016-08-05T20:00:00.000,2016-08-06T10:00:00.000,"Minigram, Lars Neubert",Süss War Gestern,/events/865109,10
Hektik [ August Issue ],2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T05:00:00.000,"Daniel George, Georg Hekt",Repeat,/events/860101,9
M Pres. Hans Bouffmyhre,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T10:00:00.000,"Hans Bouffmyhre, Pierre Deutschmann, Chris Hope, Ceymi.Ann",Magdalena,/events/860312,9
We Love Dance Moves with John Gham & Lucas Humann,2016-08-05T00:00:00.000,2016-08-05T19:00:00.000,2016-08-06T08:00:00.000,John Gham,Promenaden Eck,/events/859881,8
"Music Lab with Happa, Catnapp & Danni B",2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T10:00:00.000,"Happa, Catnapp, Danni B, VONDA7, Frag Maddin",Chalet,/events/863656,8
Electro Swing Revolution - Summer Special Part 2,2016-08-05T00:00:00.000,2016-08-05T23:30:00.000,2016-08-06T05:00:00.000,The Carlson Two,Badehaus Berlin,/events/857800,6
Polepoledub,2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T03:00:00.000,Bebek,Schillingbar,/events/861180,5
The True Life Crew,2016-08-05T00:00:00.000,2016-08-05T15:00:00.000,2016-08-06T09:00:00.000,"Johnny D, Volkan Akin, Stipé, Maria New Yen, Arthur Roussel",Club der Visionaere,/events/864960,3
Soulhole Berlin,2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T04:00:00.000,GIDEÖN,Möbel-Olfe,/events/858002,2
Friedlich Feiern,2016-08-05T00:00:00.000,2016-08-05T23:59:00.000,2016-08-06T13:00:00.000,"INTOX, Robsen",M-BIA,/events/858152,2
Kids of Summer Night,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T10:00:00.000,"Sokool, Tanz Unter Freunden, Grace Thompson",Der Weiße Hase,/events/859433,2
Electronicbodymove,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T06:00:00.000,"Frieder Klaris, Franky Greiner",Paloma,/events/864925,2
"Coon, Nico Brix & MatDiaz",2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T09:00:00.000,,Sky Club Berlin,/events/859439,1
Soda Club,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-06T06:00:00.000,,Soda Club,/events/860860,1
Shacke One Record Release Party,2016-08-05T00:00:00.000,2016-08-05T22:30:00.000,2016-08-06T05:00:00.000,,Panke,/events/864241,1
Elektronisches Vorspiel - Alter Tresen Trifft Junge Beats,2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T04:00:00.000,"Sebastian Kremer, Tobi Cross",Dufte (Musik und Kulturbar),/events/864582,1
DJ Whity All Night Long,2016-08-05T00:00:00.000,2016-08-05T22:00:00.000,2016-08-06T06:00:00.000,DJ whity,Zu Mir Oder Zu Dir,/events/866362,1
Klubnacht,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-08T06:00:00.000,"Midnight Operator, Octave One, Anthony Parasole, DJ T-1000, DJ Nobu, Don Williams, Henning Baer, Jerome Sydenham, DJ Rolando, Ben UFO, Bicep, Gerd Janson, Kate Miller, Nitam, Todd Edwards",Berghain | Panorama Bar | Säule,/events/858265,255
"4 Years Monkees Madness with Ramon Tapia, Tigerskin Live, Turmspringer, DJ Cut Killer (Paris)",2016-08-06T00:00:00.000,2016-08-06T23:45:00.000,2016-08-07T10:00:00.000,"Ramon Tapia, Tigerskin, Dub Taylor, Turmspringer, Alex Fiction, Qumasiquamé, Walter Vinyl",Ritter Butzke,/events/858611,114
Blank Generation with DJ Sprinkles / Christian Wünsch -Live- / Reka / Roi Perez and Many More,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T22:00:00.000,"DJ Sprinkles, Roi Perez, Reka, Koehler, Skudge, Elisabeth, Resom, Samuel Gieben, fr. JPLA, Jessamine, Audien, Xing, Akmê, Eli Pavel",://about blank,/events/854088,79
Wrong Era x Griessmühle x Affin,2016-08-05T00:00:00.000,2016-08-05T16:00:00.000,2016-08-06T22:00:00.000,"Keith Carnal, Arnaud Le Texier, Joachim Spieth, Emanuel De Vayrac, Il Bosco, Franz Scala, DJ Divinity",Griessmuehle,/events/853456,77
Suicide Club w. Stefan Vincent & Binny,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T12:00:00.000,"Stefan Vincent, Binny, Andrea Belluzzi, Lucretio, Marieu, Eskubano",Lokschuppen Berlin,/events/855417,59
"Freude am Tanzen Nacht with Monkey Maffia, Thomas Stieler & DMS",2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T10:00:00.000,"Monkey Maffia, Thomas Stieler, Sansui, Denite, Julian Rosh, Mario Urien",Chalet,/events/843840,51
Andhim Superfriends Open Air&indoor,2016-08-06T00:00:00.000,2016-08-06T18:00:00.000,2016-08-07T10:00:00.000,"Andhim, Kevin Over, Gunjah, David Jach, T.M.A, Turkish",[ipsə],/events/860932,48
"Voyage Voyage /w. Zombies In Miami, Craig Bratley, Cosmo Vitelli and More",2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T12:00:00.000,"Zombies In Miami, Craig Bratley, Cosmo Vitelli, Duncan Gray, TICI, Benjamin Fröhlich, Permanent Vacation, Vermelho, Noema, Trujillo, Tinko, 22Rockets, The Swift",Renate,/events/855392,43
Altered Soul Experiment with Patrick Gibin aka Twice,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T08:00:00.000,"Patrick Gibin, Amila, Sanctuary",OHM,/events/859773,39
"Klangkost Spektakel Tag 2 with Olivier Giacomotto, D-Nox & Beckers uvm",2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T14:00:00.000,"Olivier Giacomotto, D-Nox, Talul, Der Schmeisser, Mano Meter, Kontny & Stache, Sylvie Maziarz, ROEGLIN, Ole Niedermauntel, Bombata & The Fox, Jewmanji, Wonkers, Tom Nowa, Salvo Salvatore, Audio.Noise, Bin Okin, DAF, Faceless, Miguel Rodriguez, Pablo Denegri, Kumquat",Polygon Club,/events/862436,38
"Berlin Kraft with Housemeister, Juan Sanchez, Flug",2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T10:00:00.000,"Juan Sanchez, Housemeister, Boys Noize, Sebastian Kremer, Juliet Fox, Sokool, M.in",Magdalena,/events/860313,34
Selected IV with VSK & Rvde,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T10:00:00.000,"VSK, Perc, Rvde, Selected",Arena Club,/events/859032,30
Samstag mit Cocktail d`Amore,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-08T10:00:00.000,"Eric Duncan, Body & Soul, Dreems, Split Secs, Måns Ericson, Rollerboys, Vermelho, Luigi Di Venere",Griessmuehle,/events/860933,29
Moody Sommer Showcase,2016-08-06T00:00:00.000,2016-08-06T19:00:00.000,2016-08-07T06:00:00.000,"Carl Cousin, Tim Vitá",Weekend,/events/859703,25
Tresor.Klubnacht,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T12:00:00.000,"Scott Grooves, AYBEE, Sarah Miles, Distant Echoes, Escape to Mars",Tresor / Globus,/events/863194,25
Moon Harbour Meets Odyssia,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T11:00:00.000,"Cuartero, Luna City Express, East End Dubs, Vakula, Stratos",Watergate,/events/860122,24
Humboldthain - Heat,2016-08-05T00:00:00.000,2016-08-05T23:00:00.000,2016-08-07T09:00:00.000,"Eddie Galavan, Sharevari, Chontane, John von Rubenstein",Humboldthain Club,/events/858587,21
Rose Kennedy - Your Amusement Park,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T12:00:00.000,"Spencer Reed, La Schmock",Birgit,/events/866728,18
We.Love.Mexikaner mit Ale Castro & Friends,2016-08-06T00:00:00.000,2016-08-06T19:00:00.000,2016-08-07T07:00:00.000,Ale Castro,Minimal Bar,/events/858422,17
ein Samstag mit Vincenzo Maurice & Rudee,2016-08-06T00:00:00.000,2016-08-06T23:59:00.000,2016-08-07T06:30:00.000,"Vincenzo Maurice, Rudee",Farbfernseher,/events/863064,15
Disco Train - Residents Edition,2016-08-06T00:00:00.000,2016-08-06T20:00:00.000,2016-08-07T07:00:00.000,"Charlie Smooth, Jochen Discomeyer",Crack Bellmer,/events/863790,14
AMP.Summer(C)AMP,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T13:30:00.000,"Basstronauten, PMX SoundZ, Superstrobe, Marc van Tosh, Klangpusch, Mdmarx",M-BIA,/events/818918,12
Free Party - Breakcore / Crossbreed / Hard Dnb,2016-08-06T00:00:00.000,2016-08-06T23:00:00.000,2016-08-07T08:30:00.000,"Curt Cocain, Acriter, Bassinfected, Upzet",Void Club,/events/863213,12
