Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
CODEX CLUB x Avon Terror Corps,2022-05-06T00:00:00.000,2022-05-06T20:00:00.000,2022-05-07T06:00:00.000,"Princess Difficult, Baptist Goth, Broshuda",Panke,/events/1528077,21
Which way to the Stars,2022-05-06T00:00:00.000,2022-05-06T22:00:00.000,2022-05-07T06:00:00.000,"Kev Sheridan, Anthony Georges Patrice, Boogiemann",TBA - Berlin,/events/1526337,17
Sascha Braemer (4h extended set) at Kulturgarten Open Air,2022-05-06T00:00:00.000,2022-05-06T18:00:00.000,2022-05-06T22:00:00.000,Sascha Braemer,Ritter Butzke,/events/1522900,16
SEA-WATCH & FRIENDS SOLI TOUR,2022-05-06T00:00:00.000,2022-05-06T21:00:00.000,2022-05-07T12:00:00.000,"Alma Marter, BeatzeCutze, Heimlich Knüller, Intaktogene, Katzenohr, Marie Wilson, Pilocka Krach, styx",Mensch Meier,/events/1528203,14
DJ Amir presents Jazzanova (live): Celebrating Strata Records,2022-05-06T00:00:00.000,2022-05-06T19:30:00.000,2022-05-06T20:30:00.000,"DJ Amir, Jazzanova",Lido Berlin,/events/1506014,12
Lost Control presents Hydro-Trip (8 hours of the deepest house in the ocean with Black Eyes),2022-05-06T00:00:00.000,2022-05-06T21:00:00.000,2022-05-07T05:00:00.000,Black Eyes,Zum Böhmischen Dorf,/events/1530561,11
9Y ANORMAL & HUNNEL with Anormal & Hunnel / Morbid / Zahni / Entzugsklinique ,2022-05-06T00:00:00.000,2022-05-06T23:00:00.000,2022-05-07T12:00:00.000,,M-BIA,/events/1530641,11
"XJAZZ! Night with Triorität (live), Bruxas (live), Rebecca Vasmant (DJ) & DJ Daniel W. Best",2022-05-06T00:00:00.000,2022-05-06T23:00:00.000,2022-05-07T05:00:00.000,"Bruxas, Rebecca Vasmant",ÆDEN,/events/1506013,11
Maik Gyver invites at Garten der Nacht,2022-05-06T00:00:00.000,2022-05-06T23:00:00.000,2022-05-07T07:00:00.000,"Marco Resmann, Maik Gyver",Ritter Butzke,/events/1530781,8
LAB* Create - Artlake Berlin Sessions,2022-05-06T00:00:00.000,2022-05-06T18:00:00.000,2022-05-06T20:00:00.000,,TBA - Berlin,/events/1513474,8
Disco Bizarre,2022-05-06T00:00:00.000,2022-05-06T23:00:00.000,2022-05-07T06:00:00.000,"Isa Spits, Billy Idle, Mr. Fonk",Christa Kupfer,/events/1530246,7
Klubnacht,2022-05-06T00:00:00.000,2022-05-06T23:59:00.000,2022-05-08T13:00:00.000,"Stevo, Anna Schreit",Golden Gate,/events/1528949,6
Will Clarke @ Garten der Nacht,2022-05-06T00:00:00.000,2022-05-06T23:00:00.000,2022-05-07T09:00:00.000,"Will Clarke, David Keno, Jil Tanner",Ritter Butzke,/events/1529157,6
Constellations,2022-05-06T00:00:00.000,2022-05-06T15:00:00.000,2022-05-07T08:00:00.000,"Alessia Ceruti, Dana Ruh, T Dunn",Club der Visionaere,/events/1531582,6
Young Love,2022-05-06T00:00:00.000,2022-05-06T22:00:00.000,2022-05-07T06:00:00.000,"Boudi Boudin & Salomé, Boudi Boudin",Insomnia,/events/1514672,4
otrantos.music.zone mit Bruno Otranto & Friends,2022-05-06T00:00:00.000,2022-05-06T18:00:00.000,2022-05-07T06:00:00.000,Bruno Otranto,Minimal Bar,/events/1520693,4
Easy Direct Acid Tears,2022-05-06T00:00:00.000,2022-05-06T23:00:00.000,2022-05-07T07:00:00.000,"Levente, BOBBIE*, Iron Curtis",Paloma,/events/1529349,3
House Music Night,2022-05-06T00:00:00.000,2022-05-06T22:00:00.000,2022-05-07T05:00:00.000,"Apoena, Bavaresco",Old CCCP,/events/1531273,3
Kotti Crew Night with Gunther & U-Lee,2022-05-06T00:00:00.000,2022-05-06T22:00:00.000,2022-05-07T06:00:00.000,Gunther,Paloma,/events/1524220,3
[CANCELLED] Alles Paletti with Laylla Dane + RBL Berlin Residents,2022-05-06T00:00:00.000,2022-05-06T22:00:00.000,2022-05-07T06:00:00.000,"Laylla Dane, BODRA, Pearla",Christa Kupfer,/events/1525474,3
"Almost Exotic with Fantastic Twins *live, Katzele, Ina Valeska",2022-05-06T00:00:00.000,2022-05-06T22:00:00.000,2022-05-07T07:00:00.000,"Fantastic Twins, Katzele",Sameheads,/events/1529190,2
unser Freitag im Promenaden Eck,2022-05-06T00:00:00.000,2022-05-06T19:00:00.000,2022-05-07T06:00:00.000,Dada Disco,Promenaden Eck,/events/1530432,2
Pedro Martins,2022-05-06T00:00:00.000,2022-05-06T21:00:00.000,2022-05-06T22:00:00.000,Pedro Martins,Fluxbau,/events/1506675,2
TIQ - quadratic wave-,2022-05-06T00:00:00.000,2022-05-06T23:00:00.000,2022-05-07T08:00:00.000,,Beate Uwe,/events/1524545,2
Eastside Studio Friday,2022-05-06T00:00:00.000,2022-05-06T21:00:00.000,2022-05-07T06:00:00.000,Tiefschwarz,Eastside Bar,/events/1530265,1
LOVE GLOVE - Wax Museum 'Patchwork Family' EP Launch Afterparty,2022-05-06T00:00:00.000,2022-05-06T20:00:00.000,2022-05-07T06:00:00.000,"Vio PRG, CHEWCHEW, RIGO, OK Jones",Urban Spree,/events/1530893,1
Gestrandet Free Open Air,2022-05-06T00:00:00.000,2022-05-06T15:00:00.000,2022-05-06T23:00:00.000,"DJ with Soul, U Know Y, Bare Tecture",Gestrandet An Der Jannowitzbrücke,/events/1532284,1
Evopool Update,2022-05-06T00:00:00.000,2022-05-06T14:00:00.000,2022-05-06T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1530674,0
Easy Electronica,2022-05-06T00:00:00.000,2022-05-06T18:00:00.000,2022-05-07T01:00:00.000,,Solar,/events/1530832,0
Max Hermann,2022-05-06T00:00:00.000,2022-05-06T18:00:00.000,2022-05-07T01:00:00.000,Max Hermann,House of Gin,/events/1530901,0
Roaring 20's Berlin - The Finale,2022-05-06T00:00:00.000,2022-05-06T19:00:00.000,2022-05-06T22:00:00.000,,TBA - Berlin,/events/1531563,0
EAZY + Egg Idiot,2022-05-06T00:00:00.000,2022-05-06T19:00:00.000,2022-05-07T04:00:00.000,Eazy,Loophole,/events/1531601,0
The Shredder disco/house/techno night,2022-05-05T00:00:00.000,2022-05-05T22:00:00.000,2022-05-08T05:30:00.000,The Shredder,Old CCCP,/events/1531935,0
DIG DEEPER . Marc Hype,2022-05-06T00:00:00.000,2022-05-06T22:00:00.000,2022-05-07T05:00:00.000,,Monarch,/events/1512320,0
[CANCELLED] Entre Trópicos Release Party,2022-05-06T00:00:00.000,2022-05-06T21:00:00.000,2022-05-07T05:00:00.000,"Khadija (DE), Isa GT, Anele",TBA - Berlin,/events/1526903,9
La Hafla: Acid Arab & 3Phaz (Live) // Sold Out,2022-05-07T00:00:00.000,2022-05-07T23:30:00.000,2022-05-08T06:00:00.000,"Acid Arab, 3Phaz, Tjade, Alex Barck",Gretchen,/events/1393950,1046
"KOFFÄIN with Demuja, Harrison BDP, Demi Riquisimo",2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T07:00:00.000,"Demuja, Harrison BDP, Demi Riquisimo, Lulah Francs, Turkish",Prince Charles,/events/1525853,508
Erika de Casier,2022-05-07T00:00:00.000,2022-05-07T20:00:00.000,2022-05-07T23:59:00.000,Erika de Casier,Trauma Bar und Kino,/events/1503475,430
"Else : Amy Dabbs, Cassy, Cinthie, Dam Swindle, Meat, Nikola",2022-05-07T00:00:00.000,2022-05-07T14:00:00.000,2022-05-08T06:00:00.000,"Amy Dabbs, Cassy, Cinthie, Dam Swindle, Meat, N I K O L A",Else,/events/1527440,366
"none/such presents: NONESENSE w/ THC, P.Vanillaboy, acidheaven & dj dutchOv3n",2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T08:00:00.000,"acidheaven, THC",Re:mise,/events/1510878,290
AWAY presents Truncate,2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-08T10:00:00.000,"Truncate, slin, Discrete Circuit, Clara Knör, SOPHIE PSCHORR",://about blank,/events/1515582,277
"Birgits Open Air & Clubnight with Edu Imbernon, Matchy, Pascale Voltaire, Niko Schwind and more",2022-05-06T00:00:00.000,2022-05-06T22:00:00.000,2022-05-08T22:00:00.000,"Mona Moore, Luis Hill, Manu Strasse, Zusan, Leon Licht, Daniel Kirchner, Edu Imbernon, Matchy, MikAH, Pascale Voltaire, Heerhorst, Boy Next Door, Intaktogene, Aves Volare, PETER PAHN, Kriszpy, Elias Doré, Niko Schwind, Varuu, Lisbird",Birgit,/events/1524308,166
"Tresor.Klubnacht with Function, Mareena, Levon Vincent, XDB",2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-08T12:00:00.000,"Dinamite, Function, Janina, Levon Vincent, Mareena, Steve Bicknell, XDB, Sanctuary",Tresor / Globus,/events/1528724,151
Klubnacht,2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-09T06:00:00.000,"Amotik, Answer Code Request, Beatrice (DE), Boris, JakoJako, Julianna, Monster, David Elimelech, Fiedel, Honey Dijon, Marie Montexier, Mozhgan, Paquita Gordon, Peach",Berghain | Panorama Bar | Säule,/events/1521573,123
"Samstag with Gramrcy, Leibniz, Lukr Range, Patrick DSP",2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T12:00:00.000,"Ady Toledano, Azo, Gramrcy, Leibniz, Lukr Range, Melania ., Natascha Kann, Patrick DSP",Renate,/events/1529896,120
"XFORM with Alarico, Ancient Methods, Cromby, DJ Spit, dj sweet6teen, Sina XX, Viscerale",2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-08T22:00:00.000,"Ancient Methods, Flavia Laus, MAEDON, Sina XX, Viscerale, Cromby, Sansibar, DJ Spit, dj sweet6teen, Young Lychee, Afem Syko, Alarico, Ignez, Laure Croft, Linn Elisabet",RSO.BERLIN,/events/1527665,99
"EkadA with ANMA, Pabel & Becka:e",2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T06:00:00.000,Pabel,TBA - Berlin,/events/1529449,86
Underground Trip Berlin / Happy Birthday DE FEO/ Open Air,2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T06:00:00.000,"DJ Ipek, Ipek Ipekcioglu, DE FEO, Techno Jesus, Bconscious",AVA Club,/events/1526447,71
YIN YIN,2022-05-07T00:00:00.000,2022-05-07T19:30:00.000,2022-05-07T21:00:00.000,,Festsaal Kreuzberg,/events/1492320,63
H13 Opening // 24h+ NON STOP,2022-05-07T00:00:00.000,2022-05-07T13:00:00.000,2022-05-08T18:00:00.000,"Frida Carlo, Izars, Grey Pantone, Space Exile, Kör Boira, Anterist, gãl (SI), Arbizu, DEN!SE, Jay Jory, Eluzid, CRYME, ciaocacao",H13 Kulturpark,/events/1531252,57
PRU Y RVU,2022-05-07T00:00:00.000,2022-05-07T22:30:00.000,2022-05-08T10:30:00.000,"Patrick Mason, AGENT PROVOCATEUR, laserdong, Indigo Plateaux, Michael Klein, Atonism, NOHAR, Noirnor, Lucyd, Eva Selezneva, Ritual Cycles, Reticent",Anomalie Art Club,/events/1528576,51
XJAZZ! Festival 2022,2022-05-04T00:00:00.000,2022-05-04T16:00:00.000,2022-05-08T23:59:00.000,"Viktor Marek, Keope, Al Pagoda, Bruxas, Chassol, CKTRL, Niklas Wandt, Emma-Jean Thackray, Yoofee, Hekla, Hekla, Jazzanova, José James, Nu Genea, Nubya Garcia, Pedro Martins, Rebecca Vasmant, Stimming","Kreuzberg, Berlin",/events/1492296,50
10 Years Strictly Trouble - Deep trouble Garden Party,2022-05-07T00:00:00.000,2022-05-07T09:00:00.000,2022-05-07T22:00:00.000,"Lily Haz, RJ Sturm, Smitti91",://about blank,/events/1532303,48
"Watergate Nacht: Andhim, Kid Simius, Hyenah, Skatman, MIURA",2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-08T12:00:00.000,"Andhim, Kid Simius, Hyenah, Skatman, Miura",Watergate,/events/1525231,42
we are Techno,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T10:00:00.000,"DJ Jordan, Daniel Boon, DAV3",Der Weiße Hase,/events/1530866,44
Lot und Liebe,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T10:00:00.000,"Alma Linda, ELIZEN THE EMPEROR, FUCHSEN, Kon Faber, NÚRIA (DE), Raphael Hofman, RAULITO WOLF, SILSAN",Mensch Meier,/events/1524502,32
Whipped Cream,2022-05-07T00:00:00.000,2022-05-07T21:00:00.000,2022-05-08T04:00:00.000,"Freudenthal, My Secret Playground",Untertage Berlin,/events/1515383,26
Retro Dance C,2022-05-07T00:00:00.000,2022-05-07T18:00:00.000,2022-05-08T06:00:00.000,"Sciarada, Madalba, Giomecca",Minimal Bar,/events/1520706,25
"Bulbul - Saturday: Dada Disco, Lisbird, Kat Davids",2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T06:00:00.000,"Dada Disco, Lisbird, Kat Davids",Bulbul Berlin,/events/1525662,23
[ CANCELLED ],2022-05-06T00:00:00.000,2022-05-06T23:59:00.000,2022-05-08T18:00:00.000,,Kater Blau,/events/1526476,23
Slow Life Showcase,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T12:00:00.000,"Junki Inoue, ASIA (DE), Laurine, Cecilio",Hoppetosse,/events/1520441,22
SONIX.07 x FURANUM RECORDS,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T11:00:00.000,"COAN, Dominik Müller, Fangarm, Nobutaka Shomura, Huren, LIIneas, Makaton, Sirio Gry J, SKD (2), Vū, Skrei",Lokschuppen Berlin,/events/1528426,22
10 Years Lucid Dreaming with Calibre,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T07:00:00.000,"Calibre, Eightball, Upzet, Tommy Lexxus, Shaded Lines, CAIN",Void Club,/events/1520616,18
Stand with Ukraine Fundraiser Concert,2022-05-07T00:00:00.000,2022-05-07T18:00:00.000,2022-05-07T23:30:00.000,Hildur Guðnadóttir,Kraftwerk Berlin,/events/1526127,18
Vinyl Society,2022-05-07T00:00:00.000,2022-05-07T12:00:00.000,2022-05-08T09:00:00.000,"Funk E, Laylla Dane, Luc Ringeisen",Club der Visionaere,/events/1529105,16
Choke V,2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-08T06:00:00.000,,Urban Spree,/events/1524855,14
"Klubnacht with Andy Bros, Miriamore, Gurkengünther",2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-08T08:00:00.000,Andy Bros,Marktlokal Klub,/events/1525858,14
Matt Sassari @ Garten der Nacht,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T07:00:00.000,Matt Sassari,Ritter Butzke,/events/1529632,12
Bebetta (4h extended set) at Kulturgarten Open Air,2022-05-07T00:00:00.000,2022-05-07T18:00:00.000,2022-05-07T22:00:00.000,Bebetta,Ritter Butzke,/events/1526459,12
Das Zündet,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T08:00:00.000,,Humboldthain Club,/events/1523172,11
"Stellar Systems with Gwenan (live), Rouge-ah(live), Manolito, Max Binski, Atree, Rubi",2022-05-07T00:00:00.000,2022-05-07T18:00:00.000,2022-05-08T06:00:00.000,"Gwenan, Manolito, Cleymoore, Atree, rubi*",Crack Bellmer,/events/1530465,10
queer garten,2022-05-07T00:00:00.000,2022-05-07T18:00:00.000,2022-05-08T06:00:00.000,"Sara Moshiri, Suse, Karina Qanir",Festsaal Kreuzberg,/events/1526458,10
LAB* Internet – Artlake Berlin Sessions,2022-05-07T00:00:00.000,2022-05-07T16:00:00.000,2022-05-07T18:00:00.000,,TBA - Berlin,/events/1513497,7
Blunt Shelter,2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T05:00:00.000,"DJ mndwzrd, redblunted, Wall Ra",Monarch,/events/1524601,7
Klubnacht,2022-05-06T00:00:00.000,2022-05-06T23:59:00.000,2022-05-08T13:00:00.000,"Stevo, Anna Schreit",Golden Gate,/events/1528949,6
Double Trouble: Taurus Magic,2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T06:00:00.000,"Coco, Anele, Sertac Kazan, batmanka, RodMeister",Christa Kupfer,/events/1532388,6
SUBLAND - Subviolenz 3 with Hard Drum & Bass - Crossbreed - Breakcore ,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T09:00:00.000,"Monolog, Gretchen Bazooka, Acriter",Kulturhaus Kili,/events/1513252,6
"Sweet Spot x Stil vor Talent Showcase with Isabeau Fort, SKALA, Coramøøn",2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T08:00:00.000,"SKALA, Coramøøn",Beate Uwe,/events/1524730,6
worse for wear,2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-08T13:00:00.000,"Didier Dlb, Emmanuel K, Ghini-B, Nicolas Dermen",Golden Gate,/events/1528952,5
José James at XJAZZ! Festival 2022,2022-05-07T00:00:00.000,2022-05-07T21:30:00.000,2022-05-07T23:00:00.000,José James,Festsaal Kreuzberg,/events/1492327,5
Collective Sounds with Caapi El Mesti & Miss Kitchen,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T05:00:00.000,"Caapi El Mesti, Miss Kitchen",TBA - Berlin,/events/1528772,4
"Disk Night with DON'T DJ, SHIKOBA & Judith Crasser",2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T07:00:00.000,"DON'T DJ, Judith Crasser, SHIKOBA",Sameheads,/events/1529199,2
High Above,2022-05-07T00:00:00.000,2022-05-07T15:00:00.000,2022-05-08T00:00:00.000,"Chris Robin, Bin Okin, Salvo Salvatore",TBA - Berlin,/events/1529892,2
unser Samstag im Promenaden Eck,2022-05-07T00:00:00.000,2022-05-07T19:00:00.000,2022-05-08T06:00:00.000,Kat Kat Tat,Promenaden Eck,/events/1530434,2
Sounds by Friends (House/R&B/Bounce),2022-05-07T00:00:00.000,2022-05-07T14:00:00.000,2022-05-07T18:00:00.000,,An Einem Sonntag Im August,/events/1532255,2
Rebecca Vasmant,2022-05-07T00:00:00.000,2022-05-07T20:00:00.000,2022-05-07T21:30:00.000,Rebecca Vasmant,Privatclub,/events/1492328,2
Acido Notte,2022-05-07T00:00:00.000,2022-05-07T23:30:00.000,2022-05-08T08:00:00.000,Dynamo Dreesen,Paloma,/events/1523159,2
'το σπίτι του Ηρακλή' - Stirpe999 V.A Release party,2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T10:00:00.000,"D'Arcangelo, Fire At Work, Mogano, GOEDEL, Francesco Di Marco",Backsteinboot,/events/1524280,2
Lieben Wir,2022-05-07T00:00:00.000,2022-05-07T13:00:00.000,2022-05-07T22:00:00.000,"Tuete, Dohus, DAS MAER, Lilly & Kazan",Gestrandet An Der Jannowitzbrücke,/events/1530461,1
Ibizasoulon,2022-05-07T00:00:00.000,2022-05-07T18:00:00.000,2022-05-08T02:00:00.000,,Solar,/events/1530834,1
go.play mi,2022-05-07T00:00:00.000,2022-05-07T18:00:00.000,2022-05-08T04:00:00.000,,Minimal Bar,/events/1531062,1
Bill Sanders,2022-05-07T00:00:00.000,2022-05-07T21:00:00.000,2022-05-08T03:00:00.000,Bill Sanders,Barbox by Generator,/events/1531231,1
Underground ,2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T06:00:00.000,,TBA - Berlin,/events/1526446,1
"New Yorck Underground with Reece Walker, Qnete",2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-08T06:00:00.000,"Carmel, Qnete",Zur Klappe,/events/1530272,0
MikeLike Auslaufen,2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T08:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1530677,0
DJ Sonar,2022-05-07T00:00:00.000,2022-05-07T18:00:00.000,2022-05-08T01:00:00.000,,House of Gin,/events/1530903,0
District pres. WE ARE TECHNO,2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T06:00:00.000,"Freulein P., Gerrit X",ASeven,/events/1531304,0
Retro Dance C with Madalba,2022-05-07T00:00:00.000,2022-05-07T20:00:00.000,2022-05-08T06:00:00.000,"Sciarada, Madalba, Giomecca",Minimal Bar,/events/1531831,0
The Shredder disco/house/techno night,2022-05-05T00:00:00.000,2022-05-05T22:00:00.000,2022-05-08T05:30:00.000,The Shredder,Old CCCP,/events/1531935,0
"Yaam Anthems: Straight Dancehall, Reggae and Hip Hop Classics",2022-05-07T00:00:00.000,2022-05-07T23:00:00.000,2022-05-08T06:00:00.000,,Badehaus Berlin,/events/1532030,0
BalearicFreaks,2022-05-07T00:00:00.000,2022-05-07T21:00:00.000,2022-05-08T06:00:00.000,"HOOPERFUNK, PMX SoundZ, Chris El Raton",CCCP Bar,/events/1532579,0
Eastside Studio Saturday,2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T01:00:00.000,hape.,Eastside Bar,/events/1549966,0
H.OM.E with Resom & Alex Solman,2022-05-07T00:00:00.000,2022-05-07T22:00:00.000,2022-05-08T06:00:00.000,Resom,Paloma,/events/1526054,0
"Else : CLTX, Liza Aikin, Rebekah, S Ruston, Sugar, VSK",2022-05-08T00:00:00.000,2022-05-08T14:00:00.000,2022-05-09T06:00:00.000,"CLTX, Liza Aikin, Rebekah, S Ruston, Sugar, VSK",Else,/events/1529181,178
"Birgits Open Air & Clubnight with Edu Imbernon, Matchy, Pascale Voltaire, Niko Schwind and more",2022-05-06T00:00:00.000,2022-05-06T22:00:00.000,2022-05-08T22:00:00.000,"Mona Moore, Luis Hill, Manu Strasse, Zusan, Leon Licht, Daniel Kirchner, Edu Imbernon, Matchy, MikAH, Pascale Voltaire, Heerhorst, Boy Next Door, Intaktogene, Aves Volare, PETER PAHN, Kriszpy, Elias Doré, Niko Schwind, Varuu, Lisbird",Birgit,/events/1524308,166
Klubnacht,2022-05-07T00:00:00.000,2022-05-07T23:59:00.000,2022-05-09T06:00:00.000,"Amotik, Answer Code Request, Beatrice (DE), Boris, JakoJako, Julianna, Monster, David Elimelech, Fiedel, Honey Dijon, Marie Montexier, Mozhgan, Paquita Gordon, Peach",Berghain | Panorama Bar | Säule,/events/1521573,123
H13 Opening // 24h+ NON STOP,2022-05-07T00:00:00.000,2022-05-07T13:00:00.000,2022-05-08T18:00:00.000,"Frida Carlo, Izars, Grey Pantone, Space Exile, Kör Boira, Anterist, gãl (SI), Arbizu, DEN!SE, Jay Jory, Eluzid, CRYME, ciaocacao",H13 Kulturpark,/events/1531252,57
XJAZZ! Festival 2022,2022-05-04T00:00:00.000,2022-05-04T16:00:00.000,2022-05-08T23:59:00.000,"Viktor Marek, Keope, Al Pagoda, Bruxas, Chassol, CKTRL, Niklas Wandt, Emma-Jean Thackray, Yoofee, Hekla, Hekla, Jazzanova, José James, Nu Genea, Nubya Garcia, Pedro Martins, Rebecca Vasmant, Stimming","Kreuzberg, Berlin",/events/1492296,50
Quality Time Situation,2022-05-08T00:00:00.000,2022-05-08T13:00:00.000,2022-05-08T23:59:00.000,"Styro 2000, Playlove, Elliver, Suse",://about blank,/events/1522642,23
Kryptox Session at XJAZZ! Festival 2022,2022-05-08T00:00:00.000,2022-05-08T14:00:00.000,2022-05-08T22:00:00.000,"Zeitgeist Freedom Energy Exchange, Tina Edwards, Delfonic, Kapote, Joel Holmes, Dimitra Zina",ÆDEN,/events/1523598,23
[ CANCELLED ],2022-05-06T00:00:00.000,2022-05-06T23:59:00.000,2022-05-08T18:00:00.000,,Kater Blau,/events/1526476,23
Absurd Dub Lustre: Ochi Rios,2022-05-08T00:00:00.000,2022-05-08T20:00:00.000,2022-05-09T09:00:00.000,"Steve O'Sullivan, Zeina, Milo Bragg, Deadbeat, Sa Pa, Perila",Hoppetosse,/events/1516691,21
Jooice Showcase,2022-05-08T00:00:00.000,2022-05-08T12:00:00.000,2022-05-09T00:00:00.000,"Gabbs, Nicky Macha",Crack Bellmer,/events/1523819,9
Perfumed Freedom,2022-05-08T00:00:00.000,2022-05-08T12:00:00.000,2022-05-09T08:00:00.000,"Audio Werner, Felix Hk, Foehn & Jerome",Club der Visionaere,/events/1529099,8
Meiers Datscha,2022-05-08T00:00:00.000,2022-05-08T10:00:00.000,2022-05-08T22:00:00.000,"Gîn Bali, Khadija (DE), RARRI, Stella Zekri, Yanick Antonio",Mensch Meier,/events/1529252,7
"Beate Barfuß with Rolandson, HOVR, flieder, Soso Klein",2022-05-08T00:00:00.000,2022-05-08T18:00:00.000,2022-05-09T04:00:00.000,"HOVR, Flieder, Soso Klein",Beate Uwe,/events/1524734,6
A,2022-05-08T00:00:00.000,2022-05-08T22:00:00.000,2022-05-09T07:00:00.000,,KitKatClub,/events/1522660,4
lazy.sunday mit Clemente (CH),2022-05-08T00:00:00.000,2022-05-08T18:00:00.000,2022-05-09T04:30:00.000,,Minimal Bar,/events/1522298,3
Kontraklang: LOOKOUT - Frauke Aulbert,2022-05-08T00:00:00.000,2022-05-08T20:00:00.000,2022-05-08T23:59:00.000,,arkaoda Berlin,/events/1514950,1
Wanderers hinterm Berg,2022-05-08T00:00:00.000,2022-05-08T12:00:00.000,2022-05-08T22:00:00.000,,Schwarze Hütte,/events/1528585,0
singularity,2022-05-09T00:00:00.000,2022-05-09T23:00:00.000,2022-05-10T10:00:00.000,"Akirahawks, Juba, Rotciv, Marc Miroir",Re:mise,/events/1500361,95
Electric Monday@KitKat,2022-05-09T00:00:00.000,2022-05-09T22:00:00.000,2022-05-10T07:00:00.000,"Bert, Frankie Flowerz",KitKatClub,/events/1520964,6
Cyber monday,2022-05-09T00:00:00.000,2022-05-09T18:00:00.000,2022-05-10T04:30:00.000,"Satomicus, Isa Spits, DJ Übergang",Minimal Bar,/events/1522235,6
Noisy Glance,2022-05-09T00:00:00.000,2022-05-09T15:00:00.000,2022-05-10T06:00:00.000,"Daniele Papini, Topper",Club der Visionaere,/events/1532059,4
Unkraut Sessions BOAT PARTY,2022-05-09T00:00:00.000,2022-05-09T16:00:00.000,2022-05-09T21:00:00.000,"SY (DE), Danielle Nicole, Jordan Magee",TBA - Berlin,/events/1524267,2
encore.une.fois / indoor rave + open air chill floor,2022-05-10T00:00:00.000,2022-05-10T23:00:00.000,2022-05-11T10:00:00.000,"Derek Plaslaiko, Irakli, Inverse Element",ÆDEN,/events/1526739,198
THE UNKNOWN x Brace Brace (House Edition),2022-05-10T00:00:00.000,2022-05-10T22:00:00.000,2022-05-11T04:00:00.000,OXOPOHA,Süss War Gestern,/events/1525342,14
Open Decks & Tischtennis - Open Air & Indoors,2022-05-10T00:00:00.000,2022-05-10T18:00:00.000,2022-05-11T01:00:00.000,,Humboldthain Club,/events/1529398,5
Piros,2022-05-10T00:00:00.000,2022-05-10T23:00:00.000,2022-05-11T06:00:00.000,"Ema Remedi, Mario Liberti, Pablo Cornejo",Club der Visionaere,/events/1529194,3
Bodysnatch,2022-05-10T00:00:00.000,2022-05-10T21:00:00.000,2022-05-11T05:00:00.000,Berlin Disaster,Monarch,/events/1530073,3
go.play mit Yasuhisa,2022-05-10T00:00:00.000,2022-05-10T18:00:00.000,2022-05-11T06:00:00.000,Yasuhisa,Minimal Bar,/events/1525138,3
Defrost pres. Liquid Jungle feat. Cassette Head Sessions,2022-05-11T00:00:00.000,2022-05-11T19:00:00.000,2022-05-12T02:00:00.000,"Hanaby, Khadija (DE), S. Fidelity",ÆDEN,/events/1530892,78
Techno Mittwoch,2022-05-11T00:00:00.000,2022-05-11T23:00:00.000,2022-05-12T10:00:00.000,Sofi Lucius,AVA Club,/events/1527137,46
