Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Electro Swing Revolution,2016-06-04T00:00:00.000,2016-06-04T23:30:00.000,2016-06-05T06:00:00.000,"Mack The Producer, Justin Fidèle, The Carlson Two",Astra Kulturhaus,/events/837240,9
Hypnotherapy,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T04:00:00.000,"Dr.Nojoke, Tomash GHz",HRD Bar,/events/844646,9
.Licious,2016-06-04T00:00:00.000,2016-06-04T20:00:00.000,2016-06-05T07:00:00.000,"Miriam Schulte, Kat Kat Tat, Katzler",Crack Bellmer,/events/843826,8
All Night with Andi de Luxe und Relent,2016-06-04T00:00:00.000,2016-06-04T19:00:00.000,2016-06-05T08:00:00.000,"Andi de Luxe, Relent",Promenaden Eck,/events/845108,8
Pranke Panther,2016-06-04T00:00:00.000,2016-06-04T23:59:00.000,2016-06-05T15:00:00.000,Slurm,Golden Gate,/events/845339,8
Mumiko and...,2016-06-04T00:00:00.000,2016-06-04T23:30:00.000,2016-06-05T10:00:00.000,"Maki Polne, Emmanuel K, Mental Carnival, Marcus Meya",Maze,/events/842826,7
"No Speed Limit PT. II with PLO Man, C3D-E, Globex",2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T07:00:00.000,"PLO Man, C3D-E",Sameheads,/events/843141,5
Deep Bass Nine,2016-06-04T00:00:00.000,2016-06-04T23:59:00.000,2016-06-05T06:00:00.000,"Alec Judge, Daddy Cool",Cosmic Kaspar,/events/837558,4
Wild Wedding Festival,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T07:00:00.000,"The Pushamann, Twofalls, Moses Viders, Popp & Popp, Stefan Jurrack, Aamcee, Better Call Paul",Brunnen70,/events/843761,4
The Lips,2016-06-04T00:00:00.000,2016-06-04T20:00:00.000,2016-06-05T00:30:00.000,,Kultstätte Keller,/events/840057,3
Weekend Memories with DJ T.,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T18:00:00.000,"Markus Klee, DJ Jauche",Weekend,/events/842376,3
Kommunedrei,2016-06-04T00:00:00.000,2016-06-04T23:59:00.000,2016-06-05T07:00:00.000,"KNIPP, Vincent Munz, küper",Weyde³,/events/842619,3
"Resident Nacht with Jepe, Thierry Glove, Marius Krickow",2016-06-04T00:00:00.000,2016-06-04T21:00:00.000,2016-06-05T06:00:00.000,"Thierry Glove, Marius Krickow",60 Hz,/events/843756,3
Kellergedeck,2016-06-04T00:00:00.000,2016-06-04T20:00:00.000,2016-06-05T10:00:00.000,"Marcus Sur, Datastix, Mauro Basso, Mind Crash",Kultstätte Keller,/events/842755,2
Backyard Joints – DJ Edition,2016-06-04T00:00:00.000,2016-06-04T22:00:00.000,2016-06-05T04:00:00.000,BeatPete,Panke,/events/843927,2
Perlensäue Treffen Jake The Rapper,2016-06-04T00:00:00.000,2016-06-04T22:00:00.000,2016-06-05T06:00:00.000,Jake the Rapper,Horns & Hooves,/events/846925,2
Stil & Klasse Nacht,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T08:00:00.000,,Sky Club Berlin,/events/838592,1
Barfuß Oder Tanzschuh,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T08:00:00.000,"Hardy Hard, BreakNtune, Martin Telemann, BOSS, JayKosy, Steve Trust",Der Weiße Hase,/events/840259,1
Zeitlosen Pure Techno,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T22:00:00.000,"Annett Gapstream, Andree Wischnewski, Marc van Tosh, Miss Mila, Erman Erim, Lars Heer",R19,/events/840664,1
Soda Club,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T07:00:00.000,,Soda Club,/events/840960,1
Electronic Carnival,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T07:00:00.000,"Steve Nash, Mauro Feola, Wenzel Mehnert, TiefenRausch",Auster Club,/events/841412,1
Soundlab 2016:Retrospective 02,2016-06-04T00:00:00.000,2016-06-04T21:30:00.000,2016-06-05T06:00:00.000,"Born in Flamez, Perera Elsewhere, Sick Girls, Shepherd",Urban Spree,/events/842299,1
The Afro House Xperience,2016-06-04T00:00:00.000,2016-06-04T23:30:00.000,2016-06-05T05:00:00.000,Mista Wallizz,Badehaus Berlin,/events/842704,1
9 Jahre Nachtimpuls - Die Geburtstagsparty,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T05:00:00.000,DJ Cream,Spindler & Klatt,/events/844486,1
Unst vol 6,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T06:00:00.000,"Deepneue, Hyperaktivist",Paloma,/events/846008,1
Sharevari,2016-06-04T00:00:00.000,2016-06-04T23:00:00.000,2016-06-05T06:00:00.000,"Paulo Chinatown, Giovanni Verga",Bohnengold,/events/815453,25
Stil vor Talent Festival,2016-06-05T00:00:00.000,2016-06-05T14:00:00.000,2016-06-05T22:00:00.000,"Oliver Koletzki, Oliver Huntemann, KlangKuenstler, Niko Schwind, Kellerkind, Reinier Zonneveld, Jiggler",Rummelsburg,/events/799307,461
Klubnacht,2016-06-04T00:00:00.000,2016-06-04T23:59:00.000,2016-06-06T06:00:00.000,"SHXCXCHCXSH, Aurora Halal, Cosmin TRG, Developer, DJ Nobu, Kareem (DE), P.E.A.R.L., Vincent Neumann, Andre Bratten, Zombies In Miami, Benedikt Frey, Jennifer Cardini, Lena Willikens, Marvin & Guy, Mozhgan, nd_baumecker, Solar, Soundstream",Berghain | Panorama Bar | Säule,/events/838892,171
Blank Generation Weekender with Ben Ufo // DJ Skirt // Pearson Sound and Many More,2016-06-04T00:00:00.000,2016-06-04T15:00:00.000,2016-06-05T22:00:00.000,"Ben UFO, Skirt, Pearson Sound, Kim Brown, Resom, Ena Lind, Man Power, Silva Rymd, Fabrizio Lapiana, Barbara Hofmann, Xing, Jessamine, Diwa, Akmê",://about blank,/events/835808,138
Moderat,2016-06-05T00:00:00.000,2016-06-05T19:00:00.000,2016-06-05T23:00:00.000,Moderat,Columbiahalle,/events/794660,66
S•a•s•o•m•o with Huxley / James Priestley / Bloody Mary / Gummihz / Metope,2016-06-04T00:00:00.000,2016-06-04T23:59:00.000,2016-06-06T23:00:00.000,"GummiHz, Yapacc, Hali, Souki, Metope, Bloody Mary, James Priestley, Huxley, Yannick Robyns, Flow & Zeo, DJ Hell, Lilian Stark, CanDJane, Svet, Garo, Tummetott, Sabo, Lars von Licht, Miriam Schulte, Jonty Skrufff, Juli N. More",Kater Blau,/events/832712,36
"Cubeplus Night with Alfred Heinrichs, René Bourgeois uvm",2016-06-05T00:00:00.000,2016-06-05T23:00:00.000,2016-06-06T08:00:00.000,"Alfred Heinrichs, Rene Bourgeois, Anina Owly, Synchronism, Dejvid Kavazovic, Dejvid, Sokool",Lokschuppen Berlin,/events/841135,33
Cocktail D'amore XXL ♥ Public Possession,2016-06-04T00:00:00.000,2016-06-04T23:59:00.000,2016-06-06T09:00:00.000,"Bell Towers, Public Possession, Samo DJ, Marvin & Valentino, Abajour, Ron Like Hell, Akirahawks, Luigi Di Venere",Griessmuehle,/events/838881,30
"Blank Generation Weekender with Ben UFO, DJ Skirt & Pearson Sound",2016-06-05T00:00:00.000,2016-06-05T08:00:00.000,2016-06-05T22:00:00.000,"Ben UFO, Skirt, Pearson Sound, Kim Brown, Resom, Ena Lind, Man Power, Silva Rymd, Fabrizio Lapiana, Barbara Hofmann, Xing, Jessamine, Diwa, Akmê",://about blank,/events/839845,27
Jack The Box Pres. Rick Wilhite & Jimpster,2016-06-05T00:00:00.000,2016-06-05T14:00:00.000,2016-06-06T10:00:00.000,"Rick Wilhite, Three Chairs, Jimpster, Jack The Box, Tyree Cooper, Bobby Starrr, Wittes, The Vandelays",[ipsə],/events/845502,26
Bion Bday All Night Long,2016-06-05T00:00:00.000,2016-06-05T21:00:00.000,2016-06-06T05:00:00.000,BioN,Minimal Bar,/events/834761,25
Fist of Rave,2016-06-05T00:00:00.000,2016-06-05T12:00:00.000,2016-06-06T10:00:00.000,"Dave Dinger, David Dorad, Heimlich Knüller, hypnorex, Krink, Soukie & Windish, Sven Dohse",Else,/events/844997,21
Sonntags Zeremonie Open Air,2016-06-05T00:00:00.000,2016-06-05T10:00:00.000,2016-06-05T22:00:00.000,"Kevin Knapp, Mario Aureo, Kollektiv KlangGut, Ryan Dupree",Magdalena,/events/832267,19
"Kaiser Souzai's Ballroom, Open Air",2016-06-05T00:00:00.000,2016-06-05T14:00:00.000,2016-06-05T22:00:00.000,"Kaiser Souzai, vom Feisten, Josh Vox, Ale Castro, AlBird, Diego Montiel",Sage Beach Berlin,/events/822034,16
Who´s my Rabbit Techno Afterhour,2016-06-05T00:00:00.000,2016-06-05T22:00:00.000,2016-06-06T09:00:00.000,,R19,/events/845627,15
Cabaret Recordings,2016-06-05T00:00:00.000,2016-06-05T12:00:00.000,2016-06-06T06:00:00.000,"Katsuya Sano, Evan Baggs, Binh, DJ Masda",Club der Visionaere,/events/844525,14
"Residents Night with Heimlich Knüller, Salvo Salvatore & Villabosso",2016-06-05T00:00:00.000,2016-06-05T23:59:00.000,2016-06-06T10:00:00.000,"Heimlich Knüller, Salvo Salvatore",Chalet,/events/844931,12
Kosmonaut Sonntags Garten,2016-06-05T00:00:00.000,2016-06-05T12:00:00.000,2016-06-05T22:00:00.000,"Douglas Greed, Jacob Phono, Michael Stach, high.co.coon",Polygon Club,/events/843092,8
Sunday Groove with Kb Beatstyles,2016-06-05T00:00:00.000,2016-06-05T19:00:00.000,2016-06-06T04:00:00.000,,Promenaden Eck,/events/845111,7
Sonntags Afterhour,2016-06-05T00:00:00.000,2016-06-05T10:00:00.000,2016-06-05T22:00:00.000,,Magdalena,/events/832269,4
Nachspiel - Marcel Db´s Birthday Bash,2016-06-05T00:00:00.000,2016-06-05T08:00:00.000,2016-06-05T21:00:00.000,"MARCEL db, Match Hoffman, Kollektiv KlangGut, Zusan",KitKatClub,/events/844333,4
Ku'damm Rooftop BBQ & Whirlpool Open Air,2016-06-05T00:00:00.000,2016-06-05T12:00:00.000,2016-06-06T06:00:00.000,,Ku'damm Rooftop,/events/839980,3
Sunday Selection,2016-06-05T00:00:00.000,2016-06-05T23:00:00.000,2016-06-06T06:00:00.000,,Cassiopeia,/events/843358,1
Hityawitthat Scratch Session,2016-06-05T00:00:00.000,2016-06-05T17:00:00.000,2016-06-05T22:00:00.000,HitYaWitThat,Panke,/events/843929,1
Immer Wieder Sonntags - Die Beste Afterhour der Mudderstadt,2016-06-05T00:00:00.000,2016-06-05T10:00:00.000,2016-06-05T22:00:00.000,"Marc van Tosh, Funky Fred",R19,/events/844101,1
Singularity Labelmonday - Rooftop Open Air + Indoor,2016-06-06T00:00:00.000,2016-06-06T19:00:00.000,2016-06-07T12:00:00.000,"Nico Stojan, Daniel Dreier, Benno Blome, Mario Worgall",Weekend,/events/831134,93
S•a•s•o•m•o with Huxley / James Priestley / Bloody Mary / Gummihz / Metope,2016-06-04T00:00:00.000,2016-06-04T23:59:00.000,2016-06-06T23:00:00.000,"GummiHz, Yapacc, Hali, Souki, Metope, Bloody Mary, James Priestley, Huxley, Yannick Robyns, Flow & Zeo, DJ Hell, Lilian Stark, CanDJane, Svet, Garo, Tummetott, Sabo, Lars von Licht, Miriam Schulte, Jonty Skrufff, Juli N. More",Kater Blau,/events/832712,36
Monday Mood,2016-06-06T00:00:00.000,2016-06-06T19:00:00.000,2016-06-07T05:00:00.000,,Süss War Gestern,/events/838698,25
Manic.Monday mit Fuzoku,2016-06-06T00:00:00.000,2016-06-06T21:00:00.000,2016-06-07T03:00:00.000,Fuzoku,Minimal Bar,/events/836306,18
House of Waxx,2016-06-06T00:00:00.000,2016-06-06T23:59:00.000,2016-06-07T11:00:00.000,"Langenberg, Uta",Tresor / Globus,/events/838950,16
Electric Monday,2016-06-06T00:00:00.000,2016-06-06T23:00:00.000,2016-06-07T07:00:00.000,"Joal, Frankie Flowerz",KitKatClub,/events/840543,10
Let´s Stay Awake with Stevn Kaiser & Matthias Horn,2016-06-06T00:00:00.000,2016-06-06T19:00:00.000,2016-06-07T04:00:00.000,Matthias Horn,Promenaden Eck,/events/845116,7
Marginal Consort (PAN),2016-06-06T00:00:00.000,2016-06-06T19:00:00.000,2016-06-06T22:30:00.000,Marginal Consort,St. Elisabeth Kirche,/events/824937,4
Chillout Grooves,2016-06-06T00:00:00.000,2016-06-06T21:00:00.000,2016-06-07T02:00:00.000,Daniel San,Solar,/events/847401,3
Dunkle Dummies,2016-06-06T00:00:00.000,2016-06-06T15:00:00.000,2016-06-07T06:00:00.000,"Francesco Assenza, Andrea Ferlin",Club der Visionaere,/events/847287,2
The Hunt,2016-06-06T00:00:00.000,2016-06-06T23:00:00.000,2016-06-07T06:00:00.000,,Dean,/events/837449,1
Monday You Bastard,2016-06-06T00:00:00.000,2016-06-06T23:00:00.000,2016-06-07T10:00:00.000,Miss Mila,R19,/events/847109,1
Freak A Delic Friday,2016-06-06T00:00:00.000,2016-06-06T21:00:00.000,2016-06-08T12:00:00.000,"Raz Ohara, Grizzly, Roberto Savaggio, Nour",Kater Blau,/events/930866,1
Encore.une.Fois Pres. Smash TV Invites/ Open AIR,2016-06-07T00:00:00.000,2016-06-07T23:59:00.000,2016-06-08T16:00:00.000,"Smash TV, Martin Landsky, Ksenia Kamikaza",Lokschuppen Berlin,/events/828796,69
The Tuesday Summer Opening - Rooftop & Club,2016-06-07T00:00:00.000,2016-06-07T19:00:00.000,2016-06-08T06:00:00.000,"Ian Tricus, Nikklaas, Adonis Wolf",Weekend,/events/795307,54
Tuesday Tales,2016-06-07T00:00:00.000,2016-06-07T19:00:00.000,2016-06-08T05:00:00.000,,Süss War Gestern,/events/838697,25
"Between the Lines with Clarian, Matt Karmil & More",2016-06-07T00:00:00.000,2016-06-07T23:59:00.000,2016-06-08T10:00:00.000,"Clarian, Matt Karmil, Dora Pan",Chalet,/events/807551,25
Golden Times,2016-06-07T00:00:00.000,2016-06-07T23:59:00.000,2016-06-08T12:00:00.000,"Saytek, Christ Burstein, Eliazar",Golden Gate,/events/839095,19
Manic.Monday	mit Nhouse,2016-06-07T00:00:00.000,2016-06-07T19:00:00.000,2016-06-08T05:00:00.000,Nhouse,Minimal Bar,/events/836647,15
Der Tischtennis Club & Open Decks / Indoor & Outdoor,2016-06-07T00:00:00.000,2016-06-07T20:00:00.000,2016-06-08T05:00:00.000,,Humboldthain Club,/events/843184,14
The Unknown presents Liam Lindberg,2016-06-07T00:00:00.000,2016-06-07T23:00:00.000,2016-06-08T02:00:00.000,Liam Lindberg,Mein Haus Am See,/events/833658,10
Die Seligen Augenblicke mit Arma,2016-06-07T00:00:00.000,2016-06-07T19:00:00.000,2016-06-08T04:00:00.000,,Promenaden Eck,/events/845117,7
"Antwon (usa, Anticon) - Berlin",2016-06-07T00:00:00.000,2016-06-07T20:00:00.000,2016-06-07T22:00:00.000,,Auster Club,/events/819951,3
Still Parade: Exclusive Record Release Show,2016-06-07T00:00:00.000,2016-06-07T20:00:00.000,2016-06-07T23:59:00.000,Acud,ACUDkunsthaus,/events/829873,2
Back to Raw,2016-06-07T00:00:00.000,2016-06-07T15:00:00.000,2016-06-08T06:00:00.000,"Fis, Patrick Klein",Club der Visionaere,/events/845525,2
Tuesday Madness,2016-06-07T00:00:00.000,2016-06-07T23:00:00.000,2016-06-08T10:00:00.000,"Mike Wall, Alex Rath, Tanz Unter Freunden",R19,/events/842277,1
Lione - Single Release Party with String Trio Ooi,2016-06-07T00:00:00.000,2016-06-07T19:30:00.000,2016-06-07T23:59:00.000,,Prachtwerk Berlin,/events/846971,1
Bellmeria,2016-06-07T00:00:00.000,2016-06-07T20:00:00.000,2016-06-08T06:00:00.000,"Brett Knacksen, Rumpelstil",Crack Bellmer,/events/847446,1
Freak A Delic Friday,2016-06-06T00:00:00.000,2016-06-06T21:00:00.000,2016-06-08T12:00:00.000,"Raz Ohara, Grizzly, Roberto Savaggio, Nour",Kater Blau,/events/930866,1
Pong Club with Szukaj & DJ Wiseguy,2016-06-07T00:00:00.000,2016-06-07T18:00:00.000,2016-06-08T02:00:00.000,,Griessmuehle,/events/839748,0
"Openair Wednesday. w. Markus Kavka, Boy Next Door",2016-06-08T00:00:00.000,2016-06-08T23:00:00.000,2016-06-09T06:00:00.000,"Boy Next Door, Karel Nine",Weekend,/events/846535,92
Techno Mittwoch,2016-06-08T00:00:00.000,2016-06-08T23:00:00.000,2016-06-09T08:00:00.000,"THNTS, Modular Systems",AVA Club,/events/843463,33
Meet: Alleys Of Your Behind,2016-06-08T00:00:00.000,2016-06-08T23:59:00.000,2016-06-09T10:00:00.000,"Axel Boman, Dave Aju",Watergate,/events/837805,31
The Unknown presents Johannes Fait & Martin Kern,2016-06-08T00:00:00.000,2016-06-08T22:00:00.000,2016-06-09T03:00:00.000,Johannes Fait,Süss War Gestern,/events/833660,22
Slowmotor - Gama,2016-06-08T00:00:00.000,2016-06-08T20:00:00.000,2016-06-09T06:00:00.000,Lotte Ahoi,Crack Bellmer,/events/843308,21
Tresor New Faces,2016-06-08T00:00:00.000,2016-06-08T23:59:00.000,2016-06-09T11:00:00.000,"Coldgeist, Côme, Reka",Tresor / Globus,/events/837849,19
David Delgado & Nils Twachtmann und Die Jungen Wilden Free Entry,2016-06-08T00:00:00.000,2016-06-08T23:00:00.000,2016-06-09T08:00:00.000,"David Delgado, Nils Twachtmann",Magdalena,/events/832270,18
Mittendrin mit Martin Ka,2016-06-08T00:00:00.000,2016-06-08T19:00:00.000,2016-06-09T06:00:00.000,Martin Ka,Minimal Bar,/events/843221,15
Melliflow,2016-06-08T00:00:00.000,2016-06-08T15:00:00.000,2016-06-09T06:00:00.000,"Dan Andrei, Kozo, Svet, Alexandra, Vera",Club der Visionaere,/events/844693,11
Halbzeit mit Sauchelli,2016-06-08T00:00:00.000,2016-06-08T19:00:00.000,2016-06-09T04:00:00.000,Sauchelli,Promenaden Eck,/events/845120,9
ein Mittwoch im FF,2016-06-08T00:00:00.000,2016-06-08T23:00:00.000,2016-06-09T06:00:00.000,Matthias Horn,Farbfernseher,/events/845986,5
Compile By Trade,2016-06-08T00:00:00.000,2016-06-08T23:30:00.000,2016-06-09T06:30:00.000,"False Witness, motiv-a, Simon Kaiser",OHM,/events/839606,2
Bass Club,2016-06-08T00:00:00.000,2016-06-08T23:00:00.000,2016-06-09T06:00:00.000,"Maxxx, Grzly Adams",Cassiopeia,/events/843361,1
Definizium-Records - House Über Kopf,2016-06-08T00:00:00.000,2016-06-08T20:00:00.000,2016-06-09T23:59:00.000,,TBA - Berlin,/events/846367,1
"Well Done! - Monte, Bondi, Sabrina Mue, Amanda Chang",2016-06-08T00:00:00.000,2016-06-08T23:00:00.000,2016-06-09T09:00:00.000,"MonteDJ, Sabrina Mue, Amanda Chang",Lokschuppen Berlin,/events/844637,16
"Donnersducks with Jacob Stoy, Carl Suspect, Ady Toledano, Gulivert",2016-06-09T00:00:00.000,2016-06-09T23:59:00.000,2016-06-10T07:00:00.000,"Jacob Stoy, Carl Suspect, Ady Toledano, Gulivert, LtDan",Ritter Butzke,/events/835515,81
Werk Experience 008,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T07:00:00.000,"Kriek, Mareena, Mischa, No Frills, Balas",://about blank,/events/837195,75
Outer Place,2016-06-09T00:00:00.000,2016-06-09T18:00:00.000,2016-06-10T09:00:00.000,"tINI, S-max, Lorenzo Chiabotti, Ma.to, Dom Dunkel",Hoppetosse,/events/843810,44
Kelela,2016-06-09T00:00:00.000,2016-06-09T20:00:00.000,2016-06-09T23:59:00.000,Kelela,Prince Charles,/events/832886,36
Canceled,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T06:00:00.000,,TBA - Berlin,/events/832570,31
"Sneaky Sessions with Ashworth, Ranacat, Derek Marin, Danza Macabra & Marit",2016-06-09T00:00:00.000,2016-06-09T23:59:00.000,2016-06-10T10:00:00.000,"Ranacat, Derek Marin, Danza Macabra, Marit",Chalet,/events/841244,27
"Love Trax with Ed Herbst, Anc, Henning Wittfoth",2016-06-09T00:00:00.000,2016-06-09T21:00:00.000,2016-06-10T09:00:00.000,"Ed Herbst, ANC (DE)",60 Hz,/events/843403,23
Electronic.Thursday mit Heidi Mari,2016-06-09T00:00:00.000,2016-06-09T19:00:00.000,2016-06-10T06:00:00.000,,Minimal Bar,/events/843222,18
ICH Will,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T08:00:00.000,"Marcel Reix, Nico Prete",AVA Club,/events/843464,17
Rituals Hosted by Dissonant Booking,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T10:00:00.000,"Alexey Volkov, Modeo, Jake Conlon",Lokschuppen Berlin,/events/837084,16
"Hummmpday with Gabriel Ferreira, Beddermann & Dahlmann, and More",2016-06-09T00:00:00.000,2016-06-09T23:59:00.000,2016-06-10T10:00:00.000,"Gabriel Ferreira, Juli N. More, Beddermann & Dahlmann, JANEIN, Bee Lincoln, SiD, Coco",Renate,/events/844552,15
Tropical Goth x Unreal present,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T10:00:00.000,"Alise I Esila, Cynthia Stern, L.Sangre, Pre Op Trans, Chris Video",Griessmuehle,/events/845481,15
Rooftop Summer Opening Party 2016 presented by Oben Thursdays,2016-06-09T00:00:00.000,2016-06-09T21:00:00.000,2016-06-10T06:00:00.000,"Jordan Rakei, Dean Demanuele, Kim Pixa, Momo Léon, Sarah Farina",Weekend,/events/847409,14
Petcast Pres. Tuff Rubber & Michal Zietara,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T06:00:00.000,Michal Zietara,Farbfernseher,/events/843423,13
Step Higher - Drum & Bass / Goa,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T07:00:00.000,"Upzet, Enantion",Void Club,/events/847200,13
Vatos Locos,2016-06-09T00:00:00.000,2016-06-09T15:00:00.000,2016-06-10T06:00:00.000,"Chad Andrew, David Gtronic, Hanfry Martinez, Hector, Jamie Lie A Kwie, Randall M, Sece",Club der Visionaere,/events/845520,10
Thank you Thursday,2016-06-09T00:00:00.000,2016-06-09T20:00:00.000,2016-06-10T05:00:00.000,,Süss War Gestern,/events/847227,8
Der Abend mit Nhouse,2016-06-09T00:00:00.000,2016-06-09T19:00:00.000,2016-06-10T04:00:00.000,Nhouse,Promenaden Eck,/events/845121,7
As Usual. Meets Schallbox Records,2016-06-09T00:00:00.000,2016-06-09T22:00:00.000,2016-06-10T06:00:00.000,"Gunnar Stiller, Steve Cole",Crack Bellmer,/events/843722,6
Kids On Wax,2016-06-09T00:00:00.000,2016-06-09T19:00:00.000,2016-06-10T04:00:00.000,"Platinum Pork, Arbus Paik, André Schöne, himeee, Ralfdifoggia, Yasuhisa, Whysitsosunny, Ani Klang, Nagumo",Urban Spree,/events/846624,6
Cello Baby with Ashia Bison Rouge / Concert,2016-06-09T00:00:00.000,2016-06-09T20:00:00.000,2016-06-10T02:30:00.000,,Kater Blau,/events/843210,5
Booze*,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T05:00:00.000,,Bohnengold,/events/843697,5
Stammtisch,2016-06-09T00:00:00.000,2016-06-09T21:00:00.000,2016-06-10T10:00:00.000,"Felix Hartmann, Hermann Hellwig, Kaspar Krug",Der Weiße Hase,/events/848499,3
Elektronischer Donnerstag: About:Tanz,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T08:00:00.000,Xing,Schwuz,/events/844522,2
Donnerdogge,2016-06-09T00:00:00.000,2016-06-09T23:59:00.000,2016-06-10T15:00:00.000,"Diana Rada, Samuel Gieben, Koljah",Golden Gate,/events/844924,2
Thursday Proggy,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T08:00:00.000,John Kotti,Magdalena,/events/847407,2
Thundersday,2016-06-09T00:00:00.000,2016-06-09T23:00:00.000,2016-06-10T05:45:00.000,DJ Data,Cassiopeia,/events/843363,1
Michael Brinkworth EP Release Joscelyn Winter Viktor's Joy,2016-06-09T00:00:00.000,2016-06-09T19:30:00.000,2016-06-10T02:30:00.000,,Marie Antoinette,/events/843799,1
Definizium-Records - House Über Kopf,2016-06-08T00:00:00.000,2016-06-08T20:00:00.000,2016-06-09T23:59:00.000,,TBA - Berlin,/events/846367,1
Thursday Delay presents: Kinetical and Jstar,2016-06-09T00:00:00.000,2016-06-09T21:30:00.000,2016-06-10T03:00:00.000,,Kaffee Burger,/events/846530,1
Technokantine,2016-06-09T00:00:00.000,2016-06-09T18:00:00.000,2016-06-10T09:00:00.000,"Funky Fred, Frau LiLa",R19,/events/846984,1
Achtung:// Hafla! Feat. Debruit (FR),2016-06-10T00:00:00.000,2016-06-10T21:30:00.000,2016-06-11T02:00:00.000,"dEbruit, Tropikal Camel, DJ Zhao",Musik & Frieden,/events/836524,9
Klangkost Sommerfest,2016-06-10T00:00:00.000,2016-06-10T23:59:00.000,2016-06-11T14:00:00.000,"Pleasurekraft, Alex Stein, Giorgia Angiuli, David Dorad, Wonkers, Andlee, VONDA7, Daniel Schumann, Tom Nowa, Salvo Salvatore, Kaldera, Bin Okin, Audio.Noise, Hermann Hellwig, Kaspar Krug, Shane Watcha, Ohdus",Polygon Club,/events/841939,116
Synoid x Wrong Era,2016-06-10T00:00:00.000,2016-06-10T22:00:00.000,2016-06-11T22:00:00.000,"AnD, Endlec, Mareena, Acierate, Dead Swan, Fabrizio Mammarella, Casionova, Franz Scala, Local Suicide, Sean Patrick, scheib",Griessmuehle,/events/809165,107
Polymorphism - Finest Friday,2016-06-10T00:00:00.000,2016-06-10T23:59:00.000,2016-06-11T12:00:00.000,"Jesse Osborne-Lanthier, Grischa Lichtenberger, Mika Vainio, Shapednoise, Container, Xosar, Nina, Edward, Manamana, Nicolas Lutz, Steffen Bennemann",Berghain | Panorama Bar | Säule,/events/826235,100
Liber Null Berlin - 32hr Anniversary - Trinity with Modal Analysis & Nullam Rem Natam,2016-06-10T00:00:00.000,2016-06-10T23:00:00.000,2016-06-12T06:00:00.000,"Unit Moebius, Claudio PRC, The Gods Planet, Exoteric Continent, Supersimmetria, Scalameriya, VSK, Perc, Sinus O, PRCDRL, ANFS, Celldöd, Yves De Mey, MBasix, Alekzandra, Kondaktor, Umwelt, 3.14, Marc Ash, DE vs. Troit, Wunderblock, Sirio Gry J, Unhuman",Arena Club,/events/841411,88
"Freunde feiern! with Luna City Express, Magit Cacoon, Douglas Greed, and Many More",2016-06-10T00:00:00.000,2016-06-10T23:59:00.000,2016-06-11T12:00:00.000,"Luna City Express, Magit Cacoon, Douglas Greed, Kevin Over, David Jach, Black Vel, Steven Cock, Gathaspar, Rebar, Fumée Grise, Andreas Pionty, Nil Son",Ritter Butzke,/events/838505,62
Suicide Club w. J.Tijn & Francesco de Luca - Open Air & Indoor,2016-06-10T00:00:00.000,2016-06-10T23:59:00.000,2016-06-11T10:00:00.000,"Bedouin, Cristian Marras, Jonas Palzer, Francesco De Luca, Eskubano",Lokschuppen Berlin,/events/837089,55
Crew Love,2016-06-10T00:00:00.000,2016-06-10T23:59:00.000,2016-06-11T11:00:00.000,"Soul Clap, Wolf + Lamb, No Regular Play, Nick Monaco, David Marston",Watergate,/events/840336,53
Birgit United - Outdoor and Indoor,2016-06-10T00:00:00.000,2016-06-10T23:00:00.000,2016-06-11T12:00:00.000,"Sasse, Marc Poppcke, Alley O, Rocko Garoni, high.co.coon, Dennis Beutler, Diana May",Birgit,/events/845666,52
