Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Schnabulieren mit den Moorgeistern,2016-01-11T00:00:00.000,2016-01-11T23:00:00.000,2016-01-12T06:00:00.000,doob,Burg Schnabel,/events/916391,1
go.Play mit Mirkophon & Sven Zimmermann,2016-01-12T00:00:00.000,2016-01-12T19:00:00.000,2016-01-13T05:00:00.000,,Minimal Bar,/events/781664,16
Der Tischtennis Club & Open Decks / 2 Floors,2016-01-12T00:00:00.000,2016-01-12T20:00:00.000,2016-01-13T04:00:00.000,,Humboldthain Club,/events/790914,16
"Between the Lines with Mary Jane, Heyk & Julie Marghilano",2016-01-12T00:00:00.000,2016-01-12T23:59:00.000,2016-01-13T10:00:00.000,"Mary Jane, HeyK, Julie Marghilano",Chalet,/events/780584,11
The Unknown presents Dr. Faustus,2016-01-12T00:00:00.000,2016-01-12T22:00:00.000,2016-01-13T02:00:00.000,Dr. Faustus,Mein Haus Am See,/events/784897,11
Die Seligen Augenblicke mit Valance Jones,2016-01-12T00:00:00.000,2016-01-12T19:00:00.000,2016-01-13T04:00:00.000,Valance Jones,Promenaden Eck,/events/788300,10
Pong Club with Cobeia,2016-01-12T00:00:00.000,2016-01-12T20:00:00.000,2016-01-13T02:00:00.000,Cobeia,Griessmuehle,/events/782627,1
tba,2016-01-12T00:00:00.000,2016-01-12T21:00:00.000,2016-01-13T04:00:00.000,,Kultstätte Keller,/events/790518,1
Meet: Impress,2016-01-13T00:00:00.000,2016-01-13T23:59:00.000,2016-01-14T10:00:00.000,"Marco Effe, Weg (DE), Francesco Carone",Watergate,/events/781897,32
Techno Mittwoch,2016-01-13T00:00:00.000,2016-01-13T23:00:00.000,2016-01-14T08:00:00.000,"Norman Methner, Polina Play",AVA Club,/events/783191,22
"Well Done! - Lars Moston, Sabrina Mue, Schnee, Madame Edwaar",2016-01-13T00:00:00.000,2016-01-13T23:00:00.000,2016-01-14T09:00:00.000,"Lars Moston, No Brainer, Sabrina Mue, schNee",Lokschuppen Berlin,/events/789125,21
Trade - Toxe & Soda Plains & Mechatok & Nyyn & Andrak,2016-01-13T00:00:00.000,2016-01-13T23:00:00.000,2016-01-14T06:00:00.000,"TOXE, Soda Plains, Mechatok, Simon Kaiser",OHM,/events/787132,19
Zzession #9 - Sinne,2016-01-13T00:00:00.000,2016-01-13T20:00:00.000,2016-01-14T02:00:00.000,,Humboldthain Club,/events/789548,19
Tresor New Faces,2016-01-13T00:00:00.000,2016-01-13T23:59:00.000,2016-01-14T12:00:00.000,"Array Access, SN 1Ø54, Manuel Münster",Tresor / Globus,/events/785058,16
Mittendrin mit Minijob,2016-01-13T00:00:00.000,2016-01-13T19:00:00.000,2016-01-14T05:00:00.000,Minijob,Minimal Bar,/events/781667,14
Halbzeit mit Heidi Mari,2016-01-13T00:00:00.000,2016-01-13T19:00:00.000,2016-01-14T04:00:00.000,Heidi Mari,Promenaden Eck,/events/788308,10
ein Mittwoch mit Ian Tricus & Karl Ferdinand,2016-01-13T00:00:00.000,2016-01-13T22:00:00.000,2016-01-14T05:30:00.000,"Ian Tricus, Karl Ferdinand",Farbfernseher,/events/790869,5
From Punk To Funk,2016-01-13T00:00:00.000,2016-01-13T22:00:00.000,2016-01-14T03:00:00.000,Danny Russell,August Fengler,/events/789868,1
Tisb,2016-01-14T00:00:00.000,2016-01-14T23:00:00.000,2016-01-15T08:00:00.000,Salvatore Foglia,AVA Club,/events/788141,29
"Donnersducks Lovin' with Robert Owens, Jose Pouj, Derek Marin, Naduve, Lt.Dan, Saran Battengel",2016-01-14T00:00:00.000,2016-01-14T23:00:00.000,2016-01-15T07:00:00.000,"Robert Owens, Derek Marin, LtDan, Jose Pouj, Naduve",Ritter Butzke,/events/776757,91
Rituals Hosted by Manos Simotas,2016-01-14T00:00:00.000,2016-01-14T23:00:00.000,2016-01-15T07:00:00.000,"Alekzandra, Reka",Lokschuppen Berlin,/events/787467,43
ein Mittwoch mit Catz 'N Dogz & Michal Zietara,2016-01-14T00:00:00.000,2016-01-14T22:00:00.000,2016-01-15T06:00:00.000,"Catz 'N Dogz, Michal Zietara",Farbfernseher,/events/769626,42
Impulse Basskultur,2016-01-14T00:00:00.000,2016-01-14T23:59:00.000,2016-01-15T06:00:00.000,"Turrican, El Ninho",://about blank,/events/786699,36
"Karma (10th Anniversary Edition) /w. David Keno, Meggy, Clé, & Many More",2016-01-14T00:00:00.000,2016-01-14T23:59:00.000,2016-01-15T11:00:00.000,"David Keno, Clé, Meggy, Asem Shama, Koljah, Damian.Thorn, Stefan Mint, Joshua Jesse",Renate,/events/789255,20
"Persuasion with Bill Patrick, Nicolas Lutz, Natalia Escobar, Afriqua",2016-01-14T00:00:00.000,2016-01-14T23:59:00.000,2016-01-15T10:00:00.000,"Bill Patrick, Nicolas Lutz, Natalia Escobar, Afriqua",Chalet,/events/780586,19
Der Abend mit Boogiemann,2016-01-14T00:00:00.000,2016-01-14T19:00:00.000,2016-01-15T04:00:00.000,Boogiemann,Promenaden Eck,/events/788311,17
Electronic.Thursday mit Mika Ketu,2016-01-14T00:00:00.000,2016-01-14T19:00:00.000,2016-01-15T06:00:00.000,Mika Ketu,Minimal Bar,/events/781670,14
Donnerdogge,2016-01-14T00:00:00.000,2016-01-14T23:59:00.000,2016-01-15T13:00:00.000,Edgar Peng,Golden Gate,/events/791271,10
About Blank & Schwuz Feiern Gemeinsam,2016-01-14T00:00:00.000,2016-01-14T23:00:00.000,2016-01-15T08:00:00.000,"Alienata, Resom",Schwuz,/events/784376,9
Electro Jam,2016-01-14T00:00:00.000,2016-01-14T21:00:00.000,2016-01-15T05:00:00.000,"Seth NK, Finster, Piska Power, Beatelephant, Lola Brennt",Kultstätte Keller,/events/790225,3
Double Plus Good,2016-01-14T00:00:00.000,2016-01-14T22:00:00.000,2016-01-15T06:00:00.000,,Paloma,/events/790214,2
Brewed,2016-01-14T00:00:00.000,2016-01-14T21:00:00.000,2016-01-15T06:00:00.000,Isa Wolff,Filterhouse,/events/794270,2
Housy Vibes,2016-01-14T00:00:00.000,2016-01-14T21:00:00.000,2016-01-15T01:45:00.000,,Solar,/events/791370,1
as Usual. /// with SiD & Marco Wellisch,2016-01-14T00:00:00.000,2016-01-14T22:00:00.000,2016-01-15T07:00:00.000,"SiD, Marco Wellisch",Crack Bellmer,/events/791584,1
R19 Technokantine,2016-01-14T00:00:00.000,2016-01-14T22:00:00.000,2016-01-15T08:00:00.000,Marc van Tosh,R19,/events/792643,1
Step Higher Meets Creatures of the Night,2016-01-14T00:00:00.000,2016-01-14T23:00:00.000,2016-01-15T08:00:00.000,"Upzet, Brunox Turbo",Void Club,/events/793742,1
Electro Funk Disco,2016-01-14T00:00:00.000,2016-01-14T22:00:00.000,2016-01-15T04:00:00.000,Danny Russell,Cake Club,/events/789858,0
Double Plus Good,2016-01-14T00:00:00.000,2016-01-14T22:00:00.000,2016-01-15T06:00:00.000,Rhyw,Paloma,/events/790117,0
"Toys with Breach, Marquis Hawkes & ASA 808",2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T08:00:00.000,"Breach, ASA 808",Prince Charles,/events/776493,220
New Dance Fantasy Winter Festival,2016-01-15T00:00:00.000,2016-01-15T20:00:00.000,2016-01-18T06:00:00.000,"Orgue Electronique, Daniele Baldelli, Vladimir Ivkovic, Not Waving, Albion Venables, David Vunk, Kruton, Credit 00, Alessandro Adriani, Gatto Fritto, Antoni Maiovvi, Sacha Mambo, Marsman, Emil Doesn't Drive, Franz Scala, Acid Hausmeister, Nixxon, Katzele, Carlo Simula, Bastus, Bærnd Anders",Griessmuehle,/events/778969,187
Lost Again with Boothumbug / Plötzlich AM Meer,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T12:00:00.000,"Just Emma, Sqim",Polygon Club,/events/792666,62
Homopatik Happy Days 46h,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-17T22:00:00.000,,://about blank,/events/787522,54
Echoes.06,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T12:00:00.000,"Sebastian Mullaert, Minilogue, Ulf Eriksson, Kenneth Christiansen, Philippe Petit, Electric Indigo, Distant Echoes, Mischa",Tresor / Globus,/events/789345,46
Chalet Invites XDB,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T10:00:00.000,"XDB, Wittes, Devan, Pettenreuth, Danny Isola",Chalet,/events/785167,45
3000grad Der Wanderzirkus - The Surreal Club Festival 3016,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T17:00:00.000,"Kombinat 100, Be Svendsen, Monolink, Jonas Saalbach, Jan Plötzlich, Zigan Aldi, Re.You, Luna City Express, Toby Dreher, DJ Jauche, Stephan Zovsky, Toni Haupt, Norr, Sowade, Oliver Sylo",Ritter Butzke,/events/782299,43
New World Audio,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T19:00:00.000,"Sukh Knight, Squarewave, NOT YOUR GIRLFRIEND, Mentha, Tommy Lexxus, Spacedrome, 65 Shapeshifters",Void Club,/events/786001,40
Watergate Nacht,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T11:00:00.000,"Mathias Kaden, Tiefschwarz, Ruede Hagelstein, Domenic D'Agnelli, Robin Drimalski",Watergate,/events/787721,36
"Henriette House Feat. 510k /w. Locked Groove, South London Ordnance, Dewalta & uvm",2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T12:00:00.000,"Locked Groove, South London Ordnance, Alexkid, DeWalta, Kamran Sadeghi, Mozhgan, Katovl Menovsky, Samanta Fox",Renate,/events/789544,36
Double Impact,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T10:00:00.000,Tanith,Lokschuppen Berlin,/events/785882,34
Finest Friday,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T14:00:00.000,"DJ Spider, Grizzly, Peak & Swift",Berghain | Panorama Bar | Säule,/events/786870,34
"Bathe w. SVN, PLO Man, LNS",2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T07:00:00.000,"SVN, PLO Man, LNS",OHM,/events/790610,34
"Vexed with Ness, Thomas Hessler, Anetha, Stenny and Nettled",2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T11:00:00.000,"Ness, The Gods Planet, Thomas Hessler, Marcel Fengler, Anetha, Stenny, Nettled",[ipsə],/events/791551,30
Theatre Records presents: Night In Theatre - Berlin,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T12:00:00.000,"Nick Galemore, Matteo Gamba, Matteo Corrao, EarthLife, Lawrence Kurt, Monovision",Brunnen70,/events/787848,23
Plastic House,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T06:00:00.000,"Rudee, STN",Bohnengold,/events/790938,20
Gleichstrom,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T11:00:00.000,"Nicorus, Tatjana Sünder",TBA - Berlin,/events/781456,19
Colours of Bass: Ambassadeurs Kasbo,2016-01-15T00:00:00.000,2016-01-15T23:30:00.000,2016-01-16T07:30:00.000,"Ambassadeurs, Delfonic",Gretchen,/events/782362,16
Studio Session w. Suena Hermosa,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T06:00:00.000,"Pablo Pellegrini, Ambrotype",Weekend,/events/790586,16
Signs - A Psychedelic Progressive Trance Journey,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T12:00:00.000,"Der Loth, Honschu Lee, Der Eggert, Ohdus, Kaspar Krug",Der Weiße Hase,/events/792769,16
Visitor.Area mit Koby & Jägger,2016-01-15T00:00:00.000,2016-01-15T19:00:00.000,2016-01-16T07:00:00.000,Lukas Greenberg,Minimal Bar,/events/781676,13
ein Freitag mit Deepsquare Records,2016-01-15T00:00:00.000,2016-01-15T22:00:00.000,2016-01-16T06:30:00.000,"Kon Ding, Vito Fattore",Farbfernseher,/events/789367,13
Music with A Meaning,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T07:00:00.000,"Paulo Chinatown, Kampow",Maze,/events/790680,12
Freak à Delic Friday mit Heinz,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T17:00:00.000,"Laika & Strelka, Britta Arnold, Marcus Meinhardt, Dimo Kyrmanidis, Dimo, Gorge",Kater Blau,/events/791993,12
Bohemia Nacht,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T06:00:00.000,"Mario Urien, Julian Rosh",Cosmic Kaspar,/events/792174,12
HVL & Georg Hekt,2016-01-15T00:00:00.000,2016-01-15T21:00:00.000,2016-01-16T05:00:00.000,"HVL, Georg Hekt",Repeat,/events/789861,11
Made in 87 Pres. Hand/Made,2016-01-15T00:00:00.000,2016-01-15T22:00:00.000,2016-01-16T05:00:00.000,"Made In 87, Aamcee, Herr Potpourri",Stereo 33,/events/792345,11
Electro Swing Revolution,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T05:00:00.000,"The Carlson Two, Justin Fidèle",Frannz Club,/events/788706,10
Back In the Days When i was a Teenager with Phil-In and David Roeglin,2016-01-15T00:00:00.000,2016-01-15T19:00:00.000,2016-01-16T08:00:00.000,ROEGLIN,Promenaden Eck,/events/788313,9
Sweet as Usual,2016-01-15T00:00:00.000,2016-01-15T20:00:00.000,2016-01-17T10:00:00.000,"high.co.coon, Frank Donner, 212fahrenheit, Sven Swade, Bee Lincoln, Jamie Anderson",Süss War Gestern,/events/794122,8
Polepoledub at Schilling,2016-01-15T00:00:00.000,2016-01-15T22:00:00.000,2016-01-16T03:00:00.000,Bebek,Schillingbar,/events/781655,7
Pardon,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T09:00:00.000,"Frieder Klaris, Franky Greiner",Anita Berber,/events/790264,6
Kunterbunt Im Untergrund,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T08:00:00.000,"Dave Dinger, Jan Pyroman",Kultstätte Keller,/events/789595,4
Soliparty,2016-01-15T00:00:00.000,2016-01-15T20:00:00.000,2016-01-16T08:00:00.000,"Circuit Element, Spuk, Chantal",Köpi,/events/788401,3
Suede After Hour,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T06:00:00.000,Castro Moore,Beate Uwe,/events/790647,3
Gate-Toasted Pres.: Collage Audio Labelnight,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T10:00:00.000,"Jacob Phono, Jens Bond",Golden Gate,/events/794477,3
Where MY Peeps AT vol. 7,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T05:00:00.000,Ein Mædchen Aus Sibirien,Badehaus Berlin,/events/789968,2
Antime Label Night,2016-01-15T00:00:00.000,2016-01-15T21:00:00.000,2016-01-16T05:00:00.000,"Golden Diskó Ship, Konkrit",Urban Spree,/events/790993,2
Verboten,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T08:00:00.000,,AVA Club,/events/794132,2
Every Friday,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T09:00:00.000,Frau LiLa,Sky Club Berlin,/events/785488,1
Soda Club,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T07:00:00.000,,Soda Club,/events/787808,1
"Wir Sind Techno, mit KE:NT, Freulein P., Felix Reichelt, Der Würfler u.v.m",2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T16:00:00.000,"Freulein P., Felix Reichelt, Der Würfler, DAV3, Marc van Tosh",R19,/events/788456,1
Kunterbunt Im Untergrund,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T09:00:00.000,"Dave Dinger, Jan Pyroman",Kultstätte Keller,/events/790229,1
Cosmic Vibes,2016-01-15T00:00:00.000,2016-01-15T21:00:00.000,2016-01-16T03:30:00.000,Sakti,Solar,/events/791372,1
Old New Year,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-16T12:00:00.000,"Eliazar, Mental Carnival",Nachbeben,/events/794070,1
Brewed,2016-01-15T00:00:00.000,2016-01-15T21:00:00.000,2016-01-16T06:00:00.000,,Filterhouse,/events/794271,1
Transmediale & CTM Vorspiel 2016 Opening & Party,2016-01-15T00:00:00.000,2016-01-15T18:00:00.000,2016-01-16T05:00:00.000,Cobeia,Acud Macht NEU,/events/794884,1
Time for Some Action,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T07:00:00.000,,Cassiopeia,/events/795602,1
Kunterbunt Im Untergrund,2016-01-15T00:00:00.000,2016-01-15T23:00:00.000,2016-01-16T07:00:00.000,"Dave Dinger, Jan Pyroman",Kultstätte Keller,/events/790227,0
Klubnacht,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-18T06:00:00.000,"Boris, Freddy K, I/Y, Mareena, PVS, Ron Albrecht, Sebastian Kökow, Palms Trax, Henrik Bergqvist, Moscoman, Art Alfie, nd_baumecker, Oskar Offermann, Sven von Thülen, tINI",Berghain | Panorama Bar | Säule,/events/782930,195
New Dance Fantasy Winter Festival,2016-01-15T00:00:00.000,2016-01-15T20:00:00.000,2016-01-18T06:00:00.000,"Orgue Electronique, Daniele Baldelli, Vladimir Ivkovic, Not Waving, Albion Venables, David Vunk, Kruton, Credit 00, Alessandro Adriani, Gatto Fritto, Antoni Maiovvi, Sacha Mambo, Marsman, Emil Doesn't Drive, Franz Scala, Acid Hausmeister, Nixxon, Katzele, Carlo Simula, Bastus, Bærnd Anders",Griessmuehle,/events/778969,187
Ein Jahr Krach with The Exaltics (Live),2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T10:00:00.000,"The Exaltics, Spaceinvasion, Sasa Strauss (DE), Adlas, Chontane, Lucas Eb, Jackie G",Humboldthain Club,/events/778522,79
Homopatik Happy Days 46h,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-17T22:00:00.000,,://about blank,/events/787522,54
Tresor Meets Semantica,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T12:00:00.000,"Jovonn, Tyree Cooper, Jack The Box, Cinthie, Handmade, Svreca, Retina.it, Mary Velo",Tresor / Globus,/events/786671,48
Wirtanzentechno,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T14:00:00.000,"Daniel Dreier, Marcio Kantana, Zusan, Mario Modena",M-BIA,/events/785644,45
Beitola,2016-01-16T00:00:00.000,2016-01-16T23:45:00.000,2016-01-17T10:00:00.000,"Fata Kiefer, Snax, Owen Howells, Grego After All",[ipsə],/events/790196,40
Pretty/Ugly /w. Nous'klaer Audio & Lack Rec,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T12:00:00.000,"Mattheis, Oberman, Aroma Pitch, Stanley Schmidt, Jonas Palzer, Gian, D-IX, Gatto Fritto, Juan Ramos, Samuel Gieben, 22Rockets",Renate,/events/786949,39
Keep The Bass Going with Dekai & Michael Nielebock,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T10:00:00.000,"deKai, Michael Nielebock, Eugen Haupt, Yves Meyer, Nicosh",Void Club,/events/793726,36
Ursl,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T11:00:00.000,"David Dorad, Soukie & Windish, Kotelett&Zadak, Krink, Midas 104, Nico Stojan, Sebo & Madmotormiquel, Madmotormiquel",Watergate,/events/780194,35
Rumpel*Knirsch*Öttel*Zisch,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T10:00:00.000,"hypnorex, Signal Deluxe, Mary Jane",Lokschuppen Berlin,/events/785883,34
3000grad Der Wanderzirkus - The Surreal Club Festival 3016,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T17:00:00.000,"Umami, Satori, Jpattersson, Tim Engelhardt, Mollono.Bass, Dole & Kom, Miyagi, Seth Schwarz, Marcus Carp, Micronaut, David Keno, Turmspringer, Tom Nowa, Jan Pyroman",Ritter Butzke,/events/782369,33
Homopatik Happy Days 46h,2016-01-16T00:00:00.000,2016-01-16T10:00:00.000,2016-01-17T22:00:00.000,,://about blank,/events/787523,29
S•a•s•o•m•o mit Kasette,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-18T22:00:00.000,"Sven Dohse, Semih Akay, Akay, Sertac Kazan, Gunnar Guess, Foolik, Cem Orlow, Yapacc, Jeff Milligan, Elliver, Pauli Pocket, Fanfarrosa, Oscar Rocha, Dada Disco, Naduve",Kater Blau,/events/791553,27
All Night with Lucas Humann and Nikklaas,2016-01-16T00:00:00.000,2016-01-16T19:00:00.000,2016-01-17T08:00:00.000,Nikklaas,Promenaden Eck,/events/788315,22
Resonanz,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T08:00:00.000,"Beat Movement, E-Chord, Tony OverBeat",AVA Club,/events/791693,22
Kiez 2.0 Meets Sunday Rotation & Mongolfiere Libere,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T12:00:00.000,"Der Eggert, Chris von B., Chris Till, Mario Urien, Libere, I.nOmac, Groove Daniel, Giorgio Superman",Brunnen70,/events/792773,22
Roundqube Musik Night,2016-01-16T00:00:00.000,2016-01-16T20:00:00.000,2016-01-17T07:00:00.000,"Francesco Passantino, BioN",Minimal Bar,/events/786701,19
Redlight Night,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T07:00:00.000,"Jose Rodriguez, Denite, Mario Urien",Bohnengold,/events/777553,19
Recycle -Berlin's Finest Drum'n'bass: London Elektricity Feat. Mc Fava,2016-01-16T00:00:00.000,2016-01-16T23:30:00.000,2016-01-17T08:00:00.000,"London Elektricity, Rodeo, Mc Jamie White",Gretchen,/events/783872,18
Electro Funk & Craft Beer,2016-01-16T00:00:00.000,2016-01-16T22:00:00.000,2016-01-17T02:00:00.000,Danny Russell,IPA Bar,/events/789872,18
Secret Cinema b2b Egbert Live,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T12:00:00.000,"Secret Cinema, Egbert, Rafael Da Cruz, Ninette, Patrik Carrera, Bobby Starrr, high.co.coon",Polygon Club,/events/786515,17
"Clubnight with Lee Jones, Yapacc (Live), Francesco De Luca and More",2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T10:00:00.000,"Lee Jones, Yapacc, Francesco De Luca, Sebastian Klenk, Mss Vtk",Chalet,/events/785533,14
Unreal presents Haunter Records Ft. Somec & Cage Suburbia,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T06:00:00.000,"Somec, Cage Suburbia",OHM,/events/791910,13
Friends with Benefits.,2016-01-16T00:00:00.000,2016-01-16T22:00:00.000,2016-01-17T06:30:00.000,"Perel, Marcel Koar",Farbfernseher,/events/790879,12
Weekend Memories,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T06:00:00.000,"Mario Aureo, Fabiano",Weekend,/events/790588,9
All Night Long,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T03:00:00.000,,Fuchsbau,/events/787244,8
"Otherside with Etienne, Quest, Tc80, Yakine, Yoshi",2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T10:00:00.000,"Etienne, TC80, Yakine",Loftus Hall,/events/788076,8
Sweet as Usual,2016-01-15T00:00:00.000,2016-01-15T20:00:00.000,2016-01-17T10:00:00.000,"high.co.coon, Frank Donner, 212fahrenheit, Sven Swade, Bee Lincoln, Jamie Anderson",Süss War Gestern,/events/794122,8
Underrated Grooves,2016-01-16T00:00:00.000,2016-01-16T21:00:00.000,2016-01-17T04:00:00.000,"Estimulo, Sharevari",Zebrano,/events/792845,7
Brewed,2016-01-16T00:00:00.000,2016-01-16T21:00:00.000,2016-01-17T06:00:00.000,"Philipp Matalla, Jacob Stoy",Filterhouse,/events/794272,7
Wedding Soul,2016-01-16T00:00:00.000,2016-01-16T22:30:00.000,2016-01-17T06:00:00.000,"Twit One, Nano Nansen",Panke,/events/790252,5
Kellergedeck & Vorprogramm ab 20h,2016-01-16T00:00:00.000,2016-01-16T20:00:00.000,2016-01-17T23:59:00.000,"Parra for Cuva, Kleintierschaukel",Kultstätte Keller,/events/790329,5
Electronic Nights,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T08:00:00.000,"Johannes Fröhlich, Fabian Drews",Beate Uwe,/events/792025,5
Kurz vor Weißensee #2,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T10:00:00.000,"Anni Frost, Brett Knacksen, Chroma, Karina Qanir, MS Elbe, Reka Zalan",Mensch Meier,/events/793931,5
Pierreversion,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T06:00:00.000,"Carlos de Brito, Delfonic",Prince Charles,/events/784734,4
Supernice with Filippo Moscatello,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T07:00:00.000,"Filippo Moscatello, Philipp Gonzales",Anita Berber,/events/794503,3
16 Jahre Umweltpumpe1,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T10:00:00.000,"Ironbase, Sebastian Keks, Curt Cocain, Han Solo, Taktgeber, Danny Subsonic",Der Weiße Hase,/events/776300,2
Abend App Silent Launch Party ,2016-01-16T00:00:00.000,2016-01-16T22:00:00.000,2016-01-17T06:00:00.000,"Shir Khan, Alexander Lorz, PEGAH",TBA - Berlin,/events/794538,2
Morris Fitch´s Birthday Clap,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T09:00:00.000,"Kollektiv KlangGut, Bastian Kurzweil",Sky Club Berlin,/events/785491,1
Soda Club,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T07:00:00.000,,Soda Club,/events/787811,1
Sofia Talvik Live,2016-01-16T00:00:00.000,2016-01-16T20:00:00.000,2016-01-16T22:00:00.000,,Berlin Guitars,/events/789577,1
Balkantronika,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T05:00:00.000,,Badehaus Berlin,/events/789635,1
Meinherz - Record Release Party,2016-01-16T00:00:00.000,2016-01-16T20:00:00.000,2016-01-17T05:00:00.000,,Maze,/events/789656,1
Balearic Vibes,2016-01-16T00:00:00.000,2016-01-16T21:00:00.000,2016-01-17T03:30:00.000,,Solar,/events/791373,1
Darlings,2016-01-16T00:00:00.000,2016-01-16T10:00:00.000,2016-01-16T23:59:00.000,"Lars Wickinger, Tomtomgroove",Golden Gate,/events/794478,1
Pranke Panther,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-17T10:00:00.000,"Nils Ohrmann, Haito",Golden Gate,/events/794481,1
Dark Music Night / EAV / Transmediale & CTM Vorspiel Nacht,2016-01-16T00:00:00.000,2016-01-16T22:30:00.000,2016-01-17T08:00:00.000,Cobeia,Urban Spree,/events/794874,1
Willkommen Zuhause,2016-01-16T00:00:00.000,2016-01-16T22:00:00.000,2016-01-17T02:00:00.000,Zeppo Thammer,An Einem Sonntag Im August,/events/778111,1
A Beautiful Madness Vol.12,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T06:00:00.000,Resoul,Cassiopeia,/events/778696,1
Techn0istfüralled,2016-01-16T00:00:00.000,2016-01-16T23:00:00.000,2016-01-17T10:00:00.000,"Tonfall, Pac Turner",R19,/events/791743,0
Sunday Sessions with Kollektiv Klanggut / Daniel Boon / Bazy,2016-01-17T00:00:00.000,2016-01-17T23:00:00.000,2016-01-18T08:00:00.000,"Kollektiv KlangGut, Daniel Boon, Bazy",Lokschuppen Berlin,/events/791304,15
